StrainIndex  Lineage  Cluster  Name
96           3        6        ERR068027
97           3        9        ERR129160
98           3        7        ERR065343
99           3        9        ERR129170
100          3        7        ERR129048
101          1        4        ERR065968
102          3        9        ERR065965
103          3        5        ERR068044
104          3        2        ERR129180
105          3        7        ERR068016
106          3        9        ERR129112
107          2        8        ERR129158
108          1        4        ERR069812
109          3        9        ERR129083
110          3        5        ERR065354
111          2        8        ERR069787
112          3        9        ERR068017
113          3        7        ERR129066
114          3        9        ERR129039
115          3        9        ERR124269
116          3        7        ERR067995
117          2        8        ERR068012
118          3        6        ERR129106
119          3        9        ERR069717
120          3        9        ERR067974
121          2        8        ERR069744
122          3        9        ERR129108
123          1        1        ERR129132
124          3        9        ERR069711
125          3        9        ERR129059
126          1        4        ERR065292
127          3        5        ERR067961
128          3        9        ERR129216
129          3        6        ERR129116
130          1        4        ERR069690
131          2        8        ERR065973
132          3        7        ERR065309
133          2        8        ERR069825
134          3        6        ERR069737
135          3        7        ERR065304
136          2        8        ERR129144
137          3        9        ERR124232
138          1        4        ERR068018
139          3        9        ERR067960
140          3        9        ERR068050
141          3        7        ERR068039
142          3        9        ERR068004
143          3        9        ERR129032
144          3        7        ERR124248
145          3        9        ERR065317
146          2        8        ERR069720
147          2        8        ERR129050
148          3        6        ERR069830
149          3        5        ERR069774
150          2        8        ERR129206
151          3        6        ERR129147
152          3        5        ERR069829
153          2        8        ERR129077
154          3        9        ERR067994
155          3        7        ERR065338
156          1        3        ERR129041
157          3        9        ERR129120
158          3        6        ERR124219
159          3        6        ERR065345
160          3        7        ERR124305
161          1        4        ERR069768
162          3        9        ERR129197
163          1        4        ERR065967
164          1        4        ERR129090
165          3        9        ERR068003
166          3        9        ERR129181
167          3        9        ERR069696
168          3        9        ERR129072
169          1        4        ERR065344
170          3        7        ERR129111
171          3        2        ERR068006
172          2        8        ERR068035
173          3        9        ERR124278
174          3        9        ERR067984
175          3        5        ERR068045
176          3        7        ERR065959
177          2        8        ERR129045
178          3        9        ERR069781
179          3        2        ERR069832
180          3        5        ERR129186
181          3        9        ERR069805
182          3        5        ERR124220
183          3        6        ERR069800
184          2        8        ERR067998
185          3        9        ERR129183
186          3        9        ERR068034
187          3        6        ERR065311
188          1        1        ERR068020
189          3        7        ERR069767
190          1        4        ERR067967
191          3        9        ERR069691
192          3        6        ERR129161
193          3        2        ERR069716
194          1        3        ERR124289
195          3        9        ERR129153
196          3        9        ERR129057
197          1        4        ERR067977
198          3        9        ERR069772
199          3        9        ERR124281
200          3        2        ERR069750
201          1        4        ERR069715
202          2        8        ERR069683
203          3        7        ERR124253
204          3        6        ERR065966
205          3        5        ERR124267
206          3        9        ERR124254
207          2        8        ERR124320
208          3        9        ERR065298
209          3        5        ERR069692
210          3        5        ERR069723
211          1        3        ERR067976
212          1        3        ERR065307
213          1        4        ERR065962
214          3        9        ERR069745
215          3        9        ERR129081
216          3        9        ERR069742
217          3        5        ERR069718
218          3        5        ERR124224
219          3        6        ERR069790
220          3        9        ERR129142
221          1        3        ERR124309
222          3        9        ERR069806
223          3        9        ERR129136
224          2        8        ERR129062
225          3        9        ERR129203
226          3        7        ERR065316
227          3        7        ERR124217
228          3        7        ERR067991
229          3        9        ERR124284
230          3        7        ERR124260
231          3        2        ERR069701
232          1        3        ERR129162
233          3        7        ERR129124
234          2        8        ERR065299
235          1        3        ERR129184
236          2        8        ERR124233
237          3        7        ERR124266
238          2        8        ERR069818
239          3        9        ERR129175
240          3        2        ERR065294
241          3        7        ERR069778
242          1        4        ERR068015
243          2        8        ERR129128
244          3        6        ERR065355
245          3        6        ERR069777
246          3        9        ERR069791
247          3        9        ERR124263
248          3        5        ERR069704
249          3        9        ERR129025
250          3        6        ERR069807
251          3        9        ERR129209
252          3        9        ERR069761
253          3        5        ERR129034
254          3        7        ERR065315
255          3        6        ERR065346
256          2        8        ERR069731
257          3        5        ERR069828
258          1        4        ERR069755
259          3        7        ERR129156
260          2        8        ERR069714
261          2        8        ERR068036
262          3        5        ERR069697
263          3        6        ERR065306
264          1        3        ERR065313
265          3        7        ERR129038
266          3        5        ERR124243
267          3        2        ERR067975
268          3        9        ERR129046
269          2        8        ERR129053
270          3        9        ERR065289
271          1        4        ERR124285
272          2        8        ERR129126
273          3        7        ERR129151
274          3        9        ERR124225
275          3        7        ERR065321
276          3        9        ERR068011
277          3        9        ERR124264
278          3        7        ERR124252
279          1        3        ERR129082
280          3        6        ERR069743
281          2        8        ERR067980
282          3        7        ERR069836
283          3        9        ERR065288
284          3        9        ERR065314
285          3        9        ERR129091
286          3        7        ERR067982
287          3        5        ERR124276
288          2        8        ERR129118
289          1        3        ERR065318
290          2        8        ERR068010
291          3        5        ERR129067
292          3        7        ERR068030
293          3        9        ERR067997
294          3        9        ERR065291
295          3        9        ERR069730
296          2        8        ERR069763
297          3        9        ERR129202
298          3        6        ERR065955
299          1        4        ERR124265
300          3        9        ERR129121
301          3        7        ERR069739
302          3        9        ERR069766
303          1        4        ERR069765
304          3        9        ERR129123
305          3        7        ERR067965
306          3        9        ERR069842
307          3        5        ERR069810
308          3        9        ERR129174
309          3        7        ERR124318
310          3        2        ERR065352
311          1        4        ERR129113
312          2        8        ERR129182
313          3        2        ERR067983
314          2        8        ERR065347
315          3        9        ERR065290
316          3        6        ERR065322
317          3        9        ERR129169
318          1        1        ERR068013
319          3        9        ERR129138
320          3        5        ERR065337
321          1        4        ERR124231
322          2        8        ERR129036
323          1        4        ERR124304
324          3        9        ERR065296
325          1        3        ERR065958
326          1        4        ERR124282
327          3        2        ERR067989
328          3        9        ERR129078
329          2        8        ERR069747
330          1        4        ERR069732
331          3        6        ERR129208
332          3        5        ERR124251
333          3        9        ERR065975
334          3        9        ERR129135
335          3        9        ERR069699
336          3        9        ERR069793
337          3        9        ERR124234
338          3        5        ERR068038
339          3        9        ERR129125
340          3        5        ERR069705
341          3        9        ERR065328
342          2        8        ERR129031
343          2        8        ERR129049
344          1        3        ERR129205
345          2        8        ERR069799
346          2        8        ERR067990
347          3        6        ERR069694
348          1        4        ERR129058
349          2        8        ERR068009
350          2        8        ERR124303
351          1        4        ERR065330
352          3        5        ERR124313
353          3        9        ERR069758
354          1        4        ERR069719
355          3        9        ERR124317
356          3        7        ERR129188
357          3        9        ERR124280
358          3        7        ERR129056
359          3        6        ERR124245
360          3        9        ERR129033
361          3        7        ERR069775
362          1        4        ERR069770
363          3        9        ERR069684
364          3        5        ERR129073
365          3        7        ERR069815
366          3        7        ERR069840
367          3        6        ERR129192
368          1        4        ERR069721
369          3        6        ERR069736
370          1        3        ERR129098
371          3        5        ERR129190
372          3        7        ERR069757
373          3        6        ERR065339
374          3        9        ERR069816
375          3        6        ERR124238
376          3        9        ERR069753
377          2        8        ERR129199
378          3        9        ERR069776
379          3        7        ERR069783
380          3        9        ERR129103
381          3        7        ERR069695
382          3        7        ERR124230
383          3        9        ERR069762
384          3        9        ERR069794
385          3        9        ERR124295
386          3        6        ERR067973
387          3        5        ERR065340
388          2        8        ERR065963
389          3        7        ERR129145
390          3        6        ERR065331
391          3        9        ERR068024
392          3        9        ERR067999
393          3        9        ERR065323
394          1        4        ERR124237
395          3        7        ERR067987
396          3        6        ERR129141
397          3        5        ERR065319
398          3        9        ERR065956
399          2        8        ERR129193
400          3        7        ERR069808
401          2        8        ERR129047
402          1        3        ERR129133
403          3        6        ERR065348
404          2        8        ERR129095
405          2        8        ERR129201
406          3        9        ERR124270
407          3        5        ERR129194
408          3        6        ERR129171
409          3        6        ERR129122
410          3        6        ERR129100
411          3        9        ERR129030
