StrainIndex  Lineage  Cluster  Name
173          4        8        ERR129079
174          3        4        ERR129162
175          4        8        ERR124246
176          3        4        ERR124233
177          1        2        ERR069818
178          4        10       ERR068029
179          4        10       ERR124279
180          4        7        ERR129175
181          4        8        ERR129139
182          4        9        ERR068015
183          4        10       ERR129163
184          4        9        ERR065355
185          4        9        ERR068023
186          4        5        ERR069791
187          4        10       ERR129134
188          4        7        ERR129025
189          4        10       ERR065351
190          4        9        ERR069807
191          4        7        ERR069761
192          2        3        ERR129172
193          4        8        ERR124240
194          4        9        ERR065346
195          4        10       ERR069731
196          4        7        ERR069828
197          4        10       ERR067988
198          1        2        ERR069714
199          4        10       ERR129035
200          4        9        ERR069697
201          4        9        ERR065306
202          3        6        ERR129038
203          4        9        ERR067975
204          4        7        ERR129046
205          3        6        ERR065289
206          4        10       ERR124285
207          4        8        ERR069707
208          4        9        ERR129082
209          4        9        ERR069743
210          4        9        ERR067980
211          4        8        ERR068047
212          4        5        ERR065314
213          4        10       ERR124301
214          1        2        ERR068010
215          4        10       ERR069728
216          4        7        ERR065291
217          4        10       ERR129202
218          4        10       ERR124290
219          3        6        ERR069841
220          4        9        ERR065955
221          4        8        ERR067968
222          2        3        ERR065969
223          4        5        ERR069842
224          4        9        ERR069810
225          4        8        ERR129177
226          4        10       ERR129113
227          4        8        ERR069839
228          4        9        ERR065322
229          4        10       ERR068013
230          4        8        ERR124242
231          4        10       ERR129138
232          4        7        ERR065337
233          4        10       ERR124231
234          3        4        ERR129036
235          4        10       ERR124304
236          3        6        ERR065296
237          4        8        ERR065308
238          3        4        ERR065958
239          4        10       ERR124282
240          4        5        ERR129078
241          4        10       ERR069732
242          4        9        ERR129208
243          3        4        ERR129135
244          4        5        ERR069699
245          4        8        ERR069702
246          4        5        ERR069793
247          4        10       ERR129119
248          4        10       ERR124273
249          4        7        ERR068038
250          4        8        ERR065964
251          4        7        ERR065328
252          3        4        ERR129031
253          3        4        ERR129049
254          4        9        ERR129205
255          1        2        ERR069799
256          3        4        ERR067990
257          4        9        ERR069694
258          4        10       ERR129058
259          4        5        ERR068009
260          4        5        ERR129060
261          4        10       ERR129173
262          4        7        ERR124313
263          4        8        ERR069837
264          4        9        ERR124245
265          2        3        ERR069779
266          4        8        ERR068000
267          4        10       ERR069770
268          1        2        ERR129084
269          4        9        ERR129192
270          4        10       ERR069721
271          4        9        ERR069736
272          4        9        ERR129098
273          4        10       ERR069733
274          4        7        ERR129190
275          4        9        ERR065339
276          4        9        ERR124238
277          3        6        ERR129199
278          4        7        ERR069776
279          4        10       ERR129104
280          4        10       ERR129103
281          4        10       ERR067963
282          4        9        ERR129115
283          3        6        ERR124230
284          4        5        ERR069762
285          4        10       ERR067970
286          4        7        ERR069794
287          4        7        ERR124295
288          4        9        ERR067973
289          4        10       ERR067992
290          4        10       ERR069740
291          4        10       ERR124275
292          4        9        ERR065331
293          4        10       ERR067972
294          2        3        ERR124297
295          4        5        ERR067999
296          4        7        ERR065323
297          4        10       ERR124237
298          4        9        ERR129141
299          4        7        ERR065319
300          3        4        ERR129193
301          4        8        ERR129093
302          4        10       ERR129089
303          4        9        ERR129047
304          4        9        ERR129133
305          4        9        ERR065348
306          4        8        ERR129211
307          4        10       ERR129201
308          4        10       ERR068033
309          4        7        ERR124270
310          4        8        ERR124298
311          4        9        ERR129171
312          4        9        ERR129122
313          4        9        ERR129100
314          4        10       ERR129030
