StrainIndex  Lineage  Cluster  Name
181          2        7        ERR129200
182          2        7        ERR067995
183          2        6        ERR068012
184          1        4        ERR124274
185          2        6        ERR067993
186          2        10       ERR069708
187          2        2        ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          2        8        ERR069744
191          1        5        ERR129210
192          2        9        ERR129108
193          2        8        ERR129132
194          2        9        ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          2        9        ERR129059
198          2        8        ERR065292
199          2        2        ERR067961
200          2        6        ERR069820
201          2        6        ERR129216
202          2        2        ERR129116
203          2        7        ERR124250
204          2        8        ERR069690
205          2        10       ERR065973
206          1        3        ERR065309
207          1        4        ERR124283
208          1        4        ERR065293
209          2        10       ERR069825
210          2        7        ERR069737
211          2        7        ERR124316
212          2        10       ERR065304
213          2        6        ERR129144
214          1        3        ERR124232
215          2        8        ERR068018
216          1        5        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        8        ERR068039
220          2        1        ERR068004
221          2        9        ERR129032
222          2        7        ERR124248
223          1        5        ERR068041
224          2        7        ERR129086
225          2        9        ERR065317
226          2        7        ERR069834
227          2        10       ERR069720
228          2        7        ERR129050
229          2        6        ERR129064
230          2        10       ERR069830
231          2        9        ERR069774
232          1        4        ERR129206
233          1        5        ERR069801
234          1        4        ERR124221
235          1        5        ERR129080
236          1        4        ERR068026
237          2        10       ERR129147
238          2        9        ERR069829
239          2        6        ERR129077
240          1        3        ERR067994
241          2        7        ERR069726
242          2        7        ERR065338
243          2        8        ERR129041
244          1        4        ERR065297
245          2        9        ERR129120
246          1        4        ERR129061
247          2        10       ERR124219
248          2        10       ERR065345
249          1        3        ERR124305
250          2        2        ERR069769
251          2        10       ERR065295
252          2        8        ERR069768
253          2        9        ERR129197
254          2        8        ERR065967
255          2        1        ERR124223
256          2        1        ERR069734
257          2        10       ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          2        1        ERR129092
261          2        8        ERR129090
262          2        7        ERR068002
263          2        10       ERR068003
264          1        5        ERR124268
265          2        2        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          2        8        ERR065344
269          1        3        ERR129111
270          2        8        ERR068006
271          2        10       ERR068035
272          2        10       ERR069798
273          2        6        ERR124278
274          1        5        ERR069760
275          2        9        ERR067984
276          2        10       ERR069782
277          2        7        ERR124236
278          2        9        ERR068045
279          2        10       ERR065959
280          2        10       ERR129045
281          2        9        ERR069781
282          2        8        ERR069832
283          1        4        ERR065320
284          2        2        ERR124292
285          2        9        ERR129186
286          2        10       ERR124308
287          2        10       ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          2        10       ERR069800
291          1        3        ERR068021
292          2        6        ERR067998
293          2        2        ERR124312
294          2        10       ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        2        ERR065311
298          2        8        ERR068020
299          2        7        ERR069767
300          2        2        ERR067967
301          2        9        ERR069691
302          2        10       ERR129161
303          2        8        ERR069716
304          2        8        ERR124289
305          2        9        ERR129153
306          2        8        ERR129057
307          2        8        ERR067977
308          1        5        ERR129131
309          2        6        ERR069772
310          2        9        ERR124281
311          2        8        ERR069750
312          2        8        ERR069715
313          2        10       ERR124227
314          2        6        ERR069683
315          2        10       ERR069813
316          1        3        ERR124253
317          1        4        ERR069724
318          2        10       ERR065966
319          2        6        ERR069803
320          2        9        ERR124267
321          1        3        ERR124254
322          2        10       ERR129168
323          2        6        ERR124320
324          1        3        ERR065298
325          1        5        ERR069804
326          2        10       ERR065303
327          2        10       ERR065957
328          1        4        ERR068042
329          1        4        ERR069692
330          1        4        ERR124249
331          2        10       ERR069759
332          1        4        ERR069723
333          2        2        ERR067976
334          2        2        ERR065307
335          2        8        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          1        4        ERR129198
339          2        10       ERR069742
340          2        2        ERR069718
341          2        2        ERR124224
342          2        10       ERR069790
343          2        1        ERR069827
344          2        9        ERR129142
345          2        8        ERR124309
346          2        6        ERR069806
347          1        5        ERR129068
348          1        4        ERR067978
349          2        1        ERR069741
350          2        6        ERR129136
351          2        10       ERR129062
352          1        3        ERR129203
353          1        4        ERR068032
354          1        3        ERR065316
355          1        3        ERR124217
356          2        10       ERR067991
357          2        9        ERR124284
358          1        5        ERR129079
359          2        8        ERR069722
360          2        7        ERR124260
361          2        8        ERR069701
362          2        6        ERR129162
363          2        8        ERR129124
364          1        5        ERR124246
365          2        7        ERR065299
366          2        8        ERR129184
367          2        10       ERR124233
368          1        3        ERR124266
369          2        6        ERR069818
370          2        7        ERR068029
371          1        4        ERR124239
372          2        7        ERR124279
373          2        9        ERR129175
374          2        10       ERR065294
375          1        5        ERR129139
376          2        7        ERR069778
377          2        2        ERR068015
378          2        8        ERR129128
379          2        7        ERR129163
380          1        4        ERR068028
381          2        10       ERR065355
382          2        10       ERR068023
383          2        10       ERR069777
384          2        10       ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        7        ERR129134
388          2        9        ERR129025
389          2        7        ERR065351
390          2        10       ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        10       ERR129172
395          1        5        ERR124240
396          2        1        ERR065315
397          2        10       ERR065346
398          2        8        ERR069731
399          2        9        ERR069828
400          2        8        ERR069755
401          2        7        ERR129156
402          2        7        ERR067988
403          2        6        ERR069714
404          2        10       ERR068036
405          2        6        ERR129071
406          2        7        ERR129035
407          1        4        ERR069697
408          2        10       ERR065306
409          2        10       ERR069838
410          2        2        ERR065313
411          2        10       ERR129038
412          2        10       ERR124294
413          2        2        ERR124243
414          2        10       ERR067975
415          2        9        ERR129046
416          2        6        ERR129053
417          1        4        ERR124272
418          2        6        ERR065289
419          2        8        ERR124285
420          2        6        ERR129126
421          2        8        ERR129151
422          2        9        ERR124225
423          2        8        ERR065321
424          2        9        ERR068011
425          1        3        ERR124264
426          1        5        ERR069707
427          2        6        ERR124252
428          2        2        ERR129082
429          2        10       ERR069743
430          2        10       ERR067980
431          2        7        ERR069836
432          1        5        ERR068047
433          2        9        ERR065288
434          1        3        ERR124258
435          2        10       ERR065314
436          2        7        ERR124301
437          2        9        ERR129091
438          2        6        ERR067982
439          2        2        ERR124276
440          2        9        ERR129118
441          2        8        ERR065318
442          2        6        ERR068010
443          2        2        ERR129067
444          2        8        ERR065349
445          2        10       ERR068030
446          2        7        ERR069728
447          1        3        ERR067997
448          2        9        ERR065291
449          2        6        ERR069730
450          2        8        ERR069763
451          1        4        ERR124300
452          2        6        ERR129202
453          2        7        ERR124290
454          1        5        ERR129178
455          2        6        ERR069841
456          2        10       ERR065955
457          2        8        ERR124265
458          2        9        ERR129121
459          1        5        ERR067968
460          2        1        ERR069739
461          1        3        ERR069766
462          2        8        ERR069765
463          2        9        ERR129123
464          2        7        ERR067965
465          2        10       ERR065969
466          2        10       ERR069842
467          1        3        ERR129185
468          1        4        ERR069810
469          2        9        ERR129174
470          2        7        ERR124318
471          1        5        ERR129177
472          2        10       ERR065352
473          2        8        ERR129113
474          1        5        ERR069839
475          2        6        ERR129182
476          2        1        ERR069788
477          2        8        ERR067983
478          2        1        ERR069784
479          2        8        ERR065347
480          2        8        ERR065290
481          2        2        ERR065322
482          2        10       ERR069693
483          1        3        ERR129169
484          2        8        ERR068013
485          1        5        ERR124242
486          2        6        ERR129138
487          2        9        ERR065337
488          1        5        ERR129137
489          2        8        ERR124231
490          2        10       ERR129036
491          2        8        ERR124304
492          2        6        ERR065296
493          1        5        ERR065308
494          2        6        ERR065958
495          2        8        ERR124282
496          2        8        ERR067989
497          2        10       ERR129078
498          1        4        ERR129054
499          2        8        ERR069747
500          2        8        ERR069732
501          2        10       ERR129208
502          2        9        ERR124251
503          2        6        ERR129110
504          2        9        ERR065975
505          2        8        ERR129135
506          2        10       ERR069699
507          1        5        ERR069702
508          2        10       ERR069793
509          2        7        ERR129119
510          2        9        ERR124234
511          2        7        ERR124273
512          2        9        ERR068038
513          2        1        ERR068043
514          1        5        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          2        10       ERR129031
519          2        10       ERR129049
520          2        2        ERR129205
521          2        6        ERR069799
522          2        10       ERR067990
523          2        10       ERR069694
524          2        8        ERR129058
525          1        4        ERR068009
526          2        8        ERR124303
527          2        8        ERR065330
528          1        4        ERR129060
529          2        7        ERR129173
530          2        9        ERR124313
531          2        10       ERR069758
532          2        8        ERR069719
533          1        3        ERR124317
534          2        8        ERR129188
535          2        9        ERR124280
536          1        5        ERR069837
537          2        8        ERR129056
538          2        10       ERR124245
539          2        10       ERR069779
540          2        9        ERR129033
541          2        8        ERR069775
542          1        5        ERR068000
543          2        8        ERR069770
544          2        9        ERR069684
545          1        3        ERR124306
546          2        6        ERR129084
547          2        2        ERR129073
548          2        8        ERR069815
549          1        3        ERR069840
550          2        10       ERR129192
551          2        8        ERR069721
552          2        10       ERR069736
553          2        2        ERR129098
554          2        7        ERR069733
555          2        9        ERR129190
556          2        6        ERR069797
557          1        3        ERR069757
558          2        10       ERR065339
559          2        6        ERR069816
560          2        10       ERR124238
561          2        9        ERR069753
562          2        6        ERR129199
563          1        4        ERR068049
564          2        9        ERR069776
565          2        7        ERR129104
566          2        7        ERR069783
567          2        6        ERR129103
568          2        1        ERR069695
569          2        7        ERR067963
570          2        1        ERR129115
571          2        8        ERR068022
572          2        10       ERR124230
573          2        10       ERR069762
574          2        7        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        2        ERR067973
578          2        6        ERR069821
579          2        7        ERR067992
580          2        9        ERR065340
581          2        8        ERR069740
582          2        8        ERR065963
583          1        3        ERR129145
584          2        7        ERR124275
585          2        10       ERR065331
586          1        3        ERR067972
587          2        10       ERR124297
588          2        9        ERR068024
589          2        10       ERR067999
590          2        9        ERR065323
591          2        8        ERR124237
592          2        7        ERR067987
593          2        2        ERR129141
594          2        9        ERR065319
595          2        6        ERR065956
596          2        10       ERR129193
597          1        5        ERR129093
598          1        4        ERR069808
599          2        7        ERR129089
600          1        4        ERR129047
601          2        2        ERR129133
602          1        3        ERR065312
603          2        10       ERR065348
604          2        1        ERR067979
605          1        4        ERR129095
606          2        10       ERR124286
607          1        5        ERR129211
608          2        8        ERR129201
609          2        7        ERR068033
610          2        9        ERR124270
611          1        5        ERR124298
612          2        8        ERR129194
613          2        10       ERR129171
614          2        10       ERR129122
615          2        10       ERR129100
616          2        6        ERR129030
