StrainIndex  Lineage  Cluster  Name
110          4        8        ERR129159
111          2        2        ERR129204
112          2        3        ERR129094
113          4        8        ERR069689
114          3        7        ERR069751
115          2        3        ERR068005
116          4        8        ERR069749
117          4        8        ERR067981
118          2        2        ERR067996
119          3        6        ERR129052
120          4        5        ERR069785
121          4        5        ERR069792
122          3        6        ERR124271
123          3        7        ERR069687
124          4        8        ERR124277
125          4        8        ERR124228
126          2        3        ERR129044
127          3        7        ERR065353
128          4        8        ERR129074
129          3        7        ERR069817
130          3        7        ERR065953
131          3        6        ERR129076
132          4        8        ERR129154
133          4        8        ERR069725
134          4        8        ERR068040
135          4        8        ERR129051
136          4        8        ERR129157
137          4        8        ERR124311
138          3        7        ERR069746
139          4        5        ERR068031
140          4        8        ERR067986
141          4        8        ERR124291
142          3        6        ERR129055
143          3        6        ERR069780
144          2        3        ERR065327
145          4        8        ERR069822
146          3        7        ERR129207
147          3        4        ERR124288
148          4        8        ERR129026
149          3        7        ERR124218
150          3        6        ERR068027
151          3        7        ERR069710
152          4        8        ERR065310
153          3        7        ERR129160
154          4        8        ERR065300
155          4        8        ERR069789
156          2        2        ERR065343
157          3        6        ERR069802
158          3        7        ERR129027
159          3        7        ERR129170
160          4        8        ERR129048
161          4        8        ERR065968
162          4        8        ERR065965
163          3        7        ERR068044
164          4        8        ERR129180
165          3        7        ERR068016
166          4        8        ERR065324
167          3        7        ERR129112
168          4        8        ERR129158
169          4        8        ERR069698
170          3        7        ERR069812
171          4        8        ERR124302
172          4        5        ERR129083
173          4        5        ERR065354
174          4        5        ERR069787
175          3        7        ERR068017
176          3        7        ERR129066
177          2        3        ERR129039
178          4        8        ERR065329
179          3        7        ERR124269
180          4        8        ERR129200
181          2        2        ERR067995
182          4        8        ERR068012
183          4        8        ERR124274
184          2        3        ERR067993
185          4        8        ERR069708
186          3        6        ERR129106
187          3        7        ERR069717
188          3        7        ERR067974
189          4        5        ERR069744
190          4        8        ERR129210
191          3        7        ERR129108
192          4        8        ERR129132
193          3        7        ERR069711
194          4        8        ERR068019
195          4        8        ERR129099
196          3        7        ERR129059
197          3        7        ERR065292
198          4        8        ERR067961
199          3        6        ERR069820
200          4        5        ERR129216
201          3        6        ERR129116
202          4        8        ERR124250
203          4        8        ERR069690
204          3        4        ERR065973
205          4        8        ERR065309
206          4        8        ERR124283
207          4        8        ERR065293
208          4        5        ERR069825
209          4        5        ERR069737
210          4        8        ERR124316
211          3        7        ERR065304
212          4        8        ERR129144
213          2        3        ERR124232
214          4        8        ERR068018
215          4        8        ERR124296
216          3        7        ERR067960
217          3        7        ERR068050
218          3        4        ERR068039
219          3        7        ERR068004
220          3        7        ERR129032
221          2        2        ERR124248
222          4        8        ERR068041
223          4        8        ERR129086
224          3        7        ERR065317
225          4        8        ERR069834
226          3        4        ERR069720
227          3        4        ERR129050
228          4        8        ERR129064
229          3        6        ERR069830
230          3        7        ERR069774
231          2        3        ERR129206
232          4        8        ERR069801
233          4        8        ERR124221
234          4        8        ERR129080
235          4        8        ERR068026
236          3        6        ERR129147
237          3        7        ERR069829
238          4        8        ERR129077
239          2        3        ERR067994
240          4        8        ERR069726
241          2        2        ERR065338
242          3        6        ERR129041
243          4        8        ERR065297
244          3        7        ERR129120
245          4        8        ERR129061
246          3        6        ERR124219
247          3        6        ERR065345
248          4        8        ERR124305
249          4        8        ERR069769
250          2        3        ERR065295
251          4        8        ERR069768
252          3        7        ERR129197
253          3        7        ERR065967
254          3        7        ERR124223
255          3        7        ERR069734
256          4        8        ERR129167
257          4        8        ERR129143
258          4        8        ERR124299
259          3        7        ERR129092
260          4        8        ERR129090
261          4        8        ERR068002
262          3        4        ERR068003
263          4        8        ERR124268
264          4        8        ERR129181
265          3        7        ERR069696
266          3        7        ERR129072
267          3        7        ERR065344
268          4        8        ERR129111
269          4        8        ERR068006
270          3        4        ERR068035
271          4        5        ERR069798
272          4        8        ERR124278
273          4        8        ERR069760
274          3        7        ERR067984
275          4        8        ERR069782
276          4        8        ERR124236
277          3        7        ERR068045
278          3        7        ERR065959
279          2        2        ERR129045
280          3        7        ERR069781
281          4        8        ERR069832
282          4        8        ERR065320
283          4        8        ERR124292
284          3        7        ERR129186
285          4        8        ERR124308
286          4        8        ERR129043
287          3        7        ERR069805
288          3        7        ERR124220
289          3        6        ERR069800
290          4        8        ERR068021
291          4        8        ERR067998
292          4        8        ERR124312
293          4        5        ERR065971
294          3        7        ERR129183
295          3        7        ERR068034
296          3        6        ERR065311
297          4        8        ERR068020
298          2        2        ERR069767
299          3        6        ERR067967
300          3        7        ERR069691
301          3        6        ERR129161
302          4        8        ERR069716
303          3        6        ERR124289
304          3        7        ERR129153
305          4        8        ERR129057
306          4        8        ERR067977
307          4        8        ERR129131
308          3        7        ERR069772
309          3        7        ERR124281
310          4        8        ERR069750
311          4        8        ERR069715
312          4        8        ERR124227
313          4        8        ERR069683
314          2        3        ERR069813
315          4        8        ERR124253
316          4        8        ERR069724
317          3        6        ERR065966
318          2        3        ERR069803
319          3        7        ERR124267
320          2        3        ERR124254
321          4        5        ERR129168
322          4        8        ERR124320
323          2        3        ERR065298
324          4        8        ERR069804
325          4        8        ERR065303
326          2        3        ERR065957
327          4        8        ERR068042
328          4        5        ERR069692
329          4        8        ERR124249
330          2        3        ERR069759
331          4        5        ERR069723
332          3        6        ERR067976
333          3        6        ERR065307
334          3        7        ERR065962
335          3        7        ERR069745
336          3        7        ERR129081
337          4        8        ERR129198
338          4        5        ERR069742
339          4        8        ERR069718
340          4        8        ERR124224
341          3        6        ERR069790
342          3        7        ERR069827
343          3        7        ERR129142
344          3        6        ERR124309
345          3        7        ERR069806
346          4        8        ERR129068
347          4        8        ERR067978
348          2        3        ERR069741
349          4        5        ERR129136
350          3        4        ERR129062
351          2        3        ERR129203
352          4        8        ERR068032
353          4        8        ERR065316
354          4        8        ERR124217
355          3        7        ERR067991
356          3        7        ERR124284
357          4        8        ERR129079
358          4        8        ERR069722
359          2        2        ERR124260
360          4        8        ERR069701
361          4        8        ERR129162
362          3        4        ERR129124
363          4        8        ERR124246
364          3        4        ERR065299
365          3        6        ERR129184
366          3        4        ERR124233
367          4        8        ERR124266
368          4        8        ERR069818
369          4        8        ERR068029
370          4        8        ERR124239
371          4        8        ERR124279
372          3        7        ERR129175
373          4        5        ERR065294
374          4        8        ERR129139
375          2        2        ERR069778
376          3        6        ERR068015
377          4        5        ERR129128
378          4        8        ERR129163
379          4        8        ERR068028
380          3        6        ERR065355
381          4        8        ERR068023
382          3        6        ERR069777
383          3        4        ERR069791
384          3        7        ERR124263
385          3        7        ERR069704
386          4        8        ERR129134
387          3        7        ERR129025
388          4        8        ERR065351
389          3        7        ERR069807
390          3        7        ERR129209
391          3        7        ERR069761
392          3        7        ERR129034
393          4        5        ERR129172
394          4        8        ERR124240
395          2        3        ERR065315
396          3        6        ERR065346
397          2        2        ERR069731
398          3        7        ERR069828
399          3        7        ERR069755
400          2        2        ERR129156
401          4        8        ERR067988
402          4        8        ERR069714
403          3        4        ERR068036
404          1        1        ERR129071
405          4        8        ERR129035
406          4        5        ERR069697
407          3        6        ERR065306
408          2        3        ERR069838
409          3        6        ERR065313
410          3        7        ERR129038
411          3        4        ERR124294
412          4        8        ERR124243
413          4        5        ERR067975
414          3        7        ERR129046
415          4        8        ERR129053
416          4        8        ERR124272
417          4        8        ERR065289
418          4        8        ERR124285
419          4        8        ERR129126
420          4        8        ERR129151
421          3        7        ERR124225
422          3        4        ERR065321
423          3        7        ERR068011
424          2        3        ERR124264
425          4        8        ERR069707
426          4        8        ERR124252
427          3        6        ERR129082
428          3        7        ERR069743
429          3        6        ERR067980
430          2        2        ERR069836
431          4        8        ERR068047
432          3        7        ERR065288
433          3        4        ERR124258
434          3        4        ERR065314
435          4        8        ERR124301
436          3        7        ERR129091
437          4        8        ERR067982
438          4        8        ERR124276
439          4        5        ERR129118
440          3        6        ERR065318
441          4        8        ERR068010
442          4        8        ERR129067
443          4        8        ERR065349
444          4        8        ERR068030
445          4        8        ERR069728
446          2        3        ERR067997
447          3        7        ERR065291
448          3        7        ERR069730
449          4        5        ERR069763
450          4        8        ERR124300
451          4        5        ERR129202
452          4        8        ERR124290
453          4        8        ERR129178
454          2        3        ERR069841
455          3        6        ERR065955
456          3        7        ERR129121
457          4        8        ERR067968
458          2        3        ERR069739
459          2        3        ERR069766
460          3        7        ERR069765
461          3        7        ERR129123
462          2        2        ERR067965
463          4        5        ERR065969
464          3        4        ERR069842
465          4        5        ERR129185
466          4        5        ERR069810
467          3        7        ERR129174
468          2        2        ERR124318
469          4        8        ERR129177
470          4        5        ERR065352
471          4        8        ERR129113
472          4        8        ERR069839
473          4        8        ERR129182
474          3        7        ERR069788
475          4        8        ERR067983
476          3        7        ERR069784
477          2        2        ERR065347
478          4        8        ERR065290
479          3        6        ERR065322
480          4        8        ERR069693
481          2        3        ERR129169
482          4        8        ERR068013
483          4        8        ERR124242
484          4        5        ERR129138
485          3        7        ERR065337
486          4        8        ERR129137
487          3        7        ERR124231
488          3        4        ERR129036
489          4        8        ERR124304
490          4        8        ERR065296
491          4        8        ERR065308
492          4        8        ERR065958
493          4        8        ERR124282
494          4        8        ERR067989
495          3        4        ERR129078
496          4        8        ERR129054
497          4        5        ERR069747
498          3        7        ERR069732
499          3        6        ERR129208
500          3        7        ERR124251
501          4        8        ERR129110
502          3        7        ERR065975
503          4        8        ERR129135
504          3        4        ERR069699
505          4        8        ERR069702
506          3        4        ERR069793
507          4        8        ERR129119
508          3        7        ERR124234
509          4        8        ERR124273
510          3        7        ERR068038
511          3        7        ERR068043
512          4        8        ERR065964
513          3        7        ERR129125
514          3        7        ERR069705
515          3        7        ERR065328
516          3        4        ERR129031
517          3        4        ERR129049
518          3        6        ERR129205
519          4        8        ERR069799
520          3        4        ERR067990
521          3        6        ERR069694
522          4        8        ERR129058
523          2        3        ERR068009
524          4        5        ERR124303
525          3        7        ERR065330
526          4        8        ERR129060
527          4        8        ERR129173
528          3        7        ERR124313
529          3        7        ERR069758
530          3        7        ERR069719
531          2        3        ERR124317
532          3        4        ERR129188
533          3        7        ERR124280
534          4        8        ERR069837
535          3        4        ERR129056
536          3        6        ERR124245
537          4        5        ERR069779
538          3        7        ERR129033
539          3        4        ERR069775
540          4        8        ERR068000
541          3        7        ERR069770
542          3        7        ERR069684
543          3        7        ERR124306
544          3        6        ERR129084
545          4        8        ERR129073
546          4        8        ERR069815
547          3        7        ERR069840
548          3        6        ERR129192
549          3        7        ERR069721
550          3        6        ERR069736
551          3        6        ERR129098
552          4        8        ERR069733
553          3        7        ERR129190
554          4        5        ERR069797
555          4        8        ERR069757
556          3        6        ERR065339
557          3        7        ERR069816
558          3        6        ERR124238
559          3        7        ERR069753
560          4        8        ERR129199
561          4        8        ERR068049
562          3        7        ERR069776
563          4        8        ERR129104
564          2        2        ERR069783
565          4        5        ERR129103
566          2        3        ERR069695
567          4        8        ERR067963
568          3        7        ERR129115
569          4        8        ERR068022
570          3        7        ERR124230
571          3        4        ERR069762
572          4        8        ERR067970
573          3        7        ERR069794
574          3        7        ERR124295
575          3        6        ERR067973
576          4        5        ERR069821
577          4        8        ERR067992
578          3        7        ERR065340
579          3        7        ERR069740
580          4        5        ERR065963
581          4        8        ERR129145
582          4        8        ERR124275
583          3        6        ERR065331
584          4        8        ERR067972
585          3        4        ERR124297
586          3        7        ERR068024
587          3        4        ERR067999
588          3        7        ERR065323
589          4        8        ERR124237
590          2        2        ERR067987
591          3        6        ERR129141
592          3        7        ERR065319
593          3        7        ERR065956
594          3        4        ERR129193
595          4        8        ERR129093
596          4        5        ERR069808
597          4        8        ERR129089
598          2        3        ERR129047
599          3        6        ERR129133
600          3        7        ERR065312
601          3        6        ERR065348
602          2        3        ERR067979
603          2        3        ERR129095
604          3        4        ERR124286
605          4        8        ERR129211
606          2        2        ERR129201
607          4        8        ERR068033
608          3        7        ERR124270
609          4        8        ERR124298
610          2        3        ERR129194
611          3        6        ERR129171
612          3        6        ERR129122
613          3        6        ERR129100
614          4        5        ERR129030
