StrainIndex  Lineage  Cluster  Name
103          5        7        ERR129215
104          4        6        ERR129140
105          4        6        ERR069831
106          5        10       ERR068014
107          4        6        ERR124315
108          2        5        ERR124255
109          4        8        ERR065342
110          3        9        ERR124235
111          5        7        ERR129159
112          3        4        ERR129204
113          5        10       ERR129094
114          2        5        ERR069689
115          4        6        ERR069751
116          5        10       ERR068005
117          5        10       ERR069749
118          3        9        ERR067981
119          3        4        ERR067996
120          5        10       ERR129052
121          3        9        ERR069785
122          3        9        ERR069792
123          5        7        ERR124271
124          5        10       ERR069687
125          5        10       ERR124277
126          5        10       ERR124228
127          3        9        ERR129044
128          5        10       ERR065353
129          5        10       ERR129074
130          4        6        ERR069817
131          5        10       ERR065953
132          5        10       ERR129076
133          5        7        ERR129154
134          4        8        ERR069725
135          5        7        ERR068040
136          4        8        ERR129051
137          5        3        ERR129157
138          3        9        ERR124311
139          4        8        ERR069746
140          3        9        ERR068031
141          5        7        ERR067986
142          5        7        ERR124291
143          5        10       ERR129055
144          5        10       ERR069780
145          3        9        ERR065327
146          5        7        ERR069822
147          5        10       ERR129207
148          5        3        ERR124288
149          4        8        ERR129026
150          3        9        ERR124218
151          5        10       ERR068027
152          5        10       ERR069710
153          5        7        ERR065310
154          4        6        ERR129160
155          5        10       ERR065300
156          5        7        ERR069789
157          3        4        ERR065343
158          5        10       ERR069802
159          4        8        ERR129027
160          4        6        ERR129170
161          3        9        ERR129048
162          4        8        ERR065968
163          3        9        ERR065965
164          5        10       ERR068044
165          2        5        ERR129180
166          5        10       ERR068016
167          5        10       ERR065324
168          4        6        ERR129112
169          3        9        ERR129158
170          4        8        ERR069698
171          4        8        ERR069812
172          5        7        ERR124302
173          3        9        ERR129083
174          3        9        ERR065354
175          4        8        ERR069787
176          4        6        ERR068017
177          5        10       ERR129066
178          3        9        ERR129039
179          5        10       ERR065329
180          4        6        ERR124269
181          5        10       ERR129200
182          3        4        ERR067995
183          3        9        ERR068012
184          4        8        ERR124274
185          4        1        ERR067993
186          5        3        ERR069708
187          5        10       ERR129106
188          4        6        ERR069717
189          4        6        ERR067974
190          4        8        ERR069744
191          5        7        ERR129210
192          4        6        ERR129108
193          4        8        ERR129132
194          4        6        ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          4        6        ERR129059
198          4        8        ERR065292
199          5        10       ERR067961
200          3        9        ERR069820
201          3        9        ERR129216
202          5        10       ERR129116
203          5        10       ERR124250
204          4        8        ERR069690
205          2        5        ERR065973
206          3        9        ERR065309
207          4        8        ERR124283
208          4        8        ERR065293
209          4        8        ERR069825
210          5        7        ERR069737
211          5        10       ERR124316
212          5        10       ERR065304
213          4        8        ERR129144
214          3        9        ERR124232
215          4        8        ERR068018
216          5        7        ERR124296
217          4        6        ERR067960
218          4        6        ERR068050
219          3        9        ERR068039
220          5        10       ERR068004
221          4        6        ERR129032
222          3        4        ERR124248
223          5        7        ERR068041
224          5        10       ERR129086
225          4        6        ERR065317
226          5        10       ERR069834
227          1        2        ERR069720
228          5        7        ERR129050
229          5        7        ERR129064
230          5        10       ERR069830
231          5        10       ERR069774
232          5        10       ERR129206
233          5        7        ERR069801
234          4        8        ERR124221
235          5        7        ERR129080
236          4        8        ERR068026
237          5        10       ERR129147
238          5        10       ERR069829
239          4        8        ERR129077
240          3        9        ERR067994
241          5        10       ERR069726
242          3        4        ERR065338
243          5        7        ERR129041
244          4        8        ERR065297
245          4        6        ERR129120
246          4        8        ERR129061
247          5        10       ERR124219
248          5        10       ERR065345
249          3        9        ERR124305
250          5        7        ERR069769
251          3        9        ERR065295
252          4        8        ERR069768
253          4        6        ERR129197
254          4        8        ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          5        3        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        10       ERR129092
261          4        8        ERR129090
262          5        10       ERR068002
263          2        5        ERR068003
264          5        7        ERR124268
265          5        7        ERR129181
266          4        6        ERR069696
267          4        6        ERR129072
268          4        8        ERR065344
269          3        9        ERR129111
270          2        5        ERR068006
271          2        5        ERR068035
272          4        8        ERR069798
273          3        9        ERR124278
274          5        7        ERR069760
275          4        6        ERR067984
276          5        7        ERR069782
277          5        10       ERR124236
278          5        10       ERR068045
279          5        10       ERR065959
280          5        7        ERR129045
281          4        6        ERR069781
282          2        5        ERR069832
283          4        8        ERR065320
284          5        10       ERR124292
285          5        10       ERR129186
286          5        3        ERR124308
287          3        9        ERR129043
288          4        6        ERR069805
289          5        10       ERR124220
290          5        10       ERR069800
291          5        7        ERR068021
292          4        8        ERR067998
293          5        10       ERR124312
294          4        8        ERR065971
295          4        6        ERR129183
296          4        6        ERR068034
297          5        10       ERR065311
298          4        8        ERR068020
299          3        4        ERR069767
300          5        10       ERR067967
301          4        6        ERR069691
302          5        10       ERR129161
303          2        5        ERR069716
304          5        7        ERR124289
305          4        6        ERR129153
306          3        9        ERR129057
307          4        8        ERR067977
308          5        7        ERR129131
309          3        9        ERR069772
310          4        6        ERR124281
311          2        5        ERR069750
312          4        8        ERR069715
313          3        9        ERR124227
314          3        9        ERR069683
315          3        9        ERR069813
316          3        9        ERR124253
317          4        8        ERR069724
318          5        10       ERR065966
319          4        1        ERR069803
320          5        10       ERR124267
321          3        9        ERR124254
322          4        8        ERR129168
323          4        8        ERR124320
324          3        9        ERR065298
325          5        7        ERR069804
326          5        3        ERR065303
327          5        7        ERR065957
328          4        8        ERR068042
329          3        9        ERR069692
330          4        8        ERR124249
331          5        10       ERR069759
332          3        9        ERR069723
333          5        10       ERR067976
334          5        10       ERR065307
335          4        8        ERR065962
336          4        6        ERR069745
337          4        6        ERR129081
338          4        8        ERR129198
339          5        3        ERR069742
340          5        10       ERR069718
341          5        10       ERR124224
342          5        10       ERR069790
343          5        10       ERR069827
344          4        6        ERR129142
345          5        7        ERR124309
346          3        9        ERR069806
347          5        7        ERR129068
348          4        8        ERR067978
349          5        10       ERR069741
350          3        9        ERR129136
351          2        5        ERR129062
352          3        9        ERR129203
353          4        8        ERR068032
354          3        9        ERR065316
355          3        9        ERR124217
356          3        9        ERR067991
357          4        6        ERR124284
358          5        7        ERR129079
359          3        9        ERR069722
360          3        4        ERR124260
361          2        5        ERR069701
362          4        6        ERR129162
363          3        9        ERR129124
364          5        7        ERR124246
365          4        6        ERR065299
366          5        7        ERR129184
367          2        5        ERR124233
368          3        9        ERR124266
369          4        8        ERR069818
370          5        10       ERR068029
371          4        8        ERR124239
372          5        10       ERR124279
373          5        10       ERR129175
374          5        3        ERR065294
375          5        7        ERR129139
376          3        4        ERR069778
377          5        10       ERR068015
378          4        8        ERR129128
379          5        10       ERR129163
380          4        8        ERR068028
381          5        10       ERR065355
382          5        3        ERR068023
383          5        10       ERR069777
384          2        5        ERR069791
385          5        10       ERR124263
386          5        10       ERR069704
387          5        10       ERR129134
388          5        7        ERR129025
389          5        10       ERR065351
390          5        10       ERR069807
391          4        6        ERR129209
392          4        6        ERR069761
393          5        10       ERR129034
394          4        8        ERR129172
395          5        7        ERR124240
396          3        9        ERR065315
397          5        10       ERR065346
398          4        8        ERR069731
399          5        10       ERR069828
400          4        8        ERR069755
401          3        4        ERR129156
402          5        10       ERR067988
403          4        8        ERR069714
404          2        5        ERR068036
405          5        7        ERR129071
406          5        10       ERR129035
407          3        9        ERR069697
408          5        10       ERR065306
409          3        9        ERR069838
410          5        10       ERR065313
411          5        10       ERR129038
412          5        3        ERR124294
413          5        10       ERR124243
414          3        9        ERR067975
415          4        6        ERR129046
416          4        8        ERR129053
417          4        8        ERR124272
418          3        9        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          5        7        ERR129151
422          5        10       ERR124225
423          3        9        ERR065321
424          4        6        ERR068011
425          3        9        ERR124264
426          5        7        ERR069707
427          4        6        ERR124252
428          5        10       ERR129082
429          5        10       ERR069743
430          5        10       ERR067980
431          3        4        ERR069836
432          5        7        ERR068047
433          4        6        ERR065288
434          3        9        ERR124258
435          2        5        ERR065314
436          5        10       ERR124301
437          4        6        ERR129091
438          4        6        ERR067982
439          5        10       ERR124276
440          4        6        ERR129118
441          5        7        ERR065318
442          4        8        ERR068010
443          5        10       ERR129067
444          3        9        ERR065349
445          4        8        ERR068030
446          5        10       ERR069728
447          3        9        ERR067997
448          5        10       ERR065291
449          3        9        ERR069730
450          4        8        ERR069763
451          4        8        ERR124300
452          3        9        ERR129202
453          5        10       ERR124290
454          5        7        ERR129178
455          4        1        ERR069841
456          5        10       ERR065955
457          4        6        ERR129121
458          5        7        ERR067968
459          3        9        ERR069739
460          3        9        ERR069766
461          4        8        ERR069765
462          4        6        ERR129123
463          3        4        ERR067965
464          4        8        ERR065969
465          2        5        ERR069842
466          5        7        ERR129185
467          3        9        ERR069810
468          4        6        ERR129174
469          3        4        ERR124318
470          5        7        ERR129177
471          5        3        ERR065352
472          4        8        ERR129113
473          5        7        ERR069839
474          4        8        ERR129182
475          5        10       ERR069788
476          2        5        ERR067983
477          5        10       ERR069784
478          4        8        ERR065347
479          3        9        ERR065290
480          5        10       ERR065322
481          4        8        ERR069693
482          3        9        ERR129169
483          4        8        ERR068013
484          5        7        ERR124242
485          3        9        ERR129138
486          5        10       ERR065337
487          5        7        ERR129137
488          4        8        ERR124231
489          2        5        ERR129036
490          4        8        ERR124304
491          3        9        ERR065296
492          5        7        ERR065308
493          4        6        ERR065958
494          4        8        ERR124282
495          2        5        ERR067989
496          2        5        ERR129078
497          4        8        ERR129054
498          4        8        ERR069747
499          4        8        ERR069732
500          5        10       ERR129208
501          5        10       ERR124251
502          5        7        ERR129110
503          5        10       ERR065975
504          3        9        ERR129135
505          2        5        ERR069699
506          5        7        ERR069702
507          2        5        ERR069793
508          5        10       ERR129119
509          4        6        ERR124234
510          5        10       ERR124273
511          5        10       ERR068038
512          5        10       ERR068043
513          5        7        ERR065964
514          4        6        ERR129125
515          5        10       ERR069705
516          4        6        ERR065328
517          2        5        ERR129031
518          2        5        ERR129049
519          5        10       ERR129205
520          4        8        ERR069799
521          2        5        ERR067990
522          5        10       ERR069694
523          4        8        ERR129058
524          5        10       ERR068009
525          4        8        ERR124303
526          4        8        ERR065330
527          4        8        ERR129060
528          5        10       ERR129173
529          5        10       ERR124313
530          4        6        ERR069758
531          4        8        ERR069719
532          3        9        ERR124317
533          3        9        ERR129188
534          4        6        ERR124280
535          5        7        ERR069837
536          3        9        ERR129056
537          5        10       ERR124245
538          4        8        ERR069779
539          4        6        ERR129033
540          3        9        ERR069775
541          5        7        ERR068000
542          4        8        ERR069770
543          4        6        ERR069684
544          3        9        ERR124306
545          3        9        ERR129084
546          5        10       ERR129073
547          5        7        ERR069815
548          3        9        ERR069840
549          5        10       ERR129192
550          4        8        ERR069721
551          5        10       ERR069736
552          5        10       ERR129098
553          5        10       ERR069733
554          5        10       ERR129190
555          3        9        ERR069797
556          3        9        ERR069757
557          5        10       ERR065339
558          3        9        ERR069816
559          5        10       ERR124238
560          4        6        ERR069753
561          3        9        ERR129199
562          4        8        ERR068049
563          4        6        ERR069776
564          5        10       ERR129104
565          3        4        ERR069783
566          3        9        ERR129103
567          3        9        ERR069695
568          5        10       ERR067963
569          4        8        ERR129115
570          3        9        ERR068022
571          3        9        ERR124230
572          2        5        ERR069762
573          5        10       ERR067970
574          4        6        ERR069794
575          5        10       ERR124295
576          5        10       ERR067973
577          3        9        ERR069821
578          5        10       ERR067992
579          5        10       ERR065340
580          4        8        ERR069740
581          4        8        ERR065963
582          3        9        ERR129145
583          5        10       ERR124275
584          5        10       ERR065331
585          5        7        ERR067972
586          5        3        ERR124297
587          4        6        ERR068024
588          2        5        ERR067999
589          4        6        ERR065323
590          4        8        ERR124237
591          3        4        ERR067987
592          5        10       ERR129141
593          5        10       ERR065319
594          3        9        ERR065956
595          2        5        ERR129193
596          5        7        ERR129093
597          3        9        ERR069808
598          5        10       ERR129089
599          5        7        ERR129047
600          5        10       ERR129133
601          3        9        ERR065312
602          5        10       ERR065348
603          5        10       ERR067979
604          5        10       ERR129095
605          5        3        ERR124286
606          5        7        ERR129211
607          4        8        ERR129201
608          5        10       ERR068033
609          4        6        ERR124270
610          5        7        ERR124298
611          3        9        ERR129194
612          5        10       ERR129171
613          5        10       ERR129122
614          5        10       ERR129100
615          3        9        ERR129030
