StrainIndex  Lineage  Cluster  Name
278          3        5        ERR065959
279          4        10       ERR129045
280          3        9        ERR069781
281          4        10       ERR069832
282          2        7        ERR065320
283          2        4        ERR124292
284          3        9        ERR129186
285          3        5        ERR124308
286          3        5        ERR129043
287          3        9        ERR069805
288          3        9        ERR124220
289          2        8        ERR069800
290          3        6        ERR068021
291          2        8        ERR067998
292          2        4        ERR124312
293          2        4        ERR065971
294          2        2        ERR129183
295          3        9        ERR068034
296          2        8        ERR065311
297          4        10       ERR068020
298          2        7        ERR069767
299          2        8        ERR067967
300          3        9        ERR069691
301          2        8        ERR129161
302          4        10       ERR069716
303          4        10       ERR124289
304          3        9        ERR129153
305          4        3        ERR129057
306          4        10       ERR067977
307          4        10       ERR129131
308          4        3        ERR069772
309          2        2        ERR124281
310          4        10       ERR069750
311          4        10       ERR069715
312          3        5        ERR124227
313          4        10       ERR069683
314          4        3        ERR069813
315          4        10       ERR124253
316          3        6        ERR069724
317          2        8        ERR065966
318          4        10       ERR069803
319          3        9        ERR124267
320          3        5        ERR124254
321          2        4        ERR129168
322          2        8        ERR124320
323          3        5        ERR065298
324          4        10       ERR069804
325          3        5        ERR065303
326          4        3        ERR065957
327          3        6        ERR068042
328          4        10       ERR069692
329          3        6        ERR124249
330          4        3        ERR069759
331          4        10       ERR069723
332          2        7        ERR067976
333          2        7        ERR065307
334          4        10       ERR065962
335          3        9        ERR069745
336          3        9        ERR129081
337          3        6        ERR129198
338          2        4        ERR069742
339          2        4        ERR069718
340          2        4        ERR124224
341          2        8        ERR069790
342          3        6        ERR069827
343          3        9        ERR129142
344          4        10       ERR124309
345          4        3        ERR069806
346          4        10       ERR129068
347          3        6        ERR067978
348          4        3        ERR069741
349          2        8        ERR129136
350          2        8        ERR129062
351          3        5        ERR129203
352          2        7        ERR068032
353          4        10       ERR065316
354          4        10       ERR124217
355          3        5        ERR067991
356          3        9        ERR124284
357          4        10       ERR129079
358          4        10       ERR069722
359          2        7        ERR124260
360          4        10       ERR069701
361          3        9        ERR129162
362          4        10       ERR129124
363          4        10       ERR124246
364          4        10       ERR065299
365          4        10       ERR129184
366          2        8        ERR124233
367          4        10       ERR124266
368          2        8        ERR069818
369          4        10       ERR068029
370          3        6        ERR124239
371          4        10       ERR124279
372          3        9        ERR129175
373          2        4        ERR065294
374          4        10       ERR129139
375          2        7        ERR069778
376          2        8        ERR068015
377          3        9        ERR129128
378          4        10       ERR129163
379          3        6        ERR068028
380          2        8        ERR065355
381          3        5        ERR068023
382          1        1        ERR069777
383          3        9        ERR069791
384          3        9        ERR124263
385          3        9        ERR069704
386          4        10       ERR129134
387          3        9        ERR129025
388          4        10       ERR065351
389          2        8        ERR069807
390          3        9        ERR129209
391          3        9        ERR069761
392          3        9        ERR129034
393          2        4        ERR129172
394          4        10       ERR124240
395          4        10       ERR065315
396          2        8        ERR065346
397          4        10       ERR069731
398          3        9        ERR069828
399          4        10       ERR069755
400          2        7        ERR129156
401          4        10       ERR067988
402          2        8        ERR069714
403          2        8        ERR068036
404          4        10       ERR129071
405          4        10       ERR129035
406          4        10       ERR069697
407          2        8        ERR065306
408          4        3        ERR069838
409          2        7        ERR065313
410          3        5        ERR129038
411          2        4        ERR124294
412          2        4        ERR124243
413          3        9        ERR067975
414          3        9        ERR129046
415          2        8        ERR129053
416          3        6        ERR124272
417          4        10       ERR065289
418          4        10       ERR124285
419          4        10       ERR129126
420          4        10       ERR129151
421          3        9        ERR124225
422          4        10       ERR065321
423          2        2        ERR068011
424          3        5        ERR124264
425          4        10       ERR069707
426          3        9        ERR124252
427          2        7        ERR129082
428          2        8        ERR069743
429          2        8        ERR067980
430          2        7        ERR069836
431          4        10       ERR068047
432          3        9        ERR065288
433          2        8        ERR124258
434          2        8        ERR065314
435          4        10       ERR124301
436          3        9        ERR129091
437          3        9        ERR067982
438          2        4        ERR124276
439          3        9        ERR129118
440          4        10       ERR065318
441          2        8        ERR068010
442          2        4        ERR129067
443          4        10       ERR065349
444          2        4        ERR068030
445          4        10       ERR069728
446          3        5        ERR067997
447          3        9        ERR065291
448          4        3        ERR069730
449          3        9        ERR069763
450          3        6        ERR124300
451          2        8        ERR129202
452          4        3        ERR124290
453          4        10       ERR129178
454          4        10       ERR069841
455          2        8        ERR065955
456          4        10       ERR124265
457          3        9        ERR129121
458          4        10       ERR067968
459          4        10       ERR069739
460          3        5        ERR069766
461          4        10       ERR069765
462          3        9        ERR129123
463          2        7        ERR067965
464          2        4        ERR065969
465          3        9        ERR069842
466          3        9        ERR129185
467          4        10       ERR069810
468          3        9        ERR129174
469          2        7        ERR124318
470          4        10       ERR129177
471          2        4        ERR065352
472          4        10       ERR129113
473          4        10       ERR069839
474          2        8        ERR129182
475          3        6        ERR069788
476          4        10       ERR067983
477          3        6        ERR069784
478          4        10       ERR065347
479          4        3        ERR065290
480          2        8        ERR065322
481          4        3        ERR069693
482          3        5        ERR129169
483          4        10       ERR068013
484          4        10       ERR124242
485          2        8        ERR129138
486          3        9        ERR065337
487          4        10       ERR129137
488          4        10       ERR124231
489          2        8        ERR129036
490          4        10       ERR124304
491          4        10       ERR065296
492          4        10       ERR065308
493          3        9        ERR065958
494          4        10       ERR124282
495          4        10       ERR067989
496          2        8        ERR129078
497          3        6        ERR129054
498          3        9        ERR069747
499          4        10       ERR069732
500          2        8        ERR129208
501          3        9        ERR124251
502          4        10       ERR129110
503          3        9        ERR065975
504          4        3        ERR129135
505          2        8        ERR069699
506          4        10       ERR069702
507          3        9        ERR069793
508          4        10       ERR129119
509          3        9        ERR124234
510          4        10       ERR124273
511          3        9        ERR068038
512          3        6        ERR068043
513          4        10       ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          2        8        ERR129031
518          2        8        ERR129049
519          2        7        ERR129205
520          2        8        ERR069799
521          2        8        ERR067990
522          2        8        ERR069694
523          4        10       ERR129058
524          2        8        ERR068009
525          3        9        ERR124303
526          4        10       ERR065330
527          2        7        ERR129060
528          4        10       ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          4        10       ERR069719
532          3        5        ERR124317
533          4        10       ERR129188
534          2        2        ERR124280
535          4        10       ERR069837
536          4        10       ERR129056
537          2        8        ERR124245
538          2        4        ERR069779
539          3        9        ERR129033
540          4        10       ERR069775
541          4        10       ERR068000
542          4        10       ERR069770
543          3        9        ERR069684
544          2        8        ERR124306
545          3        5        ERR129084
546          2        4        ERR129073
547          4        10       ERR069815
548          2        7        ERR069840
549          2        8        ERR129192
550          4        10       ERR069721
551          2        8        ERR069736
552          2        7        ERR129098
553          4        10       ERR069733
554          3        9        ERR129190
555          3        9        ERR069797
556          4        10       ERR069757
557          2        8        ERR065339
558          4        3        ERR069816
559          2        8        ERR124238
560          3        9        ERR069753
561          4        10       ERR129199
562          2        7        ERR068049
563          3        9        ERR069776
564          4        10       ERR129104
565          2        7        ERR069783
566          2        8        ERR129103
567          4        10       ERR069695
568          4        10       ERR067963
569          4        3        ERR129115
570          4        10       ERR068022
571          3        5        ERR124230
572          2        8        ERR069762
573          4        10       ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          2        8        ERR067973
577          3        9        ERR069821
578          4        10       ERR067992
579          3        9        ERR065340
580          4        10       ERR069740
581          3        9        ERR065963
582          4        10       ERR129145
583          4        10       ERR124275
584          2        8        ERR065331
585          3        6        ERR067972
586          2        4        ERR124297
587          3        9        ERR068024
588          2        8        ERR067999
589          3        9        ERR065323
590          4        10       ERR124237
591          2        7        ERR067987
592          2        8        ERR129141
593          3        9        ERR065319
594          4        3        ERR065956
595          2        8        ERR129193
596          4        10       ERR129093
597          4        3        ERR069808
598          4        10       ERR129089
599          4        10       ERR129047
600          2        7        ERR129133
601          2        8        ERR065312
602          2        8        ERR065348
603          4        3        ERR067979
604          4        10       ERR129095
605          2        4        ERR124286
606          4        10       ERR129211
607          4        10       ERR129201
608          4        10       ERR068033
609          3        9        ERR124270
610          4        10       ERR124298
611          2        7        ERR129194
612          2        8        ERR129171
613          2        8        ERR129122
614          2        8        ERR129100
615          2        8        ERR129030
