StrainIndex  Lineage  Cluster  Name
135          5        8        ERR067986
136          5        8        ERR124291
137          4        9        ERR129055
138          5        7        ERR069780
139          2        5        ERR065327
140          5        8        ERR069822
141          5        10       ERR129207
142          5        10       ERR124288
143          5        7        ERR129026
144          2        1        ERR124218
145          3        6        ERR068027
146          4        9        ERR069710
147          5        8        ERR065310
148          5        10       ERR129160
149          5        10       ERR065300
150          5        7        ERR069789
151          4        9        ERR065343
152          5        10       ERR069802
153          4        9        ERR129027
154          5        10       ERR129170
155          4        9        ERR129048
156          5        8        ERR065968
157          1        3        ERR065965
158          5        10       ERR068044
159          1        3        ERR068016
160          5        10       ERR065324
161          5        10       ERR129112
162          5        7        ERR129158
163          5        7        ERR069698
164          5        10       ERR069812
165          5        10       ERR124302
166          5        2        ERR129083
167          4        9        ERR065354
168          5        2        ERR069787
169          5        10       ERR068017
170          1        3        ERR129066
171          2        5        ERR129039
172          5        10       ERR065329
173          5        10       ERR124269
174          5        10       ERR129200
175          4        9        ERR067995
176          5        7        ERR068012
177          5        7        ERR124274
178          1        3        ERR067993
179          5        10       ERR069708
180          3        6        ERR129106
181          5        10       ERR069717
182          5        10       ERR067974
183          3        6        ERR069744
184          5        8        ERR129210
185          5        10       ERR129108
186          5        8        ERR129132
187          5        10       ERR069711
188          5        10       ERR068019
189          5        10       ERR129099
190          5        10       ERR129059
191          5        10       ERR065292
192          5        7        ERR067961
193          4        9        ERR069820
194          5        2        ERR129216
195          3        6        ERR129116
196          5        10       ERR124250
197          5        8        ERR069690
198          3        4        ERR065973
199          4        9        ERR065309
200          5        7        ERR124283
201          5        7        ERR065293
202          3        4        ERR069825
203          4        9        ERR069737
204          5        10       ERR124316
205          1        3        ERR065304
206          4        9        ERR129144
207          2        5        ERR124232
208          5        8        ERR068018
209          5        8        ERR124296
210          5        10       ERR067960
211          5        10       ERR068050
212          4        9        ERR068004
213          5        10       ERR129032
214          4        9        ERR124248
215          3        6        ERR068041
216          5        10       ERR129086
217          5        10       ERR065317
218          5        10       ERR069834
219          3        4        ERR069720
220          1        3        ERR129050
221          4        9        ERR129064
222          5        10       ERR069774
223          4        9        ERR129206
224          5        8        ERR069801
225          5        7        ERR124221
226          5        8        ERR129080
227          5        7        ERR068026
228          5        10       ERR129147
229          5        10       ERR069829
230          4        9        ERR129077
231          2        5        ERR067994
232          5        10       ERR069726
233          4        9        ERR065338
234          5        10       ERR129041
235          5        7        ERR065297
236          5        10       ERR129120
237          5        7        ERR129061
238          2        1        ERR124219
239          5        10       ERR065345
240          2        5        ERR124305
241          4        9        ERR069769
242          4        9        ERR065295
243          5        8        ERR069768
244          5        10       ERR129197
245          5        10       ERR065967
246          4        9        ERR124223
247          4        9        ERR069734
248          5        10       ERR129167
249          5        10       ERR129143
250          5        10       ERR124299
251          4        9        ERR129092
252          5        8        ERR129090
253          5        10       ERR068002
254          3        4        ERR068003
255          5        8        ERR124268
256          5        10       ERR129181
257          5        10       ERR069696
258          5        10       ERR129072
259          5        10       ERR065344
260          4        9        ERR129111
261          3        4        ERR068035
262          5        2        ERR069798
263          1        3        ERR124278
264          5        8        ERR069760
265          5        10       ERR067984
266          4        9        ERR069782
267          5        10       ERR124236
268          5        10       ERR068045
269          1        3        ERR065959
270          2        5        ERR129045
271          5        10       ERR069781
272          5        7        ERR065320
273          5        7        ERR124292
274          5        10       ERR129186
275          5        10       ERR124308
276          5        10       ERR129043
277          5        10       ERR069805
278          5        10       ERR124220
279          2        1        ERR069800
280          5        7        ERR068021
281          5        10       ERR067998
282          5        7        ERR124312
283          5        2        ERR065971
284          5        10       ERR129183
285          5        10       ERR068034
286          3        6        ERR065311
287          5        8        ERR068020
288          4        9        ERR069767
289          3        6        ERR067967
290          5        10       ERR069691
291          3        6        ERR129161
292          5        10       ERR124289
293          5        10       ERR129153
294          2        5        ERR129057
295          5        8        ERR067977
296          5        8        ERR129131
297          2        5        ERR069772
298          5        10       ERR124281
299          5        8        ERR069715
300          5        10       ERR124227
301          5        7        ERR069683
302          4        9        ERR069813
303          4        9        ERR124253
304          5        7        ERR069724
305          2        1        ERR065966
306          1        3        ERR069803
307          5        10       ERR124267
308          2        5        ERR124254
309          5        2        ERR129168
310          4        9        ERR124320
311          2        5        ERR065298
312          5        8        ERR069804
313          5        10       ERR065303
314          5        7        ERR065957
315          5        7        ERR068042
316          4        9        ERR069692
317          5        7        ERR124249
318          4        9        ERR069759
319          4        9        ERR069723
320          4        9        ERR067976
321          4        9        ERR065307
322          5        10       ERR065962
323          5        10       ERR069745
324          5        10       ERR129081
325          5        7        ERR129198
326          4        9        ERR069742
327          5        7        ERR069718
328          5        7        ERR124224
329          2        1        ERR069790
330          4        9        ERR069827
331          5        10       ERR129142
332          5        10       ERR124309
333          2        5        ERR069806
334          5        8        ERR129068
335          5        7        ERR067978
336          4        9        ERR069741
337          5        2        ERR129136
338          3        4        ERR129062
339          2        5        ERR129203
340          5        7        ERR068032
341          4        9        ERR065316
342          4        9        ERR124217
343          1        3        ERR067991
344          5        10       ERR124284
345          5        8        ERR129079
346          2        1        ERR069722
347          4        9        ERR124260
348          5        10       ERR129162
349          5        8        ERR124246
350          1        3        ERR065299
351          5        10       ERR129184
352          3        4        ERR124233
353          2        5        ERR124266
354          4        9        ERR069818
355          5        10       ERR068029
356          5        7        ERR124239
357          5        10       ERR124279
358          5        10       ERR129175
359          5        10       ERR065294
360          5        8        ERR129139
361          4        9        ERR069778
362          3        6        ERR068015
363          3        6        ERR129128
364          5        10       ERR129163
365          5        7        ERR068028
366          2        1        ERR065355
367          5        10       ERR068023
368          3        6        ERR069777
369          3        4        ERR069791
370          5        10       ERR124263
371          5        10       ERR069704
372          5        10       ERR129134
373          5        10       ERR129025
374          5        10       ERR065351
375          5        7        ERR069807
376          5        10       ERR129209
377          5        10       ERR069761
378          5        10       ERR129034
379          5        2        ERR129172
380          5        8        ERR124240
381          4        9        ERR065315
382          5        10       ERR065346
383          3        6        ERR069731
384          5        10       ERR069828
385          5        10       ERR069755
386          4        9        ERR129156
387          5        10       ERR067988
388          5        10       ERR069714
389          3        4        ERR068036
390          5        10       ERR129071
391          5        10       ERR129035
392          4        9        ERR069697
393          5        7        ERR065306
394          4        9        ERR069838
395          4        9        ERR065313
396          1        3        ERR129038
397          5        10       ERR124294
398          5        7        ERR124243
399          4        9        ERR067975
400          5        10       ERR129046
401          4        9        ERR129053
402          5        7        ERR124272
403          1        3        ERR065289
404          4        9        ERR124285
405          5        7        ERR129126
406          4        9        ERR129151
407          5        10       ERR124225
408          5        10       ERR068011
409          2        5        ERR124264
410          5        10       ERR069707
411          1        3        ERR124252
412          4        9        ERR129082
413          5        7        ERR069743
414          3        6        ERR067980
415          4        9        ERR069836
416          5        8        ERR068047
417          5        10       ERR065288
418          2        1        ERR124258
419          3        4        ERR065314
420          5        10       ERR124301
421          5        10       ERR129091
422          5        10       ERR067982
423          5        7        ERR124276
424          5        10       ERR129118
425          5        10       ERR065318
426          4        9        ERR068010
427          5        7        ERR129067
428          2        1        ERR065349
429          5        10       ERR068030
430          5        10       ERR069728
431          2        5        ERR067997
432          5        10       ERR065291
433          3        6        ERR069730
434          5        2        ERR069763
435          5        7        ERR124300
436          5        2        ERR129202
437          5        10       ERR124290
438          5        8        ERR129178
439          3        6        ERR065955
440          5        10       ERR129121
441          5        8        ERR067968
442          5        8        ERR069739
443          2        5        ERR069766
444          5        10       ERR069765
445          5        10       ERR129123
446          4        9        ERR067965
447          5        2        ERR065969
448          3        4        ERR069842
449          5        7        ERR129185
450          4        9        ERR069810
451          5        10       ERR129174
452          4        9        ERR124318
453          5        8        ERR129177
454          4        9        ERR065352
455          5        8        ERR129113
456          5        8        ERR069839
457          4        9        ERR129182
458          4        9        ERR069788
459          4        9        ERR069784
460          3        6        ERR065347
461          2        5        ERR065290
462          3        6        ERR065322
463          5        10       ERR069693
464          2        5        ERR129169
465          5        8        ERR068013
466          5        8        ERR124242
467          5        2        ERR129138
468          5        10       ERR065337
469          5        8        ERR129137
470          5        10       ERR124231
471          3        4        ERR129036
472          5        8        ERR124304
473          1        3        ERR065296
474          5        8        ERR065308
475          5        10       ERR065958
476          5        8        ERR124282
477          3        4        ERR129078
478          5        7        ERR129054
479          5        2        ERR069747
480          5        7        ERR069732
481          3        6        ERR129208
482          5        10       ERR124251
483          1        3        ERR129110
484          5        10       ERR065975
485          2        5        ERR129135
486          3        4        ERR069699
487          5        8        ERR069702
488          3        4        ERR069793
489          5        10       ERR129119
490          5        10       ERR124234
491          5        10       ERR124273
492          5        10       ERR068038
493          4        9        ERR068043
494          5        8        ERR065964
495          5        10       ERR129125
496          5        10       ERR069705
497          5        10       ERR065328
498          3        4        ERR129031
499          3        4        ERR129049
500          4        9        ERR129205
501          4        9        ERR069799
502          3        4        ERR067990
503          3        6        ERR069694
504          5        8        ERR129058
505          5        8        ERR068009
506          3        6        ERR124303
507          5        10       ERR065330
508          5        7        ERR129060
509          5        10       ERR129173
510          5        10       ERR124313
511          5        2        ERR069758
512          5        10       ERR069719
513          2        5        ERR124317
514          5        10       ERR124280
515          5        8        ERR069837
516          3        6        ERR124245
517          5        2        ERR069779
518          5        10       ERR129033
519          5        8        ERR068000
520          5        10       ERR069770
521          5        10       ERR069684
522          2        1        ERR124306
523          4        9        ERR129084
524          5        7        ERR129073
525          4        9        ERR069815
526          4        9        ERR069840
527          5        7        ERR129192
528          5        10       ERR069721
529          2        1        ERR069736
530          4        9        ERR129098
531          5        10       ERR069733
532          5        10       ERR129190
533          5        10       ERR069797
534          4        9        ERR069757
535          3        6        ERR065339
536          2        5        ERR069816
537          3        6        ERR124238
538          5        10       ERR069753
539          5        7        ERR129199
540          5        7        ERR068049
541          5        10       ERR069776
542          5        10       ERR129104
543          4        9        ERR069783
544          5        2        ERR129103
545          5        8        ERR069695
546          5        10       ERR067963
547          4        9        ERR129115
548          2        1        ERR068022
549          1        3        ERR124230
550          3        4        ERR069762
551          5        10       ERR067970
552          5        10       ERR069794
553          5        10       ERR124295
554          3        6        ERR067973
555          5        10       ERR069821
556          5        10       ERR067992
557          5        10       ERR065340
558          5        10       ERR069740
559          3        6        ERR065963
560          2        5        ERR129145
561          5        10       ERR124275
562          2        1        ERR065331
563          5        7        ERR067972
564          5        10       ERR124297
565          5        10       ERR068024
566          3        4        ERR067999
567          5        10       ERR065323
568          5        8        ERR124237
569          4        9        ERR067987
570          3        6        ERR129141
571          5        10       ERR065319
572          3        6        ERR065956
573          3        4        ERR129193
574          5        8        ERR129093
575          4        9        ERR069808
576          5        10       ERR129089
577          4        9        ERR129047
578          4        9        ERR129133
579          2        1        ERR065312
580          3        6        ERR065348
581          4        9        ERR067979
582          4        9        ERR129095
583          5        10       ERR124286
584          5        8        ERR129211
585          3        6        ERR129201
586          5        10       ERR068033
587          5        10       ERR124270
588          5        8        ERR124298
589          2        5        ERR129194
590          2        1        ERR129171
591          3        6        ERR129122
592          3        6        ERR129100
593          5        2        ERR129030
