StrainIndex  Lineage  Cluster  Name
530          4        10       ERR124313
531          3        3        ERR069758
532          4        6        ERR069719
533          2        4        ERR124317
534          4        6        ERR129188
535          2        9        ERR124280
536          3        8        ERR069837
537          4        6        ERR129056
538          2        9        ERR124245
539          3        3        ERR069779
540          2        4        ERR129033
541          4        6        ERR069775
542          3        8        ERR068000
543          4        6        ERR069770
544          2        9        ERR069684
545          4        10       ERR124306
546          3        3        ERR129084
547          3        7        ERR129073
548          3        7        ERR069815
549          4        10       ERR069840
550          2        9        ERR129192
551          4        6        ERR069721
552          2        9        ERR069736
553          3        7        ERR129098
554          4        10       ERR069733
555          4        10       ERR129190
556          4        10       ERR069797
557          3        7        ERR069757
558          4        6        ERR065339
559          2        2        ERR069816
560          2        9        ERR124238
561          2        9        ERR069753
562          2        4        ERR129199
563          3        7        ERR068049
564          2        9        ERR069776
565          4        10       ERR129104
566          4        5        ERR069783
567          2        2        ERR129103
568          4        5        ERR069695
569          4        10       ERR067963
570          3        7        ERR129115
571          2        2        ERR068022
572          3        3        ERR124230
573          3        8        ERR069762
574          4        10       ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        9        ERR067973
578          4        10       ERR069821
579          4        10       ERR067992
580          4        10       ERR065340
581          4        6        ERR069740
582          4        6        ERR065963
583          3        7        ERR129145
584          4        10       ERR124275
585          2        9        ERR065331
586          3        8        ERR067972
587          3        8        ERR124297
588          2        9        ERR068024
589          3        8        ERR067999
590          2        9        ERR065323
591          4        5        ERR124237
592          4        5        ERR067987
593          2        9        ERR129141
594          4        10       ERR065319
595          2        2        ERR065956
596          3        8        ERR129193
597          3        8        ERR129093
598          4        6        ERR069808
599          4        10       ERR129089
600          3        7        ERR129047
601          3        7        ERR129133
602          4        10       ERR065312
603          2        9        ERR065348
604          3        7        ERR067979
605          3        7        ERR129095
606          3        8        ERR124286
607          3        8        ERR129211
608          2        4        ERR129201
609          4        10       ERR068033
610          2        9        ERR124270
611          3        8        ERR124298
612          3        7        ERR129194
613          2        9        ERR129171
614          2        9        ERR129122
615          2        9        ERR129100
616          2        2        ERR129030
