StrainIndex  Lineage  Cluster  Name
585          5        9        ERR129193
586          5        9        ERR129093
587          3        3        ERR069808
588          5        6        ERR129089
589          3        3        ERR129047
590          5        7        ERR129133
591          5        9        ERR065312
592          5        4        ERR065348
593          5        9        ERR067979
594          5        9        ERR124286
595          5        9        ERR129211
596          4        5        ERR129201
597          5        6        ERR068033
598          5        8        ERR124270
599          5        9        ERR124298
600          5        9        ERR129194
601          5        7        ERR129171
602          5        7        ERR129122
603          5        4        ERR129100
604          5        9        ERR129030
