StrainIndex  Lineage  Cluster  Name
222          2        9        ERR069760
223          2        9        ERR067984
224          2        5        ERR069782
225          2        8        ERR124236
226          2        9        ERR068045
227          1        7        ERR129045
228          2        9        ERR069781
229          1        1        ERR069832
230          1        3        ERR065320
231          2        9        ERR129186
232          1        6        ERR124308
233          1        6        ERR129043
234          2        9        ERR069805
235          2        9        ERR124220
236          1        3        ERR069800
237          2        9        ERR068021
238          1        7        ERR067998
239          2        2        ERR065971
240          2        9        ERR129183
241          2        9        ERR068034
242          2        4        ERR068020
243          2        5        ERR069767
244          2        9        ERR069691
245          2        9        ERR129161
246          1        1        ERR069716
247          2        9        ERR129153
248          2        4        ERR067977
249          2        9        ERR129131
250          2        9        ERR069772
251          2        9        ERR124281
252          2        4        ERR069715
253          1        6        ERR124227
254          2        5        ERR069813
255          1        3        ERR065966
256          2        4        ERR069803
257          2        9        ERR124267
258          2        9        ERR124254
259          2        2        ERR129168
260          1        7        ERR124320
261          2        9        ERR065298
262          2        9        ERR069804
263          1        6        ERR065303
264          2        5        ERR065957
265          2        9        ERR069692
266          1        7        ERR069759
267          2        9        ERR069723
268          2        9        ERR067976
269          2        9        ERR065307
270          2        9        ERR065962
271          2        9        ERR069745
272          2        9        ERR129081
273          1        7        ERR129198
274          1        7        ERR069718
275          1        3        ERR069790
276          2        9        ERR069827
277          2        9        ERR129142
278          2        9        ERR069806
279          2        9        ERR129068
280          1        7        ERR067978
281          2        9        ERR069741
282          2        2        ERR129136
283          1        6        ERR129062
284          2        9        ERR129203
285          1        3        ERR068032
286          2        9        ERR129079
287          2        4        ERR069722
288          2        5        ERR124260
289          1        1        ERR069701
290          2        9        ERR129162
291          2        9        ERR124246
292          2        9        ERR065299
293          1        6        ERR124233
294          2        2        ERR124266
295          1        7        ERR069818
296          2        8        ERR068029
297          2        8        ERR124279
298          2        9        ERR129175
299          2        9        ERR129139
300          2        5        ERR069778
301          2        8        ERR129163
302          1        7        ERR068028
303          1        3        ERR065355
304          1        6        ERR068023
305          1        6        ERR069791
306          2        9        ERR124263
307          2        9        ERR069704
308          2        8        ERR129134
309          2        9        ERR129025
310          2        8        ERR065351
311          1        3        ERR069807
312          2        9        ERR129209
313          2        9        ERR069761
314          2        9        ERR129034
315          2        2        ERR129172
316          2        9        ERR124240
317          2        9        ERR065315
318          2        5        ERR069731
319          2        9        ERR069828
320          2        9        ERR069755
321          2        5        ERR129156
322          2        8        ERR067988
323          1        7        ERR069714
324          1        6        ERR068036
325          2        9        ERR129071
326          2        8        ERR129035
327          2        9        ERR069697
328          1        3        ERR065306
329          2        9        ERR065313
330          1        3        ERR124294
331          2        9        ERR129046
332          1        7        ERR129053
333          1        7        ERR124272
334          2        9        ERR065289
335          2        9        ERR124285
336          2        5        ERR129126
337          2        9        ERR129151
338          2        9        ERR124225
339          2        9        ERR068011
340          2        9        ERR124264
341          2        9        ERR069707
342          2        5        ERR124252
343          1        7        ERR067980
344          2        5        ERR069836
345          2        9        ERR068047
346          2        9        ERR065288
347          2        9        ERR124258
348          1        6        ERR065314
349          2        8        ERR124301
350          2        9        ERR129091
351          2        5        ERR067982
352          2        4        ERR065318
353          2        5        ERR068010
354          2        4        ERR065349
355          2        8        ERR069728
356          2        9        ERR067997
357          2        9        ERR065291
358          2        9        ERR069730
359          2        2        ERR129202
360          2        8        ERR124290
361          2        9        ERR129178
362          1        7        ERR065955
363          2        4        ERR124265
364          2        9        ERR067968
365          2        9        ERR069739
366          2        9        ERR069766
367          2        9        ERR069765
368          2        9        ERR129123
369          2        5        ERR067965
370          2        2        ERR065969
371          1        6        ERR069842
372          2        9        ERR069810
373          2        5        ERR124318
374          2        9        ERR129177
375          2        4        ERR129113
376          2        9        ERR069839
377          2        5        ERR129182
378          2        9        ERR069788
379          1        1        ERR067983
380          2        9        ERR069784
381          2        5        ERR065347
382          1        7        ERR065290
383          2        9        ERR129169
384          2        4        ERR068013
385          2        9        ERR124242
386          2        2        ERR129138
387          2        9        ERR065337
388          2        9        ERR129137
389          2        9        ERR124231
390          1        6        ERR129036
391          2        9        ERR065296
392          2        9        ERR065308
393          2        9        ERR065958
394          1        1        ERR067989
395          1        6        ERR129078
396          1        7        ERR129054
397          2        9        ERR069732
398          2        9        ERR129208
399          2        9        ERR124251
400          1        7        ERR129110
401          2        9        ERR065975
402          1        6        ERR069699
403          2        9        ERR069702
404          1        6        ERR069793
405          2        8        ERR129119
406          2        9        ERR124234
407          2        8        ERR124273
408          2        9        ERR068038
409          2        9        ERR068043
410          2        9        ERR065964
411          2        9        ERR069705
412          2        9        ERR065328
413          1        6        ERR129031
414          1        6        ERR129049
415          2        9        ERR129205
416          1        7        ERR069799
417          1        6        ERR067990
418          2        4        ERR129058
419          2        8        ERR068009
420          2        9        ERR065330
421          1        3        ERR129060
422          2        8        ERR129173
423          2        9        ERR124313
424          2        2        ERR069758
425          2        9        ERR069719
426          2        9        ERR124317
427          1        7        ERR129188
428          2        9        ERR124280
429          2        9        ERR069837
430          2        2        ERR069779
431          2        9        ERR129033
432          2        9        ERR068000
433          2        9        ERR069770
434          2        9        ERR069684
435          2        9        ERR124306
436          2        2        ERR129084
437          1        7        ERR129073
438          2        9        ERR069815
439          2        2        ERR069840
440          1        3        ERR129192
441          2        9        ERR069721
442          1        3        ERR069736
443          2        8        ERR069733
444          2        9        ERR129190
445          2        2        ERR069757
446          2        9        ERR069816
447          2        4        ERR129199
448          2        8        ERR129104
449          2        5        ERR069783
450          2        2        ERR129103
451          2        9        ERR069695
452          2        8        ERR067963
453          2        9        ERR129115
454          2        4        ERR068022
455          1        6        ERR069762
456          2        8        ERR067970
457          2        9        ERR124295
458          2        8        ERR067992
459          2        9        ERR065340
460          2        9        ERR069740
461          2        8        ERR124275
462          1        3        ERR065331
463          2        9        ERR067972
464          1        3        ERR124297
465          2        9        ERR068024
466          1        6        ERR067999
467          2        9        ERR065323
468          2        5        ERR067987
469          2        9        ERR065319
470          2        9        ERR065956
471          1        6        ERR129193
472          2        9        ERR129093
473          2        8        ERR129089
474          2        9        ERR129047
475          2        9        ERR129133
476          2        9        ERR065312
477          2        9        ERR065348
478          1        7        ERR067979
479          2        8        ERR129095
480          1        3        ERR124286
481          2        9        ERR129211
482          2        5        ERR129201
483          2        8        ERR068033
484          1        7        ERR124270
485          2        9        ERR124298
486          1        3        ERR129194
487          1        3        ERR129171
488          2        9        ERR129100
489          2        2        ERR129030
