StrainIndex  Lineage  Cluster  Name
85           2        9        ERR129148
86           2        9        ERR129040
87           3        10       ERR069835
88           3        10       ERR129146
89           3        10       ERR129102
90           2        9        ERR069729
91           1        2        ERR129152
92           3        10       ERR069748
93           3        10       ERR069843
94           3        10       ERR124229
95           1        5        ERR129088
96           1        1        ERR069752
97           3        10       ERR065350
98           1        3        ERR129149
99           1        1        ERR129214
100          3        10       ERR069833
101          2        9        ERR124310
102          1        1        ERR068046
103          3        8        ERR129215
104          2        9        ERR129140
105          2        9        ERR069831
106          1        5        ERR068014
107          2        9        ERR124315
108          3        10       ERR124255
109          3        4        ERR065342
110          1        5        ERR124235
111          3        8        ERR129159
112          2        9        ERR129204
113          1        5        ERR129094
114          3        10       ERR069689
115          1        3        ERR069751
116          1        7        ERR068005
117          2        9        ERR069749
118          1        5        ERR067981
119          2        9        ERR067996
120          3        6        ERR129052
121          3        4        ERR069785
122          2        9        ERR069792
123          3        10       ERR124271
124          3        10       ERR069687
125          2        9        ERR124277
126          1        7        ERR124228
127          3        10       ERR129044
128          2        9        ERR065353
129          2        9        ERR129074
130          2        9        ERR069817
131          2        9        ERR065953
132          3        10       ERR129076
133          3        8        ERR129154
134          1        7        ERR069725
135          1        1        ERR068040
136          3        8        ERR129051
137          1        5        ERR129157
138          3        10       ERR124311
139          3        10       ERR069746
140          2        9        ERR068031
141          1        1        ERR067986
142          3        8        ERR124291
143          3        10       ERR129055
144          1        7        ERR069780
145          1        2        ERR065327
146          3        8        ERR069822
147          3        10       ERR129207
148          3        10       ERR124288
149          1        7        ERR129026
150          3        10       ERR124218
151          3        6        ERR068027
152          2        9        ERR069710
153          3        8        ERR065310
154          2        9        ERR129160
155          2        9        ERR065300
156          3        8        ERR069789
157          2        9        ERR065343
158          3        10       ERR069802
159          1        7        ERR129027
160          2        9        ERR129170
161          2        9        ERR129048
162          3        8        ERR065968
163          1        7        ERR065965
164          3        10       ERR068044
165          3        10       ERR129180
166          1        7        ERR068016
167          2        9        ERR065324
168          2        9        ERR129112
169          1        5        ERR129158
170          1        7        ERR069698
171          3        10       ERR069812
172          3        8        ERR124302
173          3        8        ERR129083
174          2        9        ERR065354
175          3        4        ERR069787
176          2        9        ERR068017
177          1        7        ERR129066
178          3        10       ERR129039
179          2        9        ERR065329
180          2        9        ERR124269
181          2        9        ERR129200
182          2        9        ERR067995
183          1        5        ERR068012
184          1        7        ERR124274
185          1        7        ERR067993
186          1        5        ERR069708
187          3        6        ERR129106
188          2        9        ERR069717
189          3        8        ERR067974
190          3        4        ERR069744
191          3        8        ERR129210
192          2        9        ERR129108
193          3        8        ERR129132
194          1        3        ERR069711
195          2        9        ERR068019
196          2        9        ERR129099
197          2        9        ERR129059
198          3        10       ERR065292
199          1        7        ERR067961
200          1        7        ERR069820
201          3        8        ERR129216
202          3        6        ERR129116
203          2        9        ERR124250
204          3        8        ERR069690
205          3        10       ERR065973
206          2        9        ERR065309
207          1        7        ERR124283
208          1        7        ERR065293
209          3        4        ERR069825
210          3        6        ERR069737
211          2        9        ERR124316
212          1        7        ERR065304
213          3        10       ERR129144
214          1        2        ERR124232
215          3        8        ERR068018
216          3        8        ERR124296
217          1        3        ERR067960
218          1        3        ERR068050
219          2        9        ERR068039
220          2        9        ERR068004
221          1        3        ERR129032
222          2        9        ERR124248
223          3        8        ERR068041
224          2        9        ERR129086
225          1        3        ERR065317
226          2        9        ERR069834
227          3        10       ERR069720
228          3        6        ERR129050
229          3        4        ERR129064
230          3        10       ERR069830
231          3        10       ERR069774
232          1        5        ERR129206
233          3        8        ERR069801
234          1        7        ERR124221
235          3        8        ERR129080
236          1        7        ERR068026
237          3        10       ERR129147
238          3        10       ERR069829
239          3        10       ERR129077
240          1        2        ERR067994
241          2        9        ERR069726
242          2        9        ERR065338
243          3        10       ERR129041
244          1        7        ERR065297
245          2        9        ERR129120
246          1        7        ERR129061
247          3        6        ERR124219
248          3        10       ERR065345
249          2        9        ERR124305
250          3        6        ERR069769
251          3        10       ERR065295
252          3        8        ERR069768
253          2        9        ERR129197
254          3        10       ERR065967
255          2        9        ERR124223
256          2        9        ERR069734
257          1        5        ERR129167
258          2        9        ERR129143
259          2        9        ERR124299
260          2        9        ERR129092
261          3        8        ERR129090
262          2        9        ERR068002
263          3        10       ERR068003
264          3        8        ERR124268
265          1        5        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          3        10       ERR065344
269          2        9        ERR129111
270          3        10       ERR068006
271          3        10       ERR068035
272          3        10       ERR069798
273          1        7        ERR124278
274          1        1        ERR069760
275          2        9        ERR067984
276          3        10       ERR069782
277          2        9        ERR124236
278          3        10       ERR068045
279          1        7        ERR065959
280          3        6        ERR129045
281          2        9        ERR069781
282          3        10       ERR069832
283          1        7        ERR065320
284          1        7        ERR124292
285          3        10       ERR129186
286          1        5        ERR124308
287          1        5        ERR129043
288          2        9        ERR069805
289          3        10       ERR124220
290          3        6        ERR069800
291          3        8        ERR068021
292          3        4        ERR067998
293          1        7        ERR124312
294          3        10       ERR065971
295          1        3        ERR129183
296          1        3        ERR068034
297          3        6        ERR065311
298          3        8        ERR068020
299          2        9        ERR069767
300          3        10       ERR067967
301          1        3        ERR069691
302          3        10       ERR129161
303          3        10       ERR069716
304          3        10       ERR124289
305          2        9        ERR129153
306          3        10       ERR129057
307          3        8        ERR067977
308          3        8        ERR129131
309          2        9        ERR069772
310          1        3        ERR124281
311          3        10       ERR069750
312          3        8        ERR069715
313          1        5        ERR124227
314          1        5        ERR069683
315          3        10       ERR069813
316          2        9        ERR124253
317          1        7        ERR069724
318          3        6        ERR065966
319          1        7        ERR069803
320          3        10       ERR124267
321          1        2        ERR124254
322          3        10       ERR129168
323          3        4        ERR124320
324          1        2        ERR065298
325          3        8        ERR069804
326          1        5        ERR065303
327          3        8        ERR065957
328          1        7        ERR068042
329          2        9        ERR069692
330          1        7        ERR124249
331          1        7        ERR069759
332          2        9        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          3        10       ERR065962
336          2        9        ERR069745
337          3        10       ERR129081
338          1        7        ERR129198
339          1        7        ERR069742
340          1        7        ERR069718
341          1        7        ERR124224
342          3        6        ERR069790
343          2        9        ERR069827
344          2        9        ERR129142
345          3        10       ERR124309
346          2        9        ERR069806
347          3        8        ERR129068
348          1        7        ERR067978
349          1        7        ERR069741
350          3        8        ERR129136
351          3        10       ERR129062
352          1        2        ERR129203
353          1        7        ERR068032
354          2        9        ERR065316
355          2        9        ERR124217
356          1        7        ERR067991
357          2        9        ERR124284
358          3        8        ERR129079
359          3        6        ERR069722
360          2        9        ERR124260
361          3        10       ERR069701
362          3        6        ERR129162
363          2        9        ERR129124
364          3        8        ERR124246
365          3        6        ERR065299
366          3        10       ERR129184
367          3        10       ERR124233
368          2        9        ERR124266
369          3        4        ERR069818
370          2        9        ERR068029
371          1        7        ERR124239
372          2        9        ERR124279
373          3        10       ERR129175
374          1        7        ERR065294
375          3        8        ERR129139
376          2        9        ERR069778
377          3        10       ERR068015
378          3        4        ERR129128
379          2        9        ERR129163
380          1        7        ERR068028
381          3        6        ERR065355
382          1        5        ERR068023
383          3        10       ERR069777
384          3        10       ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          2        9        ERR129134
388          2        9        ERR129025
389          2        9        ERR065351
390          3        10       ERR069807
391          2        9        ERR129209
392          1        7        ERR069761
393          3        10       ERR129034
394          3        10       ERR129172
395          3        8        ERR124240
396          3        10       ERR065315
397          3        10       ERR065346
398          3        10       ERR069731
399          3        10       ERR069828
400          3        10       ERR069755
401          2        9        ERR129156
402          2        9        ERR067988
403          3        4        ERR069714
404          3        10       ERR068036
405          3        10       ERR129071
406          2        9        ERR129035
407          2        9        ERR069697
408          3        10       ERR065306
409          3        10       ERR069838
410          3        10       ERR065313
411          1        7        ERR129038
412          3        10       ERR124294
413          1        7        ERR124243
414          1        5        ERR067975
415          3        8        ERR129046
416          3        4        ERR129053
417          1        7        ERR124272
418          1        7        ERR065289
419          1        5        ERR124285
420          3        10       ERR129126
421          1        2        ERR129151
422          3        10       ERR124225
423          2        9        ERR065321
424          1        3        ERR068011
425          1        2        ERR124264
426          3        8        ERR069707
427          1        7        ERR124252
428          3        10       ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          2        9        ERR069836
432          3        8        ERR068047
433          3        4        ERR065288
434          3        10       ERR124258
435          3        10       ERR065314
436          2        9        ERR124301
437          1        3        ERR129091
438          1        5        ERR067982
439          1        7        ERR124276
440          2        9        ERR129118
441          3        10       ERR065318
442          3        10       ERR068010
443          1        7        ERR129067
444          3        6        ERR065349
445          3        10       ERR068030
446          2        9        ERR069728
447          1        2        ERR067997
448          3        10       ERR065291
449          2        9        ERR069730
450          3        4        ERR069763
451          1        7        ERR124300
452          3        8        ERR129202
453          2        9        ERR124290
454          3        8        ERR129178
455          1        7        ERR069841
456          3        10       ERR065955
457          3        8        ERR124265
458          3        8        ERR129121
459          3        8        ERR067968
460          3        10       ERR069739
461          1        2        ERR069766
462          3        10       ERR069765
463          2        9        ERR129123
464          2        9        ERR067965
465          3        10       ERR065969
466          3        10       ERR069842
467          3        8        ERR129185
468          2        9        ERR069810
469          3        8        ERR129174
470          2        9        ERR124318
471          3        8        ERR129177
472          1        7        ERR065352
473          3        8        ERR129113
474          3        8        ERR069839
475          3        10       ERR129182
476          2        9        ERR069788
477          3        10       ERR067983
478          2        9        ERR069784
479          3        10       ERR065347
480          3        10       ERR065290
481          3        6        ERR065322
482          3        10       ERR069693
483          1        2        ERR129169
484          3        8        ERR068013
485          3        8        ERR124242
486          3        8        ERR129138
487          3        10       ERR065337
488          3        10       ERR129137
489          3        10       ERR124231
490          3        10       ERR129036
491          3        8        ERR124304
492          1        7        ERR065296
493          1        1        ERR065308
494          3        6        ERR065958
495          3        8        ERR124282
496          3        10       ERR067989
497          3        10       ERR129078
498          1        7        ERR129054
499          3        4        ERR069747
500          3        10       ERR069732
501          3        10       ERR129208
502          3        10       ERR124251
503          3        10       ERR129110
504          3        10       ERR065975
505          3        10       ERR129135
506          3        10       ERR069699
507          3        8        ERR069702
508          3        10       ERR069793
509          2        9        ERR129119
510          2        9        ERR124234
511          2        9        ERR124273
512          3        10       ERR068038
513          2        9        ERR068043
514          3        8        ERR065964
515          3        8        ERR129125
516          3        10       ERR069705
517          2        9        ERR065328
518          3        10       ERR129031
519          3        10       ERR129049
520          3        10       ERR129205
521          3        4        ERR069799
522          3        10       ERR067990
523          3        10       ERR069694
524          3        8        ERR129058
525          3        4        ERR068009
526          3        4        ERR124303
527          3        10       ERR065330
528          1        7        ERR129060
529          2        9        ERR129173
530          3        10       ERR124313
531          2        9        ERR069758
532          3        10       ERR069719
533          1        2        ERR124317
534          2        9        ERR129188
535          1        3        ERR124280
536          1        1        ERR069837
537          2        9        ERR129056
538          3        10       ERR124245
539          3        10       ERR069779
540          3        8        ERR129033
541          2        9        ERR069775
542          3        8        ERR068000
543          3        10       ERR069770
544          2        9        ERR069684
545          3        10       ERR124306
546          1        7        ERR129084
547          1        7        ERR129073
548          1        2        ERR069815
549          3        4        ERR069840
550          3        10       ERR129192
551          3        10       ERR069721
552          3        6        ERR069736
553          3        10       ERR129098
554          2        9        ERR069733
555          3        10       ERR129190
556          3        4        ERR069797
557          2        9        ERR069757
558          3        10       ERR065339
559          2        9        ERR069816
560          3        10       ERR124238
561          2        9        ERR069753
562          1        5        ERR129199
563          1        7        ERR068049
564          2        9        ERR069776
565          2        9        ERR129104
566          2        9        ERR069783
567          3        8        ERR129103
568          3        10       ERR069695
569          2        9        ERR067963
570          1        7        ERR129115
571          3        6        ERR068022
572          1        7        ERR124230
573          3        10       ERR069762
574          2        9        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          3        6        ERR067973
578          3        4        ERR069821
579          2        9        ERR067992
580          3        10       ERR065340
581          3        10       ERR069740
582          3        4        ERR065963
583          2        9        ERR129145
584          2        9        ERR124275
585          3        6        ERR065331
586          3        8        ERR067972
587          3        10       ERR124297
588          2        9        ERR068024
589          3        10       ERR067999
590          2        9        ERR065323
591          3        8        ERR124237
592          2        9        ERR067987
593          3        6        ERR129141
594          3        10       ERR065319
595          2        9        ERR065956
596          3        10       ERR129193
597          3        8        ERR129093
598          3        4        ERR069808
599          2        9        ERR129089
600          1        5        ERR129047
601          3        10       ERR129133
602          3        10       ERR065312
603          3        10       ERR065348
604          1        7        ERR067979
605          1        5        ERR129095
606          3        10       ERR124286
607          3        8        ERR129211
608          3        8        ERR129201
609          2        9        ERR068033
610          2        9        ERR124270
611          3        8        ERR124298
612          3        10       ERR129194
613          3        6        ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          3        8        ERR129030
