StrainIndex  Lineage  Cluster  Name
145          4        9        ERR065327
146          4        8        ERR069822
147          5        10       ERR129207
148          5        5        ERR124288
149          3        4        ERR129026
150          3        3        ERR124218
151          5        10       ERR068027
152          5        10       ERR069710
153          4        8        ERR065310
154          5        10       ERR129160
155          5        10       ERR065300
156          4        8        ERR069789
157          3        7        ERR065343
158          5        10       ERR069802
159          4        9        ERR129027
160          5        10       ERR129170
161          3        7        ERR129048
162          4        9        ERR065968
163          5        10       ERR065965
164          5        10       ERR068044
165          5        10       ERR129180
166          5        5        ERR068016
167          5        10       ERR065324
168          5        10       ERR129112
169          4        9        ERR129158
170          3        4        ERR069698
171          4        9        ERR069812
172          4        8        ERR124302
173          3        7        ERR129083
174          5        10       ERR065354
175          3        6        ERR069787
176          5        10       ERR068017
177          5        5        ERR129066
178          4        9        ERR129039
179          5        10       ERR065329
180          5        10       ERR124269
181          5        10       ERR129200
182          3        7        ERR067995
183          4        9        ERR068012
184          3        4        ERR124274
185          2        2        ERR067993
186          5        5        ERR069708
187          5        10       ERR129106
188          5        10       ERR069717
189          5        10       ERR067974
190          3        6        ERR069744
191          4        8        ERR129210
192          5        10       ERR129108
193          4        9        ERR129132
194          5        10       ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          5        10       ERR129059
198          4        9        ERR065292
199          5        10       ERR067961
200          5        5        ERR069820
201          3        7        ERR129216
202          5        10       ERR129116
203          5        10       ERR124250
204          4        9        ERR069690
205          5        10       ERR065973
206          3        7        ERR065309
207          3        4        ERR124283
208          3        4        ERR065293
209          3        6        ERR069825
210          5        10       ERR069737
211          5        10       ERR124316
212          5        5        ERR065304
213          3        6        ERR129144
214          4        9        ERR124232
215          4        9        ERR068018
216          4        8        ERR124296
217          5        10       ERR067960
218          5        10       ERR068050
219          5        10       ERR068039
220          4        9        ERR068004
221          5        10       ERR129032
222          5        10       ERR124248
223          4        8        ERR068041
224          5        10       ERR129086
225          5        10       ERR065317
226          5        10       ERR069834
227          5        10       ERR069720
228          5        10       ERR129050
229          3        6        ERR129064
230          5        10       ERR069830
231          5        10       ERR069774
232          5        10       ERR129206
233          4        8        ERR069801
234          3        4        ERR124221
235          4        8        ERR129080
236          3        4        ERR068026
237          5        10       ERR129147
238          5        10       ERR069829
239          3        6        ERR129077
240          4        9        ERR067994
241          5        10       ERR069726
242          3        7        ERR065338
243          3        7        ERR129041
244          3        4        ERR065297
245          5        10       ERR129120
246          3        4        ERR129061
247          5        10       ERR124219
248          5        10       ERR065345
249          3        7        ERR124305
250          3        6        ERR069769
251          5        10       ERR065295
252          4        9        ERR069768
253          5        10       ERR129197
254          4        9        ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          5        5        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        10       ERR129092
261          4        9        ERR129090
262          5        10       ERR068002
263          5        10       ERR068003
264          4        8        ERR124268
265          3        7        ERR129181
266          5        10       ERR069696
267          5        10       ERR129072
268          4        9        ERR065344
269          3        7        ERR129111
270          5        10       ERR068006
271          5        10       ERR068035
272          5        5        ERR069798
273          5        10       ERR124278
274          4        8        ERR069760
275          5        10       ERR067984
276          5        10       ERR069782
277          5        10       ERR124236
278          5        10       ERR068045
279          5        5        ERR065959
280          3        7        ERR129045
281          5        10       ERR069781
282          5        10       ERR069832
283          3        4        ERR065320
284          5        10       ERR124292
285          5        10       ERR129186
286          5        5        ERR124308
287          5        5        ERR129043
288          5        10       ERR069805
289          5        10       ERR124220
290          5        10       ERR069800
291          4        8        ERR068021
292          3        6        ERR067998
293          5        10       ERR124312
294          5        5        ERR065971
295          5        10       ERR129183
296          5        10       ERR068034
297          5        10       ERR065311
298          4        9        ERR068020
299          5        10       ERR069767
300          5        10       ERR067967
301          5        10       ERR069691
302          5        10       ERR129161
303          5        10       ERR069716
304          3        7        ERR124289
305          5        10       ERR129153
306          3        6        ERR129057
307          4        9        ERR067977
308          4        8        ERR129131
309          4        8        ERR069772
310          5        10       ERR124281
311          5        10       ERR069750
312          4        9        ERR069715
313          5        5        ERR124227
314          4        9        ERR069683
315          5        10       ERR069813
316          3        7        ERR124253
317          3        4        ERR069724
318          5        10       ERR065966
319          2        2        ERR069803
320          5        10       ERR124267
321          4        9        ERR124254
322          5        5        ERR129168
323          3        6        ERR124320
324          4        9        ERR065298
325          4        8        ERR069804
326          5        5        ERR065303
327          5        10       ERR065957
328          3        4        ERR068042
329          5        10       ERR069692
330          3        4        ERR124249
331          4        8        ERR069759
332          5        10       ERR069723
333          5        10       ERR067976
334          5        10       ERR065307
335          4        9        ERR065962
336          5        10       ERR069745
337          5        10       ERR129081
338          3        4        ERR129198
339          4        8        ERR069742
340          5        10       ERR069718
341          5        10       ERR124224
342          5        10       ERR069790
343          5        10       ERR069827
344          5        10       ERR129142
345          3        7        ERR124309
346          4        8        ERR069806
347          4        8        ERR129068
348          3        4        ERR067978
349          4        8        ERR069741
350          3        7        ERR129136
351          5        10       ERR129062
352          4        9        ERR129203
353          3        4        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          5        5        ERR067991
357          5        10       ERR124284
358          4        8        ERR129079
359          4        9        ERR069722
360          5        10       ERR124260
361          5        10       ERR069701
362          4        9        ERR129162
363          5        10       ERR129124
364          4        8        ERR124246
365          5        10       ERR065299
366          3        7        ERR129184
367          5        10       ERR124233
368          3        7        ERR124266
369          3        6        ERR069818
370          5        10       ERR068029
371          3        4        ERR124239
372          5        10       ERR124279
373          5        10       ERR129175
374          4        8        ERR065294
375          4        8        ERR129139
376          3        7        ERR069778
377          5        10       ERR068015
378          3        6        ERR129128
379          5        10       ERR129163
380          3        4        ERR068028
381          5        10       ERR065355
382          5        5        ERR068023
383          5        10       ERR069777
384          5        10       ERR069791
385          5        10       ERR124263
386          5        10       ERR069704
387          5        10       ERR129134
388          5        10       ERR129025
389          5        10       ERR065351
390          5        10       ERR069807
391          5        10       ERR129209
392          5        10       ERR069761
393          5        10       ERR129034
394          5        5        ERR129172
395          4        8        ERR124240
396          5        10       ERR065315
397          5        10       ERR065346
398          4        9        ERR069731
399          5        10       ERR069828
400          4        9        ERR069755
401          5        10       ERR129156
402          5        10       ERR067988
403          3        6        ERR069714
404          5        10       ERR068036
405          4        8        ERR129071
406          5        10       ERR129035
407          5        10       ERR069697
408          5        10       ERR065306
409          1        1        ERR069838
410          5        10       ERR065313
411          5        5        ERR129038
412          5        5        ERR124294
413          5        10       ERR124243
414          3        6        ERR067975
415          5        10       ERR129046
416          3        6        ERR129053
417          3        4        ERR124272
418          5        10       ERR065289
419          4        9        ERR124285
420          4        9        ERR129126
421          4        8        ERR129151
422          5        10       ERR124225
423          5        10       ERR065321
424          5        10       ERR068011
425          4        9        ERR124264
426          4        8        ERR069707
427          5        10       ERR124252
428          5        10       ERR129082
429          5        10       ERR069743
430          5        10       ERR067980
431          5        10       ERR069836
432          4        8        ERR068047
433          5        10       ERR065288
434          3        3        ERR124258
435          5        10       ERR065314
436          5        10       ERR124301
437          5        10       ERR129091
438          5        10       ERR067982
439          5        10       ERR124276
440          5        10       ERR129118
441          3        7        ERR065318
442          3        6        ERR068010
443          5        10       ERR129067
444          4        9        ERR065349
445          4        9        ERR068030
446          5        10       ERR069728
447          4        9        ERR067997
448          5        10       ERR065291
449          4        8        ERR069730
450          3        6        ERR069763
451          3        4        ERR124300
452          3        7        ERR129202
453          5        10       ERR124290
454          4        8        ERR129178
455          2        2        ERR069841
456          5        10       ERR065955
457          4        9        ERR124265
458          5        10       ERR129121
459          4        8        ERR067968
460          5        10       ERR069739
461          5        10       ERR069766
462          4        9        ERR069765
463          5        10       ERR129123
464          5        10       ERR067965
465          5        5        ERR065969
466          5        10       ERR069842
467          4        8        ERR129185
468          5        10       ERR069810
469          5        10       ERR129174
470          3        7        ERR124318
471          4        8        ERR129177
472          4        8        ERR065352
473          4        9        ERR129113
474          4        8        ERR069839
475          3        6        ERR129182
476          5        10       ERR069788
477          5        10       ERR067983
478          4        9        ERR069784
479          4        9        ERR065347
480          3        6        ERR065290
481          5        10       ERR065322
482          5        5        ERR069693
483          4        9        ERR129169
484          4        9        ERR068013
485          4        8        ERR124242
486          3        7        ERR129138
487          5        10       ERR065337
488          4        8        ERR129137
489          4        9        ERR124231
490          5        10       ERR129036
491          4        9        ERR124304
492          5        10       ERR065296
493          4        8        ERR065308
494          4        9        ERR065958
495          4        9        ERR124282
496          5        10       ERR067989
497          5        10       ERR129078
498          3        4        ERR129054
499          3        6        ERR069747
500          4        9        ERR069732
501          5        10       ERR129208
502          5        10       ERR124251
503          5        5        ERR129110
504          5        10       ERR065975
505          3        6        ERR129135
506          5        10       ERR069699
507          4        8        ERR069702
508          5        10       ERR069793
509          5        10       ERR129119
510          5        10       ERR124234
511          5        10       ERR124273
512          5        10       ERR068038
513          5        10       ERR068043
514          4        8        ERR065964
515          5        10       ERR129125
516          5        10       ERR069705
517          5        10       ERR065328
518          5        10       ERR129031
519          5        10       ERR129049
520          5        10       ERR129205
521          3        6        ERR069799
522          5        10       ERR067990
523          5        10       ERR069694
524          4        9        ERR129058
525          5        10       ERR068009
526          3        6        ERR124303
527          4        9        ERR065330
528          3        4        ERR129060
529          5        10       ERR129173
530          5        10       ERR124313
531          5        10       ERR069758
532          4        9        ERR069719
533          4        9        ERR124317
534          5        10       ERR129188
535          5        10       ERR124280
536          4        8        ERR069837
537          5        10       ERR129056
538          5        10       ERR124245
539          5        5        ERR069779
540          5        10       ERR129033
541          5        10       ERR069775
542          4        8        ERR068000
543          4        9        ERR069770
544          5        10       ERR069684
545          3        3        ERR124306
546          5        5        ERR129084
547          5        10       ERR129073
548          4        8        ERR069815
549          4        8        ERR069840
550          5        10       ERR129192
551          4        9        ERR069721
552          5        10       ERR069736
553          5        10       ERR129098
554          5        10       ERR069733
555          5        10       ERR129190
556          5        10       ERR069797
557          3        7        ERR069757
558          5        10       ERR065339
559          4        8        ERR069816
560          5        10       ERR124238
561          5        10       ERR069753
562          4        9        ERR129199
563          3        4        ERR068049
564          5        10       ERR069776
565          5        10       ERR129104
566          5        10       ERR069783
567          3        7        ERR129103
568          5        10       ERR069695
569          5        10       ERR067963
570          4        9        ERR129115
571          4        9        ERR068022
572          5        5        ERR124230
573          5        10       ERR069762
574          5        10       ERR067970
575          5        10       ERR069794
576          5        10       ERR124295
577          5        10       ERR067973
578          5        10       ERR069821
579          5        10       ERR067992
580          5        10       ERR065340
581          4        9        ERR069740
582          3        6        ERR065963
583          3        7        ERR129145
584          5        10       ERR124275
585          5        10       ERR065331
586          4        8        ERR067972
587          5        5        ERR124297
588          5        10       ERR068024
589          5        10       ERR067999
590          5        10       ERR065323
591          4        9        ERR124237
592          3        7        ERR067987
593          5        10       ERR129141
594          5        10       ERR065319
595          4        8        ERR065956
596          5        10       ERR129193
597          4        8        ERR129093
598          5        10       ERR069808
599          5        10       ERR129089
600          3        6        ERR129047
601          5        10       ERR129133
602          3        3        ERR065312
603          5        10       ERR065348
604          4        8        ERR067979
605          5        10       ERR129095
606          5        5        ERR124286
607          4        8        ERR129211
608          4        9        ERR129201
609          5        10       ERR068033
610          5        10       ERR124270
611          4        8        ERR124298
612          4        9        ERR129194
613          5        10       ERR129171
614          5        10       ERR129122
615          5        10       ERR129100
616          3        7        ERR129030
