StrainIndex  Lineage  Cluster  Name
155          2        8        ERR069789
156          2        4        ERR065343
157          2        8        ERR069802
158          2        8        ERR129027
159          2        9        ERR129170
160          2        10       ERR129048
161          1        5        ERR065968
162          2        8        ERR065965
163          2        9        ERR068044
164          2        10       ERR129180
165          2        7        ERR068016
166          2        7        ERR065324
167          2        9        ERR129112
168          2        2        ERR129158
169          2        7        ERR069698
170          2        2        ERR069812
171          2        6        ERR124302
172          1        5        ERR065354
173          2        10       ERR069787
174          2        9        ERR068017
175          2        7        ERR129066
176          2        8        ERR129039
177          2        7        ERR065329
178          2        9        ERR124269
179          2        7        ERR129200
180          2        4        ERR067995
181          2        2        ERR068012
182          2        7        ERR124274
183          1        1        ERR067993
184          2        10       ERR069708
185          2        8        ERR129106
186          2        9        ERR069717
187          2        9        ERR067974
188          2        10       ERR069744
189          2        6        ERR129210
190          2        9        ERR129108
191          1        5        ERR129132
192          2        9        ERR069711
193          2        7        ERR068019
194          2        7        ERR129099
195          2        9        ERR129059
196          2        2        ERR065292
197          2        4        ERR067961
198          2        10       ERR069820
199          2        8        ERR129116
200          2        7        ERR124250
201          1        5        ERR069690
202          2        3        ERR065973
203          2        10       ERR065309
204          2        7        ERR124283
205          2        7        ERR065293
206          2        10       ERR069825
207          2        10       ERR069737
208          2        7        ERR124316
209          2        7        ERR065304
210          2        8        ERR129144
211          2        10       ERR124232
212          1        5        ERR068018
213          2        6        ERR124296
214          2        9        ERR067960
215          2        9        ERR068050
216          1        1        ERR068039
217          2        8        ERR068004
218          2        9        ERR129032
219          2        4        ERR124248
220          2        10       ERR068041
221          2        7        ERR129086
222          2        9        ERR065317
223          2        7        ERR069834
224          2        3        ERR069720
225          2        10       ERR129050
226          2        10       ERR129064
227          2        8        ERR069830
228          2        9        ERR069774
229          1        5        ERR129206
230          2        6        ERR069801
231          2        7        ERR124221
232          2        6        ERR129080
233          2        7        ERR068026
234          2        8        ERR129147
235          2        9        ERR069829
236          2        8        ERR129077
237          2        10       ERR067994
238          2        7        ERR069726
239          2        4        ERR065338
240          2        9        ERR129041
241          2        7        ERR065297
242          2        9        ERR129120
243          2        7        ERR129061
244          2        8        ERR124219
245          2        8        ERR065345
246          2        10       ERR124305
247          2        10       ERR069769
248          2        10       ERR065295
249          1        5        ERR069768
250          2        9        ERR129197
251          2        2        ERR065967
252          2        8        ERR124223
253          2        8        ERR069734
254          2        10       ERR129167
255          2        7        ERR129143
256          2        7        ERR124299
257          2        8        ERR129092
258          1        5        ERR129090
259          2        7        ERR068002
260          2        3        ERR068003
261          2        6        ERR124268
262          2        4        ERR129181
263          2        9        ERR069696
264          2        9        ERR129072
265          2        2        ERR065344
266          2        10       ERR129111
267          2        10       ERR068006
268          2        3        ERR068035
269          2        10       ERR069798
270          2        8        ERR124278
271          2        6        ERR069760
272          2        9        ERR067984
273          2        10       ERR069782
274          2        7        ERR124236
275          2        9        ERR068045
276          2        7        ERR065959
277          2        10       ERR129045
278          2        9        ERR069781
279          2        10       ERR069832
280          2        7        ERR065320
281          2        4        ERR124292
282          2        9        ERR129186
283          2        10       ERR124308
284          2        10       ERR129043
285          2        9        ERR069805
286          2        9        ERR124220
287          2        8        ERR069800
288          2        8        ERR068021
289          2        8        ERR067998
290          2        4        ERR124312
291          2        10       ERR065971
292          2        9        ERR129183
293          2        9        ERR068034
294          2        8        ERR065311
295          1        5        ERR068020
296          2        4        ERR069767
297          2        8        ERR067967
298          2        9        ERR069691
299          2        8        ERR129161
300          2        10       ERR069716
301          2        9        ERR124289
302          2        9        ERR129153
303          1        5        ERR129057
304          1        5        ERR067977
305          2        6        ERR129131
306          2        8        ERR069772
307          2        9        ERR124281
308          2        10       ERR069750
309          1        5        ERR069715
310          2        10       ERR124227
311          2        2        ERR069683
312          2        10       ERR069813
313          2        10       ERR124253
314          2        7        ERR069724
315          2        8        ERR065966
316          1        1        ERR069803
317          2        9        ERR124267
318          2        10       ERR124254
319          2        10       ERR129168
320          2        8        ERR124320
321          2        10       ERR065298
322          2        6        ERR069804
323          2        10       ERR065303
324          2        10       ERR065957
325          2        7        ERR068042
326          1        5        ERR069692
327          2        7        ERR124249
328          2        8        ERR069759
329          1        5        ERR069723
330          2        10       ERR067976
331          2        10       ERR065307
332          2        2        ERR065962
333          2        9        ERR069745
334          2        9        ERR129081
335          2        7        ERR129198
336          2        10       ERR069742
337          2        4        ERR069718
338          2        4        ERR124224
339          2        8        ERR069790
340          2        8        ERR069827
341          2        9        ERR129142
342          2        9        ERR124309
343          2        8        ERR069806
344          2        6        ERR129068
345          2        7        ERR067978
346          2        8        ERR069741
347          2        3        ERR129062
348          2        10       ERR129203
349          2        7        ERR068032
350          2        10       ERR065316
351          2        10       ERR124217
352          2        7        ERR067991
353          2        9        ERR124284
354          2        6        ERR129079
355          2        8        ERR069722
356          2        4        ERR124260
357          2        10       ERR069701
358          2        9        ERR129162
359          1        1        ERR129124
360          2        6        ERR124246
361          2        10       ERR065299
362          2        9        ERR129184
363          2        3        ERR124233
364          2        10       ERR124266
365          2        8        ERR069818
366          2        7        ERR068029
367          2        7        ERR124239
368          2        7        ERR124279
369          2        9        ERR129175
370          2        10       ERR065294
371          2        6        ERR129139
372          2        4        ERR069778
373          2        8        ERR068015
374          2        10       ERR129128
375          2        7        ERR129163
376          2        7        ERR068028
377          2        8        ERR065355
378          2        10       ERR068023
379          2        8        ERR069777
380          2        3        ERR069791
381          2        9        ERR124263
382          2        9        ERR069704
383          2        7        ERR129134
384          2        9        ERR129025
385          2        7        ERR065351
386          2        8        ERR069807
387          2        9        ERR129209
388          2        9        ERR069761
389          2        9        ERR129034
390          2        10       ERR129172
391          2        6        ERR124240
392          2        2        ERR065315
393          2        8        ERR065346
394          2        10       ERR069731
395          2        9        ERR069828
396          2        2        ERR069755
397          2        4        ERR129156
398          2        7        ERR067988
399          2        8        ERR069714
400          2        3        ERR068036
401          2        8        ERR129071
402          2        7        ERR129035
403          1        5        ERR069697
404          2        8        ERR065306
405          2        8        ERR069838
406          2        10       ERR065313
407          2        7        ERR129038
408          2        10       ERR124294
409          2        4        ERR124243
410          1        1        ERR067975
411          2        9        ERR129046
412          2        8        ERR129053
413          2        7        ERR124272
414          2        8        ERR065289
415          2        2        ERR124285
416          2        8        ERR129126
417          1        1        ERR129151
418          2        9        ERR124225
419          1        1        ERR065321
420          2        9        ERR068011
421          2        10       ERR124264
422          2        6        ERR069707
423          2        9        ERR124252
424          2        10       ERR129082
425          2        8        ERR069743
426          2        7        ERR067980
427          2        4        ERR069836
428          2        6        ERR068047
429          2        9        ERR065288
430          2        3        ERR124258
431          2        3        ERR065314
432          2        7        ERR124301
433          2        9        ERR129091
434          2        9        ERR067982
435          2        4        ERR124276
436          2        9        ERR129118
437          2        9        ERR065318
438          2        8        ERR068010
439          2        4        ERR129067
440          2        8        ERR065349
441          2        10       ERR068030
442          2        7        ERR069728
443          2        10       ERR067997
444          2        9        ERR065291
445          2        8        ERR069730
446          2        10       ERR069763
447          2        7        ERR124300
448          2        7        ERR124290
449          2        6        ERR129178
450          1        1        ERR069841
451          2        7        ERR065955
452          1        5        ERR124265
453          2        9        ERR129121
454          2        6        ERR067968
455          2        2        ERR069739
456          2        10       ERR069766
457          2        2        ERR069765
458          2        9        ERR129123
459          2        4        ERR067965
460          2        10       ERR065969
461          2        3        ERR069842
462          2        8        ERR129185
463          1        5        ERR069810
464          2        9        ERR129174
465          2        4        ERR124318
466          2        6        ERR129177
467          2        10       ERR065352
468          1        5        ERR129113
469          2        6        ERR069839
470          2        8        ERR129182
471          2        8        ERR069788
472          2        10       ERR067983
473          2        8        ERR069784
474          2        10       ERR065347
475          1        5        ERR065290
476          2        8        ERR065322
477          2        10       ERR069693
478          2        10       ERR129169
479          1        5        ERR068013
480          2        6        ERR124242
481          2        9        ERR065337
482          2        6        ERR129137
483          2        2        ERR124231
484          2        3        ERR129036
485          1        5        ERR124304
486          2        8        ERR065296
487          2        6        ERR065308
488          2        9        ERR065958
489          1        5        ERR124282
490          2        10       ERR067989
491          2        3        ERR129078
492          2        7        ERR129054
493          2        10       ERR069747
494          2        2        ERR069732
495          2        8        ERR129208
496          2        9        ERR124251
497          2        3        ERR129110
498          2        9        ERR065975
499          1        5        ERR129135
500          2        3        ERR069699
501          2        6        ERR069702
502          2        3        ERR069793
503          2        7        ERR129119
504          2        9        ERR124234
505          2        7        ERR124273
506          2        9        ERR068038
507          2        8        ERR068043
508          2        6        ERR065964
509          2        9        ERR129125
510          2        9        ERR069705
511          2        9        ERR065328
512          2        3        ERR129031
513          2        3        ERR129049
514          2        10       ERR129205
515          2        8        ERR069799
516          2        3        ERR067990
517          2        8        ERR069694
518          1        5        ERR129058
519          2        10       ERR068009
520          2        10       ERR124303
521          2        2        ERR065330
522          2        7        ERR129060
523          2        7        ERR129173
524          2        9        ERR124313
525          2        9        ERR069758
526          2        2        ERR069719
527          2        10       ERR124317
528          1        1        ERR129188
529          2        9        ERR124280
530          2        6        ERR069837
531          1        1        ERR129056
532          2        8        ERR124245
533          2        10       ERR069779
534          2        9        ERR129033
535          1        1        ERR069775
536          2        6        ERR068000
537          2        2        ERR069770
538          2        9        ERR069684
539          2        3        ERR124306
540          2        10       ERR129084
541          2        4        ERR129073
542          1        1        ERR069815
543          2        10       ERR069840
544          2        8        ERR129192
545          2        2        ERR069721
546          2        8        ERR069736
547          2        10       ERR129098
548          2        7        ERR069733
549          2        9        ERR129190
550          2        9        ERR069797
551          2        10       ERR069757
552          2        8        ERR065339
553          2        8        ERR069816
554          2        8        ERR124238
555          2        9        ERR069753
556          2        2        ERR129199
557          2        7        ERR068049
558          2        9        ERR069776
559          2        7        ERR129104
560          2        4        ERR069783
561          2        2        ERR069695
562          2        7        ERR067963
563          2        8        ERR129115
564          2        8        ERR068022
565          2        7        ERR124230
566          2        3        ERR069762
567          2        7        ERR067970
568          2        9        ERR069794
569          2        9        ERR124295
570          2        8        ERR067973
571          2        9        ERR069821
572          2        7        ERR067992
573          2        9        ERR065340
574          2        2        ERR069740
575          2        10       ERR065963
576          2        10       ERR129145
577          2        7        ERR124275
578          2        8        ERR065331
579          2        8        ERR067972
580          2        10       ERR124297
581          2        9        ERR068024
582          2        3        ERR067999
583          2        9        ERR065323
584          1        5        ERR124237
585          2        4        ERR067987
586          2        8        ERR129141
587          2        9        ERR065319
588          2        8        ERR065956
589          2        3        ERR129193
590          2        6        ERR129093
591          2        10       ERR069808
592          2        7        ERR129089
593          2        8        ERR129047
594          2        10       ERR129133
595          2        3        ERR065312
596          2        8        ERR065348
597          2        8        ERR067979
598          1        5        ERR129095
599          2        10       ERR124286
600          2        6        ERR129211
601          2        10       ERR129201
602          2        7        ERR068033
603          2        9        ERR124270
604          2        6        ERR124298
605          2        10       ERR129194
606          2        8        ERR129171
607          2        8        ERR129122
608          2        8        ERR129100
