StrainIndex  Lineage  Cluster  Name
225          2        9        ERR065317
226          2        10       ERR069834
227          1        7        ERR069720
228          2        10       ERR129050
229          2        6        ERR129064
230          2        8        ERR069830
231          2        9        ERR069774
232          1        7        ERR129206
233          2        6        ERR069801
234          2        5        ERR124221
235          2        6        ERR129080
236          2        5        ERR068026
237          2        8        ERR129147
238          2        9        ERR069829
239          2        10       ERR129077
240          2        2        ERR067994
241          2        10       ERR069726
242          2        4        ERR065338
243          2        8        ERR129041
244          2        5        ERR065297
245          2        9        ERR129120
246          2        5        ERR129061
247          2        10       ERR124219
248          2        8        ERR065345
249          2        8        ERR124305
250          2        6        ERR069769
251          1        3        ERR065295
252          1        3        ERR069768
253          2        9        ERR129197
254          1        7        ERR065967
255          2        8        ERR124223
256          2        5        ERR069734
257          2        10       ERR129167
258          2        10       ERR129143
259          2        10       ERR124299
260          2        5        ERR129092
261          1        3        ERR129090
262          2        10       ERR068002
263          1        7        ERR068003
264          2        6        ERR124268
265          1        1        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          1        7        ERR065344
269          2        4        ERR129111
270          2        8        ERR068006
271          1        7        ERR068035
272          2        10       ERR069798
273          2        9        ERR124278
274          2        6        ERR069760
275          2        9        ERR067984
276          1        3        ERR069782
277          2        10       ERR124236
278          2        9        ERR068045
279          1        1        ERR065959
280          2        10       ERR129045
281          2        9        ERR069781
282          2        8        ERR069832
283          2        5        ERR065320
284          1        3        ERR124292
285          2        9        ERR129186
286          2        10       ERR124308
287          2        10       ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          2        8        ERR069800
291          2        10       ERR068021
292          2        10       ERR067998
293          1        3        ERR124312
294          2        10       ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        8        ERR065311
298          1        3        ERR068020
299          2        4        ERR069767
300          2        8        ERR067967
301          2        9        ERR069691
302          2        8        ERR129161
303          2        8        ERR069716
304          2        8        ERR124289
305          2        9        ERR129153
306          2        8        ERR129057
307          1        3        ERR067977
308          2        6        ERR129131
309          2        9        ERR069772
310          2        9        ERR124281
311          2        8        ERR069750
312          1        3        ERR069715
313          2        10       ERR124227
314          2        8        ERR069683
315          1        3        ERR069813
316          2        6        ERR124253
317          2        5        ERR069724
318          2        8        ERR065966
319          2        8        ERR069803
320          2        9        ERR124267
321          2        2        ERR124254
322          2        10       ERR129168
323          2        10       ERR124320
324          2        2        ERR065298
325          2        6        ERR069804
326          2        10       ERR065303
327          1        3        ERR065957
328          2        5        ERR068042
329          2        8        ERR069692
330          2        5        ERR124249
331          2        5        ERR069759
332          2        8        ERR069723
333          2        8        ERR067976
334          2        8        ERR065307
335          1        7        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          2        5        ERR129198
339          2        10       ERR069742
340          1        3        ERR069718
341          1        3        ERR124224
342          2        8        ERR069790
343          2        5        ERR069827
344          2        9        ERR129142
345          2        8        ERR124309
346          2        9        ERR069806
347          2        6        ERR129068
348          2        5        ERR067978
349          2        5        ERR069741
350          1        7        ERR129136
351          1        7        ERR129062
352          2        2        ERR129203
353          2        5        ERR068032
354          2        4        ERR065316
355          2        4        ERR124217
356          1        1        ERR067991
357          2        9        ERR124284
358          2        6        ERR129079
359          1        1        ERR069722
360          2        4        ERR124260
361          2        8        ERR069701
362          2        9        ERR129162
363          2        4        ERR129124
364          2        6        ERR124246
365          2        10       ERR065299
366          2        8        ERR129184
367          1        7        ERR124233
368          2        8        ERR124266
369          2        10       ERR069818
370          2        10       ERR068029
371          2        5        ERR124239
372          2        10       ERR124279
373          2        9        ERR129175
374          2        10       ERR065294
375          2        6        ERR129139
376          2        4        ERR069778
377          2        8        ERR068015
378          2        10       ERR129128
379          2        10       ERR129163
380          2        5        ERR068028
381          2        10       ERR065355
382          2        10       ERR068023
383          2        8        ERR069777
384          1        7        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        10       ERR129134
388          2        9        ERR129025
389          2        10       ERR065351
390          2        8        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        10       ERR129172
395          2        6        ERR124240
396          1        7        ERR065315
397          2        8        ERR065346
398          2        10       ERR069731
399          2        9        ERR069828
400          1        7        ERR069755
401          2        4        ERR129156
402          2        10       ERR067988
403          2        10       ERR069714
404          1        7        ERR068036
405          2        8        ERR129071
406          2        10       ERR129035
407          2        8        ERR069697
408          2        8        ERR065306
409          1        7        ERR069838
410          2        8        ERR065313
411          1        1        ERR129038
412          2        10       ERR124294
413          1        3        ERR124243
414          2        10       ERR067975
415          2        9        ERR129046
416          2        10       ERR129053
417          2        5        ERR124272
418          2        9        ERR065289
419          2        8        ERR124285
420          2        8        ERR129126
421          1        1        ERR129151
422          2        9        ERR124225
423          2        4        ERR065321
424          2        9        ERR068011
425          2        2        ERR124264
426          2        6        ERR069707
427          1        3        ERR124252
428          2        8        ERR129082
429          2        8        ERR069743
430          2        10       ERR067980
431          2        4        ERR069836
432          2        6        ERR068047
433          2        9        ERR065288
434          2        4        ERR124258
435          1        7        ERR065314
436          2        10       ERR124301
437          2        9        ERR129091
438          1        3        ERR067982
439          1        3        ERR124276
440          2        9        ERR129118
441          2        8        ERR065318
442          2        10       ERR068010
443          1        3        ERR129067
444          1        1        ERR065349
445          1        3        ERR068030
446          2        10       ERR069728
447          2        2        ERR067997
448          2        9        ERR065291
449          2        9        ERR069730
450          2        10       ERR069763
451          2        5        ERR124300
452          1        7        ERR129202
453          2        10       ERR124290
454          2        6        ERR129178
455          2        8        ERR069841
456          2        8        ERR065955
457          1        3        ERR124265
458          2        10       ERR129121
459          2        6        ERR067968
460          1        7        ERR069739
461          2        2        ERR069766
462          1        7        ERR069765
463          2        9        ERR129123
464          2        4        ERR067965
465          2        10       ERR065969
466          1        7        ERR069842
467          2        10       ERR129185
468          2        8        ERR069810
469          2        10       ERR129174
470          2        4        ERR124318
471          2        6        ERR129177
472          2        10       ERR065352
473          1        3        ERR129113
474          2        6        ERR069839
475          2        10       ERR129182
476          2        5        ERR069788
477          2        8        ERR067983
478          2        5        ERR069784
479          2        10       ERR065347
480          2        8        ERR065290
481          2        8        ERR065322
482          2        10       ERR069693
483          2        2        ERR129169
484          1        3        ERR068013
485          2        6        ERR124242
486          1        7        ERR129138
487          2        9        ERR065337
488          2        6        ERR129137
489          1        7        ERR124231
490          1        7        ERR129036
491          1        3        ERR124304
492          2        9        ERR065296
493          2        6        ERR065308
494          2        9        ERR065958
495          1        3        ERR124282
496          2        8        ERR067989
497          1        7        ERR129078
498          2        5        ERR129054
499          2        10       ERR069747
500          1        7        ERR069732
501          2        8        ERR129208
502          2        9        ERR124251
503          1        1        ERR129110
504          2        9        ERR065975
505          2        8        ERR129135
506          1        7        ERR069699
507          2        6        ERR069702
508          1        7        ERR069793
509          2        10       ERR129119
510          2        9        ERR124234
511          2        10       ERR124273
512          2        9        ERR068038
513          2        5        ERR068043
514          2        6        ERR065964
515          2        10       ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          1        7        ERR129031
519          1        7        ERR129049
520          2        8        ERR129205
521          2        10       ERR069799
522          1        7        ERR067990
523          2        8        ERR069694
524          1        3        ERR129058
525          1        7        ERR068009
526          2        10       ERR124303
527          1        7        ERR065330
528          2        5        ERR129060
529          2        10       ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          1        7        ERR069719
533          2        2        ERR124317
534          2        4        ERR129188
535          2        9        ERR124280
536          2        6        ERR069837
537          2        4        ERR129056
538          2        8        ERR124245
539          2        10       ERR069779
540          2        9        ERR129033
541          2        4        ERR069775
542          2        6        ERR068000
543          1        7        ERR069770
544          2        9        ERR069684
545          2        4        ERR124306
546          1        7        ERR129084
547          1        3        ERR129073
548          1        1        ERR069815
549          1        3        ERR069840
550          2        8        ERR129192
551          1        7        ERR069721
552          2        8        ERR069736
553          2        8        ERR129098
554          2        10       ERR069733
555          2        9        ERR129190
556          2        9        ERR069797
557          2        4        ERR069757
558          2        8        ERR065339
559          2        9        ERR069816
560          2        8        ERR124238
561          2        9        ERR069753
562          2        8        ERR129199
563          2        5        ERR068049
564          2        9        ERR069776
565          2        10       ERR129104
566          2        4        ERR069783
567          1        7        ERR129103
568          1        7        ERR069695
569          2        10       ERR067963
570          2        5        ERR129115
571          1        1        ERR068022
572          1        1        ERR124230
573          1        7        ERR069762
574          2        10       ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        8        ERR067973
578          2        9        ERR069821
579          2        10       ERR067992
580          2        9        ERR065340
581          1        7        ERR069740
582          2        10       ERR065963
583          2        8        ERR129145
584          2        10       ERR124275
585          2        8        ERR065331
586          2        10       ERR067972
587          2        10       ERR124297
588          2        9        ERR068024
589          1        7        ERR067999
590          2        9        ERR065323
591          1        3        ERR124237
592          2        4        ERR067987
593          2        8        ERR129141
594          2        9        ERR065319
595          2        9        ERR065956
596          1        7        ERR129193
597          2        6        ERR129093
598          2        5        ERR069808
599          2        10       ERR129089
600          2        10       ERR129047
601          2        8        ERR129133
602          2        4        ERR065312
603          2        8        ERR065348
604          2        5        ERR067979
605          1        7        ERR129095
606          2        10       ERR124286
607          2        6        ERR129211
608          2        10       ERR129201
609          2        10       ERR068033
610          2        9        ERR124270
611          2        6        ERR124298
612          2        9        ERR129194
613          2        10       ERR129171
614          2        8        ERR129122
615          2        8        ERR129100
616          1        7        ERR129030
