StrainIndex  Lineage  Cluster  Name
95           1        8        ERR129088
96           1        8        ERR069752
97           1        8        ERR065350
98           1        7        ERR129149
99           1        8        ERR129214
100          1        7        ERR069833
101          1        8        ERR124310
102          1        8        ERR068046
103          1        8        ERR129215
104          1        7        ERR129140
105          1        7        ERR069831
106          1        2        ERR068014
107          1        7        ERR124315
108          1        7        ERR124255
109          1        8        ERR065342
110          1        7        ERR124235
111          1        8        ERR129159
112          1        6        ERR129204
113          1        2        ERR129094
114          1        8        ERR069689
115          1        7        ERR069751
116          1        8        ERR068005
117          1        5        ERR069749
118          1        8        ERR067981
119          1        6        ERR067996
120          1        7        ERR129052
121          1        7        ERR069785
122          1        2        ERR069792
123          1        6        ERR124271
124          1        7        ERR069687
125          1        5        ERR124277
126          1        3        ERR124228
127          1        6        ERR129044
128          1        8        ERR065353
129          1        5        ERR129074
130          1        7        ERR069817
131          1        8        ERR065953
132          1        7        ERR129076
133          1        8        ERR129154
134          1        3        ERR069725
135          1        8        ERR068040
136          1        8        ERR129051
137          1        7        ERR129157
138          1        8        ERR124311
139          1        8        ERR069746
140          1        2        ERR068031
141          1        8        ERR067986
142          1        8        ERR124291
143          1        7        ERR129055
144          1        7        ERR069780
145          1        4        ERR065327
146          1        8        ERR069822
147          1        7        ERR129207
148          1        8        ERR124288
149          1        3        ERR129026
150          1        6        ERR124218
151          1        7        ERR068027
152          1        8        ERR069710
153          1        8        ERR065310
154          1        7        ERR129160
155          1        5        ERR065300
156          1        6        ERR069789
157          1        6        ERR065343
158          1        7        ERR069802
159          1        8        ERR129027
160          1        7        ERR129170
161          1        8        ERR129048
162          1        8        ERR065968
163          1        6        ERR065965
164          1        7        ERR068044
165          1        8        ERR129180
166          1        8        ERR068016
167          1        5        ERR065324
168          1        7        ERR129112
169          1        8        ERR129158
170          1        3        ERR069698
171          1        8        ERR069812
172          1        8        ERR124302
173          1        1        ERR129083
174          1        2        ERR065354
175          1        8        ERR069787
176          1        7        ERR068017
177          1        8        ERR129066
178          1        4        ERR129039
179          1        5        ERR065329
180          1        7        ERR124269
181          1        5        ERR129200
182          1        6        ERR067995
183          1        8        ERR068012
184          1        3        ERR124274
185          1        2        ERR067993
186          1        7        ERR069708
187          1        7        ERR129106
188          1        7        ERR069717
189          1        7        ERR067974
190          1        8        ERR069744
191          1        8        ERR129210
192          1        7        ERR129108
193          1        8        ERR129132
194          1        7        ERR069711
195          1        5        ERR068019
196          1        5        ERR129099
197          1        7        ERR129059
198          1        8        ERR065292
199          1        3        ERR067961
200          1        6        ERR069820
201          1        1        ERR129216
202          1        7        ERR129116
203          1        5        ERR124250
204          1        8        ERR069690
205          1        7        ERR065973
206          1        8        ERR065309
207          1        3        ERR124283
208          1        3        ERR065293
209          1        8        ERR069825
210          1        2        ERR069737
211          1        5        ERR124316
212          1        8        ERR065304
213          1        8        ERR129144
214          1        4        ERR124232
215          1        8        ERR068018
216          1        8        ERR124296
217          1        7        ERR067960
218          1        7        ERR068050
219          1        4        ERR068039
220          1        8        ERR068004
221          1        7        ERR129032
222          1        6        ERR124248
223          1        8        ERR068041
224          1        5        ERR129086
225          1        7        ERR065317
226          1        5        ERR069834
227          1        7        ERR069720
228          1        2        ERR129050
229          1        4        ERR129064
230          1        7        ERR069830
231          1        7        ERR069774
232          1        2        ERR129206
233          1        8        ERR069801
234          1        3        ERR124221
235          1        8        ERR129080
236          1        3        ERR068026
237          1        7        ERR129147
238          1        7        ERR069829
239          1        8        ERR129077
240          1        4        ERR067994
241          1        5        ERR069726
242          1        6        ERR065338
243          1        6        ERR129041
244          1        3        ERR065297
245          1        7        ERR129120
246          1        3        ERR129061
247          1        7        ERR124219
248          1        7        ERR065345
249          1        8        ERR124305
250          1        8        ERR069769
251          1        8        ERR065295
252          1        8        ERR069768
253          1        7        ERR129197
254          1        8        ERR065967
255          1        8        ERR124223
256          1        8        ERR069734
257          1        7        ERR129167
258          1        5        ERR129143
259          1        5        ERR124299
260          1        8        ERR129092
261          1        8        ERR129090
262          1        5        ERR068002
263          1        8        ERR068003
264          1        8        ERR124268
265          1        6        ERR129181
266          1        7        ERR069696
267          1        7        ERR129072
268          1        8        ERR065344
269          1        8        ERR129111
270          1        8        ERR068006
271          1        7        ERR068035
272          1        4        ERR069798
273          1        6        ERR124278
274          1        8        ERR069760
275          1        7        ERR067984
276          1        8        ERR069782
277          1        5        ERR124236
278          1        7        ERR068045
279          1        8        ERR065959
280          1        2        ERR129045
281          1        7        ERR069781
282          1        8        ERR069832
283          1        3        ERR065320
284          1        3        ERR124292
285          1        7        ERR129186
286          1        7        ERR124308
287          1        8        ERR129043
288          1        7        ERR069805
289          1        7        ERR124220
290          1        7        ERR069800
291          1        6        ERR068021
292          1        8        ERR067998
293          1        3        ERR124312
294          1        4        ERR065971
295          1        7        ERR129183
296          1        7        ERR068034
297          1        7        ERR065311
298          1        8        ERR068020
299          1        6        ERR069767
300          1        7        ERR067967
301          1        7        ERR069691
302          1        7        ERR129161
303          1        8        ERR069716
304          1        6        ERR124289
305          1        7        ERR129153
306          1        8        ERR129057
307          1        8        ERR067977
308          1        8        ERR129131
309          1        6        ERR069772
310          1        7        ERR124281
311          1        8        ERR069750
312          1        8        ERR069715
313          1        8        ERR124227
314          1        8        ERR069683
315          1        8        ERR069813
316          1        8        ERR124253
317          1        3        ERR069724
318          1        7        ERR065966
319          1        2        ERR069803
320          1        7        ERR124267
321          1        4        ERR124254
322          1        4        ERR129168
323          1        8        ERR124320
324          1        4        ERR065298
325          1        8        ERR069804
326          1        7        ERR065303
327          1        8        ERR065957
328          1        3        ERR068042
329          1        2        ERR069692
330          1        3        ERR124249
331          1        8        ERR069759
332          1        2        ERR069723
333          1        7        ERR067976
334          1        7        ERR065307
335          1        8        ERR065962
336          1        7        ERR069745
337          1        7        ERR129081
338          1        3        ERR129198
339          1        7        ERR069742
340          1        3        ERR069718
341          1        3        ERR124224
342          1        7        ERR069790
343          1        8        ERR069827
344          1        7        ERR129142
345          1        6        ERR124309
346          1        6        ERR069806
347          1        8        ERR129068
348          1        3        ERR067978
349          1        8        ERR069741
350          1        1        ERR129136
351          1        7        ERR129062
352          1        4        ERR129203
353          1        3        ERR068032
354          1        8        ERR065316
355          1        8        ERR124217
356          1        8        ERR067991
357          1        7        ERR124284
358          1        8        ERR129079
359          1        8        ERR069722
360          1        6        ERR124260
361          1        8        ERR069701
362          1        7        ERR129162
363          1        4        ERR129124
364          1        8        ERR124246
365          1        2        ERR065299
366          1        6        ERR129184
367          1        7        ERR124233
368          1        8        ERR124266
369          1        8        ERR069818
370          1        5        ERR068029
371          1        3        ERR124239
372          1        5        ERR124279
373          1        7        ERR129175
374          1        7        ERR065294
375          1        8        ERR129139
376          1        6        ERR069778
377          1        7        ERR068015
378          1        8        ERR129128
379          1        5        ERR129163
380          1        3        ERR068028
381          1        7        ERR065355
382          1        7        ERR068023
383          1        6        ERR069777
384          1        8        ERR069791
385          1        7        ERR124263
386          1        7        ERR069704
387          1        5        ERR129134
388          1        7        ERR129025
389          1        5        ERR065351
390          1        7        ERR069807
391          1        7        ERR129209
392          1        7        ERR069761
393          1        7        ERR129034
394          1        4        ERR129172
395          1        8        ERR124240
396          1        1        ERR065315
397          1        7        ERR065346
398          1        8        ERR069731
399          1        7        ERR069828
400          1        8        ERR069755
401          1        6        ERR129156
402          1        5        ERR067988
403          1        8        ERR069714
404          1        7        ERR068036
405          1        6        ERR129071
406          1        5        ERR129035
407          1        2        ERR069697
408          1        7        ERR065306
409          1        8        ERR069838
410          1        7        ERR065313
411          1        8        ERR129038
412          1        8        ERR124294
413          1        3        ERR124243
414          1        8        ERR067975
415          1        7        ERR129046
416          1        8        ERR129053
417          1        3        ERR124272
418          1        6        ERR065289
419          1        6        ERR124285
420          1        8        ERR129126
421          1        4        ERR129151
422          1        7        ERR124225
423          1        4        ERR065321
424          1        7        ERR068011
425          1        4        ERR124264
426          1        8        ERR069707
427          1        7        ERR124252
428          1        7        ERR129082
429          1        7        ERR069743
430          1        7        ERR067980
431          1        6        ERR069836
432          1        8        ERR068047
433          1        7        ERR065288
434          1        6        ERR124258
435          1        8        ERR065314
436          1        5        ERR124301
437          1        7        ERR129091
438          1        7        ERR067982
439          1        3        ERR124276
440          1        7        ERR129118
441          1        6        ERR065318
442          1        8        ERR068010
443          1        3        ERR129067
444          1        8        ERR065349
445          1        8        ERR068030
446          1        5        ERR069728
447          1        4        ERR067997
448          1        7        ERR065291
449          1        6        ERR069730
450          1        8        ERR069763
451          1        3        ERR124300
452          1        1        ERR129202
453          1        5        ERR124290
454          1        8        ERR129178
455          1        2        ERR069841
456          1        7        ERR065955
457          1        8        ERR124265
458          1        7        ERR129121
459          1        8        ERR067968
460          1        1        ERR069739
461          1        4        ERR069766
462          1        8        ERR069765
463          1        7        ERR129123
464          1        6        ERR067965
465          1        4        ERR065969
466          1        8        ERR069842
467          1        6        ERR129185
468          1        2        ERR069810
469          1        7        ERR129174
470          1        6        ERR124318
471          1        8        ERR129177
472          1        7        ERR065352
473          1        8        ERR129113
474          1        8        ERR069839
475          1        8        ERR129182
476          1        8        ERR069788
477          1        8        ERR067983
478          1        8        ERR069784
479          1        8        ERR065347
480          1        8        ERR065290
481          1        7        ERR065322
482          1        8        ERR069693
483          1        4        ERR129169
484          1        8        ERR068013
485          1        8        ERR124242
486          1        1        ERR129138
487          1        7        ERR065337
488          1        8        ERR129137
489          1        8        ERR124231
490          1        7        ERR129036
491          1        8        ERR124304
492          1        6        ERR065296
493          1        8        ERR065308
494          1        7        ERR065958
495          1        8        ERR124282
496          1        8        ERR067989
497          1        8        ERR129078
498          1        3        ERR129054
499          1        8        ERR069747
500          1        8        ERR069732
501          1        7        ERR129208
502          1        7        ERR124251
503          1        8        ERR129110
504          1        7        ERR065975
505          1        8        ERR129135
506          1        8        ERR069699
507          1        8        ERR069702
508          1        8        ERR069793
509          1        5        ERR129119
510          1        7        ERR124234
511          1        5        ERR124273
512          1        7        ERR068038
513          1        8        ERR068043
514          1        8        ERR065964
515          1        7        ERR129125
516          1        7        ERR069705
517          1        7        ERR065328
518          1        7        ERR129031
519          1        7        ERR129049
520          1        7        ERR129205
521          1        8        ERR069799
522          1        7        ERR067990
523          1        7        ERR069694
524          1        8        ERR129058
525          1        2        ERR068009
526          1        8        ERR124303
527          1        8        ERR065330
528          1        3        ERR129060
529          1        5        ERR129173
530          1        7        ERR124313
531          1        7        ERR069758
532          1        8        ERR069719
533          1        4        ERR124317
534          1        4        ERR129188
535          1        7        ERR124280
536          1        8        ERR069837
537          1        4        ERR129056
538          1        7        ERR124245
539          1        4        ERR069779
540          1        7        ERR129033
541          1        4        ERR069775
542          1        8        ERR068000
543          1        8        ERR069770
544          1        7        ERR069684
545          1        6        ERR124306
546          1        6        ERR129084
547          1        3        ERR129073
548          1        4        ERR069815
549          1        3        ERR069840
550          1        7        ERR129192
551          1        8        ERR069721
552          1        7        ERR069736
553          1        7        ERR129098
554          1        5        ERR069733
555          1        7        ERR129190
556          1        7        ERR069797
557          1        8        ERR069757
558          1        6        ERR065339
559          1        6        ERR069816
560          1        7        ERR124238
561          1        7        ERR069753
562          1        8        ERR129199
563          1        3        ERR068049
564          1        7        ERR069776
565          1        5        ERR129104
566          1        6        ERR069783
567          1        1        ERR129103
568          1        1        ERR069695
569          1        5        ERR067963
570          1        8        ERR129115
571          1        8        ERR068022
572          1        8        ERR124230
573          1        8        ERR069762
574          1        5        ERR067970
575          1        7        ERR069794
576          1        7        ERR124295
577          1        7        ERR067973
578          1        7        ERR069821
579          1        5        ERR067992
580          1        7        ERR065340
581          1        8        ERR069740
582          1        8        ERR065963
583          1        8        ERR129145
584          1        5        ERR124275
585          1        7        ERR065331
586          1        6        ERR067972
587          1        8        ERR124297
588          1        7        ERR068024
589          1        8        ERR067999
590          1        7        ERR065323
591          1        8        ERR124237
592          1        6        ERR067987
593          1        7        ERR129141
594          1        7        ERR065319
595          1        6        ERR065956
596          1        7        ERR129193
597          1        8        ERR129093
598          1        3        ERR069808
599          1        5        ERR129089
600          1        4        ERR129047
601          1        7        ERR129133
602          1        6        ERR065312
603          1        7        ERR065348
604          1        8        ERR067979
605          1        2        ERR129095
606          1        8        ERR124286
607          1        8        ERR129211
608          1        8        ERR129201
609          1        5        ERR068033
610          1        7        ERR124270
611          1        8        ERR124298
612          1        6        ERR129194
613          1        7        ERR129171
614          1        7        ERR129122
615          1        7        ERR129100
616          1        1        ERR129030
