StrainIndex  Lineage  Cluster  Name
319          3        7        ERR069803
320          3        8        ERR124267
321          3        9        ERR124254
322          3        7        ERR129168
323          3        5        ERR124320
324          3        9        ERR065298
325          2        3        ERR069804
326          3        4        ERR065303
327          3        7        ERR065957
328          3        5        ERR068042
329          3        7        ERR069692
330          3        5        ERR124249
331          3        9        ERR069759
332          3        9        ERR069723
333          2        6        ERR067976
334          2        6        ERR065307
335          3        9        ERR065962
336          3        8        ERR069745
337          3        8        ERR129081
338          3        5        ERR129198
339          2        2        ERR069742
340          2        6        ERR069718
341          2        6        ERR124224
342          2        6        ERR069790
343          3        9        ERR069827
344          3        8        ERR129142
345          3        4        ERR124309
346          3        4        ERR069806
347          2        3        ERR129068
348          3        5        ERR067978
349          3        9        ERR069741
350          3        7        ERR129136
351          3        4        ERR129062
352          3        9        ERR129203
353          3        5        ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          2        6        ERR067991
357          3        8        ERR124284
358          2        3        ERR129079
359          3        4        ERR069722
360          3        9        ERR124260
361          2        2        ERR069701
362          2        6        ERR129162
363          3        9        ERR129124
364          2        3        ERR124246
365          3        9        ERR065299
366          3        4        ERR129184
367          3        4        ERR124233
368          3        5        ERR124266
369          3        5        ERR069818
370          3        7        ERR068029
371          3        5        ERR124239
372          3        7        ERR124279
373          3        8        ERR129175
374          2        2        ERR065294
375          2        3        ERR129139
376          3        8        ERR069778
377          3        9        ERR068015
378          3        8        ERR129128
379          3        7        ERR129163
380          3        5        ERR068028
381          2        6        ERR065355
382          3        4        ERR068023
383          2        6        ERR069777
384          3        4        ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          3        7        ERR129134
388          3        8        ERR129025
389          3        7        ERR065351
390          2        6        ERR069807
391          3        8        ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          3        7        ERR129172
395          2        3        ERR124240
396          3        7        ERR065315
397          2        6        ERR065346
398          2        6        ERR069731
399          3        8        ERR069828
400          3        9        ERR069755
401          3        9        ERR129156
402          3        7        ERR067988
403          3        5        ERR069714
404          3        4        ERR068036
405          3        4        ERR129071
406          3        7        ERR129035
407          3        9        ERR069697
408          2        6        ERR065306
409          3        7        ERR069838
410          2        6        ERR065313
411          2        6        ERR129038
412          3        4        ERR124294
413          2        6        ERR124243
414          2        6        ERR067975
415          3        8        ERR129046
416          3        5        ERR129053
417          3        5        ERR124272
418          3        7        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          2        6        ERR129151
422          3        8        ERR124225
423          3        9        ERR065321
424          3        8        ERR068011
425          3        9        ERR124264
426          2        3        ERR069707
427          3        9        ERR124252
428          2        6        ERR129082
429          2        6        ERR069743
430          2        6        ERR067980
431          3        9        ERR069836
432          2        3        ERR068047
433          3        8        ERR065288
434          3        4        ERR124258
435          3        4        ERR065314
436          3        7        ERR124301
437          3        8        ERR129091
438          3        9        ERR067982
439          2        6        ERR124276
440          3        8        ERR129118
441          3        4        ERR065318
442          3        5        ERR068010
443          2        6        ERR129067
444          3        4        ERR065349
445          3        7        ERR068030
446          3        7        ERR069728
447          3        9        ERR067997
448          3        8        ERR065291
449          3        4        ERR069730
450          3        8        ERR069763
451          3        5        ERR124300
452          3        7        ERR129202
453          3        7        ERR124290
454          2        3        ERR129178
455          3        7        ERR069841
456          2        6        ERR065955
457          3        9        ERR124265
458          3        8        ERR129121
459          2        3        ERR067968
460          3        7        ERR069739
461          3        9        ERR069766
462          3        9        ERR069765
463          3        8        ERR129123
464          3        9        ERR067965
465          3        7        ERR065969
466          3        4        ERR069842
467          3        5        ERR129185
468          3        9        ERR069810
469          3        8        ERR129174
470          3        8        ERR124318
471          2        3        ERR129177
472          3        4        ERR065352
473          3        9        ERR129113
474          2        3        ERR069839
475          3        5        ERR129182
476          3        9        ERR069788
477          2        2        ERR067983
478          3        9        ERR069784
479          2        6        ERR065347
480          3        9        ERR065290
481          2        6        ERR065322
482          3        7        ERR069693
483          3        9        ERR129169
484          3        9        ERR068013
485          2        3        ERR124242
486          3        7        ERR129138
487          3        8        ERR065337
488          2        3        ERR129137
489          3        9        ERR124231
490          3        4        ERR129036
491          3        9        ERR124304
492          3        7        ERR065296
493          3        5        ERR065308
494          2        6        ERR065958
495          3        9        ERR124282
496          2        2        ERR067989
497          3        4        ERR129078
498          3        5        ERR129054
499          3        8        ERR069747
500          3        9        ERR069732
501          2        6        ERR129208
502          3        8        ERR124251
503          3        7        ERR129110
504          3        8        ERR065975
505          3        9        ERR129135
506          3        4        ERR069699
507          2        3        ERR069702
508          3        4        ERR069793
509          3        7        ERR129119
510          3        8        ERR124234
511          3        7        ERR124273
512          3        8        ERR068038
513          3        9        ERR068043
514          2        3        ERR065964
515          3        8        ERR129125
516          3        8        ERR069705
517          3        8        ERR065328
518          3        4        ERR129031
519          3        4        ERR129049
520          2        6        ERR129205
521          3        5        ERR069799
522          3        4        ERR067990
523          2        6        ERR069694
524          3        9        ERR129058
525          3        9        ERR068009
526          3        8        ERR124303
527          3        9        ERR065330
528          3        5        ERR129060
529          3        7        ERR129173
530          3        8        ERR124313
531          3        8        ERR069758
532          3        9        ERR069719
533          3        9        ERR124317
534          3        9        ERR129188
535          3        8        ERR124280
536          3        5        ERR069837
537          3        9        ERR129056
538          2        6        ERR124245
539          3        7        ERR069779
540          3        8        ERR129033
541          3        9        ERR069775
542          2        3        ERR068000
543          3        9        ERR069770
544          3        8        ERR069684
545          3        4        ERR124306
546          3        9        ERR129084
547          2        6        ERR129073
548          2        6        ERR069815
549          2        6        ERR069840
550          2        6        ERR129192
551          3        9        ERR069721
552          2        6        ERR069736
553          2        6        ERR129098
554          3        7        ERR069733
555          3        8        ERR129190
556          3        4        ERR069797
557          3        5        ERR069757
558          2        6        ERR065339
559          3        4        ERR069816
560          2        6        ERR124238
561          3        8        ERR069753
562          3        9        ERR129199
563          3        5        ERR068049
564          3        8        ERR069776
565          3        7        ERR129104
566          3        9        ERR069783
567          3        7        ERR129103
568          3        7        ERR069695
569          3        7        ERR067963
570          3        9        ERR129115
571          3        4        ERR068022
572          2        6        ERR124230
573          3        4        ERR069762
574          3        7        ERR067970
575          3        8        ERR069794
576          3        8        ERR124295
577          2        6        ERR067973
578          3        4        ERR069821
579          3        7        ERR067992
580          3        8        ERR065340
581          3        9        ERR069740
582          3        8        ERR065963
583          3        5        ERR129145
584          3        7        ERR124275
585          2        6        ERR065331
586          3        5        ERR067972
587          3        4        ERR124297
588          3        8        ERR068024
589          3        4        ERR067999
590          3        8        ERR065323
591          3        9        ERR124237
592          3        8        ERR067987
593          2        6        ERR129141
594          3        8        ERR065319
595          3        4        ERR065956
596          3        4        ERR129193
597          2        3        ERR129093
598          3        9        ERR069808
599          3        7        ERR129089
600          3        9        ERR129047
601          2        6        ERR129133
602          3        4        ERR065312
603          2        6        ERR065348
604          3        9        ERR067979
605          3        9        ERR129095
606          3        4        ERR124286
607          2        3        ERR129211
608          3        7        ERR129201
609          3        7        ERR068033
610          3        8        ERR124270
611          2        3        ERR124298
612          3        4        ERR129194
613          2        6        ERR129171
614          2        6        ERR129122
615          2        6        ERR129100
616          3        7        ERR129030
