StrainIndex  Lineage  Cluster  Name
214          1        2        ERR065342
215          1        2        ERR124235
216          2        4        ERR124235
217          1        2        ERR129159
218          2        4        ERR129159
219          2        4        ERR129204
220          1        3        ERR129204
221          1        3        ERR129094
222          2        4        ERR129094
223          1        2        ERR069689
224          2        4        ERR069689
225          1        3        ERR069751
226          2        4        ERR069751
227          2        4        ERR068005
228          1        2        ERR068005
229          1        3        ERR069749
230          2        4        ERR069749
231          1        2        ERR067981
232          2        4        ERR067981
233          2        4        ERR067996
234          1        3        ERR067996
235          1        3        ERR129052
236          2        4        ERR129052
237          2        4        ERR069785
238          1        3        ERR069785
239          2        4        ERR069792
240          1        3        ERR069792
241          1        3        ERR124271
242          2        4        ERR124271
243          2        4        ERR069687
244          1        3        ERR069687
245          2        4        ERR124277
246          1        3        ERR124277
247          2        4        ERR124228
248          1        2        ERR124228
249          2        4        ERR129044
250          1        3        ERR129044
251          1        2        ERR065353
252          2        4        ERR065353
253          1        3        ERR129074
254          2        4        ERR129074
255          1        3        ERR069817
256          2        4        ERR069817
257          2        4        ERR065953
258          1        2        ERR065953
259          2        4        ERR129076
260          1        3        ERR129076
261          2        4        ERR129154
262          1        2        ERR129154
263          2        4        ERR069725
264          1        3        ERR069725
265          2        4        ERR068040
266          1        2        ERR068040
267          1        3        ERR129051
268          2        4        ERR129051
269          1        2        ERR129157
270          2        4        ERR129157
271          2        4        ERR124311
272          1        2        ERR124311
273          2        4        ERR069746
274          1        2        ERR069746
275          2        4        ERR068031
276          1        3        ERR068031
277          2        4        ERR067986
278          1        2        ERR067986
279          2        4        ERR124291
280          1        2        ERR124291
281          2        4        ERR129055
282          1        3        ERR129055
283          2        4        ERR069780
284          1        3        ERR069780
285          2        4        ERR065327
286          1        2        ERR065327
287          2        4        ERR069822
288          1        2        ERR069822
289          1        3        ERR129207
290          2        4        ERR129207
291          1        2        ERR124288
292          2        4        ERR124288
293          2        4        ERR129026
294          1        3        ERR129026
295          2        4        ERR124218
296          1        2        ERR124218
297          2        4        ERR068027
298          1        3        ERR068027
299          2        4        ERR069710
300          1        2        ERR069710
301          2        4        ERR065310
302          1        2        ERR065310
303          1        3        ERR129160
304          2        4        ERR129160
305          1        3        ERR065300
306          2        4        ERR065300
307          1        2        ERR069789
308          2        4        ERR069789
309          2        4        ERR065343
310          1        3        ERR065343
311          2        4        ERR069802
312          1        3        ERR069802
313          2        4        ERR129027
314          1        2        ERR129027
315          2        4        ERR129170
316          1        3        ERR129170
317          2        4        ERR129048
318          1        2        ERR129048
319          1        3        ERR065968
320          2        4        ERR065968
321          2        4        ERR065965
322          2        4        ERR068044
323          1        3        ERR068044
324          2        4        ERR129180
325          1        2        ERR129180
326          2        4        ERR068016
327          1        2        ERR068016
328          2        4        ERR065324
329          1        3        ERR065324
330          2        4        ERR129112
331          1        3        ERR129112
332          2        4        ERR129158
333          1        2        ERR129158
334          2        4        ERR069698
335          1        3        ERR069698
336          1        2        ERR069812
337          2        4        ERR069812
338          2        4        ERR124302
339          1        2        ERR124302
340          1        2        ERR129083
341          1        3        ERR065354
342          2        4        ERR065354
343          2        4        ERR069787
344          1        2        ERR069787
345          1        3        ERR068017
346          2        4        ERR068017
347          2        4        ERR129066
348          1        2        ERR129066
349          1        2        ERR129039
350          2        4        ERR129039
351          1        3        ERR065329
352          2        4        ERR065329
353          1        3        ERR124269
354          2        4        ERR124269
355          1        3        ERR129200
356          2        4        ERR129200
357          1        3        ERR067995
358          2        4        ERR067995
359          1        2        ERR068012
360          2        4        ERR068012
361          2        4        ERR124274
362          1        3        ERR124274
363          1        3        ERR067993
364          2        4        ERR067993
365          2        4        ERR069708
366          1        2        ERR069708
367          2        4        ERR129106
368          1        3        ERR129106
369          1        3        ERR069717
370          2        4        ERR069717
371          2        4        ERR067974
372          1        3        ERR067974
373          1        2        ERR069744
374          2        4        ERR069744
375          2        4        ERR129210
376          1        2        ERR129210
377          1        3        ERR129108
378          2        4        ERR129108
379          2        4        ERR129132
380          1        3        ERR129132
381          1        3        ERR069711
382          2        4        ERR069711
383          1        3        ERR068019
384          2        4        ERR068019
385          1        3        ERR129099
386          2        4        ERR129099
387          2        4        ERR129059
388          1        3        ERR129059
389          2        4        ERR065292
390          1        2        ERR065292
391          1        2        ERR067961
392          2        4        ERR067961
393          1        2        ERR069820
394          2        4        ERR069820
395          1        2        ERR129216
396          1        3        ERR129116
397          2        4        ERR129116
398          1        3        ERR124250
399          2        4        ERR124250
400          1        3        ERR069690
401          2        4        ERR069690
402          1        3        ERR065973
403          2        4        ERR065973
404          2        4        ERR065309
405          1        2        ERR065309
406          2        4        ERR124283
407          1        3        ERR124283
408          1        3        ERR065293
409          2        4        ERR065293
410          2        4        ERR069825
411          1        2        ERR069825
412          2        4        ERR069737
413          1        3        ERR069737
414          2        4        ERR124316
415          1        3        ERR124316
416          1        2        ERR065304
417          2        4        ERR065304
418          2        4        ERR129144
419          1        2        ERR129144
420          1        2        ERR124232
421          2        4        ERR124232
422          2        4        ERR068018
423          1        3        ERR068018
424          2        4        ERR124296
425          1        2        ERR124296
426          2        4        ERR067960
427          1        3        ERR067960
428          2        4        ERR068050
429          1        2        ERR068039
430          2        4        ERR068039
431          2        4        ERR068004
432          1        2        ERR068004
433          1        3        ERR129032
434          2        4        ERR129032
435          1        3        ERR124248
436          2        4        ERR124248
437          2        4        ERR068041
438          1        2        ERR068041
439          2        4        ERR129086
440          1        3        ERR129086
441          2        4        ERR065317
442          1        3        ERR065317
443          1        3        ERR069834
444          2        4        ERR069834
445          2        4        ERR069720
446          1        3        ERR069720
447          1        2        ERR129050
448          2        4        ERR129050
449          2        4        ERR129064
450          1        1        ERR129064
451          1        3        ERR069830
452          2        4        ERR069830
453          1        3        ERR069774
454          2        4        ERR069774
455          1        3        ERR129206
456          2        4        ERR129206
457          1        2        ERR069801
458          2        4        ERR069801
459          2        4        ERR124221
460          1        3        ERR124221
461          1        2        ERR129080
462          2        4        ERR129080
463          1        3        ERR068026
464          2        4        ERR068026
465          1        3        ERR129147
466          2        4        ERR129147
467          2        4        ERR069829
468          1        3        ERR069829
469          2        4        ERR129077
470          1        2        ERR129077
471          2        4        ERR067994
472          1        2        ERR067994
473          2        4        ERR069726
474          1        3        ERR069726
475          2        4        ERR065338
476          1        3        ERR065338
477          1        3        ERR129041
478          2        4        ERR129041
479          2        4        ERR065297
480          1        3        ERR065297
481          2        4        ERR129120
482          1        3        ERR129120
483          2        4        ERR129061
484          1        3        ERR129061
485          2        4        ERR124219
486          1        3        ERR124219
487          2        4        ERR065345
488          1        3        ERR065345
489          2        4        ERR124305
490          1        2        ERR124305
491          2        4        ERR069769
492          1        1        ERR069769
493          2        4        ERR065295
494          1        2        ERR065295
495          2        4        ERR069768
496          1        3        ERR069768
497          2        4        ERR129197
498          1        3        ERR129197
499          2        4        ERR065967
500          1        2        ERR065967
501          1        2        ERR124223
502          2        4        ERR124223
503          2        4        ERR069734
504          1        2        ERR069734
505          2        4        ERR129167
506          1        2        ERR129167
507          1        3        ERR129143
508          2        4        ERR129143
509          1        3        ERR124299
510          2        4        ERR124299
511          2        4        ERR129092
512          1        2        ERR129092
513          1        2        ERR129090
514          2        4        ERR129090
515          2        4        ERR068002
516          1        3        ERR068002
517          1        3        ERR068003
518          2        4        ERR068003
519          2        4        ERR124268
520          1        2        ERR124268
521          2        4        ERR129181
522          1        3        ERR129181
523          2        4        ERR069696
524          1        3        ERR069696
525          2        4        ERR129072
526          1        3        ERR129072
527          1        2        ERR065344
528          2        4        ERR065344
529          1        2        ERR129111
530          2        4        ERR129111
531          2        4        ERR068006
532          1        2        ERR068006
533          2        4        ERR068035
534          1        3        ERR068035
535          2        4        ERR069798
536          1        2        ERR069798
537          2        4        ERR124278
538          2        4        ERR069760
539          1        2        ERR069760
540          2        4        ERR067984
541          1        3        ERR067984
542          2        4        ERR069782
543          1        2        ERR069782
544          2        4        ERR124236
545          1        3        ERR124236
546          2        4        ERR068045
547          1        3        ERR068045
548          2        4        ERR065959
549          1        2        ERR065959
550          2        4        ERR129045
551          1        3        ERR129045
552          2        4        ERR069781
553          1        3        ERR069781
554          2        4        ERR069832
555          1        2        ERR069832
556          1        3        ERR065320
557          2        4        ERR065320
558          2        4        ERR124292
559          1        2        ERR124292
560          1        3        ERR129186
561          2        4        ERR129186
562          1        2        ERR124308
563          2        4        ERR124308
564          1        2        ERR129043
565          2        4        ERR129043
566          2        4        ERR069805
567          1        3        ERR069805
568          2        4        ERR124220
569          1        3        ERR124220
570          1        3        ERR069800
571          2        4        ERR069800
572          1        2        ERR068021
573          2        4        ERR068021
574          2        4        ERR067998
575          1        2        ERR067998
576          2        4        ERR124312
577          1        2        ERR124312
578          2        4        ERR065971
579          1        2        ERR065971
580          1        3        ERR129183
581          2        4        ERR129183
582          2        4        ERR068034
583          1        3        ERR068034
584          2        4        ERR065311
585          1        3        ERR065311
586          2        4        ERR068020
587          1        3        ERR068020
588          2        4        ERR069767
589          1        3        ERR069767
590          2        4        ERR067967
591          1        3        ERR067967
592          1        3        ERR069691
593          2        4        ERR069691
594          2        4        ERR129161
595          1        3        ERR129161
596          1        2        ERR069716
597          2        4        ERR069716
598          1        3        ERR124289
599          2        4        ERR124289
600          2        4        ERR129153
601          2        4        ERR129057
602          1        2        ERR129057
603          2        4        ERR067977
604          1        3        ERR067977
605          2        4        ERR129131
606          1        2        ERR129131
607          2        4        ERR069772
608          1        2        ERR069772
609          1        3        ERR124281
610          2        4        ERR124281
611          2        4        ERR069750
612          1        2        ERR069750
613          1        3        ERR069715
614          2        4        ERR069715
615          2        4        ERR124227
616          1        2        ERR124227
617          1        2        ERR069683
618          2        4        ERR069683
619          2        4        ERR069813
620          1        2        ERR069813
621          1        2        ERR124253
622          2        4        ERR124253
623          2        4        ERR069724
624          1        3        ERR069724
625          1        3        ERR065966
626          2        4        ERR065966
627          1        3        ERR069803
628          2        4        ERR069803
629          2        4        ERR124267
630          1        3        ERR124267
631          1        2        ERR124254
632          2        4        ERR124254
633          2        4        ERR129168
634          1        2        ERR129168
635          1        2        ERR124320
636          2        4        ERR124320
637          2        4        ERR065298
638          1        2        ERR065298
639          2        4        ERR069804
640          1        2        ERR069804
641          2        4        ERR065303
642          1        2        ERR065303
643          2        4        ERR065957
644          1        2        ERR065957
645          1        3        ERR068042
646          2        4        ERR068042
647          1        3        ERR069692
648          2        4        ERR069692
649          2        4        ERR124249
650          1        3        ERR124249
651          1        2        ERR069759
652          2        4        ERR069759
653          2        4        ERR069723
654          1        3        ERR069723
655          2        4        ERR067976
656          2        4        ERR065307
657          1        3        ERR065307
658          1        2        ERR065962
659          2        4        ERR065962
660          1        3        ERR069745
661          2        4        ERR069745
662          2        4        ERR129081
663          1        3        ERR129081
664          2        4        ERR129198
665          1        3        ERR129198
666          2        4        ERR069742
667          1        2        ERR069742
668          2        4        ERR069718
669          1        2        ERR069718
670          1        2        ERR124224
671          2        4        ERR124224
672          1        3        ERR069790
673          2        4        ERR069790
674          2        4        ERR069827
675          1        2        ERR069827
676          1        3        ERR129142
677          2        4        ERR129142
678          1        3        ERR124309
679          2        4        ERR124309
680          1        2        ERR069806
681          2        4        ERR069806
682          2        4        ERR129068
683          1        2        ERR129068
684          2        4        ERR067978
685          1        3        ERR067978
686          1        2        ERR069741
687          2        4        ERR069741
688          1        2        ERR129136
689          2        4        ERR129062
690          1        3        ERR129062
691          2        4        ERR129203
692          1        2        ERR129203
693          2        4        ERR068032
694          1        3        ERR068032
695          1        2        ERR065316
696          2        4        ERR065316
697          1        2        ERR124217
698          2        4        ERR124217
699          2        4        ERR067991
700          1        2        ERR067991
701          2        4        ERR124284
702          1        3        ERR124284
703          2        4        ERR129079
704          1        2        ERR129079
705          2        4        ERR069722
706          1        2        ERR069722
707          2        4        ERR124260
708          1        3        ERR124260
709          2        4        ERR069701
710          1        2        ERR069701
711          2        4        ERR129162
712          1        3        ERR129162
713          2        4        ERR129124
714          1        2        ERR129124
715          2        4        ERR124246
716          1        2        ERR124246
717          2        4        ERR065299
718          1        2        ERR065299
719          2        4        ERR129184
720          1        3        ERR129184
721          1        3        ERR124233
722          2        4        ERR124233
723          1        2        ERR124266
724          2        4        ERR124266
725          2        4        ERR069818
726          1        2        ERR069818
727          1        3        ERR068029
728          2        4        ERR068029
729          2        4        ERR124239
730          1        3        ERR124239
731          2        4        ERR124279
732          1        3        ERR129175
733          2        4        ERR129175
734          2        4        ERR065294
735          1        2        ERR065294
736          2        4        ERR129139
737          1        2        ERR129139
738          1        3        ERR069778
739          2        4        ERR069778
740          2        4        ERR068015
741          1        3        ERR068015
742          1        2        ERR129128
743          2        4        ERR129128
744          2        4        ERR129163
745          1        3        ERR129163
746          2        4        ERR068028
747          1        3        ERR068028
748          2        4        ERR065355
749          1        3        ERR065355
750          2        4        ERR068023
751          1        2        ERR068023
752          2        4        ERR069777
753          1        3        ERR069777
754          1        3        ERR069791
755          2        4        ERR069791
756          1        3        ERR124263
757          2        4        ERR124263
758          2        4        ERR069704
759          1        3        ERR069704
760          1        3        ERR129134
761          2        4        ERR129134
762          1        3        ERR129025
763          2        4        ERR129025
764          1        3        ERR065351
765          2        4        ERR065351
766          2        4        ERR069807
767          1        3        ERR069807
768          2        4        ERR129209
769          1        3        ERR129209
770          1        3        ERR069761
771          2        4        ERR069761
772          1        3        ERR129034
773          2        4        ERR129034
774          2        4        ERR129172
775          1        2        ERR129172
776          1        2        ERR124240
777          2        4        ERR124240
778          2        4        ERR065315
779          1        3        ERR065315
780          2        4        ERR065346
781          1        3        ERR065346
782          2        4        ERR069731
783          1        2        ERR069731
784          1        3        ERR069828
785          2        4        ERR069828
786          1        2        ERR069755
787          2        4        ERR069755
788          1        3        ERR129156
789          2        4        ERR129156
790          1        3        ERR067988
791          2        4        ERR067988
792          2        4        ERR069714
793          1        2        ERR069714
794          2        4        ERR068036
795          1        3        ERR068036
796          1        2        ERR129071
797          2        4        ERR129071
798          1        3        ERR129035
799          2        4        ERR129035
800          1        3        ERR069697
801          2        4        ERR069697
802          2        4        ERR065306
803          1        3        ERR065306
804          2        4        ERR069838
805          1        2        ERR069838
806          2        4        ERR065313
807          1        3        ERR065313
808          2        4        ERR129038
809          1        2        ERR129038
810          2        4        ERR124294
811          1        2        ERR124294
812          2        4        ERR124243
813          1        2        ERR124243
814          1        2        ERR067975
815          2        4        ERR067975
816          1        3        ERR129046
817          2        4        ERR129046
818          2        4        ERR129053
819          1        2        ERR129053
820          2        4        ERR124272
821          1        3        ERR124272
822          2        4        ERR065289
823          2        4        ERR124285
824          1        2        ERR124285
825          2        4        ERR129126
826          1        3        ERR129126
827          2        4        ERR129151
828          1        2        ERR129151
829          2        4        ERR124225
830          1        3        ERR124225
831          2        4        ERR065321
832          1        2        ERR065321
833          2        4        ERR068011
834          1        3        ERR068011
835          2        4        ERR124264
836          1        2        ERR124264
837          2        4        ERR069707
838          1        2        ERR069707
839          2        4        ERR124252
840          1        3        ERR124252
841          1        3        ERR129082
842          2        4        ERR129082
843          2        4        ERR069743
844          1        3        ERR069743
845          2        4        ERR067980
846          1        3        ERR067980
847          2        4        ERR069836
848          1        3        ERR069836
849          2        4        ERR068047
850          1        2        ERR068047
851          2        4        ERR065288
852          1        3        ERR065288
853          2        4        ERR124258
854          1        2        ERR124258
855          1        3        ERR065314
856          2        4        ERR065314
857          1        3        ERR124301
858          2        4        ERR124301
859          1        3        ERR129091
860          2        4        ERR129091
861          2        4        ERR067982
862          1        3        ERR067982
863          1        2        ERR124276
864          2        4        ERR124276
865          2        4        ERR129118
866          1        3        ERR129118
867          2        4        ERR065318
868          1        3        ERR065318
869          2        4        ERR068010
870          1        2        ERR068010
871          2        4        ERR129067
872          1        2        ERR129067
873          1        2        ERR065349
874          2        4        ERR065349
875          2        4        ERR068030
876          1        2        ERR068030
877          2        4        ERR069728
878          1        3        ERR069728
879          1        2        ERR067997
880          2        4        ERR067997
881          2        4        ERR065291
882          1        3        ERR065291
883          1        2        ERR069730
884          2        4        ERR069730
885          2        4        ERR069763
886          1        2        ERR069763
887          2        4        ERR124300
888          1        3        ERR124300
889          1        2        ERR129202
890          1        3        ERR124290
891          2        4        ERR124290
892          1        2        ERR129178
893          2        4        ERR129178
894          2        4        ERR069841
895          2        4        ERR069841
896          1        3        ERR069841
897          2        4        ERR065955
898          1        3        ERR065955
899          2        4        ERR124265
900          2        4        ERR129121
901          1        3        ERR129121
902          2        4        ERR067968
903          1        2        ERR067968
904          2        4        ERR069739
905          1        3        ERR069739
906          1        2        ERR069766
907          2        4        ERR069766
908          2        4        ERR069765
909          1        2        ERR069765
910          2        4        ERR129123
911          1        3        ERR129123
912          2        4        ERR067965
913          1        3        ERR067965
914          1        2        ERR065969
915          2        4        ERR065969
916          1        3        ERR069842
917          2        4        ERR069842
918          2        4        ERR129185
919          1        2        ERR129185
920          2        4        ERR069810
921          1        3        ERR069810
922          2        4        ERR129174
923          1        3        ERR129174
924          2        4        ERR124318
925          1        3        ERR124318
926          2        4        ERR129177
927          1        2        ERR129177
928          2        4        ERR065352
929          1        2        ERR065352
930          2        4        ERR129113
931          1        3        ERR129113
932          1        2        ERR069839
933          2        4        ERR069839
934          2        4        ERR129182
935          1        2        ERR129182
936          2        4        ERR069788
937          1        2        ERR069788
938          1        2        ERR067983
939          2        4        ERR067983
940          1        2        ERR069784
941          2        4        ERR069784
942          1        2        ERR065347
943          2        4        ERR065347
944          1        2        ERR065290
945          2        4        ERR065290
946          1        3        ERR065322
947          2        4        ERR065322
948          1        2        ERR069693
949          2        4        ERR069693
950          2        4        ERR129169
951          1        2        ERR129169
952          1        3        ERR068013
953          2        4        ERR068013
954          1        2        ERR124242
955          2        4        ERR124242
956          1        2        ERR129138
957          1        3        ERR065337
958          2        4        ERR065337
959          1        2        ERR129137
960          2        4        ERR129137
961          1        2        ERR124231
962          2        4        ERR124231
963          1        3        ERR129036
964          2        4        ERR129036
965          2        4        ERR124304
966          1        3        ERR124304
967          2        4        ERR065296
968          2        4        ERR065308
969          1        2        ERR065308
970          2        4        ERR065958
971          1        3        ERR065958
972          2        4        ERR124282
973          1        3        ERR124282
974          2        4        ERR067989
975          1        2        ERR067989
976          2        4        ERR129078
977          1        3        ERR129078
978          2        4        ERR129054
979          1        3        ERR129054
980          1        2        ERR069747
981          2        4        ERR069747
982          2        4        ERR069732
983          1        2        ERR069732
984          2        4        ERR129208
985          1        3        ERR129208
986          2        4        ERR124251
987          1        3        ERR124251
988          1        2        ERR129110
989          2        4        ERR129110
990          2        4        ERR065975
991          1        3        ERR065975
992          1        2        ERR129135
993          2        4        ERR129135
994          1        3        ERR069699
995          2        4        ERR069699
996          2        4        ERR069702
997          1        2        ERR069702
998          1        3        ERR069793
999          2        4        ERR069793
1000         2        4        ERR129119
1001         1        3        ERR129119
1002         1        3        ERR124234
1003         2        4        ERR124234
1004         1        3        ERR124273
1005         2        4        ERR124273
1006         1        3        ERR068038
1007         2        4        ERR068038
1008         1        2        ERR068043
1009         2        4        ERR068043
1010         2        4        ERR065964
1011         1        2        ERR065964
1012         2        4        ERR129125
1013         1        3        ERR129125
1014         1        3        ERR069705
1015         2        4        ERR069705
1016         2        4        ERR065328
1017         1        3        ERR065328
1018         2        4        ERR129031
1019         1        3        ERR129031
1020         1        3        ERR129049
1021         2        4        ERR129049
1022         1        3        ERR129205
1023         2        4        ERR129205
1024         2        4        ERR069799
1025         1        2        ERR069799
1026         2        4        ERR067990
1027         1        3        ERR067990
1028         1        3        ERR069694
1029         2        4        ERR069694
1030         1        3        ERR129058
1031         2        4        ERR129058
1032         1        3        ERR068009
1033         2        4        ERR068009
1034         2        4        ERR124303
1035         1        2        ERR124303
1036         1        2        ERR065330
1037         2        4        ERR065330
1038         2        4        ERR129060
1039         1        3        ERR129173
1040         2        4        ERR129173
1041         2        4        ERR124313
1042         1        3        ERR124313
1043         2        4        ERR069758
1044         1        3        ERR069758
1045         2        4        ERR069719
1046         1        2        ERR069719
1047         1        2        ERR124317
1048         2        4        ERR124317
1049         2        4        ERR129188
1050         1        2        ERR129188
1051         2        4        ERR124280
1052         1        3        ERR124280
1053         2        4        ERR069837
1054         1        2        ERR069837
1055         1        2        ERR129056
1056         2        4        ERR129056
1057         2        4        ERR124245
1058         1        3        ERR124245
1059         1        2        ERR069779
1060         2        4        ERR069779
1061         2        4        ERR129033
1062         1        3        ERR129033
1063         2        4        ERR069775
1064         1        2        ERR069775
1065         1        2        ERR068000
1066         2        4        ERR068000
1067         2        4        ERR069770
1068         1        2        ERR069770
1069         1        3        ERR069684
1070         2        4        ERR069684
1071         2        4        ERR124306
1072         1        2        ERR124306
1073         2        4        ERR129084
1074         1        2        ERR129084
1075         1        2        ERR129073
1076         2        4        ERR129073
1077         2        4        ERR069815
1078         1        2        ERR069815
1079         1        2        ERR069840
1080         2        4        ERR069840
1081         2        4        ERR129192
1082         1        3        ERR129192
1083         2        4        ERR069721
1084         1        2        ERR069721
1085         1        3        ERR069736
1086         2        4        ERR069736
1087         1        3        ERR129098
1088         2        4        ERR129098
1089         1        3        ERR069733
1090         2        4        ERR069733
1091         1        3        ERR129190
1092         2        4        ERR129190
1093         2        4        ERR069797
1094         1        3        ERR069797
1095         2        4        ERR069757
1096         1        2        ERR069757
1097         2        4        ERR065339
1098         1        3        ERR065339
1099         2        4        ERR069816
1100         1        2        ERR069816
1101         2        4        ERR124238
1102         1        3        ERR124238
1103         1        3        ERR124238
1104         1        3        ERR069753
1105         2        4        ERR069753
1106         2        4        ERR129199
1107         1        2        ERR129199
1108         2        4        ERR068049
1109         1        3        ERR068049
1110         1        3        ERR069776
1111         2        4        ERR069776
1112         2        4        ERR129104
1113         1        3        ERR129104
1114         2        4        ERR069783
1115         1        3        ERR069783
1116         1        2        ERR129103
1117         2        4        ERR069695
1118         1        3        ERR069695
1119         1        3        ERR067963
1120         2        4        ERR067963
1121         2        4        ERR129115
1122         1        2        ERR129115
1123         1        2        ERR068022
1124         2        4        ERR068022
1125         1        2        ERR124230
1126         2        4        ERR124230
1127         1        3        ERR069762
1128         2        4        ERR069762
1129         2        4        ERR067970
1130         1        3        ERR067970
1131         2        4        ERR069794
1132         1        3        ERR069794
1133         1        3        ERR124295
1134         2        4        ERR124295
1135         1        3        ERR067973
1136         2        4        ERR067973
1137         2        4        ERR069821
1138         1        3        ERR069821
1139         1        3        ERR067992
1140         2        4        ERR067992
1141         1        3        ERR065340
1142         2        4        ERR065340
1143         2        4        ERR069740
1144         1        2        ERR069740
1145         1        2        ERR065963
1146         2        4        ERR065963
1147         2        4        ERR129145
1148         1        2        ERR129145
1149         1        3        ERR124275
1150         2        4        ERR124275
