StrainIndex  Lineage  Cluster  Name
158          4        4        ERR065295
159          3        3        ERR129197
160          4        4        ERR129167
161          4        4        ERR068003
162          3        3        ERR124268
163          4        4        ERR129181
164          3        3        ERR069696
165          3        3        ERR129072
166          3        3        ERR068006
167          2        2        ERR068035
168          4        4        ERR069798
169          4        4        ERR069760
170          3        3        ERR067984
171          4        4        ERR069782
172          3        3        ERR068045
173          4        4        ERR065959
174          3        3        ERR069781
175          3        3        ERR069832
176          4        4        ERR065320
177          4        4        ERR124292
178          3        3        ERR129186
179          4        4        ERR124308
180          4        4        ERR129043
181          3        3        ERR069805
182          3        3        ERR124220
183          4        4        ERR069800
184          4        4        ERR068021
185          4        4        ERR067998
186          4        4        ERR124312
187          4        4        ERR065971
188          3        3        ERR129183
189          3        3        ERR068034
190          4        4        ERR065311
191          3        3        ERR069767
192          4        4        ERR067967
193          3        3        ERR069691
194          4        4        ERR129161
195          3        3        ERR069716
196          3        3        ERR124289
197          3        3        ERR129153
198          3        3        ERR129131
199          4        4        ERR069772
200          3        3        ERR124281
201          3        3        ERR069750
202          4        4        ERR124227
203          4        4        ERR069813
204          4        4        ERR069724
205          4        4        ERR065966
206          3        3        ERR124267
207          4        4        ERR129168
208          4        4        ERR124320
209          3        3        ERR069804
210          4        4        ERR065303
211          4        4        ERR065957
212          4        4        ERR068042
213          4        4        ERR124249
214          4        4        ERR067976
215          4        4        ERR065307
216          3        3        ERR069745
217          3        3        ERR129081
218          4        4        ERR129198
219          4        4        ERR069742
220          4        4        ERR069718
221          4        4        ERR124224
222          4        4        ERR069790
223          3        3        ERR129142
224          3        3        ERR124309
225          4        4        ERR069806
226          3        3        ERR129068
227          4        4        ERR067978
228          2        2        ERR129062
229          4        4        ERR068032
230          4        4        ERR067991
231          3        3        ERR124284
232          3        3        ERR129079
233          3        3        ERR124260
234          3        3        ERR069701
235          3        3        ERR124246
236          3        3        ERR129184
237          2        2        ERR124233
238          4        4        ERR069818
239          4        4        ERR124239
240          3        3        ERR129175
241          4        4        ERR065294
242          3        3        ERR129139
243          3        3        ERR069778
244          4        4        ERR068015
245          4        4        ERR068028
246          4        4        ERR065355
247          4        4        ERR068023
248          4        4        ERR069777
249          4        4        ERR069791
250          3        3        ERR124263
251          3        3        ERR069704
252          3        3        ERR129025
253          4        4        ERR069807
254          3        3        ERR129209
255          3        3        ERR069761
256          3        3        ERR129034
257          4        4        ERR129172
258          3        3        ERR124240
259          4        4        ERR065315
260          4        4        ERR065346
261          3        3        ERR069828
262          3        3        ERR129156
263          4        4        ERR069714
264          2        2        ERR068036
265          4        4        ERR129071
266          4        4        ERR065306
267          4        4        ERR069838
268          4        4        ERR065313
269          4        4        ERR129038
270          4        4        ERR124294
271          4        4        ERR124243
272          3        3        ERR129046
273          4        4        ERR129053
274          4        4        ERR124272
275          3        3        ERR124225
276          3        3        ERR068011
277          3        3        ERR069707
278          4        4        ERR129082
279          4        4        ERR069743
280          4        4        ERR067980
281          3        3        ERR069836
282          3        3        ERR068047
283          3        3        ERR065288
284          4        4        ERR124258
285          4        4        ERR065314
286          3        3        ERR129091
287          4        4        ERR124276
288          3        3        ERR129118
289          3        3        ERR065318
290          4        4        ERR068010
291          4        4        ERR129067
292          4        4        ERR068030
293          3        3        ERR065291
294          4        4        ERR069730
295          4        4        ERR124300
296          3        3        ERR129178
297          4        4        ERR065955
298          3        3        ERR129121
299          4        4        ERR067968
300          4        4        ERR069739
301          3        3        ERR129123
302          3        3        ERR067965
303          4        4        ERR065969
304          4        4        ERR069842
305          4        4        ERR129185
306          3        3        ERR129174
307          3        3        ERR124318
308          3        3        ERR129177
309          4        4        ERR065352
310          3        3        ERR069839
311          4        4        ERR129182
312          1        1        ERR067983
313          4        4        ERR065322
314          4        4        ERR069693
315          3        3        ERR124242
316          3        3        ERR065337
317          4        4        ERR129137
318          2        2        ERR129036
319          4        4        ERR065308
320          3        3        ERR067989
321          4        4        ERR129078
322          4        4        ERR129054
323          4        4        ERR129208
324          3        3        ERR124251
325          4        4        ERR129110
326          3        3        ERR065975
327          4        4        ERR069699
328          4        4        ERR069702
329          4        4        ERR069793
330          3        3        ERR124234
331          3        3        ERR068038
332          3        3        ERR065964
333          3        3        ERR129125
334          3        3        ERR069705
335          3        3        ERR065328
336          2        2        ERR129031
337          2        2        ERR129049
338          4        4        ERR129205
339          4        4        ERR069799
340          2        2        ERR067990
341          4        4        ERR069694
342          4        4        ERR068009
343          4        4        ERR129060
344          3        3        ERR124313
345          3        3        ERR069758
346          3        3        ERR124280
347          4        4        ERR069837
348          4        4        ERR124245
349          4        4        ERR069779
350          3        3        ERR129033
351          3        3        ERR068000
352          3        3        ERR069684
353          4        4        ERR124306
354          4        4        ERR129073
355          4        4        ERR129192
356          4        4        ERR069736
357          4        4        ERR129098
358          3        3        ERR129190
359          4        4        ERR065339
360          4        4        ERR069816
361          4        4        ERR124238
362          3        3        ERR069753
363          4        4        ERR068049
364          3        3        ERR069776
365          3        3        ERR069783
366          4        4        ERR069695
367          4        4        ERR124230
368          4        4        ERR069762
369          3        3        ERR069794
370          3        3        ERR124295
371          4        4        ERR067973
372          3        3        ERR065340
373          4        4        ERR065331
374          4        4        ERR067972
375          4        4        ERR124297
376          3        3        ERR068024
377          4        4        ERR067999
378          3        3        ERR065323
379          3        3        ERR067987
380          4        4        ERR129141
381          3        3        ERR065319
382          4        4        ERR065956
383          2        2        ERR129193
384          3        3        ERR129093
385          4        4        ERR129047
386          4        4        ERR129133
387          4        4        ERR065312
388          4        4        ERR065348
389          4        4        ERR129095
390          4        4        ERR124286
391          3        3        ERR129211
392          3        3        ERR124270
393          3        3        ERR124298
394          4        4        ERR129171
395          4        4        ERR129122
396          4        4        ERR129100
