StrainIndex  Lineage  Cluster  Name
339          4        7        ERR069742
340          4        7        ERR069718
341          4        7        ERR124224
342          3        4        ERR069790
343          4        7        ERR069827
344          4        6        ERR129142
345          4        5        ERR124309
346          4        7        ERR069806
347          4        7        ERR129068
348          4        5        ERR067978
349          3        4        ERR069741
350          4        7        ERR129136
351          4        5        ERR129062
352          3        4        ERR129203
353          4        5        ERR068032
354          2        2        ERR065316
355          3        4        ERR124217
356          4        7        ERR067991
357          4        6        ERR124284
358          4        7        ERR129079
359          4        5        ERR069722
360          4        7        ERR124260
361          4        7        ERR069701
362          4        7        ERR129162
363          4        6        ERR129124
364          4        7        ERR124246
365          4        7        ERR065299
366          4        5        ERR129184
367          4        5        ERR124233
368          3        4        ERR124266
369          4        5        ERR069818
370          4        7        ERR068029
371          4        5        ERR124239
372          4        7        ERR124279
373          4        6        ERR129175
374          4        7        ERR065294
375          4        7        ERR129139
376          4        7        ERR069778
377          3        4        ERR068015
378          4        7        ERR129128
379          4        7        ERR129163
380          4        5        ERR068028
381          3        4        ERR065355
382          4        5        ERR068023
383          3        4        ERR069777
384          4        5        ERR069791
385          4        6        ERR124263
386          4        6        ERR069704
387          4        7        ERR129134
388          4        6        ERR129025
389          4        7        ERR065351
390          3        4        ERR069807
391          4        6        ERR129209
392          4        6        ERR069761
393          4        6        ERR129034
394          4        5        ERR129172
395          4        7        ERR124240
396          4        7        ERR065315
397          3        4        ERR065346
398          4        7        ERR069731
399          4        6        ERR069828
400          4        7        ERR069755
401          4        7        ERR129156
402          4        7        ERR067988
403          4        6        ERR069714
404          4        5        ERR068036
405          4        7        ERR129071
406          4        7        ERR129035
407          4        7        ERR069697
408          3        4        ERR065306
409          4        7        ERR069838
410          3        4        ERR065313
411          4        7        ERR129038
412          4        5        ERR124294
413          4        7        ERR124243
414          4        7        ERR067975
415          4        6        ERR129046
416          4        5        ERR129053
417          4        5        ERR124272
418          4        3        ERR065289
419          4        7        ERR124285
420          4        7        ERR129126
421          4        3        ERR129151
422          4        6        ERR124225
423          4        6        ERR065321
424          4        6        ERR068011
425          3        4        ERR124264
426          4        7        ERR069707
427          4        7        ERR124252
428          3        4        ERR129082
429          3        4        ERR069743
430          4        7        ERR067980
431          4        7        ERR069836
432          4        7        ERR068047
433          4        6        ERR065288
434          4        3        ERR124258
435          4        5        ERR065314
436          4        7        ERR124301
437          4        6        ERR129091
438          4        7        ERR067982
439          4        7        ERR124276
440          4        7        ERR129118
441          4        5        ERR065318
442          4        5        ERR068010
443          4        7        ERR129067
444          4        5        ERR065349
445          4        5        ERR068030
446          4        7        ERR069728
447          3        4        ERR067997
448          4        6        ERR065291
449          4        5        ERR069730
450          4        7        ERR069763
451          4        5        ERR124300
452          4        7        ERR129202
453          4        7        ERR124290
454          4        7        ERR129178
455          4        3        ERR069841
456          4        7        ERR065955
457          4        7        ERR124265
458          4        6        ERR129121
459          4        7        ERR067968
460          4        7        ERR069739
461          3        4        ERR069766
462          4        7        ERR069765
463          4        6        ERR129123
464          4        7        ERR067965
465          4        5        ERR065969
466          4        5        ERR069842
467          4        3        ERR129185
468          4        7        ERR069810
469          4        6        ERR129174
470          4        7        ERR124318
471          4        7        ERR129177
472          4        7        ERR065352
473          4        7        ERR129113
474          4        7        ERR069839
475          4        5        ERR129182
476          4        7        ERR069788
477          4        7        ERR067983
478          3        4        ERR069784
479          4        7        ERR065347
480          3        4        ERR065290
481          4        6        ERR065322
482          4        5        ERR069693
483          3        4        ERR129169
484          4        7        ERR068013
485          4        7        ERR124242
486          4        7        ERR129138
487          4        6        ERR065337
488          4        7        ERR129137
489          4        7        ERR124231
490          4        5        ERR129036
491          4        7        ERR124304
492          4        3        ERR065296
493          4        7        ERR065308
494          4        7        ERR065958
495          4        7        ERR124282
496          4        7        ERR067989
497          4        5        ERR129078
498          4        5        ERR129054
499          4        7        ERR069747
500          4        7        ERR069732
501          3        4        ERR129208
502          4        6        ERR124251
503          4        5        ERR129110
504          4        6        ERR065975
505          3        4        ERR129135
506          4        5        ERR069699
507          4        7        ERR069702
508          4        5        ERR069793
509          4        7        ERR129119
510          4        6        ERR124234
511          4        7        ERR124273
512          4        6        ERR068038
513          4        7        ERR068043
514          4        7        ERR065964
515          4        6        ERR129125
516          4        6        ERR069705
517          4        6        ERR065328
518          4        5        ERR129031
519          4        5        ERR129049
520          3        4        ERR129205
521          4        5        ERR069799
522          4        5        ERR067990
523          3        4        ERR069694
524          4        7        ERR129058
525          4        5        ERR068009
526          4        7        ERR124303
527          4        7        ERR065330
528          4        5        ERR129060
529          4        7        ERR129173
530          4        6        ERR124313
531          4        6        ERR069758
532          4        7        ERR069719
533          3        4        ERR124317
534          4        6        ERR129188
535          4        6        ERR124280
536          4        7        ERR069837
537          4        6        ERR129056
538          3        4        ERR124245
539          4        5        ERR069779
540          4        6        ERR129033
541          4        6        ERR069775
542          4        7        ERR068000
543          4        7        ERR069770
544          4        6        ERR069684
545          4        3        ERR124306
546          4        7        ERR129084
547          4        7        ERR129073
548          4        3        ERR069815
549          4        7        ERR069840
550          3        4        ERR129192
551          4        7        ERR069721
552          3        4        ERR069736
553          3        4        ERR129098
554          4        7        ERR069733
555          4        6        ERR129190
556          4        7        ERR069797
557          3        4        ERR069757
558          3        4        ERR065339
559          4        7        ERR069816
560          3        4        ERR124238
561          4        6        ERR069753
562          4        7        ERR129199
563          4        5        ERR068049
564          4        6        ERR069776
565          4        7        ERR129104
566          4        7        ERR069783
567          4        7        ERR129103
568          4        7        ERR069695
569          4        7        ERR067963
570          3        4        ERR129115
571          4        5        ERR068022
572          4        7        ERR124230
573          4        5        ERR069762
574          3        4        ERR067970
575          4        6        ERR069794
576          4        6        ERR124295
577          4        6        ERR067973
578          4        7        ERR069821
579          4        7        ERR067992
580          4        6        ERR065340
581          4        7        ERR069740
582          4        7        ERR065963
583          3        4        ERR129145
584          4        7        ERR124275
585          3        4        ERR065331
586          4        3        ERR067972
587          4        5        ERR124297
588          4        6        ERR068024
589          4        5        ERR067999
590          4        6        ERR065323
591          4        7        ERR124237
592          3        4        ERR067987
593          4        6        ERR129141
594          4        6        ERR065319
595          4        5        ERR065956
596          4        5        ERR129193
597          4        7        ERR129093
598          4        7        ERR069808
599          4        7        ERR129089
600          4        7        ERR129047
601          3        4        ERR129133
602          4        3        ERR065312
603          3        4        ERR065348
604          3        4        ERR067979
605          4        7        ERR129095
606          4        5        ERR124286
607          4        7        ERR129211
608          4        7        ERR129201
609          4        7        ERR068033
610          4        6        ERR124270
611          4        7        ERR124298
612          4        7        ERR129194
613          3        4        ERR129171
614          3        4        ERR129122
615          3        4        ERR129100
616          4        7        ERR129030
