StrainIndex  Lineage  Cluster  Name
134          4        6        ERR068017
135          4        8        ERR129066
136          4        8        ERR129039
137          4        6        ERR124269
138          4        8        ERR067995
139          3        7        ERR068012
140          3        7        ERR069708
141          4        8        ERR129106
142          4        6        ERR069717
143          4        6        ERR067974
144          3        7        ERR069744
145          3        5        ERR129210
146          4        6        ERR129108
147          4        3        ERR129132
148          4        6        ERR069711
149          4        6        ERR129059
150          4        8        ERR065292
151          3        7        ERR069820
152          3        7        ERR129216
153          4        8        ERR129116
154          4        3        ERR069690
155          4        4        ERR065973
156          3        7        ERR069825
157          4        8        ERR069737
158          4        8        ERR065304
159          3        7        ERR129144
160          4        8        ERR124232
161          4        3        ERR068018
162          3        5        ERR124296
163          4        6        ERR067960
164          4        6        ERR068050
165          3        7        ERR068004
166          4        6        ERR129032
167          4        8        ERR124248
168          4        6        ERR129086
169          4        6        ERR065317
170          4        4        ERR069720
171          4        8        ERR129050
172          4        8        ERR069830
173          4        6        ERR069774
174          3        5        ERR069801
175          3        5        ERR129080
176          4        8        ERR129147
177          4        6        ERR069829
178          3        7        ERR129077
179          4        8        ERR067994
180          4        8        ERR065338
181          4        8        ERR129041
182          4        6        ERR129120
183          4        8        ERR124219
184          4        8        ERR065345
185          3        7        ERR069769
186          4        3        ERR069768
187          4        6        ERR129197
188          4        8        ERR065967
189          4        8        ERR124223
190          3        7        ERR069734
191          3        7        ERR129167
192          3        7        ERR129092
193          4        3        ERR129090
194          4        4        ERR068003
195          3        5        ERR124268
196          4        8        ERR129181
197          4        6        ERR069696
198          4        6        ERR129072
199          4        8        ERR065344
200          4        4        ERR068035
201          3        7        ERR069798
202          3        5        ERR069760
203          4        6        ERR067984
204          4        6        ERR068045
205          4        8        ERR065959
206          3        7        ERR129045
207          4        6        ERR069781
208          4        6        ERR129186
209          3        7        ERR124308
210          3        7        ERR129043
211          4        6        ERR069805
212          4        6        ERR124220
213          4        8        ERR069800
214          4        8        ERR067998
215          3        7        ERR065971
216          4        6        ERR129183
217          4        6        ERR068034
218          4        8        ERR065311
219          4        3        ERR068020
220          4        8        ERR069767
221          4        8        ERR067967
222          4        6        ERR069691
223          4        8        ERR129161
224          4        8        ERR124289
225          4        6        ERR129153
226          3        7        ERR129057
227          4        3        ERR067977
228          3        5        ERR129131
229          3        7        ERR069772
230          4        6        ERR124281
231          4        3        ERR069715
232          3        7        ERR124227
233          3        7        ERR069683
234          4        8        ERR065966
235          4        6        ERR124267
236          4        8        ERR124254
237          3        7        ERR129168
238          4        8        ERR124320
239          4        8        ERR065298
240          3        5        ERR069804
241          3        7        ERR065303
242          3        7        ERR069692
243          3        7        ERR069723
244          4        8        ERR067976
245          4        8        ERR065307
246          4        8        ERR065962
247          4        6        ERR069745
248          4        6        ERR129081
249          4        8        ERR069742
250          4        8        ERR069790
251          3        7        ERR069827
252          4        6        ERR129142
253          4        8        ERR124309
254          3        7        ERR069806
255          3        5        ERR129068
256          3        7        ERR129136
257          4        4        ERR129062
258          4        8        ERR129203
259          4        8        ERR067991
260          4        6        ERR124284
261          3        5        ERR129079
262          4        8        ERR069722
263          4        8        ERR124260
264          3        5        ERR124246
265          4        8        ERR065299
266          4        8        ERR129184
267          4        4        ERR124233
268          4        8        ERR069818
269          4        6        ERR129175
270          4        8        ERR065294
271          3        5        ERR129139
272          4        8        ERR069778
273          4        8        ERR068015
274          4        8        ERR129128
275          4        8        ERR065355
276          3        7        ERR068023
277          4        8        ERR069777
278          4        4        ERR069791
279          4        6        ERR124263
280          4        6        ERR069704
281          4        6        ERR129025
282          4        8        ERR069807
283          4        6        ERR129209
284          4        6        ERR069761
285          4        6        ERR129034
286          3        7        ERR129172
287          3        5        ERR124240
288          4        3        ERR065315
289          4        8        ERR065346
290          4        8        ERR069731
291          4        6        ERR069828
292          4        8        ERR069755
293          4        8        ERR129156
294          4        8        ERR069714
295          4        4        ERR068036
296          3        7        ERR069697
297          4        8        ERR065306
298          4        8        ERR065313
299          4        8        ERR129038
300          4        8        ERR124294
301          3        7        ERR067975
302          3        5        ERR129046
303          4        8        ERR129053
304          3        7        ERR124285
305          3        7        ERR129126
306          2        2        ERR129151
307          4        6        ERR124225
308          4        6        ERR068011
309          4        8        ERR124264
310          3        5        ERR069707
311          4        8        ERR129082
312          4        8        ERR069743
313          4        8        ERR067980
314          4        8        ERR069836
315          3        5        ERR068047
316          4        8        ERR065288
317          4        4        ERR065314
318          4        6        ERR129091
319          3        7        ERR067982
320          4        6        ERR129118
321          4        8        ERR065318
322          3        7        ERR068010
323          4        8        ERR065349
324          3        7        ERR068030
325          4        8        ERR067997
326          4        6        ERR065291
327          3        7        ERR069730
328          3        7        ERR069763
329          3        7        ERR129202
330          3        5        ERR129178
331          1        1        ERR065955
332          4        3        ERR124265
333          4        6        ERR129121
334          3        5        ERR067968
335          4        3        ERR069739
336          4        8        ERR069766
337          4        8        ERR069765
338          4        6        ERR129123
339          4        8        ERR067965
340          3        7        ERR065969
341          4        4        ERR069842
342          3        7        ERR069810
343          4        6        ERR129174
344          4        8        ERR124318
345          3        5        ERR129177
346          4        8        ERR065352
347          4        3        ERR129113
348          3        5        ERR069839
349          3        7        ERR129182
350          3        7        ERR069788
351          3        7        ERR069784
352          4        8        ERR065347
353          3        7        ERR065290
354          4        8        ERR065322
355          3        7        ERR069693
356          4        8        ERR129169
357          4        3        ERR068013
358          3        5        ERR124242
359          3        7        ERR129138
360          4        6        ERR065337
361          3        7        ERR129137
362          4        8        ERR124231
363          4        4        ERR129036
364          4        3        ERR124304
365          3        5        ERR065308
366          4        3        ERR124282
367          4        4        ERR129078
368          3        7        ERR069747
369          4        8        ERR069732
370          4        8        ERR129208
371          4        6        ERR124251
372          4        8        ERR129110
373          4        6        ERR065975
374          3        7        ERR129135
375          4        4        ERR069699
376          3        5        ERR069702
377          4        4        ERR069793
378          4        6        ERR124234
379          4        6        ERR068038
380          3        7        ERR068043
381          3        5        ERR065964
382          4        6        ERR129125
383          4        6        ERR069705
384          4        6        ERR065328
385          4        4        ERR129031
386          4        4        ERR129049
387          4        8        ERR129205
388          4        8        ERR069799
389          4        4        ERR067990
390          4        8        ERR069694
391          4        3        ERR129058
392          3        7        ERR124303
393          4        8        ERR065330
394          4        6        ERR124313
395          3        7        ERR069758
396          4        8        ERR069719
397          4        8        ERR124317
398          4        6        ERR124280
399          3        5        ERR069837
400          4        8        ERR124245
401          3        7        ERR069779
402          3        5        ERR129033
403          3        5        ERR068000
404          4        8        ERR069770
405          4        6        ERR069684
406          3        7        ERR129084
407          2        2        ERR069815
408          4        8        ERR129192
409          4        8        ERR069721
410          4        8        ERR069736
411          4        8        ERR129098
412          4        6        ERR129190
413          4        8        ERR069797
414          4        8        ERR065339
415          3        7        ERR069816
416          4        8        ERR124238
417          4        6        ERR069753
418          3        7        ERR129199
419          4        6        ERR069776
420          4        8        ERR069783
421          3        7        ERR129103
422          4        3        ERR069695
423          3        7        ERR129115
424          4        8        ERR068022
425          4        8        ERR124230
426          4        4        ERR069762
427          4        6        ERR069794
428          4        6        ERR124295
429          4        8        ERR067973
430          4        8        ERR069821
431          4        6        ERR065340
432          4        8        ERR069740
433          3        7        ERR065963
434          4        8        ERR065331
435          4        8        ERR124297
436          4        6        ERR068024
437          4        4        ERR067999
438          4        6        ERR065323
439          4        3        ERR124237
440          4        8        ERR067987
441          4        8        ERR129141
442          4        6        ERR065319
443          3        7        ERR065956
444          4        4        ERR129193
445          3        5        ERR129093
446          3        7        ERR129047
447          4        8        ERR129133
448          4        8        ERR065312
449          4        8        ERR065348
450          4        8        ERR124286
451          3        5        ERR129211
452          4        8        ERR129201
453          4        6        ERR124270
454          3        5        ERR124298
455          4        8        ERR129171
456          4        8        ERR129122
457          4        8        ERR129100
458          3        7        ERR129030
