StrainIndex  Lineage  Cluster  Name
174          3        6        ERR067995
175          2        3        ERR068012
176          3        7        ERR124274
177          3        2        ERR067993
178          3        4        ERR129106
179          2        9        ERR069717
180          2        9        ERR067974
181          2        3        ERR069744
182          3        7        ERR129210
183          2        9        ERR129108
184          2        9        ERR129132
185          3        8        ERR069711
186          3        6        ERR068019
187          3        6        ERR129099
188          2        9        ERR129059
189          2        9        ERR065292
190          2        3        ERR067961
191          3        5        ERR069820
192          3        8        ERR129216
193          3        4        ERR129116
194          3        6        ERR124250
195          2        9        ERR069690
196          3        5        ERR065973
197          3        5        ERR065309
198          3        7        ERR124283
199          3        7        ERR065293
200          3        8        ERR069825
201          3        6        ERR069737
202          3        6        ERR124316
203          3        8        ERR065304
204          2        3        ERR129144
205          3        5        ERR124232
206          3        7        ERR068018
207          3        7        ERR124296
208          3        8        ERR067960
209          2        9        ERR068050
210          3        2        ERR068039
211          3        8        ERR068004
212          2        9        ERR129032
213          3        6        ERR124248
214          3        7        ERR068041
215          3        6        ERR129086
216          2        9        ERR065317
217          3        6        ERR069834
218          3        5        ERR069720
219          3        6        ERR129050
220          3        7        ERR129064
221          3        4        ERR069830
222          2        9        ERR069774
223          3        8        ERR129206
224          3        7        ERR124221
225          3        7        ERR129080
226          3        7        ERR068026
227          3        4        ERR129147
228          2        9        ERR069829
229          3        7        ERR129077
230          3        5        ERR067994
231          3        6        ERR069726
232          3        6        ERR065338
233          3        7        ERR065297
234          2        9        ERR129120
235          3        7        ERR129061
236          3        4        ERR124219
237          3        4        ERR065345
238          3        5        ERR124305
239          3        8        ERR069769
240          3        5        ERR065295
241          2        9        ERR069768
242          2        9        ERR129197
243          2        9        ERR065967
244          3        8        ERR124223
245          3        8        ERR069734
246          3        6        ERR129143
247          3        6        ERR124299
248          3        8        ERR129092
249          2        9        ERR129090
250          3        6        ERR068002
251          3        8        ERR068003
252          3        7        ERR124268
253          3        8        ERR129181
254          2        9        ERR069696
255          2        9        ERR129072
256          2        9        ERR065344
257          3        5        ERR129111
258          3        8        ERR068006
259          3        5        ERR068035
260          2        3        ERR124278
261          3        7        ERR069760
262          2        3        ERR067984
263          2        3        ERR069782
264          3        6        ERR124236
265          2        9        ERR068045
266          3        8        ERR065959
267          3        6        ERR129045
268          2        9        ERR069781
269          3        8        ERR069832
270          3        7        ERR065320
271          2        3        ERR124292
272          2        9        ERR129186
273          2        9        ERR069805
274          3        4        ERR069800
275          3        7        ERR068021
276          2        3        ERR067998
277          2        3        ERR124312
278          2        9        ERR129183
279          2        9        ERR068034
280          3        4        ERR065311
281          2        9        ERR068020
282          3        6        ERR069767
283          3        4        ERR067967
284          3        8        ERR069691
285          3        4        ERR129161
286          3        8        ERR069716
287          2        9        ERR129153
288          3        5        ERR129057
289          2        9        ERR067977
290          3        7        ERR129131
291          3        8        ERR069772
292          2        9        ERR124281
293          3        8        ERR069750
294          2        9        ERR069715
295          2        3        ERR069683
296          2        3        ERR069813
297          3        5        ERR124253
298          3        7        ERR069724
299          3        4        ERR065966
300          1        1        ERR069803
301          2        9        ERR124267
302          3        5        ERR124254
303          2        3        ERR124320
304          3        5        ERR065298
305          3        7        ERR069804
306          2        3        ERR065957
307          3        7        ERR068042
308          3        4        ERR069692
309          3        7        ERR124249
310          3        8        ERR069759
311          3        4        ERR069723
312          3        4        ERR067976
313          3        4        ERR065307
314          2        9        ERR065962
315          2        9        ERR069745
316          2        9        ERR129081
317          3        7        ERR129198
318          3        5        ERR069742
319          2        3        ERR069718
320          2        3        ERR124224
321          3        4        ERR069790
322          3        8        ERR069827
323          2        9        ERR129142
324          3        8        ERR069806
325          3        7        ERR129068
326          3        7        ERR067978
327          3        8        ERR069741
328          3        8        ERR129136
329          3        5        ERR129062
330          3        5        ERR129203
331          3        7        ERR068032
332          3        5        ERR065316
333          3        5        ERR124217
334          3        8        ERR067991
335          3        7        ERR129079
336          2        3        ERR069722
337          3        6        ERR124260
338          3        8        ERR069701
339          3        5        ERR129162
340          3        2        ERR129124
341          3        7        ERR124246
342          3        6        ERR065299
343          3        5        ERR124233
344          3        5        ERR124266
345          2        3        ERR069818
346          3        6        ERR068029
347          3        7        ERR124239
348          3        6        ERR124279
349          2        9        ERR129175
350          3        5        ERR065294
351          3        7        ERR129139
352          3        6        ERR069778
353          3        4        ERR068015
354          2        3        ERR129128
355          3        6        ERR129163
356          3        7        ERR068028
357          3        4        ERR065355
358          3        4        ERR069777
359          3        8        ERR069791
360          2        9        ERR124263
361          3        2        ERR069704
362          3        6        ERR129134
363          2        9        ERR129025
364          3        6        ERR065351
365          3        4        ERR069807
366          2        9        ERR129209
367          2        9        ERR069761
368          3        2        ERR129034
369          3        7        ERR124240
370          2        3        ERR065315
371          3        4        ERR065346
372          3        5        ERR069731
373          3        2        ERR069828
374          2        9        ERR069755
375          3        6        ERR129156
376          3        6        ERR067988
377          2        3        ERR069714
378          3        5        ERR068036
379          3        7        ERR129071
380          3        6        ERR129035
381          3        4        ERR069697
382          3        4        ERR065306
383          2        3        ERR069838
384          3        4        ERR065313
385          3        8        ERR129038
386          2        3        ERR124243
387          3        5        ERR067975
388          2        9        ERR129046
389          2        3        ERR129053
390          3        7        ERR124272
391          2        3        ERR065289
392          2        9        ERR124285
393          2        3        ERR129126
394          3        8        ERR129151
395          2        9        ERR124225
396          3        2        ERR065321
397          2        9        ERR068011
398          3        5        ERR124264
399          3        7        ERR069707
400          3        4        ERR124252
401          3        4        ERR129082
402          3        4        ERR069743
403          3        4        ERR067980
404          3        6        ERR069836
405          3        7        ERR068047
406          2        9        ERR065288
407          3        5        ERR124258
408          3        8        ERR065314
409          3        6        ERR124301
410          2        9        ERR129091
411          3        4        ERR067982
412          2        3        ERR124276
413          3        5        ERR129118
414          2        3        ERR068010
415          2        3        ERR129067
416          2        3        ERR065349
417          3        6        ERR069728
418          3        5        ERR067997
419          2        9        ERR065291
420          3        8        ERR069730
421          2        3        ERR069763
422          3        7        ERR124300
423          3        8        ERR129202
424          3        6        ERR124290
425          3        7        ERR129178
426          1        1        ERR069841
427          2        9        ERR129121
428          3        7        ERR067968
429          3        8        ERR069739
430          3        5        ERR069766
431          2        9        ERR069765
432          2        9        ERR129123
433          3        6        ERR067965
434          3        8        ERR069842
435          3        7        ERR129185
436          3        4        ERR069810
437          2        9        ERR129174
438          3        6        ERR124318
439          3        7        ERR129177
440          3        5        ERR065352
441          2        9        ERR129113
442          3        7        ERR069839
443          2        3        ERR129182
444          3        8        ERR069788
445          3        8        ERR067983
446          3        8        ERR069784
447          3        5        ERR065347
448          3        5        ERR065290
449          3        4        ERR065322
450          3        5        ERR129169
451          2        9        ERR068013
452          3        7        ERR124242
453          3        8        ERR129138
454          2        9        ERR065337
455          3        7        ERR129137
456          2        9        ERR124231
457          3        5        ERR129036
458          2        9        ERR124304
459          2        3        ERR065296
460          3        7        ERR065308
461          3        5        ERR065958
462          2        9        ERR124282
463          3        8        ERR067989
464          3        8        ERR129078
465          3        7        ERR129054
466          2        3        ERR069747
467          2        9        ERR069732
468          3        4        ERR129208
469          2        9        ERR124251
470          2        3        ERR129110
471          2        9        ERR065975
472          3        5        ERR129135
473          3        8        ERR069699
474          3        7        ERR069702
475          3        8        ERR069793
476          3        6        ERR129119
477          2        9        ERR124234
478          3        6        ERR124273
479          2        9        ERR068038
480          3        8        ERR068043
481          3        7        ERR065964
482          2        9        ERR129125
483          3        2        ERR069705
484          2        9        ERR065328
485          3        5        ERR129031
486          3        5        ERR129049
487          3        4        ERR129205
488          2        3        ERR069799
489          3        5        ERR067990
490          3        4        ERR069694
491          2        9        ERR129058
492          3        8        ERR068009
493          2        3        ERR124303
494          2        9        ERR065330
495          3        7        ERR129060
496          3        6        ERR129173
497          2        9        ERR124313
498          3        8        ERR069758
499          2        9        ERR069719
500          3        5        ERR124317
501          3        2        ERR129188
502          2        9        ERR124280
503          3        7        ERR069837
504          3        2        ERR129056
505          3        4        ERR124245
506          2        9        ERR129033
507          3        2        ERR069775
508          3        7        ERR068000
509          2        9        ERR069770
510          2        9        ERR069684
511          3        5        ERR124306
512          3        5        ERR129084
513          2        3        ERR129073
514          3        8        ERR069815
515          3        5        ERR069840
516          3        4        ERR129192
517          2        9        ERR069721
518          3        4        ERR069736
519          3        4        ERR129098
520          3        6        ERR069733
521          2        9        ERR129190
522          3        5        ERR069797
523          3        5        ERR069757
524          3        4        ERR065339
525          3        8        ERR069816
526          3        4        ERR124238
527          2        9        ERR069753
528          2        3        ERR129199
529          3        7        ERR068049
530          2        9        ERR069776
531          3        6        ERR129104
532          3        6        ERR069783
533          3        8        ERR129103
534          3        8        ERR069695
535          3        6        ERR067963
536          3        8        ERR129115
537          2        3        ERR068022
538          3        8        ERR124230
539          3        8        ERR069762
540          3        6        ERR067970
541          2        9        ERR069794
542          2        9        ERR124295
543          3        4        ERR067973
544          3        5        ERR069821
545          3        6        ERR067992
546          2        9        ERR065340
547          2        9        ERR069740
548          2        3        ERR065963
549          3        5        ERR129145
550          3        6        ERR124275
551          3        4        ERR065331
552          3        7        ERR067972
553          3        8        ERR124297
554          2        9        ERR068024
555          3        8        ERR067999
556          2        9        ERR065323
557          2        9        ERR124237
558          3        6        ERR067987
559          3        4        ERR129141
560          2        9        ERR065319
561          3        8        ERR065956
562          3        5        ERR129193
563          3        7        ERR129093
564          3        4        ERR069808
565          3        6        ERR129089
566          3        8        ERR129047
567          3        4        ERR129133
568          3        5        ERR065312
569          3        4        ERR065348
570          3        8        ERR067979
571          3        8        ERR129095
572          3        8        ERR124286
573          3        7        ERR129211
574          3        5        ERR129201
575          3        6        ERR068033
576          2        9        ERR124270
577          3        7        ERR124298
578          3        7        ERR129194
579          3        4        ERR129171
580          3        4        ERR129122
581          3        4        ERR129100
582          3        8        ERR129030
