StrainIndex  Lineage  Cluster  Name
90           1        10       ERR069729
91           2        1        ERR129152
92           2        5        ERR069748
93           1        10       ERR069843
94           2        9        ERR124229
95           2        5        ERR129088
96           2        6        ERR069752
97           2        8        ERR065350
98           2        9        ERR129149
99           2        6        ERR129214
100          2        9        ERR069833
101          2        1        ERR124310
102          2        6        ERR068046
103          2        6        ERR129215
104          2        9        ERR129140
105          2        9        ERR069831
106          2        4        ERR068014
107          2        9        ERR124315
108          1        10       ERR124255
109          1        10       ERR065342
110          2        8        ERR124235
111          2        6        ERR129159
112          1        10       ERR129204
113          2        4        ERR129094
114          2        5        ERR069689
115          2        9        ERR069751
116          1        3        ERR068005
117          2        7        ERR069749
118          2        5        ERR067981
119          1        10       ERR067996
120          2        8        ERR129052
121          1        3        ERR069785
122          1        3        ERR069792
123          1        10       ERR124271
124          2        9        ERR069687
125          2        7        ERR124277
126          2        8        ERR124228
127          1        10       ERR129044
128          1        3        ERR065353
129          2        7        ERR129074
130          2        9        ERR069817
131          1        3        ERR065953
132          2        7        ERR129076
133          2        6        ERR129154
134          2        7        ERR069725
135          2        6        ERR068040
136          1        2        ERR129051
137          2        8        ERR129157
138          1        10       ERR124311
139          2        5        ERR069746
140          1        3        ERR068031
141          2        6        ERR067986
142          2        6        ERR124291
143          2        7        ERR129055
144          2        8        ERR069780
145          2        1        ERR065327
146          2        6        ERR069822
147          2        9        ERR129207
148          2        8        ERR124288
149          2        7        ERR129026
150          1        10       ERR124218
151          2        8        ERR068027
152          1        3        ERR069710
153          2        6        ERR065310
154          2        9        ERR129160
155          2        7        ERR065300
156          2        8        ERR069789
157          1        10       ERR065343
158          2        8        ERR069802
159          1        3        ERR129027
160          2        9        ERR129170
161          2        1        ERR129048
162          1        2        ERR065968
163          1        10       ERR065965
164          2        9        ERR068044
165          2        5        ERR129180
166          2        4        ERR068016
167          2        7        ERR065324
168          2        9        ERR129112
169          2        5        ERR129158
170          2        7        ERR069698
171          2        5        ERR069812
172          2        6        ERR124302
173          1        2        ERR129083
174          1        3        ERR065354
175          1        10       ERR069787
176          2        9        ERR068017
177          2        4        ERR129066
178          2        1        ERR129039
179          2        7        ERR065329
180          2        9        ERR124269
181          2        7        ERR129200
182          1        10       ERR067995
183          2        5        ERR068012
184          2        7        ERR124274
185          1        10       ERR067993
186          2        8        ERR069708
187          2        8        ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          1        10       ERR069744
191          2        6        ERR129210
192          2        9        ERR129108
193          1        2        ERR129132
194          2        9        ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          2        9        ERR129059
198          2        5        ERR065292
199          2        8        ERR067961
200          2        4        ERR069820
201          1        2        ERR129216
202          2        8        ERR129116
203          2        7        ERR124250
204          1        2        ERR069690
205          1        10       ERR065973
206          2        1        ERR065309
207          2        7        ERR124283
208          2        5        ERR065293
209          1        10       ERR069825
210          2        7        ERR069737
211          2        7        ERR124316
212          2        4        ERR065304
213          1        10       ERR129144
214          2        1        ERR124232
215          1        2        ERR068018
216          2        6        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        4        ERR068039
220          1        3        ERR068004
221          2        9        ERR129032
222          1        10       ERR124248
223          1        2        ERR068041
224          2        7        ERR129086
225          2        9        ERR065317
226          2        7        ERR069834
227          1        10       ERR069720
228          1        10       ERR129050
229          2        4        ERR129064
230          2        8        ERR069830
231          2        9        ERR069774
232          2        4        ERR129206
233          2        6        ERR069801
234          2        7        ERR124221
235          2        6        ERR129080
236          2        7        ERR068026
237          2        8        ERR129147
238          2        9        ERR069829
239          1        10       ERR129077
240          2        1        ERR067994
241          2        7        ERR069726
242          1        10       ERR065338
243          1        10       ERR129041
244          2        7        ERR065297
245          2        9        ERR129120
246          2        7        ERR129061
247          2        8        ERR124219
248          2        8        ERR065345
249          2        1        ERR124305
250          2        4        ERR069769
251          2        4        ERR065295
252          1        2        ERR069768
253          2        9        ERR129197
254          2        5        ERR065967
255          1        3        ERR124223
256          1        3        ERR069734
257          2        8        ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          1        3        ERR129092
261          1        2        ERR129090
262          2        7        ERR068002
263          1        10       ERR068003
264          2        6        ERR124268
265          2        4        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          2        5        ERR065344
269          2        1        ERR129111
270          2        5        ERR068006
271          1        10       ERR068035
272          2        8        ERR069798
273          1        10       ERR124278
274          2        6        ERR069760
275          2        9        ERR067984
276          2        4        ERR069782
277          2        7        ERR124236
278          2        9        ERR068045
279          2        4        ERR065959
280          1        10       ERR129045
281          2        9        ERR069781
282          2        5        ERR069832
283          2        7        ERR065320
284          2        8        ERR124292
285          2        9        ERR129186
286          2        8        ERR124308
287          2        8        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          2        8        ERR069800
291          2        8        ERR068021
292          1        10       ERR067998
293          2        8        ERR124312
294          2        8        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        8        ERR065311
298          1        2        ERR068020
299          1        10       ERR069767
300          2        8        ERR067967
301          2        9        ERR069691
302          2        8        ERR129161
303          2        5        ERR069716
304          1        10       ERR124289
305          2        9        ERR129153
306          1        10       ERR129057
307          1        2        ERR067977
308          2        6        ERR129131
309          1        10       ERR069772
310          2        9        ERR124281
311          2        5        ERR069750
312          1        2        ERR069715
313          2        8        ERR124227
314          2        5        ERR069683
315          2        4        ERR069813
316          2        1        ERR124253
317          2        7        ERR069724
318          2        8        ERR065966
319          1        10       ERR069803
320          2        9        ERR124267
321          2        1        ERR124254
322          2        8        ERR129168
323          1        10       ERR124320
324          2        1        ERR065298
325          2        6        ERR069804
326          2        8        ERR065303
327          2        4        ERR065957
328          2        5        ERR068042
329          1        3        ERR069692
330          2        7        ERR124249
331          1        3        ERR069759
332          1        3        ERR069723
333          2        7        ERR067976
334          2        7        ERR065307
335          2        5        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          2        7        ERR129198
339          2        8        ERR069742
340          2        8        ERR069718
341          2        8        ERR124224
342          2        8        ERR069790
343          1        3        ERR069827
344          2        9        ERR129142
345          1        10       ERR124309
346          1        10       ERR069806
347          2        6        ERR129068
348          2        7        ERR067978
349          1        3        ERR069741
350          1        2        ERR129136
351          1        10       ERR129062
352          2        1        ERR129203
353          2        7        ERR068032
354          2        1        ERR065316
355          2        1        ERR124217
356          2        4        ERR067991
357          2        9        ERR124284
358          2        6        ERR129079
359          1        2        ERR069722
360          1        10       ERR124260
361          2        5        ERR069701
362          2        5        ERR129162
363          2        4        ERR129124
364          2        6        ERR124246
365          1        10       ERR065299
366          1        10       ERR129184
367          1        10       ERR124233
368          2        1        ERR124266
369          1        10       ERR069818
370          2        7        ERR068029
371          2        7        ERR124239
372          2        7        ERR124279
373          2        9        ERR129175
374          2        8        ERR065294
375          2        6        ERR129139
376          1        10       ERR069778
377          2        8        ERR068015
378          1        10       ERR129128
379          2        7        ERR129163
380          2        7        ERR068028
381          2        8        ERR065355
382          2        8        ERR068023
383          2        8        ERR069777
384          1        10       ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        7        ERR129134
388          2        9        ERR129025
389          2        7        ERR065351
390          2        8        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        8        ERR129172
395          2        6        ERR124240
396          2        5        ERR065315
397          2        8        ERR065346
398          2        8        ERR069731
399          2        9        ERR069828
400          2        5        ERR069755
401          1        10       ERR129156
402          2        7        ERR067988
403          1        10       ERR069714
404          1        10       ERR068036
405          1        10       ERR129071
406          2        7        ERR129035
407          1        3        ERR069697
408          2        8        ERR065306
409          1        10       ERR069838
410          2        7        ERR065313
411          2        4        ERR129038
412          2        8        ERR124294
413          2        8        ERR124243
414          2        4        ERR067975
415          2        9        ERR129046
416          1        10       ERR129053
417          2        7        ERR124272
418          1        10       ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          1        3        ERR129151
422          2        9        ERR124225
423          2        4        ERR065321
424          2        9        ERR068011
425          2        1        ERR124264
426          2        6        ERR069707
427          1        3        ERR124252
428          2        7        ERR129082
429          2        8        ERR069743
430          1        10       ERR067980
431          1        10       ERR069836
432          2        6        ERR068047
433          2        9        ERR065288
434          1        10       ERR124258
435          1        10       ERR065314
436          2        7        ERR124301
437          2        9        ERR129091
438          1        3        ERR067982
439          2        8        ERR124276
440          2        9        ERR129118
441          1        10       ERR065318
442          1        10       ERR068010
443          2        8        ERR129067
444          1        2        ERR065349
445          2        8        ERR068030
446          2        7        ERR069728
447          2        1        ERR067997
448          2        9        ERR065291
449          1        10       ERR069730
450          1        10       ERR069763
451          2        7        ERR124300
452          1        2        ERR129202
453          2        7        ERR124290
454          2        6        ERR129178
455          1        10       ERR069841
456          2        8        ERR065955
457          1        2        ERR124265
458          2        9        ERR129121
459          2        6        ERR067968
460          2        5        ERR069739
461          2        1        ERR069766
462          2        5        ERR069765
463          2        9        ERR129123
464          1        10       ERR067965
465          2        8        ERR065969
466          1        10       ERR069842
467          2        8        ERR129185
468          1        3        ERR069810
469          2        9        ERR129174
470          1        10       ERR124318
471          2        6        ERR129177
472          2        8        ERR065352
473          1        2        ERR129113
474          2        6        ERR069839
475          1        10       ERR129182
476          1        3        ERR069788
477          2        5        ERR067983
478          1        3        ERR069784
479          2        8        ERR065347
480          1        10       ERR065290
481          2        8        ERR065322
482          2        8        ERR069693
483          2        1        ERR129169
484          1        2        ERR068013
485          2        6        ERR124242
486          1        2        ERR129138
487          2        9        ERR065337
488          2        6        ERR129137
489          2        5        ERR124231
490          1        10       ERR129036
491          1        2        ERR124304
492          1        10       ERR065296
493          2        6        ERR065308
494          2        5        ERR065958
495          1        2        ERR124282
496          2        5        ERR067989
497          1        10       ERR129078
498          2        5        ERR129054
499          1        10       ERR069747
500          2        9        ERR069732
501          2        8        ERR129208
502          2        9        ERR124251
503          1        10       ERR129110
504          2        9        ERR065975
505          1        10       ERR129135
506          1        10       ERR069699
507          2        6        ERR069702
508          1        10       ERR069793
509          2        7        ERR129119
510          2        9        ERR124234
511          2        7        ERR124273
512          2        9        ERR068038
513          1        3        ERR068043
514          2        6        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          1        10       ERR129031
519          1        10       ERR129049
520          2        7        ERR129205
521          1        10       ERR069799
522          1        10       ERR067990
523          2        8        ERR069694
524          1        2        ERR129058
525          2        4        ERR068009
526          1        10       ERR124303
527          2        5        ERR065330
528          2        7        ERR129060
529          2        7        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          2        5        ERR069719
533          2        1        ERR124317
534          2        4        ERR129188
535          2        9        ERR124280
536          2        6        ERR069837
537          2        4        ERR129056
538          2        8        ERR124245
539          2        8        ERR069779
540          2        9        ERR129033
541          2        4        ERR069775
542          2        6        ERR068000
543          2        5        ERR069770
544          2        9        ERR069684
545          1        10       ERR124306
546          2        4        ERR129084
547          2        8        ERR129073
548          1        3        ERR069815
549          2        4        ERR069840
550          1        10       ERR129192
551          2        5        ERR069721
552          2        8        ERR069736
553          2        7        ERR129098
554          2        7        ERR069733
555          2        9        ERR129190
556          1        3        ERR069797
557          2        1        ERR069757
558          2        8        ERR065339
559          1        10       ERR069816
560          2        8        ERR124238
561          2        9        ERR069753
562          2        5        ERR129199
563          2        7        ERR068049
564          2        9        ERR069776
565          2        7        ERR129104
566          1        10       ERR069783
567          1        2        ERR129103
568          2        5        ERR069695
569          2        7        ERR067963
570          1        3        ERR129115
571          1        2        ERR068022
572          2        4        ERR124230
573          1        10       ERR069762
574          2        7        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        8        ERR067973
578          1        3        ERR069821
579          2        7        ERR067992
580          2        9        ERR065340
581          2        5        ERR069740
582          1        10       ERR065963
583          2        1        ERR129145
584          2        7        ERR124275
585          2        8        ERR065331
586          2        8        ERR067972
587          2        8        ERR124297
588          2        9        ERR068024
589          1        10       ERR067999
590          2        9        ERR065323
591          1        2        ERR124237
592          1        10       ERR067987
593          2        8        ERR129141
594          2        9        ERR065319
595          1        10       ERR065956
596          1        10       ERR129193
597          2        6        ERR129093
598          2        4        ERR069808
599          2        7        ERR129089
600          1        10       ERR129047
601          2        7        ERR129133
602          1        10       ERR065312
603          2        8        ERR065348
604          1        3        ERR067979
605          2        4        ERR129095
606          2        8        ERR124286
607          2        6        ERR129211
608          2        8        ERR129201
609          2        7        ERR068033
610          2        9        ERR124270
611          2        6        ERR124298
612          1        10       ERR129194
613          2        8        ERR129171
614          2        8        ERR129122
615          2        8        ERR129100
616          1        2        ERR129030
