StrainIndex  Lineage  Cluster  Name
167          1        5        ERR065324
168          2        4        ERR129112
169          1        5        ERR129158
170          2        6        ERR069698
171          2        6        ERR069812
172          2        6        ERR124302
173          1        5        ERR129083
174          1        5        ERR065354
175          1        5        ERR069787
176          2        4        ERR068017
177          2        6        ERR129066
178          1        5        ERR129039
179          1        5        ERR065329
180          2        4        ERR124269
181          1        5        ERR129200
182          2        6        ERR067995
183          1        5        ERR068012
184          2        2        ERR124274
185          2        2        ERR067993
186          1        3        ERR069708
187          1        3        ERR129106
188          2        4        ERR069717
189          2        4        ERR067974
190          1        5        ERR069744
191          2        6        ERR129210
192          2        4        ERR129108
193          2        6        ERR129132
194          2        4        ERR069711
195          1        5        ERR068019
196          1        5        ERR129099
197          2        4        ERR129059
198          2        6        ERR065292
199          2        4        ERR067961
200          2        6        ERR069820
201          1        5        ERR129216
202          1        3        ERR129116
203          1        5        ERR124250
204          2        6        ERR069690
205          2        6        ERR065973
206          1        3        ERR065309
207          2        6        ERR124283
208          2        6        ERR065293
209          1        5        ERR069825
210          1        3        ERR069737
211          1        5        ERR124316
212          2        6        ERR065304
213          1        1        ERR129144
214          1        5        ERR124232
215          2        6        ERR068018
216          2        6        ERR124296
217          2        4        ERR067960
218          2        4        ERR068050
219          2        6        ERR068039
220          1        3        ERR068004
221          2        4        ERR129032
222          2        6        ERR124248
223          2        6        ERR068041
224          1        5        ERR129086
225          2        4        ERR065317
226          1        5        ERR069834
227          2        6        ERR069720
228          1        5        ERR129050
229          1        5        ERR129064
230          1        3        ERR069830
231          2        4        ERR069774
232          1        5        ERR129206
233          2        6        ERR069801
234          2        6        ERR124221
235          2        6        ERR129080
236          2        6        ERR068026
237          1        3        ERR129147
238          2        4        ERR069829
239          1        1        ERR129077
240          1        5        ERR067994
241          1        5        ERR069726
242          2        6        ERR065338
243          2        6        ERR129041
244          2        6        ERR065297
245          2        4        ERR129120
246          2        6        ERR129061
247          1        3        ERR124219
248          1        3        ERR065345
249          1        3        ERR124305
250          1        5        ERR069769
251          2        4        ERR065295
252          2        6        ERR069768
253          2        4        ERR129197
254          2        6        ERR065967
255          2        2        ERR124223
256          1        3        ERR069734
257          1        3        ERR129167
258          1        5        ERR129143
259          1        5        ERR124299
260          1        3        ERR129092
261          2        6        ERR129090
262          1        5        ERR068002
263          1        5        ERR068003
264          2        6        ERR124268
265          1        5        ERR129181
266          2        4        ERR069696
267          2        4        ERR129072
268          2        6        ERR065344
269          1        3        ERR129111
270          1        1        ERR068006
271          2        6        ERR068035
272          2        6        ERR069798
273          2        2        ERR124278
274          2        2        ERR069760
275          2        4        ERR067984
276          2        6        ERR069782
277          1        5        ERR124236
278          2        4        ERR068045
279          2        6        ERR065959
280          1        5        ERR129045
281          2        4        ERR069781
282          1        1        ERR069832
283          2        6        ERR065320
284          2        4        ERR124292
285          2        4        ERR129186
286          1        3        ERR124308
287          2        2        ERR129043
288          2        4        ERR069805
289          2        4        ERR124220
290          1        3        ERR069800
291          2        6        ERR068021
292          1        1        ERR067998
293          2        4        ERR124312
294          2        6        ERR065971
295          2        4        ERR129183
296          2        4        ERR068034
297          1        3        ERR065311
298          2        6        ERR068020
299          2        6        ERR069767
300          1        3        ERR067967
301          2        4        ERR069691
302          1        3        ERR129161
303          1        1        ERR069716
304          2        6        ERR124289
305          2        4        ERR129153
306          2        6        ERR129057
307          2        6        ERR067977
308          2        6        ERR129131
309          1        1        ERR069772
310          2        4        ERR124281
311          1        1        ERR069750
312          2        6        ERR069715
313          2        2        ERR124227
314          1        5        ERR069683
315          2        6        ERR069813
316          1        3        ERR124253
317          2        6        ERR069724
318          1        3        ERR065966
319          2        2        ERR069803
320          2        4        ERR124267
321          1        5        ERR124254
322          2        6        ERR129168
323          1        1        ERR124320
324          1        5        ERR065298
325          2        6        ERR069804
326          1        3        ERR065303
327          2        6        ERR065957
328          2        6        ERR068042
329          1        5        ERR069692
330          2        6        ERR124249
331          2        2        ERR069759
332          1        5        ERR069723
333          1        5        ERR067976
334          1        5        ERR065307
335          2        6        ERR065962
336          2        4        ERR069745
337          2        4        ERR129081
338          2        6        ERR129198
339          2        6        ERR069742
340          2        4        ERR069718
341          2        4        ERR124224
342          1        3        ERR069790
343          1        3        ERR069827
344          2        4        ERR129142
345          2        6        ERR124309
346          1        1        ERR069806
347          2        6        ERR129068
348          2        2        ERR067978
349          2        2        ERR069741
350          1        5        ERR129136
351          2        6        ERR129062
352          1        5        ERR129203
353          2        6        ERR068032
354          1        3        ERR065316
355          1        3        ERR124217
356          2        6        ERR067991
357          2        4        ERR124284
358          2        6        ERR129079
359          1        5        ERR069722
360          2        6        ERR124260
361          1        1        ERR069701
362          2        2        ERR129162
363          2        6        ERR129124
364          2        6        ERR124246
365          1        5        ERR065299
366          2        6        ERR129184
367          2        6        ERR124233
368          1        3        ERR124266
369          1        1        ERR069818
370          1        5        ERR068029
371          2        6        ERR124239
372          1        5        ERR124279
373          2        4        ERR129175
374          2        6        ERR065294
375          2        6        ERR129139
376          2        6        ERR069778
377          1        3        ERR068015
378          1        5        ERR129128
379          1        5        ERR129163
380          2        6        ERR068028
381          1        3        ERR065355
382          1        3        ERR068023
383          2        2        ERR069777
384          1        5        ERR069791
385          2        4        ERR124263
386          2        4        ERR069704
387          1        5        ERR129134
388          2        4        ERR129025
389          1        5        ERR065351
390          1        3        ERR069807
391          2        4        ERR129209
392          2        4        ERR069761
393          2        4        ERR129034
394          2        6        ERR129172
395          2        6        ERR124240
396          1        5        ERR065315
397          1        3        ERR065346
398          2        6        ERR069731
399          2        4        ERR069828
400          2        6        ERR069755
401          2        6        ERR129156
402          1        5        ERR067988
403          1        1        ERR069714
404          2        6        ERR068036
405          2        6        ERR129071
406          1        5        ERR129035
407          1        5        ERR069697
408          1        3        ERR065306
409          2        4        ERR069838
410          1        5        ERR065313
411          2        6        ERR129038
412          1        3        ERR124294
413          2        4        ERR124243
414          1        5        ERR067975
415          2        4        ERR129046
416          2        6        ERR129053
417          2        2        ERR124272
418          2        2        ERR065289
419          1        5        ERR124285
420          1        5        ERR129126
421          2        6        ERR129151
422          2        4        ERR124225
423          2        6        ERR065321
424          2        4        ERR068011
425          1        5        ERR124264
426          2        6        ERR069707
427          1        5        ERR124252
428          1        5        ERR129082
429          1        3        ERR069743
430          1        3        ERR067980
431          2        6        ERR069836
432          2        6        ERR068047
433          2        4        ERR065288
434          2        2        ERR124258
435          1        5        ERR065314
436          1        5        ERR124301
437          2        4        ERR129091
438          1        5        ERR067982
439          2        4        ERR124276
440          2        4        ERR129118
441          2        6        ERR065318
442          1        1        ERR068010
443          2        4        ERR129067
444          1        5        ERR065349
445          1        3        ERR068030
446          1        5        ERR069728
447          1        5        ERR067997
448          2        4        ERR065291
449          1        1        ERR069730
450          1        5        ERR069763
451          2        6        ERR124300
452          1        5        ERR129202
453          1        5        ERR124290
454          2        6        ERR129178
455          2        2        ERR069841
456          1        3        ERR065955
457          2        6        ERR124265
458          2        4        ERR129121
459          2        6        ERR067968
460          1        5        ERR069739
461          1        5        ERR069766
462          2        6        ERR069765
463          2        4        ERR129123
464          2        6        ERR067965
465          2        6        ERR065969
466          1        5        ERR069842
467          2        6        ERR129185
468          1        5        ERR069810
469          2        4        ERR129174
470          2        6        ERR124318
471          2        6        ERR129177
472          2        6        ERR065352
473          2        6        ERR129113
474          2        6        ERR069839
475          1        1        ERR129182
476          1        3        ERR069788
477          1        1        ERR067983
478          1        3        ERR069784
479          2        6        ERR065347
480          2        6        ERR065290
481          1        3        ERR065322
482          2        6        ERR069693
483          1        5        ERR129169
484          2        6        ERR068013
485          2        6        ERR124242
486          1        5        ERR129138
487          2        4        ERR065337
488          2        6        ERR129137
489          2        6        ERR124231
490          2        6        ERR129036
491          2        6        ERR124304
492          2        2        ERR065296
493          2        6        ERR065308
494          2        2        ERR065958
495          2        6        ERR124282
496          1        1        ERR067989
497          1        5        ERR129078
498          2        6        ERR129054
499          1        5        ERR069747
500          1        5        ERR069732
501          1        3        ERR129208
502          2        4        ERR124251
503          2        6        ERR129110
504          2        4        ERR065975
505          2        6        ERR129135
506          1        5        ERR069699
507          1        5        ERR069702
508          1        5        ERR069793
509          1        5        ERR129119
510          2        4        ERR124234
511          1        5        ERR124273
512          2        4        ERR068038
513          1        3        ERR068043
514          2        6        ERR065964
515          2        4        ERR129125
516          2        4        ERR069705
517          2        4        ERR065328
518          2        6        ERR129031
519          2        6        ERR129049
520          1        5        ERR129205
521          1        1        ERR069799
522          2        6        ERR067990
523          1        3        ERR069694
524          2        6        ERR129058
525          1        5        ERR068009
526          1        5        ERR124303
527          2        6        ERR065330
528          2        6        ERR129060
529          1        5        ERR129173
530          2        4        ERR124313
531          2        4        ERR069758
532          2        6        ERR069719
533          1        5        ERR124317
534          2        6        ERR129188
535          2        4        ERR124280
536          2        6        ERR069837
537          2        6        ERR129056
538          1        3        ERR124245
539          2        6        ERR069779
540          2        4        ERR129033
541          2        6        ERR069775
542          2        6        ERR068000
543          2        6        ERR069770
544          2        4        ERR069684
545          2        2        ERR124306
546          2        6        ERR129084
547          2        4        ERR129073
548          2        6        ERR069815
549          2        2        ERR069840
550          1        3        ERR129192
551          2        6        ERR069721
552          1        3        ERR069736
553          1        5        ERR129098
554          1        5        ERR069733
555          2        4        ERR129190
556          2        6        ERR069797
557          1        3        ERR069757
558          2        2        ERR065339
559          1        1        ERR069816
560          1        3        ERR124238
561          2        4        ERR069753
562          1        5        ERR129199
563          2        6        ERR068049
564          2        4        ERR069776
565          1        5        ERR129104
566          2        6        ERR069783
567          1        5        ERR129103
568          1        5        ERR069695
569          1        5        ERR067963
570          2        2        ERR129115
571          1        5        ERR068022
572          2        6        ERR124230
573          1        5        ERR069762
574          1        5        ERR067970
575          2        4        ERR069794
576          2        4        ERR124295
577          1        3        ERR067973
578          2        6        ERR069821
579          1        5        ERR067992
580          2        4        ERR065340
581          2        6        ERR069740
582          1        5        ERR065963
583          1        3        ERR129145
584          1        5        ERR124275
585          1        3        ERR065331
586          2        6        ERR067972
587          1        3        ERR124297
588          2        4        ERR068024
589          1        5        ERR067999
590          2        4        ERR065323
591          2        6        ERR124237
592          2        6        ERR067987
593          1        3        ERR129141
594          2        4        ERR065319
595          1        1        ERR065956
596          2        6        ERR129193
597          2        6        ERR129093
598          1        5        ERR069808
599          1        5        ERR129089
600          1        5        ERR129047
601          1        5        ERR129133
602          2        2        ERR065312
603          1        3        ERR065348
604          2        2        ERR067979
605          1        5        ERR129095
606          1        3        ERR124286
607          2        6        ERR129211
608          2        6        ERR129201
609          1        5        ERR068033
610          2        2        ERR124270
611          2        6        ERR124298
612          2        2        ERR129194
613          1        3        ERR129171
614          1        3        ERR129122
615          1        3        ERR129100
616          1        5        ERR129030
