StrainIndex  Lineage  Cluster  Name
226          4        10       ERR069834
227          4        5        ERR069720
228          4        8        ERR129050
229          4        9        ERR129064
230          4        8        ERR069830
231          4        4        ERR069774
232          4        9        ERR129206
233          4        9        ERR069801
234          4        10       ERR124221
235          4        9        ERR129080
236          4        10       ERR068026
237          4        8        ERR129147
238          4        4        ERR069829
239          4        10       ERR129077
240          4        9        ERR067994
241          4        10       ERR069726
242          4        8        ERR065338
243          2        3        ERR129041
244          4        10       ERR065297
245          4        7        ERR129120
246          4        10       ERR129061
247          4        10       ERR124219
248          4        8        ERR065345
249          4        8        ERR124305
250          4        9        ERR069769
251          4        2        ERR065295
252          4        9        ERR069768
253          4        7        ERR129197
254          4        9        ERR065967
255          4        9        ERR124223
256          4        10       ERR069734
257          4        10       ERR129167
258          4        10       ERR129143
259          4        10       ERR124299
260          4        10       ERR129092
261          4        9        ERR129090
262          4        10       ERR068002
263          4        5        ERR068003
264          4        9        ERR124268
265          4        7        ERR129181
266          4        7        ERR069696
267          4        7        ERR129072
268          4        9        ERR065344
269          4        8        ERR129111
270          3        6        ERR068006
271          4        5        ERR068035
272          3        6        ERR069798
273          4        2        ERR124278
274          4        9        ERR069760
275          4        7        ERR067984
276          4        7        ERR069782
277          4        10       ERR124236
278          4        4        ERR068045
279          4        10       ERR065959
280          4        10       ERR129045
281          4        7        ERR069781
282          3        6        ERR069832
283          4        10       ERR065320
284          4        9        ERR124292
285          4        4        ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          4        7        ERR069805
289          4        4        ERR124220
290          4        10       ERR069800
291          4        10       ERR068021
292          4        10       ERR067998
293          4        9        ERR124312
294          3        6        ERR065971
295          4        7        ERR129183
296          4        7        ERR068034
297          4        8        ERR065311
298          4        9        ERR068020
299          2        3        ERR069767
300          4        8        ERR067967
301          4        7        ERR069691
302          4        8        ERR129161
303          3        6        ERR069716
304          2        3        ERR124289
305          4        7        ERR129153
306          4        10       ERR129057
307          4        9        ERR067977
308          4        9        ERR129131
309          4        9        ERR069772
310          4        7        ERR124281
311          3        6        ERR069750
312          4        9        ERR069715
313          4        10       ERR124227
314          4        5        ERR069683
315          4        2        ERR069813
316          4        8        ERR124253
317          4        10       ERR069724
318          4        10       ERR065966
319          4        10       ERR069803
320          4        4        ERR124267
321          4        9        ERR124254
322          4        8        ERR129168
323          4        10       ERR124320
324          4        9        ERR065298
325          4        9        ERR069804
326          4        10       ERR065303
327          4        2        ERR065957
328          4        10       ERR068042
329          4        8        ERR069692
330          4        10       ERR124249
331          4        8        ERR069759
332          4        8        ERR069723
333          4        8        ERR067976
334          4        8        ERR065307
335          4        9        ERR065962
336          4        7        ERR069745
337          4        4        ERR129081
338          4        10       ERR129198
339          4        2        ERR069742
340          4        9        ERR069718
341          4        9        ERR124224
342          4        10       ERR069790
343          4        10       ERR069827
344          4        7        ERR129142
345          2        3        ERR124309
346          4        9        ERR069806
347          4        9        ERR129068
348          4        10       ERR067978
349          4        8        ERR069741
350          4        10       ERR129136
351          4        5        ERR129062
352          4        9        ERR129203
353          4        10       ERR068032
354          4        4        ERR065316
355          4        8        ERR124217
356          4        10       ERR067991
357          4        7        ERR124284
358          4        9        ERR129079
359          4        8        ERR069722
360          2        3        ERR124260
361          3        6        ERR069701
362          4        7        ERR129162
363          2        3        ERR129124
364          4        9        ERR124246
365          4        8        ERR065299
366          2        3        ERR129184
367          4        5        ERR124233
368          4        8        ERR124266
369          4        10       ERR069818
370          4        10       ERR068029
371          4        10       ERR124239
372          4        10       ERR124279
373          4        4        ERR129175
374          4        2        ERR065294
375          4        9        ERR129139
376          2        3        ERR069778
377          4        8        ERR068015
378          4        8        ERR129128
379          4        10       ERR129163
380          4        10       ERR068028
381          4        10       ERR065355
382          4        10       ERR068023
383          4        8        ERR069777
384          4        5        ERR069791
385          4        4        ERR124263
386          4        4        ERR069704
387          4        10       ERR129134
388          4        7        ERR129025
389          4        10       ERR065351
390          4        8        ERR069807
391          4        7        ERR129209
392          4        7        ERR069761
393          4        4        ERR129034
394          3        6        ERR129172
395          4        9        ERR124240
396          4        8        ERR065315
397          4        8        ERR065346
398          4        2        ERR069731
399          4        4        ERR069828
400          4        9        ERR069755
401          2        3        ERR129156
402          4        10       ERR067988
403          4        10       ERR069714
404          4        5        ERR068036
405          4        8        ERR129071
406          4        10       ERR129035
407          4        8        ERR069697
408          4        8        ERR065306
409          4        2        ERR069838
410          4        8        ERR065313
411          4        10       ERR129038
412          4        10       ERR124294
413          4        9        ERR124243
414          4        9        ERR067975
415          4        7        ERR129046
416          4        10       ERR129053
417          4        10       ERR124272
418          4        2        ERR065289
419          3        6        ERR124285
420          4        10       ERR129126
421          4        9        ERR129151
422          4        4        ERR124225
423          2        3        ERR065321
424          4        7        ERR068011
425          4        9        ERR124264
426          4        9        ERR069707
427          4        9        ERR124252
428          4        8        ERR129082
429          4        10       ERR069743
430          4        8        ERR067980
431          2        3        ERR069836
432          4        9        ERR068047
433          4        7        ERR065288
434          3        6        ERR124258
435          4        5        ERR065314
436          4        10       ERR124301
437          4        7        ERR129091
438          4        9        ERR067982
439          4        9        ERR124276
440          4        7        ERR129118
441          2        3        ERR065318
442          4        10       ERR068010
443          4        9        ERR129067
444          4        8        ERR065349
445          4        10       ERR068030
446          4        10       ERR069728
447          4        9        ERR067997
448          4        4        ERR065291
449          4        9        ERR069730
450          4        2        ERR069763
451          4        9        ERR124300
452          4        10       ERR129202
453          4        10       ERR124290
454          4        9        ERR129178
455          1        1        ERR069841
456          4        8        ERR065955
457          4        7        ERR129121
458          4        9        ERR067968
459          4        8        ERR069739
460          4        9        ERR069766
461          4        9        ERR069765
462          4        7        ERR129123
463          2        3        ERR067965
464          3        6        ERR065969
465          4        5        ERR069842
466          4        10       ERR129185
467          4        8        ERR069810
468          4        7        ERR129174
469          2        3        ERR124318
470          4        9        ERR129177
471          4        2        ERR065352
472          4        9        ERR129113
473          4        9        ERR069839
474          4        10       ERR129182
475          4        10       ERR069788
476          3        6        ERR067983
477          4        10       ERR069784
478          4        2        ERR065347
479          4        10       ERR065290
480          4        8        ERR065322
481          3        6        ERR069693
482          4        9        ERR129169
483          4        9        ERR068013
484          4        9        ERR124242
485          4        10       ERR129138
486          4        4        ERR065337
487          4        9        ERR129137
488          4        9        ERR124231
489          4        5        ERR129036
490          4        9        ERR124304
491          4        2        ERR065296
492          4        9        ERR065308
493          4        7        ERR065958
494          4        9        ERR124282
495          3        6        ERR067989
496          4        5        ERR129078
497          4        10       ERR129054
498          4        2        ERR069747
499          4        9        ERR069732
500          4        8        ERR129208
501          4        4        ERR124251
502          4        7        ERR129110
503          4        4        ERR065975
504          4        10       ERR129135
505          4        5        ERR069699
506          4        9        ERR069702
507          4        5        ERR069793
508          4        10       ERR129119
509          4        7        ERR124234
510          4        10       ERR124273
511          4        4        ERR068038
512          4        10       ERR068043
513          4        9        ERR065964
514          4        7        ERR129125
515          4        4        ERR069705
516          4        7        ERR065328
517          4        5        ERR129031
518          4        5        ERR129049
519          4        8        ERR129205
520          4        10       ERR069799
521          4        5        ERR067990
522          4        8        ERR069694
523          4        9        ERR129058
524          3        6        ERR068009
525          4        8        ERR124303
526          4        9        ERR065330
527          4        10       ERR129060
528          4        10       ERR129173
529          4        4        ERR124313
530          4        7        ERR069758
531          4        9        ERR069719
532          4        9        ERR124317
533          2        3        ERR129188
534          4        7        ERR124280
535          4        9        ERR069837
536          2        3        ERR129056
537          4        8        ERR124245
538          3        6        ERR069779
539          4        7        ERR129033
540          2        3        ERR069775
541          4        9        ERR068000
542          4        9        ERR069770
543          4        7        ERR069684
544          3        6        ERR124306
545          4        8        ERR129084
546          4        9        ERR129073
547          4        9        ERR069815
548          4        8        ERR069840
549          4        8        ERR129192
550          4        9        ERR069721
551          4        10       ERR069736
552          4        8        ERR129098
553          4        10       ERR069733
554          4        4        ERR129190
555          4        7        ERR069797
556          4        8        ERR069757
557          3        6        ERR065339
558          4        9        ERR069816
559          4        8        ERR124238
560          4        7        ERR069753
561          4        5        ERR129199
562          4        10       ERR068049
563          4        7        ERR069776
564          4        10       ERR129104
565          2        3        ERR069783
566          4        10       ERR129103
567          4        8        ERR069695
568          4        10       ERR067963
569          4        9        ERR129115
570          4        8        ERR068022
571          4        10       ERR124230
572          4        5        ERR069762
573          4        10       ERR067970
574          4        7        ERR069794
575          4        7        ERR124295
576          4        8        ERR067973
577          4        7        ERR069821
578          4        10       ERR067992
579          4        4        ERR065340
580          4        9        ERR069740
581          4        8        ERR065963
582          4        8        ERR129145
583          4        10       ERR124275
584          3        6        ERR065331
585          4        10       ERR067972
586          4        10       ERR124297
587          4        7        ERR068024
588          4        5        ERR067999
589          4        7        ERR065323
590          4        9        ERR124237
591          4        8        ERR067987
592          4        8        ERR129141
593          4        4        ERR065319
594          4        9        ERR065956
595          4        5        ERR129193
596          4        9        ERR129093
597          3        6        ERR069808
598          4        10       ERR129089
599          4        9        ERR129047
600          4        8        ERR129133
601          3        6        ERR065312
602          4        8        ERR065348
603          4        8        ERR067979
604          4        9        ERR129095
605          4        10       ERR124286
606          4        9        ERR129211
607          4        2        ERR129201
608          4        10       ERR068033
609          4        7        ERR124270
610          4        9        ERR124298
611          3        6        ERR129194
612          4        10       ERR129171
613          4        8        ERR129122
614          4        8        ERR129100
615          4        10       ERR129030
