StrainIndex  Lineage  Cluster  Name
100          4        6        ERR124255
101          4        6        ERR065342
102          4        3        ERR124235
103          4        7        ERR129159
104          3        5        ERR129204
105          4        6        ERR129094
106          4        7        ERR069689
107          4        7        ERR069751
108          4        6        ERR068005
109          4        7        ERR069749
110          3        5        ERR067981
111          3        5        ERR067996
112          4        6        ERR069785
113          4        6        ERR069792
114          2        2        ERR124271
115          4        4        ERR069687
116          4        7        ERR124277
117          4        6        ERR124228
118          2        2        ERR129044
119          4        6        ERR065353
120          4        7        ERR129074
121          4        7        ERR069817
122          4        6        ERR065953
123          4        6        ERR129076
124          4        7        ERR129154
125          4        7        ERR069725
126          4        7        ERR068040
127          3        5        ERR129051
128          4        3        ERR129157
129          4        3        ERR124311
130          4        6        ERR069746
131          4        6        ERR068031
132          4        7        ERR067986
133          4        7        ERR124291
134          4        6        ERR129055
135          4        7        ERR065327
136          4        7        ERR069822
137          4        4        ERR129207
138          2        2        ERR124288
139          4        7        ERR129026
140          4        7        ERR124218
141          4        6        ERR069710
142          4        7        ERR065310
143          4        7        ERR129160
144          4        7        ERR065300
145          4        7        ERR069789
146          3        5        ERR065343
147          4        6        ERR129027
148          4        7        ERR129170
149          4        7        ERR129048
150          3        5        ERR065968
151          4        7        ERR065965
152          4        4        ERR068044
153          4        7        ERR129180
154          4        7        ERR068016
155          4        7        ERR065324
156          4        7        ERR129112
157          3        5        ERR129158
158          4        3        ERR069698
159          4        6        ERR069812
160          4        7        ERR124302
161          4        6        ERR129083
162          4        6        ERR065354
163          4        7        ERR069787
164          4        7        ERR068017
165          4        7        ERR129066
166          4        7        ERR129039
167          4        7        ERR065329
168          4        7        ERR124269
169          4        7        ERR129200
170          3        5        ERR067995
171          3        5        ERR068012
172          4        3        ERR124274
173          4        6        ERR067993
174          4        3        ERR069708
175          4        7        ERR069717
176          4        6        ERR067974
177          4        7        ERR069744
178          4        7        ERR129210
179          4        7        ERR129108
180          3        5        ERR129132
181          4        7        ERR069711
182          4        7        ERR068019
183          4        7        ERR129099
184          4        7        ERR129059
185          4        6        ERR065292
186          4        6        ERR067961
187          4        7        ERR069820
188          4        6        ERR129216
189          4        7        ERR124250
190          3        5        ERR069690
191          4        6        ERR065973
192          4        7        ERR065309
193          4        7        ERR124283
194          4        7        ERR065293
195          4        6        ERR069737
196          4        7        ERR124316
197          4        7        ERR065304
198          2        2        ERR129144
199          4        7        ERR124232
200          3        5        ERR068018
201          4        7        ERR124296
202          4        7        ERR067960
203          4        7        ERR068050
204          4        7        ERR068039
205          4        6        ERR068004
206          4        7        ERR129032
207          3        5        ERR124248
208          4        7        ERR068041
209          4        7        ERR129086
210          4        7        ERR065317
211          4        7        ERR069834
212          4        6        ERR129050
213          4        7        ERR129064
214          4        4        ERR069774
215          4        6        ERR129206
216          4        7        ERR069801
217          4        3        ERR124221
218          4        7        ERR129080
219          4        7        ERR068026
220          4        4        ERR069829
221          2        2        ERR129077
222          4        7        ERR067994
223          4        7        ERR069726
224          3        5        ERR065338
225          2        2        ERR129041
226          4        7        ERR065297
227          4        7        ERR129120
228          4        7        ERR129061
229          4        7        ERR124305
230          4        7        ERR069769
231          4        7        ERR065295
232          3        5        ERR069768
233          4        7        ERR129197
234          4        6        ERR065967
235          4        6        ERR124223
236          4        6        ERR069734
237          4        3        ERR129167
238          4        7        ERR129143
239          4        7        ERR124299
240          4        6        ERR129092
241          3        5        ERR129090
242          4        7        ERR068002
243          4        7        ERR068003
244          4        7        ERR124268
245          4        7        ERR129181
246          4        7        ERR069696
247          4        7        ERR129072
248          4        6        ERR065344
249          4        7        ERR129111
250          4        7        ERR068006
251          4        7        ERR068035
252          4        7        ERR069798
253          4        7        ERR124278
254          4        7        ERR069760
255          4        7        ERR067984
256          4        6        ERR069782
257          4        7        ERR124236
258          4        4        ERR068045
259          4        7        ERR065959
260          4        6        ERR129045
261          4        7        ERR069781
262          4        7        ERR069832
263          4        7        ERR065320
264          4        6        ERR124292
265          4        4        ERR129186
266          4        3        ERR124308
267          4        3        ERR129043
268          4        7        ERR069805
269          4        4        ERR124220
270          4        7        ERR068021
271          4        7        ERR067998
272          4        6        ERR124312
273          4        7        ERR065971
274          4        7        ERR129183
275          4        7        ERR068034
276          3        5        ERR068020
277          3        5        ERR069767
278          4        7        ERR069691
279          4        7        ERR069716
280          2        2        ERR124289
281          4        7        ERR129153
282          4        3        ERR129057
283          3        5        ERR067977
284          4        7        ERR129131
285          4        7        ERR069772
286          4        7        ERR124281
287          4        7        ERR069750
288          3        5        ERR069715
289          4        3        ERR124227
290          3        5        ERR069683
291          4        7        ERR069813
292          4        7        ERR124253
293          4        7        ERR069724
294          4        6        ERR069803
295          4        4        ERR124267
296          4        7        ERR124254
297          4        7        ERR129168
298          4        6        ERR124320
299          4        7        ERR065298
300          4        7        ERR069804
301          4        3        ERR065303
302          4        6        ERR065957
303          4        7        ERR068042
304          4        6        ERR069692
305          4        7        ERR124249
306          4        6        ERR069759
307          4        6        ERR069723
308          4        6        ERR067976
309          4        6        ERR065307
310          4        6        ERR065962
311          4        7        ERR069745
312          4        4        ERR129081
313          4        7        ERR129198
314          4        7        ERR069742
315          4        6        ERR069718
316          4        6        ERR124224
317          4        6        ERR069827
318          4        7        ERR129142
319          2        2        ERR124309
320          4        7        ERR069806
321          4        7        ERR129068
322          4        3        ERR067978
323          4        6        ERR069741
324          4        6        ERR129136
325          4        7        ERR129062
326          4        7        ERR129203
327          4        7        ERR068032
328          4        7        ERR065316
329          4        7        ERR124217
330          4        7        ERR067991
331          4        7        ERR124284
332          4        7        ERR129079
333          4        7        ERR069722
334          3        5        ERR124260
335          4        7        ERR069701
336          4        7        ERR129124
337          4        7        ERR124246
338          4        6        ERR065299
339          2        2        ERR129184
340          4        6        ERR124233
341          4        7        ERR124266
342          4        6        ERR069818
343          4        7        ERR068029
344          4        7        ERR124239
345          4        7        ERR124279
346          4        4        ERR129175
347          4        7        ERR065294
348          4        7        ERR129139
349          3        5        ERR069778
350          4        7        ERR129128
351          4        7        ERR129163
352          4        7        ERR068028
353          4        3        ERR068023
354          4        7        ERR069777
355          4        7        ERR069791
356          4        4        ERR124263
357          4        4        ERR069704
358          4        7        ERR129134
359          4        7        ERR129025
360          4        7        ERR065351
361          4        7        ERR129209
362          4        6        ERR069761
363          4        4        ERR129034
364          4        7        ERR129172
365          4        7        ERR124240
366          4        7        ERR065315
367          3        5        ERR069731
368          4        4        ERR069828
369          4        6        ERR069755
370          3        5        ERR129156
371          4        7        ERR067988
372          4        7        ERR069714
373          4        7        ERR068036
374          4        7        ERR129035
375          4        6        ERR069697
376          4        6        ERR069838
377          4        6        ERR065313
378          4        7        ERR129038
379          4        6        ERR124243
380          4        7        ERR067975
381          4        6        ERR129046
382          4        6        ERR129053
383          4        3        ERR124272
384          4        7        ERR065289
385          4        3        ERR124285
386          3        5        ERR129126
387          1        1        ERR129151
388          4        4        ERR124225
389          4        7        ERR065321
390          4        7        ERR068011
391          4        7        ERR124264
392          4        7        ERR069707
393          4        7        ERR124252
394          4        6        ERR129082
395          4        7        ERR067980
396          3        5        ERR069836
397          4        7        ERR068047
398          4        7        ERR065288
399          4        7        ERR124258
400          4        7        ERR065314
401          4        7        ERR124301
402          4        7        ERR129091
403          4        6        ERR067982
404          4        6        ERR124276
405          4        7        ERR129118
406          2        2        ERR065318
407          2        2        ERR068010
408          4        6        ERR129067
409          4        7        ERR065349
410          4        7        ERR068030
411          4        7        ERR069728
412          4        7        ERR067997
413          4        4        ERR065291
414          4        7        ERR069730
415          4        7        ERR069763
416          4        7        ERR124300
417          4        6        ERR129202
418          4        7        ERR124290
419          4        7        ERR129178
420          4        6        ERR069841
421          4        7        ERR065955
422          4        6        ERR129121
423          4        7        ERR067968
424          4        7        ERR069739
425          4        7        ERR069766
426          4        6        ERR069765
427          4        7        ERR129123
428          3        5        ERR067965
429          4        7        ERR065969
430          4        7        ERR069842
431          4        7        ERR129185
432          4        6        ERR069810
433          4        6        ERR129174
434          3        5        ERR124318
435          2        2        ERR129177
436          4        7        ERR065352
437          3        5        ERR129113
438          4        7        ERR069839
439          2        2        ERR129182
440          4        6        ERR069788
441          4        7        ERR067983
442          4        6        ERR069784
443          3        5        ERR065347
444          4        3        ERR065290
445          4        7        ERR069693
446          4        7        ERR129169
447          3        5        ERR068013
448          4        7        ERR124242
449          4        6        ERR129138
450          4        4        ERR065337
451          4        7        ERR129137
452          4        6        ERR124231
453          4        6        ERR129036
454          3        5        ERR124304
455          4        7        ERR065296
456          4        7        ERR065308
457          3        5        ERR124282
458          4        7        ERR067989
459          4        7        ERR129078
460          4        7        ERR129054
461          4        7        ERR069747
462          4        6        ERR069732
463          4        4        ERR124251
464          4        7        ERR129110
465          4        4        ERR065975
466          4        3        ERR129135
467          4        7        ERR069699
468          4        7        ERR069702
469          4        7        ERR069793
470          4        7        ERR129119
471          4        7        ERR124234
472          4        7        ERR124273
473          4        4        ERR068038
474          4        6        ERR068043
475          4        7        ERR065964
476          4        6        ERR129125
477          4        4        ERR069705
478          4        7        ERR065328
479          4        6        ERR129031
480          4        6        ERR129049
481          4        6        ERR129205
482          4        6        ERR069799
483          4        7        ERR067990
484          3        5        ERR129058
485          4        7        ERR068009
486          4        7        ERR124303
487          4        6        ERR065330
488          4        7        ERR129060
489          4        7        ERR129173
490          4        4        ERR124313
491          4        7        ERR069758
492          4        6        ERR069719
493          4        7        ERR124317
494          4        7        ERR129188
495          4        7        ERR124280
496          4        7        ERR069837
497          4        7        ERR129056
498          4        7        ERR069779
499          4        6        ERR129033
500          4        7        ERR069775
501          4        7        ERR068000
502          4        6        ERR069770
503          4        7        ERR069684
504          4        7        ERR124306
505          4        7        ERR129084
506          4        6        ERR129073
507          1        1        ERR069815
508          4        6        ERR069840
509          4        6        ERR069721
510          4        6        ERR129098
511          4        7        ERR069733
512          4        4        ERR129190
513          4        6        ERR069797
514          4        7        ERR069757
515          4        7        ERR065339
516          4        7        ERR069816
517          4        7        ERR069753
518          3        5        ERR129199
519          4        7        ERR068049
520          4        7        ERR069776
521          4        7        ERR129104
522          3        5        ERR069783
523          4        6        ERR129103
524          4        7        ERR069695
525          4        7        ERR067963
526          4        6        ERR129115
527          4        7        ERR068022
528          4        7        ERR124230
529          4        7        ERR069762
530          4        7        ERR067970
531          4        7        ERR069794
532          4        7        ERR124295
533          4        6        ERR069821
534          4        7        ERR067992
535          4        4        ERR065340
536          4        6        ERR069740
537          4        7        ERR065963
538          4        7        ERR129145
539          4        7        ERR124275
540          4        7        ERR067972
541          2        2        ERR124297
542          4        7        ERR068024
543          4        7        ERR067999
544          4        7        ERR065323
545          3        5        ERR124237
546          3        5        ERR067987
547          4        4        ERR065319
548          4        7        ERR065956
549          4        6        ERR129193
550          4        7        ERR129093
551          4        6        ERR069808
552          4        7        ERR129089
553          4        7        ERR129047
554          4        6        ERR129133
555          4        3        ERR065312
556          4        6        ERR067979
557          4        6        ERR129095
558          2        2        ERR124286
559          4        7        ERR129211
560          3        5        ERR129201
561          4        7        ERR068033
562          4        7        ERR124270
563          4        7        ERR124298
564          2        2        ERR129194
565          4        6        ERR129030
