StrainIndex  Lineage  Cluster  Name
278          4        9        ERR068023
279          2        6        ERR069791
280          4        10       ERR124263
281          4        10       ERR069704
282          4        9        ERR129134
283          4        10       ERR129025
284          4        9        ERR065351
285          4        9        ERR069807
286          4        10       ERR129209
287          4        10       ERR069761
288          4        10       ERR129034
289          3        2        ERR129172
290          3        7        ERR124240
291          4        9        ERR065315
292          4        10       ERR069828
293          4        9        ERR069755
294          4        9        ERR067988
295          2        6        ERR068036
296          3        2        ERR129071
297          4        1        ERR129071
298          4        9        ERR129035
299          4        10       ERR069838
300          1        4        ERR124294
301          4        8        ERR067975
302          4        10       ERR129046
303          2        5        ERR124272
304          4        9        ERR129126
305          4        9        ERR129151
306          4        10       ERR124225
307          4        8        ERR065321
308          4        10       ERR068011
309          1        3        ERR124264
310          3        7        ERR069707
311          3        7        ERR124252
312          4        1        ERR069743
313          3        7        ERR068047
314          4        10       ERR065288
315          4        10       ERR124258
316          2        6        ERR065314
317          4        1        ERR065314
318          4        9        ERR124301
319          4        10       ERR129091
320          3        7        ERR067982
321          1        4        ERR124276
322          4        10       ERR129118
323          4        8        ERR065318
324          1        4        ERR129067
325          1        4        ERR065349
326          4        9        ERR068030
327          4        9        ERR069728
328          1        3        ERR067997
329          4        10       ERR065291
330          4        8        ERR069730
331          4        8        ERR069763
332          2        5        ERR124300
333          4        9        ERR124290
334          3        7        ERR129178
335          4        10       ERR129121
336          3        7        ERR067968
337          1        3        ERR069766
338          4        9        ERR069765
339          4        10       ERR129123
340          1        4        ERR067965
341          3        2        ERR065969
342          2        6        ERR069842
343          4        10       ERR129174
344          3        7        ERR129177
345          4        10       ERR065352
346          4        8        ERR129113
347          3        7        ERR069839
348          4        8        ERR069788
349          4        8        ERR069784
350          4        8        ERR065290
351          3        2        ERR069693
352          1        3        ERR129169
353          4        8        ERR068013
354          3        7        ERR124242
355          4        10       ERR065337
356          3        7        ERR129137
357          2        6        ERR129036
358          4        8        ERR124304
359          3        7        ERR065308
360          4        10       ERR065958
361          4        8        ERR124282
362          2        6        ERR129078
363          2        5        ERR129054
364          4        8        ERR069747
365          4        9        ERR069732
366          4        9        ERR129208
367          4        10       ERR124251
368          4        9        ERR129110
369          4        10       ERR065975
370          4        8        ERR129135
371          2        6        ERR069699
372          3        7        ERR069702
373          2        6        ERR069793
374          4        9        ERR129119
375          4        10       ERR124234
376          4        9        ERR124273
377          4        10       ERR068038
378          4        8        ERR068043
379          3        7        ERR065964
380          4        10       ERR129125
381          4        10       ERR069705
382          4        10       ERR065328
383          2        6        ERR129031
384          2        6        ERR129049
385          2        6        ERR067990
386          4        8        ERR129058
387          4        1        ERR068009
388          3        2        ERR068009
389          4        8        ERR124303
390          4        9        ERR065330
391          2        5        ERR129060
392          4        9        ERR129173
393          4        10       ERR124313
394          4        10       ERR069758
395          4        9        ERR069719
396          1        3        ERR124317
397          4        8        ERR129188
398          4        10       ERR124280
399          3        7        ERR069837
400          4        9        ERR124245
401          3        2        ERR069779
402          4        10       ERR129033
403          4        8        ERR069775
404          3        7        ERR068000
405          4        9        ERR069770
406          4        10       ERR069684
407          4        8        ERR124306
408          4        9        ERR129084
409          1        4        ERR129073
410          4        9        ERR069815
411          3        2        ERR069840
412          4        9        ERR069721
413          4        9        ERR069733
414          4        10       ERR129190
415          4        10       ERR069797
416          4        10       ERR069757
417          4        9        ERR065339
418          4        8        ERR069816
419          4        10       ERR069753
420          4        8        ERR129199
421          2        5        ERR068049
422          4        10       ERR069776
423          4        9        ERR129104
424          4        9        ERR067963
425          4        8        ERR129115
426          1        4        ERR068022
427          4        8        ERR124230
428          2        6        ERR069762
429          4        9        ERR067970
430          4        10       ERR069794
431          4        10       ERR124295
432          4        10       ERR069821
433          4        9        ERR067992
434          4        10       ERR065340
435          4        9        ERR069740
436          4        8        ERR065963
437          4        10       ERR129145
438          4        9        ERR124275
439          1        4        ERR124297
440          4        10       ERR068024
441          2        6        ERR067999
442          4        10       ERR065323
443          4        8        ERR124237
444          4        10       ERR065319
445          4        8        ERR065956
446          2        6        ERR129193
447          3        7        ERR129093
448          4        9        ERR129089
449          4        8        ERR065312
450          4        9        ERR065348
451          4        8        ERR067979
452          1        4        ERR124286
453          3        7        ERR129211
454          4        9        ERR068033
455          4        10       ERR124270
456          3        7        ERR124298
457          4        9        ERR129100
