StrainIndex  Lineage  Cluster  Name
213          5        2        ERR129144
214          2        7        ERR124232
215          1        4        ERR068018
216          4        9        ERR124296
217          5        10       ERR067960
218          5        10       ERR068050
219          3        8        ERR068039
220          2        7        ERR068004
221          5        10       ERR129032
222          4        3        ERR124248
223          4        9        ERR068041
224          5        10       ERR129086
225          5        10       ERR065317
226          5        10       ERR069834
227          5        10       ERR069720
228          2        7        ERR129050
229          5        10       ERR129064
230          3        8        ERR069830
231          5        10       ERR069774
232          4        3        ERR129206
233          4        9        ERR069801
234          4        9        ERR124221
235          4        9        ERR129080
236          4        9        ERR068026
237          3        8        ERR129147
238          5        10       ERR069829
239          5        2        ERR129077
240          2        7        ERR067994
241          5        10       ERR069726
242          4        9        ERR065338
243          3        8        ERR129041
244          4        9        ERR065297
245          5        10       ERR129120
246          4        9        ERR129061
247          3        8        ERR124219
248          3        8        ERR065345
249          2        7        ERR124305
250          5        10       ERR069769
251          3        8        ERR065295
252          1        4        ERR069768
253          5        10       ERR129197
254          3        5        ERR065967
255          2        7        ERR124223
256          2        7        ERR069734
257          4        6        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          2        7        ERR129092
261          1        4        ERR129090
262          5        10       ERR068002
263          5        10       ERR068003
264          4        9        ERR124268
265          5        1        ERR129181
266          5        10       ERR069696
267          5        10       ERR129072
268          3        5        ERR065344
269          2        7        ERR129111
270          1        4        ERR068006
271          5        10       ERR068035
272          4        6        ERR069798
273          5        10       ERR124278
274          4        9        ERR069760
275          5        10       ERR067984
276          3        8        ERR069782
277          5        10       ERR124236
278          5        10       ERR068045
279          5        10       ERR065959
280          4        3        ERR129045
281          5        10       ERR069781
282          1        4        ERR069832
283          4        9        ERR065320
284          5        1        ERR124292
285          5        10       ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          5        10       ERR069805
289          5        10       ERR124220
290          3        8        ERR069800
291          3        5        ERR068021
292          5        2        ERR067998
293          5        1        ERR124312
294          4        6        ERR065971
295          5        10       ERR129183
296          5        10       ERR068034
297          3        8        ERR065311
298          1        4        ERR068020
299          4        3        ERR069767
300          3        8        ERR067967
301          5        10       ERR069691
302          3        8        ERR129161
303          1        4        ERR069716
304          3        8        ERR124289
305          5        10       ERR129153
306          5        2        ERR129057
307          1        4        ERR067977
308          4        9        ERR129131
309          3        8        ERR069772
310          5        10       ERR124281
311          1        4        ERR069750
312          1        4        ERR069715
313          4        6        ERR124227
314          3        5        ERR069683
315          3        8        ERR069813
316          2        7        ERR124253
317          4        9        ERR069724
318          3        8        ERR065966
319          5        2        ERR069803
320          5        10       ERR124267
321          2        7        ERR124254
322          4        6        ERR129168
323          5        2        ERR124320
324          2        7        ERR065298
325          4        9        ERR069804
326          4        6        ERR065303
327          3        8        ERR065957
328          4        9        ERR068042
329          4        3        ERR069692
330          4        9        ERR124249
331          2        7        ERR069759
332          4        3        ERR069723
333          3        8        ERR067976
334          5        2        ERR065307
335          3        5        ERR065962
336          5        10       ERR069745
337          5        10       ERR129081
338          4        9        ERR129198
339          5        10       ERR069742
340          5        1        ERR069718
341          5        1        ERR124224
342          3        8        ERR069790
343          2        7        ERR069827
344          5        10       ERR129142
345          3        8        ERR124309
346          3        8        ERR069806
347          4        9        ERR129068
348          4        9        ERR067978
349          5        10       ERR069741
350          5        1        ERR129136
351          5        10       ERR129062
352          2        7        ERR129203
353          4        9        ERR068032
354          2        7        ERR065316
355          2        7        ERR124217
356          5        10       ERR067991
357          5        10       ERR124284
358          4        9        ERR129079
359          3        8        ERR069722
360          4        3        ERR124260
361          1        4        ERR069701
362          5        10       ERR129162
363          3        8        ERR129124
364          4        9        ERR124246
365          2        7        ERR065299
366          3        8        ERR129184
367          5        10       ERR124233
368          2        7        ERR124266
369          5        2        ERR069818
370          5        10       ERR068029
371          4        9        ERR124239
372          5        10       ERR124279
373          5        10       ERR129175
374          5        10       ERR065294
375          4        9        ERR129139
376          4        9        ERR069778
377          3        8        ERR068015
378          2        7        ERR129128
379          5        10       ERR129163
380          4        9        ERR068028
381          3        8        ERR065355
382          4        6        ERR068023
383          3        8        ERR069777
384          5        10       ERR069791
385          5        10       ERR124263
386          5        10       ERR069704
387          5        10       ERR129134
388          5        10       ERR129025
389          5        10       ERR065351
390          3        8        ERR069807
391          5        10       ERR129209
392          5        10       ERR069761
393          5        10       ERR129034
394          4        6        ERR129172
395          4        9        ERR124240
396          2        7        ERR065315
397          3        8        ERR065346
398          2        7        ERR069731
399          5        10       ERR069828
400          3        5        ERR069755
401          4        3        ERR129156
402          5        10       ERR067988
403          5        2        ERR069714
404          5        10       ERR068036
405          5        10       ERR129071
406          5        10       ERR129035
407          4        3        ERR069697
408          3        8        ERR065306
409          3        8        ERR069838
410          5        2        ERR065313
411          5        10       ERR129038
412          4        6        ERR124294
413          5        1        ERR124243
414          2        7        ERR067975
415          5        10       ERR129046
416          5        2        ERR129053
417          4        9        ERR124272
418          5        10       ERR065289
419          3        5        ERR124285
420          3        5        ERR129126
421          5        10       ERR129151
422          5        10       ERR124225
423          3        8        ERR065321
424          5        10       ERR068011
425          2        7        ERR124264
426          4        9        ERR069707
427          4        9        ERR124252
428          3        8        ERR129082
429          3        8        ERR069743
430          3        8        ERR067980
431          4        3        ERR069836
432          4        9        ERR068047
433          5        10       ERR065288
434          5        10       ERR124258
435          5        10       ERR065314
436          5        10       ERR124301
437          5        10       ERR129091
438          4        9        ERR067982
439          5        1        ERR124276
440          5        10       ERR129118
441          3        8        ERR065318
442          5        2        ERR068010
443          5        1        ERR129067
444          3        8        ERR065349
445          4        6        ERR068030
446          5        10       ERR069728
447          2        7        ERR067997
448          5        10       ERR065291
449          3        8        ERR069730
450          2        7        ERR069763
451          4        9        ERR124300
452          5        1        ERR129202
453          5        10       ERR124290
454          4        9        ERR129178
455          5        2        ERR069841
456          3        8        ERR065955
457          1        4        ERR124265
458          5        10       ERR129121
459          4        9        ERR067968
460          2        7        ERR069739
461          2        7        ERR069766
462          3        5        ERR069765
463          5        10       ERR129123
464          4        3        ERR067965
465          4        6        ERR065969
466          5        10       ERR069842
467          4        6        ERR129185
468          4        3        ERR069810
469          5        10       ERR129174
470          4        9        ERR124318
471          4        9        ERR129177
472          5        10       ERR065352
473          1        4        ERR129113
474          4        9        ERR069839
475          5        2        ERR129182
476          2        7        ERR069788
477          1        4        ERR067983
478          2        7        ERR069784
479          2        7        ERR065347
480          5        2        ERR065290
481          3        8        ERR065322
482          4        6        ERR069693
483          2        7        ERR129169
484          1        4        ERR068013
485          4        9        ERR124242
486          5        1        ERR129138
487          5        10       ERR065337
488          4        9        ERR129137
489          3        5        ERR124231
490          5        10       ERR129036
491          1        4        ERR124304
492          5        10       ERR065296
493          4        9        ERR065308
494          5        10       ERR065958
495          1        4        ERR124282
496          1        4        ERR067989
497          5        10       ERR129078
498          4        9        ERR129054
499          2        7        ERR069747
500          3        5        ERR069732
501          3        8        ERR129208
502          5        10       ERR124251
503          2        7        ERR129110
504          5        10       ERR065975
505          5        2        ERR129135
506          5        10       ERR069699
507          4        9        ERR069702
508          5        10       ERR069793
509          5        10       ERR129119
510          5        10       ERR124234
511          5        10       ERR124273
512          5        10       ERR068038
513          2        7        ERR068043
514          4        9        ERR065964
515          5        10       ERR129125
516          5        10       ERR069705
517          5        10       ERR065328
518          5        10       ERR129031
519          5        10       ERR129049
520          3        8        ERR129205
521          5        2        ERR069799
522          5        10       ERR067990
523          3        8        ERR069694
524          1        4        ERR129058
525          4        9        ERR068009
526          2        7        ERR124303
527          3        5        ERR065330
528          4        9        ERR129060
529          5        10       ERR129173
530          5        10       ERR124313
531          5        10       ERR069758
532          3        5        ERR069719
533          2        7        ERR124317
534          3        8        ERR129188
535          5        10       ERR124280
536          4        9        ERR069837
537          3        8        ERR129056
538          3        8        ERR124245
539          4        6        ERR069779
540          5        10       ERR129033
541          3        8        ERR069775
542          4        9        ERR068000
543          3        5        ERR069770
544          5        10       ERR069684
545          5        10       ERR124306
546          2        7        ERR129084
547          5        1        ERR129073
548          5        10       ERR069815
549          4        9        ERR069840
550          3        8        ERR129192
551          3        5        ERR069721
552          3        8        ERR069736
553          5        2        ERR129098
554          5        10       ERR069733
555          5        10       ERR129190
556          5        10       ERR069797
557          2        7        ERR069757
558          3        8        ERR065339
559          3        8        ERR069816
560          3        8        ERR124238
561          5        10       ERR069753
562          3        5        ERR129199
563          4        9        ERR068049
564          5        10       ERR069776
565          5        10       ERR129104
566          4        3        ERR069783
567          5        1        ERR129103
568          2        7        ERR069695
569          5        10       ERR067963
570          2        7        ERR129115
571          3        8        ERR068022
572          5        10       ERR124230
573          5        10       ERR069762
574          5        10       ERR067970
575          5        10       ERR069794
576          5        10       ERR124295
577          3        8        ERR067973
578          5        10       ERR069821
579          5        10       ERR067992
580          5        10       ERR065340
581          3        5        ERR069740
582          2        7        ERR065963
583          2        7        ERR129145
584          5        10       ERR124275
585          3        8        ERR065331
586          4        6        ERR067972
587          4        6        ERR124297
588          5        10       ERR068024
589          5        10       ERR067999
590          5        10       ERR065323
591          1        4        ERR124237
592          4        9        ERR067987
593          3        8        ERR129141
594          5        10       ERR065319
595          3        8        ERR065956
596          5        10       ERR129193
597          4        9        ERR129093
598          2        7        ERR069808
599          5        10       ERR129089
600          4        3        ERR129047
601          3        8        ERR129133
602          5        10       ERR065312
603          3        8        ERR065348
604          2        7        ERR067979
605          4        3        ERR129095
606          4        6        ERR124286
607          4        9        ERR129211
608          2        7        ERR129201
609          5        10       ERR068033
610          5        10       ERR124270
611          4        9        ERR124298
612          2        7        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          5        1        ERR129030
