StrainIndex  Lineage  Cluster  Name
160          5        10       ERR129170
161          5        8        ERR129048
162          5        9        ERR065968
163          3        3        ERR065965
164          5        10       ERR068044
165          5        10       ERR129180
166          4        5        ERR068016
167          5        10       ERR065324
168          5        10       ERR129112
169          5        9        ERR129158
170          5        9        ERR069698
171          5        9        ERR069812
172          5        7        ERR124302
173          5        8        ERR129083
174          5        9        ERR065354
175          5        4        ERR069787
176          5        10       ERR068017
177          4        5        ERR129066
178          5        8        ERR129039
179          5        10       ERR065329
180          5        10       ERR124269
181          5        10       ERR129200
182          5        8        ERR067995
183          5        9        ERR068012
184          5        9        ERR124274
185          3        3        ERR067993
186          5        6        ERR069708
187          5        6        ERR129106
188          5        10       ERR069717
189          5        10       ERR067974
190          5        4        ERR069744
191          5        7        ERR129210
192          5        10       ERR129108
193          5        9        ERR129132
194          5        10       ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          5        10       ERR129059
198          5        9        ERR065292
199          4        5        ERR067961
200          5        6        ERR069820
201          5        8        ERR129216
202          5        6        ERR129116
203          5        10       ERR124250
204          5        9        ERR069690
205          5        10       ERR065973
206          5        8        ERR065309
207          5        9        ERR124283
208          5        9        ERR065293
209          5        4        ERR069825
210          5        9        ERR069737
211          5        10       ERR124316
212          4        5        ERR065304
213          5        7        ERR129144
214          5        8        ERR124232
215          5        9        ERR068018
216          5        7        ERR124296
217          5        10       ERR067960
218          5        10       ERR068050
219          5        8        ERR068039
220          5        7        ERR068004
221          5        10       ERR129032
222          5        8        ERR124248
223          5        10       ERR068041
224          5        10       ERR129086
225          5        10       ERR065317
226          5        10       ERR069834
227          5        10       ERR069720
228          5        8        ERR129050
229          5        9        ERR129064
230          5        6        ERR069830
231          5        10       ERR069774
232          5        9        ERR129206
233          5        7        ERR069801
234          5        9        ERR124221
235          5        7        ERR129080
236          5        9        ERR068026
237          5        6        ERR129147
238          5        10       ERR069829
239          5        7        ERR129077
240          5        8        ERR067994
241          5        10       ERR069726
242          5        8        ERR065338
243          5        8        ERR129041
244          5        9        ERR065297
245          5        10       ERR129120
246          5        9        ERR129061
247          5        6        ERR124219
248          5        6        ERR065345
249          5        8        ERR124305
250          5        9        ERR069769
251          4        5        ERR065295
252          5        9        ERR069768
253          5        10       ERR129197
254          5        9        ERR065967
255          5        7        ERR124223
256          5        7        ERR069734
257          5        6        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        7        ERR129092
261          5        9        ERR129090
262          5        10       ERR068002
263          5        10       ERR068003
264          5        7        ERR124268
265          5        10       ERR129181
266          5        10       ERR069696
267          5        10       ERR129072
268          5        9        ERR065344
269          5        8        ERR129111
270          5        10       ERR068006
271          5        10       ERR068035
272          5        10       ERR069798
273          3        3        ERR124278
274          5        10       ERR069760
275          5        10       ERR067984
276          4        5        ERR069782
277          5        10       ERR124236
278          5        10       ERR068045
279          4        5        ERR065959
280          5        8        ERR129045
281          5        10       ERR069781
282          5        10       ERR069832
283          5        9        ERR065320
284          4        5        ERR124292
285          5        10       ERR129186
286          5        6        ERR124308
287          5        6        ERR129043
288          5        10       ERR069805
289          5        10       ERR124220
290          5        6        ERR069800
291          5        10       ERR068021
292          5        7        ERR067998
293          4        5        ERR124312
294          5        10       ERR065971
295          5        10       ERR129183
296          5        10       ERR068034
297          5        6        ERR065311
298          5        9        ERR068020
299          5        8        ERR069767
300          5        6        ERR067967
301          5        10       ERR069691
302          5        6        ERR129161
303          5        10       ERR069716
304          5        8        ERR124289
305          5        10       ERR129153
306          5        8        ERR129057
307          5        9        ERR067977
308          5        7        ERR129131
309          5        7        ERR069772
310          5        10       ERR124281
311          5        10       ERR069750
312          5        9        ERR069715
313          5        6        ERR124227
314          5        9        ERR069683
315          4        5        ERR069813
316          5        8        ERR124253
317          5        9        ERR069724
318          5        6        ERR065966
319          3        3        ERR069803
320          5        10       ERR124267
321          5        8        ERR124254
322          5        10       ERR129168
323          5        7        ERR124320
324          5        8        ERR065298
325          5        7        ERR069804
326          5        6        ERR065303
327          4        5        ERR065957
328          5        9        ERR068042
329          5        9        ERR069692
330          5        9        ERR124249
331          5        7        ERR069759
332          5        9        ERR069723
333          5        10       ERR067976
334          5        10       ERR065307
335          5        9        ERR065962
336          5        10       ERR069745
337          5        10       ERR129081
338          5        9        ERR129198
339          5        9        ERR069742
340          4        5        ERR069718
341          4        5        ERR124224
342          5        6        ERR069790
343          5        7        ERR069827
344          5        10       ERR129142
345          5        8        ERR124309
346          5        7        ERR069806
347          5        7        ERR129068
348          5        9        ERR067978
349          5        7        ERR069741
350          5        8        ERR129136
351          5        10       ERR129062
352          5        8        ERR129203
353          5        9        ERR068032
354          5        8        ERR065316
355          5        8        ERR124217
356          4        5        ERR067991
357          5        10       ERR124284
358          5        7        ERR129079
359          5        9        ERR069722
360          5        8        ERR124260
361          5        10       ERR069701
362          5        9        ERR129162
363          5        8        ERR129124
364          5        7        ERR124246
365          5        8        ERR065299
366          5        8        ERR129184
367          5        10       ERR124233
368          5        8        ERR124266
369          5        7        ERR069818
370          5        10       ERR068029
371          5        9        ERR124239
372          5        10       ERR124279
373          5        10       ERR129175
374          5        9        ERR065294
375          5        7        ERR129139
376          5        8        ERR069778
377          5        6        ERR068015
378          5        4        ERR129128
379          5        10       ERR129163
380          5        9        ERR068028
381          5        6        ERR065355
382          5        6        ERR068023
383          5        9        ERR069777
384          5        10       ERR069791
385          5        10       ERR124263
386          5        10       ERR069704
387          5        10       ERR129134
388          5        10       ERR129025
389          5        10       ERR065351
390          5        6        ERR069807
391          5        10       ERR129209
392          5        10       ERR069761
393          5        10       ERR129034
394          5        10       ERR129172
395          5        7        ERR124240
396          5        8        ERR065315
397          5        6        ERR065346
398          5        9        ERR069731
399          5        10       ERR069828
400          5        9        ERR069755
401          5        8        ERR129156
402          5        10       ERR067988
403          5        7        ERR069714
404          5        10       ERR068036
405          5        10       ERR129071
406          5        10       ERR129035
407          5        9        ERR069697
408          5        6        ERR065306
409          4        5        ERR069838
410          5        10       ERR065313
411          4        5        ERR129038
412          2        2        ERR124294
413          4        5        ERR124243
414          5        8        ERR067975
415          5        10       ERR129046
416          5        7        ERR129053
417          5        9        ERR124272
418          3        3        ERR065289
419          5        9        ERR124285
420          5        9        ERR129126
421          5        10       ERR129151
422          5        10       ERR124225
423          5        8        ERR065321
424          5        10       ERR068011
425          5        8        ERR124264
426          5        7        ERR069707
427          5        10       ERR124252
428          5        10       ERR129082
429          5        6        ERR069743
430          5        6        ERR067980
431          5        8        ERR069836
432          5        7        ERR068047
433          5        10       ERR065288
434          5        9        ERR124258
435          5        10       ERR065314
436          5        10       ERR124301
437          5        10       ERR129091
438          5        10       ERR067982
439          4        5        ERR124276
440          5        10       ERR129118
441          5        8        ERR065318
442          5        7        ERR068010
443          4        5        ERR129067
444          5        9        ERR065349
445          5        10       ERR068030
446          5        10       ERR069728
447          5        8        ERR067997
448          5        10       ERR065291
449          5        7        ERR069730
450          5        4        ERR069763
451          5        9        ERR124300
452          5        8        ERR129202
453          5        10       ERR124290
454          5        7        ERR129178
455          3        3        ERR069841
456          5        6        ERR065955
457          5        9        ERR124265
458          5        10       ERR129121
459          5        10       ERR067968
460          5        8        ERR069739
461          5        8        ERR069766
462          5        9        ERR069765
463          5        10       ERR129123
464          5        8        ERR067965
465          5        10       ERR065969
466          5        10       ERR069842
467          5        9        ERR129185
468          5        9        ERR069810
469          5        10       ERR129174
470          5        8        ERR124318
471          5        7        ERR129177
472          5        9        ERR065352
473          5        9        ERR129113
474          5        7        ERR069839
475          5        7        ERR129182
476          5        7        ERR069788
477          5        10       ERR067983
478          5        7        ERR069784
479          5        9        ERR065347
480          5        8        ERR065290
481          5        6        ERR065322
482          5        10       ERR069693
483          5        8        ERR129169
484          5        9        ERR068013
485          5        7        ERR124242
486          5        8        ERR129138
487          5        10       ERR065337
488          5        10       ERR129137
489          5        4        ERR124231
490          5        10       ERR129036
491          5        9        ERR124304
492          3        3        ERR065296
493          5        10       ERR065308
494          5        9        ERR065958
495          5        9        ERR124282
496          5        10       ERR067989
497          5        10       ERR129078
498          5        9        ERR129054
499          5        4        ERR069747
500          5        9        ERR069732
501          5        6        ERR129208
502          5        10       ERR124251
503          5        6        ERR129110
504          5        10       ERR065975
505          5        8        ERR129135
506          5        10       ERR069699
507          5        9        ERR069702
508          5        10       ERR069793
509          5        10       ERR129119
510          5        10       ERR124234
511          5        10       ERR124273
512          5        10       ERR068038
513          5        7        ERR068043
514          5        7        ERR065964
515          5        10       ERR129125
516          5        10       ERR069705
517          5        10       ERR065328
518          5        10       ERR129031
519          5        10       ERR129049
520          5        10       ERR129205
521          5        7        ERR069799
522          5        10       ERR067990
523          5        6        ERR069694
524          5        9        ERR129058
525          5        9        ERR068009
526          5        4        ERR124303
527          5        9        ERR065330
528          5        9        ERR129060
529          1        1        ERR129173
530          5        10       ERR124313
531          5        10       ERR069758
532          5        9        ERR069719
533          5        8        ERR124317
534          5        8        ERR129188
535          5        10       ERR124280
536          5        10       ERR069837
537          5        8        ERR129056
538          5        6        ERR124245
539          5        10       ERR069779
540          5        10       ERR129033
541          5        8        ERR069775
542          5        7        ERR068000
543          5        9        ERR069770
544          5        10       ERR069684
545          5        9        ERR124306
546          5        6        ERR129084
547          4        5        ERR129073
548          5        10       ERR069815
549          5        9        ERR069840
550          5        6        ERR129192
551          5        9        ERR069721
552          5        6        ERR069736
553          5        10       ERR129098
554          5        10       ERR069733
555          5        10       ERR129190
556          5        9        ERR069797
557          5        8        ERR069757
558          5        9        ERR065339
559          5        7        ERR069816
560          5        6        ERR124238
561          5        10       ERR069753
562          5        9        ERR129199
563          5        9        ERR068049
564          5        10       ERR069776
565          5        10       ERR129104
566          5        8        ERR069783
567          5        8        ERR129103
568          5        8        ERR069695
569          5        10       ERR067963
570          5        7        ERR129115
571          5        9        ERR068022
572          4        5        ERR124230
573          5        10       ERR069762
574          5        10       ERR067970
575          5        10       ERR069794
576          5        10       ERR124295
577          5        6        ERR067973
578          5        9        ERR069821
579          5        10       ERR067992
580          5        10       ERR065340
581          5        9        ERR069740
582          5        4        ERR065963
583          5        8        ERR129145
584          5        10       ERR124275
585          5        6        ERR065331
586          5        10       ERR067972
587          2        2        ERR124297
588          5        10       ERR068024
589          5        10       ERR067999
590          5        10       ERR065323
591          5        9        ERR124237
592          5        8        ERR067987
593          5        6        ERR129141
594          5        10       ERR065319
595          5        7        ERR065956
596          5        10       ERR129193
597          5        7        ERR129093
598          5        9        ERR069808
599          5        10       ERR129089
600          5        8        ERR129047
601          5        10       ERR129133
602          5        9        ERR065312
603          5        6        ERR065348
604          5        7        ERR067979
605          5        9        ERR129095
606          2        2        ERR124286
607          5        7        ERR129211
608          5        9        ERR129201
609          5        10       ERR068033
610          5        10       ERR124270
611          5        7        ERR124298
612          5        6        ERR129194
613          5        6        ERR129171
614          5        6        ERR129122
615          5        6        ERR129100
616          5        8        ERR129030
