StrainIndex  Lineage  Cluster  Name
276          2        5        ERR069782
277          3        7        ERR124236
278          3        10       ERR068045
279          2        3        ERR065959
280          3        10       ERR129045
281          3        10       ERR069781
282          2        3        ERR069832
283          3        8        ERR065320
284          2        5        ERR124292
285          3        10       ERR129186
286          3        9        ERR124308
287          3        9        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          2        6        ERR069800
291          3        9        ERR068021
292          3        2        ERR067998
293          2        5        ERR124312
294          3        9        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          2        6        ERR065311
298          3        10       ERR068020
299          3        4        ERR069767
300          3        4        ERR067967
301          3        10       ERR069691
302          3        4        ERR129161
303          2        3        ERR069716
304          3        7        ERR124289
305          3        10       ERR129153
306          2        5        ERR129057
307          3        10       ERR067977
308          3        9        ERR129131
309          3        2        ERR069772
310          3        10       ERR124281
311          2        3        ERR069750
312          3        10       ERR069715
313          3        9        ERR124227
314          3        10       ERR069683
315          2        5        ERR069813
316          3        8        ERR124253
317          3        8        ERR069724
318          2        6        ERR065966
319          2        5        ERR069803
320          3        10       ERR124267
321          2        5        ERR124254
322          3        9        ERR129168
323          3        2        ERR124320
324          2        5        ERR065298
325          3        9        ERR069804
326          3        9        ERR065303
327          2        5        ERR065957
328          3        8        ERR068042
329          3        9        ERR069692
330          3        8        ERR124249
331          3        8        ERR069759
332          3        9        ERR069723
333          2        6        ERR067976
334          3        9        ERR065307
335          3        8        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        8        ERR129198
339          2        5        ERR069742
340          2        5        ERR069718
341          2        5        ERR124224
342          2        6        ERR069790
343          3        8        ERR069827
344          3        10       ERR129142
345          3        7        ERR124309
346          3        2        ERR069806
347          3        9        ERR129068
348          3        8        ERR067978
349          3        8        ERR069741
350          3        10       ERR129136
351          2        3        ERR129062
352          2        5        ERR129203
353          3        8        ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          2        3        ERR067991
357          3        10       ERR124284
358          3        9        ERR129079
359          3        9        ERR069722
360          3        4        ERR124260
361          2        3        ERR069701
362          3        7        ERR129162
363          3        7        ERR129124
364          3        9        ERR124246
365          3        4        ERR065299
366          3        7        ERR129184
367          2        3        ERR124233
368          3        8        ERR124266
369          3        2        ERR069818
370          3        7        ERR068029
371          3        8        ERR124239
372          3        7        ERR124279
373          3        10       ERR129175
374          2        5        ERR065294
375          3        9        ERR129139
376          3        4        ERR069778
377          3        4        ERR068015
378          2        6        ERR129128
379          3        7        ERR129163
380          3        8        ERR068028
381          2        6        ERR065355
382          3        9        ERR068023
383          2        6        ERR069777
384          2        3        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          3        7        ERR129134
388          3        10       ERR129025
389          3        7        ERR065351
390          2        6        ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          3        9        ERR129172
395          3        9        ERR124240
396          3        10       ERR065315
397          3        4        ERR065346
398          2        6        ERR069731
399          3        10       ERR069828
400          3        8        ERR069755
401          3        4        ERR129156
402          3        7        ERR067988
403          3        2        ERR069714
404          2        3        ERR068036
405          3        9        ERR129071
406          3        7        ERR129035
407          3        9        ERR069697
408          2        6        ERR065306
409          2        5        ERR069838
410          3        9        ERR065313
411          2        3        ERR129038
412          3        9        ERR124294
413          2        5        ERR124243
414          2        6        ERR067975
415          3        10       ERR129046
416          3        2        ERR129053
417          3        8        ERR124272
418          2        5        ERR065289
419          3        10       ERR124285
420          3        10       ERR129126
421          3        9        ERR129151
422          3        10       ERR124225
423          3        7        ERR065321
424          3        10       ERR068011
425          2        5        ERR124264
426          3        9        ERR069707
427          3        10       ERR124252
428          2        6        ERR129082
429          3        10       ERR069743
430          2        6        ERR067980
431          3        4        ERR069836
432          3        9        ERR068047
433          3        10       ERR065288
434          3        8        ERR124258
435          2        3        ERR065314
436          3        7        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          2        5        ERR124276
440          3        10       ERR129118
441          3        7        ERR065318
442          3        2        ERR068010
443          2        5        ERR129067
444          3        9        ERR065349
445          3        9        ERR068030
446          3        7        ERR069728
447          2        5        ERR067997
448          3        10       ERR065291
449          3        2        ERR069730
450          2        6        ERR069763
451          3        8        ERR124300
452          3        10       ERR129202
453          3        7        ERR124290
454          3        9        ERR129178
455          2        5        ERR069841
456          2        6        ERR065955
457          3        10       ERR124265
458          3        10       ERR129121
459          3        9        ERR067968
460          3        10       ERR069739
461          2        5        ERR069766
462          3        8        ERR069765
463          3        10       ERR129123
464          3        4        ERR067965
465          3        9        ERR065969
466          2        3        ERR069842
467          3        9        ERR129185
468          3        9        ERR069810
469          3        10       ERR129174
470          3        4        ERR124318
471          3        9        ERR129177
472          2        5        ERR065352
473          3        10       ERR129113
474          3        9        ERR069839
475          3        2        ERR129182
476          3        8        ERR069788
477          2        3        ERR067983
478          3        8        ERR069784
479          2        6        ERR065347
480          2        5        ERR065290
481          2        6        ERR065322
482          3        9        ERR069693
483          2        5        ERR129169
484          3        10       ERR068013
485          3        9        ERR124242
486          3        10       ERR129138
487          3        10       ERR065337
488          3        9        ERR129137
489          3        8        ERR124231
490          2        3        ERR129036
491          3        10       ERR124304
492          2        5        ERR065296
493          3        9        ERR065308
494          3        7        ERR065958
495          3        10       ERR124282
496          2        3        ERR067989
497          2        3        ERR129078
498          3        8        ERR129054
499          2        6        ERR069747
500          3        8        ERR069732
501          3        4        ERR129208
502          3        10       ERR124251
503          3        4        ERR129110
504          3        10       ERR065975
505          2        5        ERR129135
506          2        3        ERR069699
507          3        9        ERR069702
508          2        3        ERR069793
509          3        7        ERR129119
510          3        10       ERR124234
511          3        7        ERR124273
512          3        10       ERR068038
513          3        8        ERR068043
514          3        9        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          2        3        ERR129031
519          2        3        ERR129049
520          2        6        ERR129205
521          3        2        ERR069799
522          2        3        ERR067990
523          3        4        ERR069694
524          3        10       ERR129058
525          1        1        ERR068009
526          2        6        ERR124303
527          3        8        ERR065330
528          3        8        ERR129060
529          3        7        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          3        8        ERR069719
533          2        5        ERR124317
534          3        7        ERR129188
535          3        10       ERR124280
536          3        9        ERR069837
537          3        7        ERR129056
538          3        4        ERR124245
539          3        9        ERR069779
540          3        10       ERR129033
541          3        7        ERR069775
542          3        9        ERR068000
543          3        8        ERR069770
544          3        10       ERR069684
545          3        8        ERR124306
546          3        4        ERR129084
547          2        5        ERR129073
548          3        9        ERR069815
549          2        3        ERR069840
550          2        6        ERR129192
551          3        8        ERR069721
552          2        6        ERR069736
553          3        9        ERR129098
554          3        7        ERR069733
555          3        10       ERR129190
556          3        7        ERR069797
557          3        8        ERR069757
558          2        6        ERR065339
559          3        2        ERR069816
560          3        4        ERR124238
561          3        10       ERR069753
562          3        10       ERR129199
563          3        8        ERR068049
564          3        10       ERR069776
565          3        7        ERR129104
566          3        4        ERR069783
567          3        10       ERR129103
568          3        10       ERR069695
569          3        7        ERR067963
570          3        8        ERR129115
571          3        9        ERR068022
572          2        3        ERR124230
573          2        3        ERR069762
574          3        7        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          2        6        ERR067973
578          3        7        ERR069821
579          3        7        ERR067992
580          3        10       ERR065340
581          3        8        ERR069740
582          2        6        ERR065963
583          3        8        ERR129145
584          3        7        ERR124275
585          2        6        ERR065331
586          3        9        ERR067972
587          3        9        ERR124297
588          3        10       ERR068024
589          2        3        ERR067999
590          3        10       ERR065323
591          3        10       ERR124237
592          3        4        ERR067987
593          2        6        ERR129141
594          3        10       ERR065319
595          3        2        ERR065956
596          2        3        ERR129193
597          3        9        ERR129093
598          1        1        ERR069808
599          3        7        ERR129089
600          1        1        ERR129047
601          2        6        ERR129133
602          3        8        ERR065312
603          3        4        ERR065348
604          3        8        ERR067979
605          1        1        ERR129095
606          3        9        ERR124286
607          3        9        ERR129211
608          2        6        ERR129201
609          3        7        ERR068033
610          3        10       ERR124270
611          3        9        ERR124298
612          3        10       ERR129194
613          2        6        ERR129171
614          3        4        ERR129122
615          3        4        ERR129100
616          3        10       ERR129030
