StrainIndex  Lineage  Cluster  Name
344          2        1        ERR067978
345          1        4        ERR069741
346          3        10       ERR129136
347          3        9        ERR129062
348          2        2        ERR129203
349          2        1        ERR068032
350          2        2        ERR065316
351          2        2        ERR124217
352          1        4        ERR067991
353          3        10       ERR124284
354          3        9        ERR129079
355          3        9        ERR069722
356          2        6        ERR124260
357          3        7        ERR069701
358          3        10       ERR129162
359          3        3        ERR129124
360          3        9        ERR124246
361          3        8        ERR065299
362          3        3        ERR129184
363          3        9        ERR124233
364          2        2        ERR124266
365          3        7        ERR069818
366          2        1        ERR124239
367          1        5        ERR124279
368          3        10       ERR129175
369          2        6        ERR065294
370          3        9        ERR129139
371          2        6        ERR069778
372          3        8        ERR068015
373          3        9        ERR129128
374          1        5        ERR129163
375          2        1        ERR068028
376          3        8        ERR065355
377          3        8        ERR068023
378          3        8        ERR069777
379          3        9        ERR069791
380          3        10       ERR124263
381          3        10       ERR069704
382          1        5        ERR129134
383          3        10       ERR129025
384          1        5        ERR065351
385          3        8        ERR069807
386          3        10       ERR129209
387          3        10       ERR069761
388          3        10       ERR129034
389          3        3        ERR129172
390          3        9        ERR124240
391          2        6        ERR065315
392          3        8        ERR065346
393          3        8        ERR069731
394          3        10       ERR069828
395          3        7        ERR069755
396          2        6        ERR129156
397          1        5        ERR067988
398          3        7        ERR069714
399          3        9        ERR068036
400          3        8        ERR129071
401          1        5        ERR129035
402          3        3        ERR069697
403          3        8        ERR065306
404          3        10       ERR069838
405          3        8        ERR065313
406          1        4        ERR129038
407          3        8        ERR124294
408          3        8        ERR124243
409          2        6        ERR067975
410          3        10       ERR129046
411          3        7        ERR129053
412          2        1        ERR124272
413          3        8        ERR065289
414          3        8        ERR124285
415          3        10       ERR129126
416          1        4        ERR129151
417          3        10       ERR124225
418          3        3        ERR065321
419          3        10       ERR068011
420          2        2        ERR124264
421          3        9        ERR069707
422          3        10       ERR124252
423          3        8        ERR129082
424          3        7        ERR069743
425          3        8        ERR067980
426          2        6        ERR069836
427          3        9        ERR068047
428          3        10       ERR065288
429          3        9        ERR124258
430          3        9        ERR065314
431          1        5        ERR124301
432          3        10       ERR129091
433          3        10       ERR067982
434          3        8        ERR124276
435          3        10       ERR129118
436          3        3        ERR065318
437          3        7        ERR068010
438          3        8        ERR129067
439          3        9        ERR065349
440          3        8        ERR068030
441          1        5        ERR069728
442          2        2        ERR067997
443          3        10       ERR065291
444          3        3        ERR069730
445          3        9        ERR069763
446          2        1        ERR124300
447          3        10       ERR129202
448          1        5        ERR124290
449          3        9        ERR129178
450          2        6        ERR069841
451          3        8        ERR065955
452          3        10       ERR129121
453          3        9        ERR067968
454          2        6        ERR069739
455          2        2        ERR069766
456          3        7        ERR069765
457          3        10       ERR129123
458          2        6        ERR067965
459          3        3        ERR065969
460          3        9        ERR069842
461          3        10       ERR129185
462          3        9        ERR069810
463          3        10       ERR129174
464          2        6        ERR124318
465          3        9        ERR129177
466          2        6        ERR065352
467          3        7        ERR129113
468          3        9        ERR069839
469          3        7        ERR129182
470          1        4        ERR069788
471          3        7        ERR067983
472          1        4        ERR069784
473          3        8        ERR065347
474          3        9        ERR065290
475          3        8        ERR065322
476          3        3        ERR069693
477          2        2        ERR129169
478          3        7        ERR068013
479          3        9        ERR124242
480          3        10       ERR129138
481          3        10       ERR065337
482          3        9        ERR129137
483          3        7        ERR124231
484          3        9        ERR129036
485          3        7        ERR124304
486          3        8        ERR065296
487          3        9        ERR065308
488          3        10       ERR065958
489          3        7        ERR124282
490          3        7        ERR067989
491          3        9        ERR129078
492          2        1        ERR129054
493          3        9        ERR069747
494          3        7        ERR069732
495          3        8        ERR129208
496          3        10       ERR124251
497          2        6        ERR129110
498          3        10       ERR065975
499          3        9        ERR129135
500          3        9        ERR069699
501          3        9        ERR069702
502          3        9        ERR069793
503          1        5        ERR129119
504          3        10       ERR124234
505          1        5        ERR124273
506          3        10       ERR068038
507          1        4        ERR068043
508          3        9        ERR065964
509          3        10       ERR129125
510          3        10       ERR069705
511          3        10       ERR065328
512          3        9        ERR129031
513          3        9        ERR129049
514          3        8        ERR129205
515          3        7        ERR069799
516          3        9        ERR067990
517          3        8        ERR069694
518          3        7        ERR129058
519          2        6        ERR068009
520          3        9        ERR124303
521          3        7        ERR065330
522          2        1        ERR129060
523          1        5        ERR129173
524          3        10       ERR124313
525          3        10       ERR069758
526          3        7        ERR069719
527          2        2        ERR124317
528          3        3        ERR129188
529          3        10       ERR124280
530          3        9        ERR069837
531          3        3        ERR129056
532          3        8        ERR124245
533          3        3        ERR069779
534          3        10       ERR129033
535          3        3        ERR069775
536          3        9        ERR068000
537          3        7        ERR069770
538          3        10       ERR069684
539          3        9        ERR124306
540          1        4        ERR129084
541          3        8        ERR129073
542          1        4        ERR069815
543          3        3        ERR069840
544          3        8        ERR129192
545          3        7        ERR069721
546          3        8        ERR069736
547          3        8        ERR129098
548          1        5        ERR069733
549          3        10       ERR129190
550          3        10       ERR069797
551          2        2        ERR069757
552          3        8        ERR065339
553          3        3        ERR069816
554          3        8        ERR124238
555          3        10       ERR069753
556          3        10       ERR129199
557          2        1        ERR068049
558          3        10       ERR069776
559          1        5        ERR129104
560          2        6        ERR069783
561          3        10       ERR129103
562          2        6        ERR069695
563          1        4        ERR129115
564          3        9        ERR068022
565          1        4        ERR124230
566          3        9        ERR069762
567          1        5        ERR067970
568          3        10       ERR069794
569          3        10       ERR124295
570          3        8        ERR067973
571          3        10       ERR069821
572          1        5        ERR067992
573          3        10       ERR065340
574          3        7        ERR069740
575          3        9        ERR065963
576          2        2        ERR129145
577          1        5        ERR124275
578          3        8        ERR065331
579          3        9        ERR067972
580          3        8        ERR124297
581          3        10       ERR068024
582          3        9        ERR067999
583          3        10       ERR065323
584          3        7        ERR124237
585          2        6        ERR067987
586          3        8        ERR129141
587          3        10       ERR065319
588          3        3        ERR065956
589          3        9        ERR129193
590          3        9        ERR129093
591          3        9        ERR069808
592          1        5        ERR129089
593          2        6        ERR129047
594          3        8        ERR129133
595          3        9        ERR065312
596          3        8        ERR065348
597          1        4        ERR067979
598          2        6        ERR129095
599          3        8        ERR124286
600          3        9        ERR129211
601          3        8        ERR129201
602          1        5        ERR068033
603          3        10       ERR124270
604          3        9        ERR124298
605          1        5        ERR129194
606          3        8        ERR129171
607          3        8        ERR129122
608          3        8        ERR129100
609          3        10       ERR129030
