StrainIndex  Lineage  Cluster  Name
305          2        5        ERR129131
306          2        8        ERR069772
307          2        6        ERR124281
308          2        5        ERR069750
309          2        8        ERR069715
310          2        6        ERR124227
311          2        7        ERR069683
312          2        8        ERR069813
313          2        8        ERR124253
314          2        5        ERR069724
315          2        4        ERR065966
316          2        2        ERR069803
317          2        6        ERR124267
318          2        7        ERR124254
319          2        7        ERR129168
320          2        3        ERR124320
321          2        7        ERR065298
322          2        5        ERR069804
323          2        6        ERR065303
324          2        8        ERR065957
325          2        5        ERR068042
326          2        8        ERR069692
327          2        5        ERR124249
328          2        7        ERR069759
329          2        8        ERR069723
330          2        4        ERR067976
331          2        4        ERR065307
332          2        8        ERR065962
333          2        6        ERR069745
334          2        6        ERR129081
335          2        5        ERR129198
336          2        8        ERR069742
337          2        8        ERR069718
338          2        8        ERR124224
339          2        4        ERR069790
340          2        7        ERR069827
341          2        6        ERR129142
342          2        7        ERR124309
343          2        8        ERR069806
344          2        5        ERR129068
345          2        5        ERR067978
346          2        7        ERR069741
347          2        7        ERR129136
348          2        8        ERR129062
349          1        1        ERR129203
350          2        5        ERR068032
351          2        8        ERR065316
352          2        8        ERR124217
353          2        6        ERR124284
354          2        5        ERR129079
355          2        8        ERR069722
356          2        8        ERR124260
357          2        5        ERR069701
358          2        7        ERR129162
359          2        4        ERR129124
360          2        5        ERR124246
361          2        8        ERR065299
362          2        7        ERR129184
363          2        8        ERR124233
364          2        8        ERR124266
365          2        3        ERR069818
366          2        7        ERR068029
367          2        5        ERR124239
368          2        6        ERR124279
369          2        6        ERR129175
370          2        8        ERR065294
371          2        5        ERR129139
372          2        7        ERR069778
373          2        4        ERR068015
374          2        7        ERR129128
375          2        7        ERR129163
376          2        5        ERR068028
377          2        4        ERR065355
378          2        6        ERR068023
379          2        4        ERR069777
380          2        8        ERR069791
381          2        6        ERR124263
382          2        6        ERR069704
383          2        7        ERR129134
384          2        6        ERR129025
385          2        7        ERR065351
386          2        4        ERR069807
387          2        6        ERR129209
388          2        6        ERR069761
389          2        6        ERR129034
390          2        7        ERR129172
391          2        5        ERR124240
392          2        8        ERR065315
393          2        4        ERR065346
394          2        8        ERR069731
395          2        6        ERR069828
396          2        8        ERR069755
397          2        8        ERR129156
398          2        7        ERR067988
399          2        3        ERR069714
400          2        8        ERR068036
401          2        6        ERR129071
402          2        7        ERR129035
403          2        8        ERR069697
404          2        4        ERR065306
405          2        4        ERR065313
406          2        8        ERR129038
407          2        6        ERR124294
408          2        8        ERR124243
409          2        7        ERR067975
410          2        6        ERR129046
411          2        3        ERR129053
412          2        5        ERR124272
413          2        2        ERR065289
414          2        7        ERR124285
415          2        7        ERR129126
416          2        5        ERR129151
417          2        6        ERR124225
418          2        4        ERR065321
419          2        6        ERR068011
420          2        7        ERR124264
421          2        5        ERR069707
422          2        8        ERR124252
423          2        4        ERR129082
424          2        4        ERR069743
425          2        4        ERR067980
426          2        8        ERR069836
427          2        5        ERR068047
428          2        6        ERR065288
429          2        8        ERR124258
430          2        8        ERR065314
431          2        7        ERR124301
432          2        6        ERR129091
433          2        8        ERR067982
434          2        8        ERR124276
435          2        6        ERR129118
436          2        7        ERR065318
437          2        3        ERR068010
438          2        8        ERR129067
439          2        8        ERR065349
440          2        8        ERR068030
441          2        7        ERR069728
442          2        7        ERR067997
443          2        6        ERR065291
444          2        8        ERR069730
445          2        7        ERR069763
446          2        5        ERR124300
447          2        7        ERR129202
448          2        7        ERR124290
449          2        5        ERR129178
450          2        2        ERR069841
451          2        4        ERR065955
452          2        6        ERR129121
453          2        5        ERR067968
454          2        8        ERR069739
455          2        7        ERR069766
456          2        8        ERR069765
457          2        6        ERR129123
458          2        8        ERR067965
459          2        7        ERR065969
460          2        8        ERR069842
461          2        8        ERR129185
462          2        8        ERR069810
463          2        6        ERR129174
464          2        7        ERR124318
465          2        5        ERR129177
466          2        8        ERR065352
467          2        8        ERR129113
468          2        5        ERR069839
469          2        3        ERR129182
470          2        7        ERR069788
471          2        5        ERR067983
472          2        7        ERR069784
473          2        8        ERR065347
474          2        8        ERR065290
475          2        4        ERR065322
476          2        7        ERR069693
477          2        7        ERR129169
478          2        8        ERR068013
479          2        5        ERR124242
480          2        7        ERR129138
481          2        6        ERR065337
482          2        5        ERR129137
483          2        8        ERR124231
484          2        8        ERR129036
485          2        8        ERR124304
486          2        2        ERR065296
487          2        5        ERR065308
488          2        7        ERR065958
489          2        8        ERR124282
490          2        5        ERR067989
491          2        8        ERR129078
492          2        5        ERR129054
493          2        7        ERR069747
494          2        8        ERR069732
495          2        4        ERR129208
496          2        6        ERR124251
497          2        5        ERR129110
498          2        6        ERR065975
499          2        8        ERR129135
500          2        8        ERR069699
501          2        5        ERR069702
502          2        8        ERR069793
503          2        7        ERR129119
504          2        6        ERR124234
505          2        7        ERR124273
506          2        6        ERR068038
507          2        7        ERR068043
508          2        5        ERR065964
509          2        6        ERR129125
510          2        6        ERR069705
511          2        6        ERR065328
512          2        8        ERR129031
513          2        8        ERR129049
514          2        4        ERR129205
515          2        3        ERR069799
516          2        8        ERR067990
517          2        4        ERR069694
518          2        8        ERR129058
519          2        6        ERR068009
520          2        7        ERR124303
521          2        8        ERR065330
522          2        5        ERR129060
523          2        7        ERR129173
524          2        6        ERR124313
525          2        6        ERR069758
526          2        8        ERR069719
527          2        7        ERR124317
528          2        4        ERR129188
529          2        6        ERR124280
530          2        5        ERR069837
531          2        4        ERR129056
532          2        4        ERR124245
533          2        7        ERR069779
534          2        6        ERR129033
535          2        4        ERR069775
536          2        5        ERR068000
537          2        8        ERR069770
538          2        6        ERR069684
539          2        8        ERR124306
540          2        4        ERR129084
541          2        8        ERR129073
542          2        5        ERR069815
543          2        4        ERR069840
544          2        4        ERR129192
545          2        8        ERR069721
546          2        4        ERR069736
547          2        4        ERR129098
548          2        7        ERR069733
549          2        6        ERR129190
550          2        7        ERR069797
551          2        8        ERR069757
552          2        4        ERR065339
553          2        8        ERR069816
554          2        4        ERR124238
555          2        6        ERR069753
556          2        7        ERR129199
557          2        5        ERR068049
558          2        6        ERR069776
559          2        7        ERR129104
560          2        8        ERR069783
561          2        7        ERR129103
562          2        8        ERR069695
563          2        7        ERR067963
564          2        7        ERR129115
565          2        8        ERR068022
566          2        8        ERR124230
567          2        8        ERR069762
568          2        7        ERR067970
569          2        6        ERR069794
570          2        6        ERR124295
571          2        4        ERR067973
572          2        7        ERR069821
573          2        7        ERR067992
574          2        6        ERR065340
575          2        8        ERR069740
576          2        7        ERR065963
577          2        8        ERR129145
578          2        7        ERR124275
579          2        4        ERR065331
580          2        8        ERR067972
581          2        6        ERR124297
582          2        6        ERR068024
583          2        8        ERR067999
584          2        6        ERR065323
585          2        8        ERR124237
586          2        7        ERR067987
587          2        4        ERR129141
588          2        6        ERR065319
589          2        8        ERR065956
590          2        8        ERR129193
591          2        5        ERR129093
592          2        8        ERR069808
593          2        7        ERR129089
594          2        8        ERR129047
595          2        4        ERR129133
596          2        8        ERR065312
597          2        4        ERR065348
598          2        7        ERR067979
599          2        6        ERR129095
600          2        6        ERR124286
601          2        5        ERR129211
602          2        8        ERR129201
603          2        7        ERR068033
604          2        6        ERR124270
605          2        5        ERR124298
606          2        8        ERR129194
607          2        4        ERR129171
608          2        4        ERR129122
609          2        4        ERR129100
610          2        7        ERR129030
