StrainIndex  Lineage  Cluster  Name
158          1        5        ERR065968
159          1        7        ERR065965
160          1        8        ERR068044
161          1        7        ERR129180
162          1        4        ERR068016
163          1        10       ERR065324
164          1        9        ERR129112
165          1        5        ERR129158
166          1        6        ERR069698
167          1        1        ERR069812
168          1        10       ERR124302
169          1        10       ERR069787
170          1        9        ERR068017
171          1        4        ERR129066
172          1        7        ERR129039
173          1        10       ERR065329
174          1        9        ERR124269
175          1        10       ERR129200
176          1        7        ERR067995
177          1        5        ERR068012
178          1        6        ERR124274
179          1        10       ERR067993
180          1        8        ERR069708
181          1        8        ERR129106
182          1        9        ERR069717
183          1        9        ERR067974
184          1        10       ERR069744
185          1        10       ERR129210
186          1        9        ERR129108
187          1        5        ERR129132
188          1        9        ERR069711
189          1        10       ERR068019
190          1        10       ERR129099
191          1        9        ERR129059
192          1        1        ERR065292
193          1        2        ERR067961
194          1        5        ERR069820
195          1        8        ERR129116
196          1        10       ERR124250
197          1        5        ERR069690
198          1        3        ERR065973
199          1        7        ERR065309
200          1        6        ERR124283
201          1        6        ERR065293
202          1        10       ERR069825
203          1        10       ERR069737
204          1        10       ERR124316
205          1        4        ERR065304
206          1        10       ERR129144
207          1        7        ERR124232
208          1        5        ERR068018
209          1        10       ERR124296
210          1        9        ERR067960
211          1        9        ERR068050
212          1        4        ERR068039
213          1        6        ERR068004
214          1        9        ERR129032
215          1        7        ERR124248
216          1        7        ERR068041
217          1        10       ERR129086
218          1        9        ERR065317
219          1        10       ERR069834
220          1        3        ERR069720
221          1        10       ERR129050
222          1        8        ERR129064
223          1        8        ERR069830
224          1        9        ERR069774
225          1        8        ERR129206
226          1        10       ERR069801
227          1        6        ERR124221
228          1        10       ERR129080
229          1        6        ERR068026
230          1        8        ERR129147
231          1        9        ERR069829
232          1        10       ERR129077
233          1        7        ERR067994
234          1        10       ERR069726
235          1        7        ERR065338
236          1        8        ERR129041
237          1        6        ERR065297
238          1        9        ERR129120
239          1        6        ERR129061
240          1        4        ERR124219
241          1        8        ERR065345
242          1        7        ERR124305
243          1        9        ERR069769
244          1        4        ERR065295
245          1        5        ERR069768
246          1        9        ERR129197
247          1        1        ERR065967
248          1        6        ERR124223
249          1        6        ERR069734
250          1        8        ERR129167
251          1        10       ERR129143
252          1        10       ERR124299
253          1        6        ERR129092
254          1        5        ERR129090
255          1        10       ERR068002
256          1        3        ERR068003
257          1        10       ERR124268
258          1        8        ERR129181
259          1        9        ERR069696
260          1        9        ERR129072
261          1        1        ERR065344
262          1        7        ERR129111
263          1        7        ERR068006
264          1        3        ERR068035
265          1        10       ERR069798
266          1        7        ERR124278
267          1        10       ERR069760
268          1        5        ERR067984
269          1        4        ERR069782
270          1        10       ERR124236
271          1        8        ERR068045
272          1        4        ERR065959
273          1        1        ERR129045
274          1        9        ERR069781
275          1        7        ERR069832
276          1        6        ERR065320
277          1        2        ERR124292
278          1        9        ERR129186
279          1        8        ERR124308
280          1        8        ERR129043
281          1        9        ERR069805
282          1        8        ERR124220
283          1        4        ERR069800
284          1        2        ERR068021
285          1        10       ERR067998
286          1        2        ERR124312
287          1        10       ERR065971
288          1        9        ERR129183
289          1        9        ERR068034
290          1        8        ERR065311
291          1        5        ERR068020
292          1        7        ERR069767
293          1        8        ERR067967
294          1        9        ERR069691
295          1        8        ERR129161
296          1        7        ERR069716
297          1        8        ERR124289
298          1        9        ERR129153
299          1        8        ERR129057
300          1        5        ERR067977
301          1        10       ERR129131
302          1        2        ERR069772
303          1        9        ERR124281
304          1        7        ERR069750
305          1        5        ERR069715
306          1        8        ERR124227
307          1        5        ERR069683
308          1        4        ERR069813
309          1        7        ERR124253
310          1        6        ERR069724
311          1        4        ERR065966
312          1        10       ERR069803
313          1        9        ERR124267
314          1        7        ERR124254
315          1        10       ERR129168
316          1        10       ERR124320
317          1        7        ERR065298
318          1        10       ERR069804
319          1        8        ERR065303
320          1        4        ERR065957
321          1        6        ERR068042
322          1        6        ERR124249
323          1        6        ERR069759
324          1        8        ERR067976
325          1        8        ERR065307
326          1        1        ERR065962
327          1        9        ERR069745
328          1        9        ERR129081
329          1        6        ERR129198
330          1        3        ERR069742
331          1        2        ERR069718
332          1        2        ERR124224
333          1        4        ERR069790
334          1        6        ERR069827
335          1        9        ERR129142
336          1        8        ERR124309
337          1        2        ERR069806
338          1        10       ERR129068
339          1        6        ERR067978
340          1        6        ERR069741
341          1        3        ERR129062
342          1        7        ERR129203
343          1        6        ERR068032
344          1        7        ERR065316
345          1        7        ERR124217
346          1        4        ERR067991
347          1        9        ERR124284
348          1        10       ERR129079
349          1        7        ERR069722
350          1        7        ERR124260
351          1        7        ERR069701
352          1        9        ERR129162
353          1        4        ERR129124
354          1        10       ERR124246
355          1        10       ERR065299
356          1        8        ERR129184
357          1        3        ERR124233
358          1        7        ERR124266
359          1        10       ERR069818
360          1        10       ERR068029
361          1        6        ERR124239
362          1        10       ERR124279
363          1        9        ERR129175
364          1        10       ERR065294
365          1        10       ERR129139
366          1        7        ERR069778
367          1        8        ERR068015
368          1        10       ERR129128
369          1        10       ERR129163
370          1        6        ERR068028
371          1        4        ERR065355
372          1        8        ERR068023
373          1        8        ERR069777
374          1        3        ERR069791
375          1        9        ERR124263
376          1        9        ERR069704
377          1        10       ERR129134
378          1        9        ERR129025
379          1        10       ERR065351
380          1        8        ERR069807
381          1        9        ERR129209
382          1        9        ERR069761
383          1        9        ERR129034
384          1        10       ERR129172
385          1        10       ERR124240
386          1        5        ERR065315
387          1        8        ERR065346
388          1        5        ERR069731
389          1        9        ERR069828
390          1        1        ERR069755
391          1        7        ERR129156
392          1        10       ERR067988
393          1        10       ERR069714
394          1        3        ERR068036
395          1        3        ERR129071
396          1        10       ERR129035
397          1        8        ERR065306
398          1        4        ERR069838
399          1        8        ERR065313
400          1        4        ERR129038
401          1        8        ERR124294
402          1        2        ERR124243
403          1        10       ERR067975
404          1        9        ERR129046
405          1        10       ERR129053
406          1        6        ERR124272
407          1        7        ERR065289
408          1        5        ERR124285
409          1        5        ERR129126
410          1        10       ERR129151
411          1        9        ERR124225
412          1        4        ERR065321
413          1        9        ERR068011
414          1        7        ERR124264
415          1        10       ERR069707
416          1        9        ERR124252
417          1        8        ERR129082
418          1        8        ERR069743
419          1        8        ERR067980
420          1        7        ERR069836
421          1        10       ERR068047
422          1        9        ERR065288
423          1        3        ERR065314
424          1        10       ERR124301
425          1        9        ERR129091
426          1        9        ERR067982
427          1        2        ERR124276
428          1        9        ERR129118
429          1        8        ERR065318
430          1        10       ERR068010
431          1        2        ERR129067
432          1        7        ERR065349
433          1        8        ERR068030
434          1        10       ERR069728
435          1        7        ERR067997
436          1        9        ERR065291
437          1        2        ERR069730
438          1        10       ERR069763
439          1        6        ERR124300
440          1        10       ERR124290
441          1        10       ERR129178
442          1        10       ERR069841
443          1        8        ERR065955
444          1        5        ERR124265
445          1        9        ERR129121
446          1        10       ERR067968
447          1        5        ERR069739
448          1        7        ERR069766
449          1        1        ERR069765
450          1        9        ERR129123
451          1        7        ERR067965
452          1        10       ERR065969
453          1        3        ERR069842
454          1        2        ERR129185
455          1        9        ERR129174
456          1        7        ERR124318
457          1        10       ERR129177
458          1        10       ERR065352
459          1        5        ERR129113
460          1        10       ERR069839
461          1        10       ERR129182
462          1        6        ERR069788
463          1        7        ERR067983
464          1        6        ERR069784
465          1        5        ERR065347
466          1        8        ERR065290
467          1        8        ERR065322
468          1        8        ERR069693
469          1        7        ERR129169
470          1        5        ERR068013
471          1        10       ERR124242
472          1        9        ERR065337
473          1        10       ERR129137
474          1        1        ERR124231
475          1        3        ERR129036
476          1        5        ERR124304
477          1        7        ERR065296
478          1        10       ERR065308
479          1        9        ERR065958
480          1        5        ERR124282
481          1        7        ERR067989
482          1        3        ERR129078
483          1        6        ERR129054
484          1        10       ERR069747
485          1        1        ERR069732
486          1        8        ERR129208
487          1        9        ERR124251
488          1        3        ERR129110
489          1        9        ERR065975
490          1        8        ERR129135
491          1        3        ERR069699
492          1        10       ERR069702
493          1        3        ERR069793
494          1        10       ERR129119
495          1        9        ERR124234
496          1        10       ERR124273
497          1        9        ERR068038
498          1        6        ERR068043
499          1        10       ERR065964
500          1        9        ERR129125
501          1        9        ERR069705
502          1        9        ERR065328
503          1        3        ERR129031
504          1        3        ERR129049
505          1        8        ERR129205
506          1        10       ERR069799
507          1        3        ERR067990
508          1        8        ERR069694
509          1        5        ERR129058
510          1        8        ERR068009
511          1        10       ERR124303
512          1        1        ERR065330
513          1        6        ERR129060
514          1        10       ERR129173
515          1        4        ERR124313
516          1        9        ERR069758
517          1        1        ERR069719
518          1        7        ERR124317
519          1        4        ERR129188
520          1        9        ERR124280
521          1        10       ERR069837
522          1        4        ERR129056
523          1        8        ERR124245
524          1        10       ERR069779
525          1        9        ERR129033
526          1        4        ERR069775
527          1        10       ERR068000
528          1        1        ERR069770
529          1        9        ERR069684
530          1        5        ERR129084
531          1        2        ERR129073
532          1        10       ERR069815
533          1        4        ERR069840
534          1        8        ERR129192
535          1        1        ERR069721
536          1        4        ERR069736
537          1        8        ERR129098
538          1        10       ERR069733
539          1        8        ERR129190
540          1        9        ERR069797
541          1        7        ERR069757
542          1        8        ERR065339
543          1        2        ERR069816
544          1        8        ERR124238
545          1        9        ERR069753
546          1        5        ERR129199
547          1        6        ERR068049
548          1        10       ERR129104
549          1        7        ERR069783
550          1        5        ERR069695
551          1        10       ERR067963
552          1        6        ERR129115
553          1        7        ERR068022
554          1        4        ERR124230
555          1        3        ERR069762
556          1        10       ERR067970
557          1        9        ERR124295
558          1        8        ERR067973
559          1        9        ERR069821
560          1        10       ERR067992
561          1        9        ERR065340
562          1        1        ERR069740
563          1        10       ERR065963
564          1        7        ERR129145
565          1        10       ERR124275
566          1        4        ERR065331
567          1        2        ERR067972
568          1        8        ERR124297
569          1        9        ERR068024
570          1        3        ERR067999
571          1        9        ERR065323
572          1        5        ERR124237
573          1        7        ERR067987
574          1        8        ERR129141
575          1        9        ERR065319
576          1        2        ERR065956
577          1        3        ERR129193
578          1        10       ERR129093
579          1        10       ERR069808
580          1        10       ERR129089
581          1        8        ERR129047
582          1        8        ERR129133
583          1        8        ERR065348
584          1        6        ERR067979
585          1        8        ERR129095
586          1        8        ERR124286
587          1        10       ERR129211
588          1        5        ERR129201
589          1        10       ERR068033
590          1        9        ERR124270
591          1        10       ERR124298
592          1        7        ERR129194
593          1        4        ERR129171
594          1        8        ERR129122
595          1        8        ERR129100
