StrainIndex  Lineage  Cluster  Name
108          4        8        ERR129159
109          4        8        ERR129204
110          4        9        ERR129094
111          3        4        ERR069689
112          4        7        ERR069751
113          4        8        ERR068005
114          4        6        ERR069749
115          4        9        ERR067981
116          4        8        ERR067996
117          4        9        ERR129052
118          4        9        ERR069785
119          4        9        ERR069792
120          4        8        ERR124271
121          4        7        ERR069687
122          4        6        ERR124277
123          4        8        ERR124228
124          4        9        ERR129044
125          4        8        ERR065353
126          4        6        ERR129074
127          4        7        ERR069817
128          4        8        ERR065953
129          4        9        ERR129076
130          4        8        ERR129154
131          4        9        ERR069725
132          4        8        ERR068040
133          4        9        ERR129051
134          4        6        ERR129157
135          4        9        ERR124311
136          4        9        ERR069746
137          4        9        ERR068031
138          4        8        ERR067986
139          4        8        ERR124291
140          4        9        ERR129055
141          4        9        ERR069780
142          4        9        ERR065327
143          4        8        ERR069822
144          4        7        ERR129207
145          4        9        ERR124288
146          4        9        ERR129026
147          4        8        ERR124218
148          4        9        ERR068027
149          4        8        ERR069710
150          4        8        ERR065310
151          4        7        ERR129160
152          4        6        ERR065300
153          4        8        ERR069789
154          4        8        ERR065343
155          4        9        ERR069802
156          4        8        ERR129027
157          4        7        ERR129170
158          4        9        ERR129048
159          4        9        ERR065968
160          4        7        ERR068044
161          3        4        ERR129180
162          4        6        ERR068016
163          4        6        ERR065324
164          4        7        ERR129112
165          4        9        ERR129158
166          4        9        ERR069698
167          4        9        ERR069812
168          4        8        ERR124302
169          4        9        ERR129083
170          4        9        ERR065354
171          4        9        ERR069787
172          4        7        ERR068017
173          4        6        ERR129066
174          4        9        ERR129039
175          4        6        ERR065329
176          4        7        ERR124269
177          4        6        ERR129200
178          4        8        ERR067995
179          4        9        ERR068012
180          4        9        ERR124274
181          4        6        ERR069708
182          4        9        ERR129106
183          4        7        ERR069717
184          4        7        ERR067974
185          4        9        ERR069744
186          4        8        ERR129210
187          4        7        ERR129108
188          4        9        ERR129132
189          4        7        ERR069711
190          4        6        ERR068019
191          4        6        ERR129099
192          4        7        ERR129059
193          4        9        ERR065292
194          4        8        ERR067961
195          4        9        ERR069820
196          4        9        ERR129216
197          4        9        ERR129116
198          4        6        ERR124250
199          4        9        ERR069690
200          4        9        ERR065973
201          4        9        ERR065309
202          4        9        ERR124283
203          4        9        ERR065293
204          4        5        ERR069825
205          4        9        ERR069737
206          4        6        ERR124316
207          4        6        ERR065304
208          4        9        ERR129144
209          4        9        ERR124232
210          4        9        ERR068018
211          4        8        ERR124296
212          4        7        ERR067960
213          4        7        ERR068050
214          3        3        ERR068039
215          4        8        ERR068004
216          4        7        ERR129032
217          4        8        ERR124248
218          4        8        ERR068041
219          4        6        ERR129086
220          4        7        ERR065317
221          4        6        ERR069834
222          4        9        ERR069720
223          4        9        ERR129050
224          4        5        ERR129064
225          4        9        ERR069830
226          4        7        ERR069774
227          4        9        ERR129206
228          4        8        ERR069801
229          4        9        ERR124221
230          4        8        ERR129080
231          4        9        ERR068026
232          4        9        ERR129147
233          4        7        ERR069829
234          4        8        ERR129077
235          4        9        ERR067994
236          4        6        ERR069726
237          4        8        ERR065338
238          4        9        ERR129041
239          4        9        ERR065297
240          4        7        ERR129120
241          4        9        ERR129061
242          4        9        ERR124219
243          4        9        ERR065345
244          4        9        ERR124305
245          4        5        ERR069769
246          4        8        ERR065295
247          4        9        ERR069768
248          4        7        ERR129197
249          4        9        ERR065967
250          4        8        ERR124223
251          4        8        ERR069734
252          4        6        ERR129167
253          4        6        ERR129143
254          4        6        ERR124299
255          4        8        ERR129092
256          4        9        ERR129090
257          4        6        ERR068002
258          4        5        ERR068003
259          4        8        ERR124268
260          4        7        ERR129181
261          4        7        ERR069696
262          4        7        ERR129072
263          4        9        ERR065344
264          4        9        ERR129111
265          3        4        ERR068006
266          4        5        ERR068035
267          4        9        ERR069798
268          4        8        ERR069760
269          4        7        ERR067984
270          4        9        ERR069782
271          4        6        ERR124236
272          4        7        ERR068045
273          4        6        ERR065959
274          4        8        ERR129045
275          4        7        ERR069781
276          3        4        ERR069832
277          4        9        ERR065320
278          4        8        ERR124292
279          4        7        ERR129186
280          4        6        ERR124308
281          4        6        ERR129043
282          4        7        ERR069805
283          4        7        ERR124220
284          4        9        ERR069800
285          4        8        ERR068021
286          4        9        ERR067998
287          4        8        ERR124312
288          4        9        ERR065971
289          4        7        ERR129183
290          4        7        ERR068034
291          4        9        ERR065311
292          4        9        ERR068020
293          4        8        ERR069767
294          4        9        ERR067967
295          4        7        ERR069691
296          4        9        ERR129161
297          3        4        ERR069716
298          4        8        ERR124289
299          4        7        ERR129153
300          4        9        ERR129057
301          4        9        ERR067977
302          4        8        ERR129131
303          4        6        ERR069772
304          4        7        ERR124281
305          3        4        ERR069750
306          4        9        ERR069715
307          4        6        ERR124227
308          4        9        ERR069683
309          4        8        ERR069813
310          4        9        ERR124253
311          4        9        ERR069724
312          4        9        ERR065966
313          4        7        ERR124267
314          4        9        ERR124254
315          4        9        ERR129168
316          4        9        ERR124320
317          4        9        ERR065298
318          4        8        ERR069804
319          4        6        ERR065303
320          4        9        ERR065957
321          4        9        ERR068042
322          4        9        ERR069692
323          4        9        ERR124249
324          4        8        ERR069759
325          4        9        ERR069723
326          4        9        ERR067976
327          4        9        ERR065307
328          4        9        ERR065962
329          4        7        ERR069745
330          4        7        ERR129081
331          4        9        ERR129198
332          4        6        ERR069742
333          4        8        ERR069718
334          4        8        ERR124224
335          4        9        ERR069790
336          4        8        ERR069827
337          4        7        ERR129142
338          4        8        ERR124309
339          4        6        ERR069806
340          4        8        ERR129068
341          4        9        ERR067978
342          4        8        ERR069741
343          4        9        ERR129136
344          4        5        ERR129062
345          4        9        ERR129203
346          4        9        ERR068032
347          4        9        ERR065316
348          4        9        ERR124217
349          4        6        ERR067991
350          4        7        ERR124284
351          4        8        ERR129079
352          4        9        ERR069722
353          4        8        ERR124260
354          3        4        ERR069701
355          4        9        ERR129162
356          3        3        ERR129124
357          4        8        ERR124246
358          4        9        ERR065299
359          4        8        ERR129184
360          4        9        ERR124233
361          4        9        ERR124266
362          4        9        ERR069818
363          4        6        ERR068029
364          4        9        ERR124239
365          4        6        ERR124279
366          4        7        ERR129175
367          4        6        ERR065294
368          4        8        ERR129139
369          4        8        ERR069778
370          4        9        ERR068015
371          4        9        ERR129128
372          4        6        ERR129163
373          4        9        ERR068028
374          4        9        ERR065355
375          4        6        ERR068023
376          4        9        ERR069777
377          4        5        ERR069791
378          4        7        ERR124263
379          4        7        ERR069704
380          2        2        ERR129134
381          4        7        ERR129025
382          4        6        ERR065351
383          4        9        ERR069807
384          4        7        ERR129209
385          4        7        ERR069761
386          4        7        ERR129034
387          4        9        ERR129172
388          4        8        ERR124240
389          4        6        ERR065315
390          4        9        ERR065346
391          4        9        ERR069731
392          4        7        ERR069828
393          4        9        ERR069755
394          4        8        ERR129156
395          4        6        ERR067988
396          4        9        ERR069714
397          4        5        ERR068036
398          2        2        ERR129071
399          4        6        ERR129035
400          4        9        ERR069697
401          4        9        ERR065306
402          4        8        ERR069838
403          4        9        ERR065313
404          4        6        ERR129038
405          4        9        ERR124294
406          4        8        ERR124243
407          4        9        ERR067975
408          4        7        ERR129046
409          4        9        ERR129053
410          4        9        ERR124272
411          4        8        ERR124285
412          4        9        ERR129126
413          4        9        ERR129151
414          4        7        ERR124225
415          3        3        ERR065321
416          4        7        ERR068011
417          4        9        ERR124264
418          4        8        ERR069707
419          4        9        ERR124252
420          4        9        ERR129082
421          4        9        ERR069743
422          4        9        ERR067980
423          4        8        ERR069836
424          4        8        ERR068047
425          4        7        ERR065288
426          4        8        ERR124258
427          4        5        ERR065314
428          4        6        ERR124301
429          4        7        ERR129091
430          4        9        ERR067982
431          4        8        ERR124276
432          4        9        ERR129118
433          4        8        ERR065318
434          4        9        ERR068010
435          4        8        ERR129067
436          4        9        ERR065349
437          4        8        ERR068030
438          4        6        ERR069728
439          4        9        ERR067997
440          4        7        ERR065291
441          4        6        ERR069730
442          4        9        ERR069763
443          4        9        ERR124300
444          4        9        ERR129202
445          4        6        ERR124290
446          4        8        ERR129178
447          4        9        ERR065955
448          4        9        ERR124265
449          4        7        ERR129121
450          4        8        ERR067968
451          4        6        ERR069739
452          4        9        ERR069766
453          4        9        ERR069765
454          4        7        ERR129123
455          4        8        ERR067965
456          4        9        ERR065969
457          4        5        ERR069842
458          4        8        ERR129185
459          4        9        ERR069810
460          4        7        ERR129174
461          4        8        ERR124318
462          4        8        ERR129177
463          4        6        ERR065352
464          4        9        ERR129113
465          4        8        ERR069839
466          4        9        ERR129182
467          4        8        ERR069788
468          3        4        ERR067983
469          4        8        ERR069784
470          4        9        ERR065347
471          4        9        ERR065290
472          4        9        ERR065322
473          4        9        ERR069693
474          4        9        ERR129169
475          4        9        ERR068013
476          4        8        ERR124242
477          4        9        ERR129138
478          4        7        ERR065337
479          4        8        ERR129137
480          4        9        ERR124231
481          4        9        ERR129036
482          4        9        ERR124304
483          4        8        ERR065308
484          4        9        ERR065958
485          4        9        ERR124282
486          3        4        ERR067989
487          4        5        ERR129078
488          4        9        ERR129054
489          4        9        ERR069747
490          4        9        ERR069732
491          4        9        ERR129208
492          4        7        ERR124251
493          4        8        ERR129110
494          4        7        ERR065975
495          4        9        ERR129135
496          4        5        ERR069699
497          4        8        ERR069702
498          4        5        ERR069793
499          4        6        ERR129119
500          4        7        ERR124234
501          4        6        ERR124273
502          4        7        ERR068038
503          4        8        ERR068043
504          4        8        ERR065964
505          4        7        ERR129125
506          4        7        ERR069705
507          4        7        ERR065328
508          4        9        ERR129031
509          4        9        ERR129049
510          4        9        ERR129205
511          4        9        ERR069799
512          4        5        ERR067990
513          4        9        ERR069694
514          4        9        ERR129058
515          1        1        ERR068009
516          4        9        ERR124303
517          4        9        ERR065330
518          4        9        ERR129060
519          4        6        ERR129173
520          4        7        ERR124313
521          4        7        ERR069758
522          4        9        ERR069719
523          4        9        ERR124317
524          3        3        ERR129188
525          4        7        ERR124280
526          4        8        ERR069837
527          3        3        ERR129056
528          4        9        ERR124245
529          4        9        ERR069779
530          4        7        ERR129033
531          3        3        ERR069775
532          4        8        ERR068000
533          4        9        ERR069770
534          4        7        ERR069684
535          4        8        ERR124306
536          4        6        ERR129084
537          4        8        ERR129073
538          4        9        ERR069815
539          4        9        ERR069840
540          4        9        ERR129192
541          4        9        ERR069721
542          4        9        ERR069736
543          4        9        ERR129098
544          4        6        ERR069733
545          4        7        ERR129190
546          4        9        ERR069797
547          4        9        ERR069757
548          4        9        ERR065339
549          4        6        ERR069816
550          4        9        ERR124238
551          4        7        ERR069753
552          4        9        ERR129199
553          4        9        ERR068049
554          4        7        ERR069776
555          4        6        ERR129104
556          4        8        ERR069783
557          4        9        ERR129103
558          4        6        ERR069695
559          4        6        ERR067963
560          4        8        ERR129115
561          4        9        ERR068022
562          4        6        ERR124230
563          4        5        ERR069762
564          4        6        ERR067970
565          4        7        ERR069794
566          4        7        ERR124295
567          4        9        ERR067973
568          4        9        ERR069821
569          4        6        ERR067992
570          4        7        ERR065340
571          4        9        ERR069740
572          4        9        ERR065963
573          4        9        ERR129145
574          4        6        ERR124275
575          4        9        ERR065331
576          4        8        ERR067972
577          4        9        ERR124297
578          4        7        ERR068024
579          4        5        ERR067999
580          4        7        ERR065323
581          4        9        ERR124237
582          4        8        ERR067987
583          4        9        ERR129141
584          4        7        ERR065319
585          4        6        ERR065956
586          4        9        ERR129193
587          4        8        ERR129093
588          4        9        ERR069808
589          4        6        ERR129089
590          4        9        ERR129047
591          4        9        ERR129133
592          4        8        ERR065312
593          4        9        ERR065348
594          4        8        ERR067979
595          4        9        ERR129095
596          4        9        ERR124286
597          4        8        ERR129211
598          4        9        ERR129201
599          4        6        ERR068033
600          4        7        ERR124270
601          4        8        ERR124298
602          4        9        ERR129194
603          4        9        ERR129171
604          4        9        ERR129122
605          4        9        ERR129100
606          4        9        ERR129030
