StrainIndex  Lineage  Cluster  Name
130          5        6        ERR069817
131          5        10       ERR065953
132          3        4        ERR129076
133          5        7        ERR129154
134          5        10       ERR069725
135          5        7        ERR068040
136          5        9        ERR129051
137          5        5        ERR129157
138          5        9        ERR124311
139          5        10       ERR069746
140          5        3        ERR068031
141          5        7        ERR067986
142          5        7        ERR124291
143          5        9        ERR129055
144          5        10       ERR069780
145          5        9        ERR065327
146          5        7        ERR069822
147          5        5        ERR129207
148          5        9        ERR124288
149          5        10       ERR129026
150          5        6        ERR124218
151          5        9        ERR068027
152          5        10       ERR069710
153          5        7        ERR065310
154          5        6        ERR129160
155          4        8        ERR065300
156          5        7        ERR069789
157          4        8        ERR065343
158          5        9        ERR069802
159          5        6        ERR129027
160          5        6        ERR129170
161          5        9        ERR129048
162          5        9        ERR065968
163          1        1        ERR065965
164          5        5        ERR068044
165          5        3        ERR129180
166          5        10       ERR068016
167          4        8        ERR065324
168          5        6        ERR129112
169          5        10       ERR129158
170          5        10       ERR069698
171          5        10       ERR069812
172          5        7        ERR124302
173          2        2        ERR129083
174          5        3        ERR065354
175          5        10       ERR069787
176          5        6        ERR068017
177          5        10       ERR129066
178          4        8        ERR129039
179          4        8        ERR065329
180          5        6        ERR124269
181          5        10       ERR129200
182          4        8        ERR067995
183          5        10       ERR068012
184          5        10       ERR124274
185          2        2        ERR067993
186          5        5        ERR069708
187          5        9        ERR129106
188          5        6        ERR069717
189          2        2        ERR067974
190          5        10       ERR069744
191          5        7        ERR129210
192          5        6        ERR129108
193          5        9        ERR129132
194          5        5        ERR069711
195          4        8        ERR068019
196          4        8        ERR129099
197          5        6        ERR129059
198          5        10       ERR065292
199          5        9        ERR067961
200          5        3        ERR069820
201          2        2        ERR129216
202          5        9        ERR129116
203          4        8        ERR124250
204          5        9        ERR069690
205          3        4        ERR065973
206          4        8        ERR065309
207          5        10       ERR124283
208          5        10       ERR065293
209          5        10       ERR069825
210          5        10       ERR069737
211          4        8        ERR124316
212          5        10       ERR065304
213          5        7        ERR129144
214          5        9        ERR124232
215          5        9        ERR068018
216          5        7        ERR124296
217          5        5        ERR067960
218          5        10       ERR068050
219          5        10       ERR068039
220          5        10       ERR068004
221          5        5        ERR129032
222          4        8        ERR124248
223          5        7        ERR068041
224          4        8        ERR129086
225          5        6        ERR065317
226          5        9        ERR069834
227          3        4        ERR069720
228          5        10       ERR129050
229          5        9        ERR129064
230          5        7        ERR069830
231          5        5        ERR069774
232          5        3        ERR129206
233          5        7        ERR069801
234          5        10       ERR124221
235          5        7        ERR129080
236          5        10       ERR068026
237          5        9        ERR129147
238          5        5        ERR069829
239          5        9        ERR129077
240          5        9        ERR067994
241          4        8        ERR069726
242          4        8        ERR065338
243          5        5        ERR129041
244          5        10       ERR065297
245          5        6        ERR129120
246          5        10       ERR129061
247          5        9        ERR124219
248          5        9        ERR065345
249          4        8        ERR124305
250          5        10       ERR069769
251          5        10       ERR065295
252          5        9        ERR069768
253          5        6        ERR129197
254          5        10       ERR065967
255          4        8        ERR124223
256          5        10       ERR069734
257          5        5        ERR129167
258          4        8        ERR129143
259          4        8        ERR124299
260          5        10       ERR129092
261          5        9        ERR129090
262          4        8        ERR068002
263          3        4        ERR068003
264          5        7        ERR124268
265          5        9        ERR129181
266          5        6        ERR069696
267          5        6        ERR129072
268          5        10       ERR065344
269          4        8        ERR129111
270          5        3        ERR068006
271          3        4        ERR068035
272          5        6        ERR069798
273          1        1        ERR124278
274          5        7        ERR069760
275          5        6        ERR067984
276          5        10       ERR069782
277          4        8        ERR124236
278          5        5        ERR068045
279          5        10       ERR065959
280          5        9        ERR129045
281          5        6        ERR069781
282          5        3        ERR069832
283          5        10       ERR065320
284          5        9        ERR124292
285          5        5        ERR129186
286          5        5        ERR124308
287          5        5        ERR129043
288          5        6        ERR069805
289          5        5        ERR124220
290          5        9        ERR069800
291          5        7        ERR068021
292          5        9        ERR067998
293          5        9        ERR124312
294          5        6        ERR065971
295          5        6        ERR129183
296          5        5        ERR068034
297          5        9        ERR065311
298          5        9        ERR068020
299          4        8        ERR069767
300          5        10       ERR067967
301          5        5        ERR069691
302          5        10       ERR129161
303          5        3        ERR069716
304          5        5        ERR124289
305          5        6        ERR129153
306          5        9        ERR129057
307          5        9        ERR067977
308          5        7        ERR129131
309          5        9        ERR069772
310          5        6        ERR124281
311          5        3        ERR069750
312          5        9        ERR069715
313          5        5        ERR124227
314          5        10       ERR069683
315          5        7        ERR069813
316          5        10       ERR124253
317          5        10       ERR069724
318          5        9        ERR065966
319          2        2        ERR069803
320          5        5        ERR124267
321          5        9        ERR124254
322          5        6        ERR129168
323          5        9        ERR124320
324          5        9        ERR065298
325          5        7        ERR069804
326          5        5        ERR065303
327          5        7        ERR065957
328          5        10       ERR068042
329          5        3        ERR069692
330          5        10       ERR124249
331          5        3        ERR069759
332          5        3        ERR069723
333          3        4        ERR067976
334          3        4        ERR065307
335          5        10       ERR065962
336          5        6        ERR069745
337          5        5        ERR129081
338          5        10       ERR129198
339          3        4        ERR069742
340          5        9        ERR069718
341          5        9        ERR124224
342          5        9        ERR069790
343          5        10       ERR069827
344          5        6        ERR129142
345          5        5        ERR124309
346          5        9        ERR069806
347          5        7        ERR129068
348          5        10       ERR067978
349          5        3        ERR069741
350          2        2        ERR129136
351          3        4        ERR129062
352          5        9        ERR129203
353          5        10       ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          5        10       ERR067991
357          5        6        ERR124284
358          5        7        ERR129079
359          5        7        ERR069722
360          4        8        ERR124260
361          5        3        ERR069701
362          5        9        ERR129162
363          5        10       ERR129124
364          5        7        ERR124246
365          5        7        ERR065299
366          5        5        ERR129184
367          3        4        ERR124233
368          4        8        ERR124266
369          5        9        ERR069818
370          4        8        ERR068029
371          5        10       ERR124239
372          4        8        ERR124279
373          5        5        ERR129175
374          3        4        ERR065294
375          5        7        ERR129139
376          4        8        ERR069778
377          5        10       ERR068015
378          5        10       ERR129128
379          4        8        ERR129163
380          5        10       ERR068028
381          5        9        ERR065355
382          5        5        ERR068023
383          5        10       ERR069777
384          3        4        ERR069791
385          5        5        ERR124263
386          5        5        ERR069704
387          4        8        ERR129134
388          5        6        ERR129025
389          4        8        ERR065351
390          5        7        ERR069807
391          5        6        ERR129209
392          5        9        ERR069761
393          5        5        ERR129034
394          5        6        ERR129172
395          5        7        ERR124240
396          5        9        ERR065315
397          5        9        ERR065346
398          5        10       ERR069731
399          5        5        ERR069828
400          5        10       ERR069755
401          4        8        ERR129156
402          4        8        ERR067988
403          5        9        ERR069714
404          3        4        ERR068036
405          5        9        ERR129071
406          4        8        ERR129035
407          5        3        ERR069697
408          5        9        ERR065306
409          5        6        ERR069838
410          3        4        ERR065313
411          5        10       ERR129038
412          5        9        ERR124243
413          5        10       ERR067975
414          3        4        ERR129046
415          5        9        ERR129053
416          5        10       ERR124272
417          1        1        ERR065289
418          5        10       ERR124285
419          5        10       ERR129126
420          5        5        ERR129151
421          5        5        ERR124225
422          5        10       ERR065321
423          5        6        ERR068011
424          5        9        ERR124264
425          5        7        ERR069707
426          5        10       ERR124252
427          5        5        ERR129082
428          5        10       ERR069743
429          5        10       ERR067980
430          4        8        ERR069836
431          5        7        ERR068047
432          5        10       ERR065288
433          5        6        ERR124258
434          3        4        ERR065314
435          4        8        ERR124301
436          5        5        ERR129091
437          5        10       ERR067982
438          5        9        ERR124276
439          5        6        ERR129118
440          5        5        ERR065318
441          5        7        ERR068010
442          5        9        ERR129067
443          5        7        ERR065349
444          5        6        ERR068030
445          4        8        ERR069728
446          5        9        ERR067997
447          5        5        ERR065291
448          5        9        ERR069730
449          5        10       ERR069763
450          5        10       ERR124300
451          2        2        ERR129202
452          4        8        ERR124290
453          5        7        ERR129178
454          2        2        ERR069841
455          5        10       ERR065955
456          5        9        ERR124265
457          2        2        ERR129121
458          5        7        ERR067968
459          5        10       ERR069739
460          5        9        ERR069766
461          5        10       ERR069765
462          5        6        ERR129123
463          4        8        ERR067965
464          5        6        ERR065969
465          3        4        ERR069842
466          5        7        ERR129185
467          5        3        ERR069810
468          5        10       ERR129174
469          4        8        ERR124318
470          5        7        ERR129177
471          5        10       ERR065352
472          5        9        ERR129113
473          5        7        ERR069839
474          5        7        ERR129182
475          5        10       ERR069788
476          5        3        ERR067983
477          5        10       ERR069784
478          5        10       ERR065347
479          5        9        ERR065290
480          5        9        ERR065322
481          5        3        ERR069693
482          5        9        ERR129169
483          5        9        ERR068013
484          5        7        ERR124242
485          2        2        ERR129138
486          5        5        ERR065337
487          5        7        ERR129137
488          5        7        ERR124231
489          3        4        ERR129036
490          5        9        ERR124304
491          1        1        ERR065296
492          5        7        ERR065308
493          5        9        ERR065958
494          5        9        ERR124282
495          5        3        ERR067989
496          3        4        ERR129078
497          5        10       ERR129054
498          5        10       ERR069747
499          5        10       ERR069732
500          5        10       ERR129208
501          5        5        ERR124251
502          5        6        ERR129110
503          5        5        ERR065975
504          5        9        ERR129135
505          3        4        ERR069699
506          4        8        ERR069702
507          3        4        ERR069793
508          4        8        ERR129119
509          5        6        ERR124234
510          4        8        ERR124273
511          5        5        ERR068038
512          5        10       ERR068043
513          5        7        ERR065964
514          2        2        ERR129125
515          5        5        ERR069705
516          5        6        ERR065328
517          3        4        ERR129031
518          3        4        ERR129049
519          3        4        ERR129205
520          5        9        ERR069799
521          3        4        ERR067990
522          5        10       ERR069694
523          5        9        ERR129058
524          5        9        ERR068009
525          5        10       ERR124303
526          5        10       ERR065330
527          5        10       ERR129060
528          4        8        ERR129173
529          5        10       ERR124313
530          5        10       ERR069758
531          5        10       ERR069719
532          5        9        ERR124317
533          5        10       ERR129188
534          5        6        ERR124280
535          5        7        ERR069837
536          5        10       ERR129056
537          5        10       ERR124245
538          5        6        ERR069779
539          3        4        ERR129033
540          5        10       ERR069775
541          5        7        ERR068000
542          5        10       ERR069770
543          5        6        ERR069684
544          5        6        ERR124306
545          5        3        ERR129084
546          5        9        ERR129073
547          5        5        ERR069815
548          3        4        ERR069840
549          5        9        ERR129192
550          5        10       ERR069721
551          5        9        ERR069736
552          3        4        ERR129098
553          4        8        ERR069733
554          5        5        ERR129190
555          5        9        ERR069797
556          5        5        ERR069757
557          5        10       ERR065339
558          5        9        ERR069816
559          5        10       ERR124238
560          5        6        ERR069753
561          5        10       ERR129199
562          5        10       ERR068049
563          5        6        ERR069776
564          4        8        ERR129104
565          4        8        ERR069783
566          2        2        ERR129103
567          5        10       ERR069695
568          4        8        ERR067963
569          5        6        ERR129115
570          5        7        ERR068022
571          5        10       ERR124230
572          3        4        ERR069762
573          4        8        ERR067970
574          5        6        ERR069794
575          5        6        ERR124295
576          5        9        ERR067973
577          5        9        ERR069821
578          4        8        ERR067992
579          5        5        ERR065340
580          5        10       ERR069740
581          5        10       ERR065963
582          4        8        ERR129145
583          4        8        ERR124275
584          5        9        ERR065331
585          5        7        ERR067972
586          5        9        ERR124297
587          5        6        ERR068024
588          3        4        ERR067999
589          5        6        ERR065323
590          5        9        ERR124237
591          4        8        ERR067987
592          5        9        ERR129141
593          5        5        ERR065319
594          5        9        ERR065956
595          3        4        ERR129193
596          5        7        ERR129093
597          5        9        ERR069808
598          4        8        ERR129089
599          5        10       ERR129047
600          3        4        ERR129133
601          5        6        ERR065312
602          5        10       ERR065348
603          5        3        ERR067979
604          5        3        ERR129095
605          5        9        ERR124286
606          5        7        ERR129211
607          5        7        ERR129201
608          4        8        ERR068033
609          5        6        ERR124270
610          5        7        ERR124298
611          5        5        ERR129194
612          5        9        ERR129171
613          5        10       ERR129122
614          5        10       ERR129100
615          2        2        ERR129030
