StrainIndex  Lineage  Cluster  Name
189          3        8        ERR124246
190          2        7        ERR065299
191          2        7        ERR129184
192          2        6        ERR124239
193          2        7        ERR065294
194          3        8        ERR129139
195          3        10       ERR069778
196          1        3        ERR068015
197          2        7        ERR069761
198          2        7        ERR129172
199          3        8        ERR124240
200          1        4        ERR065315
201          1        3        ERR065346
202          3        10       ERR069731
203          3        5        ERR069755
204          3        10       ERR129156
205          1        4        ERR129038
206          3        1        ERR124243
207          3        9        ERR129046
208          2        6        ERR129053
209          2        6        ERR124272
210          1        4        ERR065289
211          2        6        ERR065321
212          3        9        ERR068011
213          3        10       ERR124264
214          3        8        ERR069707
215          2        6        ERR129082
216          3        10       ERR069836
217          3        8        ERR068047
218          3        9        ERR065288
219          3        5        ERR124258
220          3        9        ERR129091
221          3        1        ERR124276
222          3        9        ERR129118
223          2        7        ERR065318
224          3        1        ERR129067
225          1        4        ERR065349
226          3        10       ERR067997
227          2        6        ERR124300
228          3        9        ERR129202
229          3        8        ERR129178
230          2        6        ERR069841
231          3        10       ERR069739
232          3        10       ERR069766
233          3        5        ERR069765
234          3        9        ERR129123
235          3        10       ERR067965
236          2        7        ERR065969
237          1        4        ERR129185
238          3        8        ERR129177
239          2        7        ERR065352
240          3        8        ERR069839
241          2        7        ERR069788
242          3        5        ERR067983
243          2        7        ERR069784
244          3        10       ERR065347
245          2        2        ERR065290
246          3        10       ERR129169
247          3        8        ERR124242
248          3        9        ERR129138
249          3        8        ERR129137
250          3        5        ERR124231
251          1        4        ERR065296
252          3        8        ERR065308
253          2        6        ERR065958
254          3        5        ERR067989
255          3        5        ERR069732
256          1        3        ERR129208
257          3        8        ERR069702
258          3        9        ERR124234
259          2        7        ERR068043
260          3        8        ERR065964
261          2        6        ERR129125
262          1        3        ERR069694
263          2        2        ERR068009
264          3        5        ERR065330
265          2        6        ERR129060
266          3        9        ERR069758
267          3        5        ERR069719
268          3        10       ERR124317
269          2        6        ERR129188
270          3        9        ERR124280
271          3        8        ERR069837
272          2        6        ERR129056
273          1        3        ERR124245
274          3        9        ERR129033
275          2        6        ERR069775
276          3        8        ERR068000
277          3        5        ERR069770
278          3        5        ERR124306
279          3        10       ERR129084
280          3        1        ERR129073
281          3        5        ERR069721
282          2        6        ERR129098
283          1        3        ERR124238
284          3        9        ERR069776
285          3        10       ERR069783
286          3        9        ERR129103
287          3        10       ERR069695
288          2        7        ERR129115
289          1        4        ERR068022
290          1        4        ERR124230
291          3        9        ERR069794
292          3        10       ERR124295
293          2        6        ERR067973
294          3        5        ERR069740
295          3        10       ERR124297
296          3        9        ERR065323
297          3        10       ERR067987
298          3        8        ERR129093
299          2        7        ERR069808
300          2        2        ERR129047
301          3        5        ERR065312
302          1        3        ERR065348
303          2        2        ERR129095
304          3        8        ERR129211
305          3        10       ERR129201
306          1        3        ERR129100
307          3        9        ERR129030
