StrainIndex  Lineage  Cluster  Name
166          2        6        ERR129210
167          2        5        ERR129108
168          2        4        ERR129132
169          2        5        ERR069711
170          2        2        ERR068019
171          2        2        ERR129099
172          2        5        ERR129059
173          2        4        ERR065292
174          2        4        ERR069820
175          2        4        ERR129216
176          2        2        ERR124250
177          2        4        ERR069690
178          2        3        ERR065973
179          2        6        ERR065309
180          2        6        ERR124283
181          2        6        ERR065293
182          2        3        ERR069825
183          2        6        ERR069737
184          2        2        ERR124316
185          2        6        ERR065304
186          2        6        ERR129144
187          2        3        ERR124232
188          2        4        ERR068018
189          2        6        ERR124296
190          2        5        ERR067960
191          2        5        ERR068050
192          2        6        ERR068039
193          2        5        ERR068004
194          2        5        ERR129032
195          2        6        ERR124248
196          2        6        ERR068041
197          2        2        ERR129086
198          2        5        ERR065317
199          2        2        ERR069834
200          2        3        ERR069720
201          2        6        ERR129050
202          2        5        ERR069774
203          2        4        ERR129206
204          2        6        ERR069801
205          2        6        ERR124221
206          2        6        ERR129080
207          1        1        ERR068026
208          2        5        ERR069829
209          2        4        ERR129077
210          2        6        ERR067994
211          2        2        ERR069726
212          2        6        ERR065338
213          2        4        ERR129041
214          2        6        ERR065297
215          2        5        ERR129120
216          2        6        ERR129061
217          2        6        ERR124305
218          2        5        ERR069769
219          2        2        ERR065295
220          2        4        ERR069768
221          2        5        ERR129197
222          2        4        ERR065967
223          2        6        ERR124223
224          2        6        ERR069734
225          2        2        ERR129143
226          2        2        ERR124299
227          2        6        ERR129092
228          2        4        ERR129090
229          2        2        ERR068002
230          2        3        ERR068003
231          2        6        ERR124268
232          2        4        ERR129181
233          2        5        ERR069696
234          2        5        ERR129072
235          2        4        ERR065344
236          2        6        ERR129111
237          2        3        ERR068006
238          2        3        ERR068035
239          2        6        ERR124278
240          2        6        ERR069760
241          2        6        ERR067984
242          2        2        ERR069782
243          2        2        ERR124236
244          2        5        ERR068045
245          2        6        ERR065959
246          2        6        ERR129045
247          2        5        ERR069781
248          2        3        ERR069832
249          2        6        ERR065320
250          2        5        ERR129186
251          2        5        ERR069805
252          2        5        ERR124220
253          2        6        ERR068021
254          2        6        ERR067998
255          2        5        ERR129183
256          2        5        ERR068034
257          2        4        ERR068020
258          2        6        ERR069767
259          2        5        ERR069691
260          2        3        ERR069716
261          2        4        ERR124289
262          2        5        ERR129153
263          2        4        ERR129057
264          2        4        ERR067977
265          2        6        ERR129131
266          2        6        ERR069772
267          2        5        ERR124281
268          2        3        ERR069750
269          2        4        ERR069715
270          2        6        ERR069683
271          2        2        ERR069813
272          2        6        ERR124253
273          2        6        ERR069724
274          2        6        ERR069803
275          2        5        ERR124267
276          2        3        ERR124254
277          2        6        ERR124320
278          2        3        ERR065298
279          2        6        ERR069804
280          2        2        ERR065957
281          2        6        ERR068042
282          2        4        ERR069692
283          2        6        ERR124249
284          2        6        ERR069759
285          2        4        ERR065962
286          2        5        ERR069745
287          2        5        ERR129081
288          1        1        ERR129198
289          2        6        ERR069827
290          2        5        ERR129142
291          2        4        ERR124309
292          2        6        ERR069806
293          2        6        ERR129068
294          2        6        ERR067978
295          2        6        ERR069741
296          2        4        ERR129136
297          2        3        ERR129062
298          2        3        ERR129203
299          2        6        ERR068032
300          2        6        ERR065316
301          2        6        ERR124217
302          2        6        ERR067991
303          2        5        ERR124284
304          2        6        ERR129079
305          2        3        ERR069722
306          2        6        ERR124260
307          2        3        ERR069701
308          2        5        ERR129162
309          2        6        ERR129124
310          2        6        ERR124246
311          2        6        ERR065299
312          2        4        ERR129184
313          2        3        ERR124233
314          2        6        ERR124266
315          2        6        ERR069818
316          2        2        ERR068029
317          2        6        ERR124239
318          2        2        ERR124279
319          2        5        ERR129175
320          2        6        ERR129139
321          2        6        ERR069778
322          2        3        ERR129128
323          2        2        ERR129163
324          1        1        ERR068028
325          2        3        ERR069791
326          2        5        ERR124263
327          2        5        ERR069704
328          2        2        ERR129134
329          2        5        ERR129025
330          2        2        ERR065351
331          2        5        ERR129209
332          2        5        ERR069761
333          2        5        ERR129034
334          2        6        ERR124240
335          2        3        ERR065315
336          2        4        ERR069731
337          2        5        ERR069828
338          2        4        ERR069755
339          2        6        ERR129156
340          2        2        ERR067988
341          2        6        ERR069714
342          2        3        ERR068036
343          2        2        ERR129035
344          2        4        ERR069697
345          2        2        ERR069838
346          2        6        ERR129038
347          2        3        ERR124294
348          2        3        ERR067975
349          2        5        ERR129046
350          2        6        ERR129053
351          2        6        ERR124272
352          2        6        ERR065289
353          2        4        ERR124285
354          2        6        ERR129126
355          2        3        ERR129151
356          2        5        ERR124225
357          2        6        ERR065321
358          2        5        ERR068011
359          2        3        ERR124264
360          2        6        ERR069707
361          2        5        ERR124252
362          2        6        ERR069836
363          2        6        ERR068047
364          2        5        ERR065288
365          2        3        ERR124258
366          2        3        ERR065314
367          2        2        ERR124301
368          2        5        ERR129091
369          2        5        ERR067982
370          2        5        ERR129118
371          2        4        ERR065318
372          2        6        ERR068010
373          2        3        ERR065349
374          2        2        ERR069728
375          2        3        ERR067997
376          2        5        ERR065291
377          2        6        ERR069730
378          2        3        ERR069763
379          2        6        ERR124300
380          2        4        ERR129202
381          2        2        ERR124290
382          2        6        ERR129178
383          2        6        ERR069841
384          2        4        ERR124265
385          2        5        ERR129121
386          2        6        ERR067968
387          2        3        ERR069739
388          2        6        ERR069766
389          2        4        ERR069765
390          2        5        ERR129123
391          2        6        ERR067965
392          2        3        ERR069842
393          2        6        ERR129185
394          2        4        ERR069810
395          2        5        ERR129174
396          2        6        ERR124318
397          2        6        ERR129177
398          2        4        ERR129113
399          2        6        ERR069839
400          2        6        ERR129182
401          2        6        ERR069788
402          2        3        ERR067983
403          2        6        ERR069784
404          2        4        ERR065347
405          2        4        ERR065290
406          2        3        ERR129169
407          2        4        ERR068013
408          2        6        ERR124242
409          2        4        ERR129138
410          2        5        ERR065337
411          2        6        ERR129137
412          2        4        ERR124231
413          2        3        ERR129036
414          2        4        ERR124304
415          2        6        ERR065296
416          2        6        ERR065308
417          2        5        ERR065958
418          2        4        ERR124282
419          2        3        ERR067989
420          2        3        ERR129078
421          2        6        ERR129054
422          2        3        ERR069747
423          2        4        ERR069732
424          2        5        ERR124251
425          2        3        ERR129110
426          2        5        ERR065975
427          2        4        ERR129135
428          2        3        ERR069699
429          2        6        ERR069702
430          2        3        ERR069793
431          2        2        ERR129119
432          2        5        ERR124234
433          2        2        ERR124273
434          2        5        ERR068038
435          2        6        ERR068043
436          2        6        ERR065964
437          2        5        ERR129125
438          2        5        ERR069705
439          2        5        ERR065328
440          2        3        ERR129031
441          2        3        ERR129049
442          2        6        ERR069799
443          2        3        ERR067990
444          2        4        ERR129058
445          2        3        ERR068009
446          2        3        ERR124303
447          2        4        ERR065330
448          2        6        ERR129060
449          2        2        ERR129173
450          2        5        ERR124313
451          2        5        ERR069758
452          2        4        ERR069719
453          2        3        ERR124317
454          2        6        ERR129188
455          2        5        ERR124280
456          2        6        ERR069837
457          2        6        ERR129056
458          2        5        ERR129033
459          2        6        ERR069775
460          2        6        ERR068000
461          2        4        ERR069770
462          2        5        ERR069684
463          2        3        ERR124306
464          2        4        ERR129084
465          2        3        ERR069815
466          2        4        ERR069721
467          2        2        ERR069733
468          2        5        ERR129190
469          2        2        ERR069797
470          2        6        ERR069757
471          2        6        ERR069816
472          2        5        ERR069753
473          2        6        ERR129199
474          2        6        ERR068049
475          2        5        ERR069776
476          2        2        ERR129104
477          2        6        ERR069783
478          2        4        ERR129103
479          2        3        ERR069695
480          2        2        ERR067963
481          2        6        ERR129115
482          2        3        ERR068022
483          2        6        ERR124230
484          2        3        ERR069762
485          2        2        ERR067970
486          2        5        ERR069794
487          2        5        ERR124295
488          2        2        ERR069821
489          2        2        ERR067992
490          2        5        ERR065340
491          2        4        ERR069740
492          2        3        ERR065963
493          2        6        ERR129145
494          2        2        ERR124275
495          2        6        ERR067972
496          2        5        ERR068024
497          2        3        ERR067999
498          2        5        ERR065323
499          2        4        ERR124237
500          2        6        ERR067987
501          2        5        ERR065319
502          2        6        ERR065956
503          2        3        ERR129193
504          2        6        ERR129093
505          2        4        ERR069808
506          2        2        ERR129089
507          2        4        ERR129047
508          2        3        ERR065312
509          2        6        ERR067979
510          2        4        ERR129095
511          2        6        ERR129211
512          2        4        ERR129201
513          2        2        ERR068033
514          2        5        ERR124270
515          2        6        ERR124298
516          2        2        ERR129194
517          2        4        ERR129030
