StrainIndex  Lineage  Cluster  Name
291          4        6        ERR068021
292          4        5        ERR067998
293          4        5        ERR124312
294          4        5        ERR065971
295          4        6        ERR129183
296          4        6        ERR068034
297          4        6        ERR065311
298          4        5        ERR068020
299          4        5        ERR069767
300          4        6        ERR067967
301          4        6        ERR069691
302          4        6        ERR129161
303          4        4        ERR069716
304          4        6        ERR124289
305          4        6        ERR129153
306          4        5        ERR129057
307          4        5        ERR067977
308          4        4        ERR129131
309          4        5        ERR069772
310          4        6        ERR124281
311          4        4        ERR069750
312          4        5        ERR069715
313          4        5        ERR124227
314          4        5        ERR069683
315          4        5        ERR069813
316          4        6        ERR124253
317          4        6        ERR069724
318          4        6        ERR065966
319          4        4        ERR069803
320          4        6        ERR124267
321          4        5        ERR124254
322          4        5        ERR129168
323          4        5        ERR124320
324          4        5        ERR065298
325          4        4        ERR069804
326          4        5        ERR065303
327          4        6        ERR065957
328          4        6        ERR068042
329          4        5        ERR069692
330          4        6        ERR124249
331          4        6        ERR069759
332          4        5        ERR069723
333          4        6        ERR067976
334          4        6        ERR065307
335          4        5        ERR065962
336          4        6        ERR069745
337          4        6        ERR129081
338          4        6        ERR129198
339          4        6        ERR069742
340          4        5        ERR069718
341          4        5        ERR124224
342          4        6        ERR069790
343          3        3        ERR069827
344          4        6        ERR129142
345          4        6        ERR124309
346          4        5        ERR069806
347          4        4        ERR129068
348          4        6        ERR067978
349          4        6        ERR069741
350          4        6        ERR129136
351          4        6        ERR129062
352          4        5        ERR129203
353          4        6        ERR068032
354          4        6        ERR065316
355          4        6        ERR124217
356          4        5        ERR067991
357          4        6        ERR124284
358          4        4        ERR129079
359          4        6        ERR069722
360          4        5        ERR124260
361          4        4        ERR069701
362          4        6        ERR129162
363          4        5        ERR129124
364          4        4        ERR124246
365          4        4        ERR065299
366          4        6        ERR129184
367          4        6        ERR124233
368          4        6        ERR124266
369          4        5        ERR069818
370          4        4        ERR068029
371          4        6        ERR124239
372          4        4        ERR124279
373          4        6        ERR129175
374          4        6        ERR065294
375          4        4        ERR129139
376          4        5        ERR069778
377          4        6        ERR068015
378          4        6        ERR129128
379          4        4        ERR129163
380          4        6        ERR068028
381          4        6        ERR065355
382          4        5        ERR068023
383          2        2        ERR069777
384          4        6        ERR069791
385          4        6        ERR124263
386          4        6        ERR069704
387          4        4        ERR129134
388          4        6        ERR129025
389          4        4        ERR065351
390          4        6        ERR069807
391          4        6        ERR129209
392          4        6        ERR069761
393          4        6        ERR129034
394          4        5        ERR129172
395          4        4        ERR124240
396          4        6        ERR065315
397          4        6        ERR065346
398          4        5        ERR069731
399          4        6        ERR069828
400          4        5        ERR069755
401          4        5        ERR129156
402          4        4        ERR067988
403          4        5        ERR069714
404          4        6        ERR068036
405          4        4        ERR129071
406          4        4        ERR129035
407          4        5        ERR069697
408          4        6        ERR065306
409          4        5        ERR069838
410          4        6        ERR065313
411          4        5        ERR129038
412          4        5        ERR124294
413          4        5        ERR124243
414          4        5        ERR067975
415          4        6        ERR129046
416          4        5        ERR129053
417          4        6        ERR124272
418          4        4        ERR065289
419          4        5        ERR124285
420          4        5        ERR129126
421          4        5        ERR129151
422          4        6        ERR124225
423          4        5        ERR065321
424          4        6        ERR068011
425          4        5        ERR124264
426          4        4        ERR069707
427          4        6        ERR124252
428          4        6        ERR129082
429          4        6        ERR069743
430          4        6        ERR067980
431          4        5        ERR069836
432          4        4        ERR068047
433          4        6        ERR065288
434          4        5        ERR124258
435          4        4        ERR065314
436          4        4        ERR124301
437          4        6        ERR129091
438          4        6        ERR067982
439          4        5        ERR124276
440          4        6        ERR129118
441          4        6        ERR065318
442          4        5        ERR068010
443          4        5        ERR129067
444          4        6        ERR065349
445          4        5        ERR068030
446          4        4        ERR069728
447          4        5        ERR067997
448          4        6        ERR065291
449          4        5        ERR069730
450          2        2        ERR069763
451          4        6        ERR124300
452          4        6        ERR129202
453          4        4        ERR124290
454          4        4        ERR129178
455          4        4        ERR069841
456          4        6        ERR065955
457          4        5        ERR124265
458          4        6        ERR129121
459          4        4        ERR067968
460          4        6        ERR069739
461          4        5        ERR069766
462          4        5        ERR069765
463          4        6        ERR129123
464          4        5        ERR067965
465          4        5        ERR065969
466          4        6        ERR069842
467          4        6        ERR129185
468          4        5        ERR069810
469          4        6        ERR129174
470          4        5        ERR124318
471          4        4        ERR129177
472          4        6        ERR065352
473          4        5        ERR129113
474          4        4        ERR069839
475          4        5        ERR129182
476          3        3        ERR069788
477          4        4        ERR067983
478          3        3        ERR069784
479          4        5        ERR065347
480          4        5        ERR065290
481          4        6        ERR065322
482          4        5        ERR069693
483          4        5        ERR129169
484          4        5        ERR068013
485          4        6        ERR124242
486          4        6        ERR129138
487          4        6        ERR065337
488          4        4        ERR129137
489          4        5        ERR124231
490          4        6        ERR129036
491          4        5        ERR124304
492          4        4        ERR065296
493          4        4        ERR065308
494          4        6        ERR065958
495          4        5        ERR124282
496          4        4        ERR067989
497          4        4        ERR129078
498          4        6        ERR129054
499          2        2        ERR069747
500          4        5        ERR069732
501          4        6        ERR129208
502          4        6        ERR124251
503          4        5        ERR129110
504          4        6        ERR065975
505          4        5        ERR129135
506          4        4        ERR069699
507          4        4        ERR069702
508          4        6        ERR069793
509          4        4        ERR129119
510          4        6        ERR124234
511          4        4        ERR124273
512          4        6        ERR068038
513          3        3        ERR068043
514          4        4        ERR065964
515          4        6        ERR129125
516          4        6        ERR069705
517          4        6        ERR065328
518          4        6        ERR129031
519          4        6        ERR129049
520          4        6        ERR129205
521          4        5        ERR069799
522          4        6        ERR067990
523          4        6        ERR069694
524          4        5        ERR129058
525          4        5        ERR068009
526          2        2        ERR124303
527          4        5        ERR065330
528          4        6        ERR129060
529          4        4        ERR129173
530          4        6        ERR124313
531          4        6        ERR069758
532          4        5        ERR069719
533          4        5        ERR124317
534          4        5        ERR129188
535          4        6        ERR124280
536          4        4        ERR069837
537          4        5        ERR129056
538          4        6        ERR124245
539          4        5        ERR069779
540          4        6        ERR129033
541          4        5        ERR069775
542          4        4        ERR068000
543          4        5        ERR069770
544          4        6        ERR069684
545          4        5        ERR124306
546          4        5        ERR129084
547          4        5        ERR129073
548          4        5        ERR069815
549          4        5        ERR069840
550          4        6        ERR129192
551          4        5        ERR069721
552          4        6        ERR069736
553          4        6        ERR129098
554          4        4        ERR069733
555          4        6        ERR129190
556          4        6        ERR069797
557          4        6        ERR069757
558          4        6        ERR065339
559          4        5        ERR069816
560          4        6        ERR124238
561          4        6        ERR069753
562          4        5        ERR129199
563          4        6        ERR068049
564          4        6        ERR069776
565          4        4        ERR129104
566          4        5        ERR069783
567          4        6        ERR129103
568          4        6        ERR069695
569          4        4        ERR067963
570          4        6        ERR129115
571          4        6        ERR068022
572          4        5        ERR124230
573          4        4        ERR069762
574          4        4        ERR067970
575          4        6        ERR069794
576          4        6        ERR124295
577          4        6        ERR067973
578          4        6        ERR069821
579          4        4        ERR067992
580          4        6        ERR065340
581          4        5        ERR069740
582          2        2        ERR065963
583          4        6        ERR129145
584          4        4        ERR124275
585          4        6        ERR065331
586          4        6        ERR067972
587          4        5        ERR124297
588          4        6        ERR068024
589          4        4        ERR067999
590          4        6        ERR065323
591          4        5        ERR124237
592          4        5        ERR067987
593          4        6        ERR129141
594          4        6        ERR065319
595          4        5        ERR065956
596          4        6        ERR129193
597          4        4        ERR129093
598          4        6        ERR069808
599          4        4        ERR129089
600          4        6        ERR129047
601          4        6        ERR129133
602          4        5        ERR065312
603          4        6        ERR065348
604          4        6        ERR067979
605          4        6        ERR129095
606          4        5        ERR124286
607          4        4        ERR129211
608          4        5        ERR129201
609          4        4        ERR068033
610          4        6        ERR124270
611          4        4        ERR124298
612          4        4        ERR129194
613          4        6        ERR129171
614          4        6        ERR129122
615          4        6        ERR129100
616          4        6        ERR129030
