StrainIndex  Lineage  Cluster  Name
129          4        7        ERR129099
130          3        8        ERR129059
131          3        5        ERR065292
132          4        7        ERR129216
133          3        5        ERR129116
134          3        8        ERR124250
135          4        7        ERR069737
136          4        7        ERR124316
137          1        3        ERR065304
138          4        6        ERR124296
139          3        8        ERR067960
140          3        8        ERR068050
141          3        8        ERR129032
142          4        7        ERR129086
143          3        8        ERR065317
144          4        7        ERR069834
145          4        7        ERR129050
146          3        5        ERR069830
147          3        8        ERR069774
148          4        7        ERR129206
149          4        6        ERR069801
150          4        6        ERR129080
151          3        5        ERR129147
152          3        8        ERR069829
153          4        7        ERR069726
154          4        7        ERR129041
155          3        8        ERR129120
156          4        4        ERR124219
157          3        5        ERR065345
158          1        3        ERR124305
159          4        7        ERR065295
160          3        8        ERR129197
161          3        5        ERR065967
162          4        6        ERR129167
163          4        7        ERR129143
164          4        7        ERR124299
165          4        7        ERR068002
166          4        6        ERR124268
167          4        7        ERR129181
168          3        8        ERR069696
169          3        8        ERR129072
170          3        5        ERR065344
171          2        1        ERR068006
172          4        6        ERR069798
173          2        2        ERR124278
174          4        6        ERR069760
175          3        8        ERR067984
176          4        7        ERR069782
177          4        7        ERR124236
178          3        8        ERR068045
179          1        3        ERR065959
180          4        7        ERR129045
181          3        8        ERR069781
182          2        1        ERR069832
183          3        8        ERR129186
184          4        6        ERR124308
185          3        8        ERR069805
186          3        8        ERR124220
187          4        4        ERR069800
188          4        6        ERR068021
189          4        6        ERR065971
190          3        8        ERR129183
191          3        8        ERR068034
192          3        5        ERR065311
193          3        5        ERR067967
194          3        8        ERR069691
195          3        5        ERR129161
196          2        1        ERR069716
197          4        7        ERR124289
198          3        8        ERR129153
199          4        6        ERR129131
200          4        6        ERR069772
201          3        8        ERR124281
202          2        1        ERR069750
203          4        7        ERR069813
204          4        4        ERR065966
205          4        7        ERR069803
206          3        8        ERR124267
207          4        6        ERR129168
208          4        6        ERR069804
209          4        6        ERR065303
210          4        7        ERR065957
211          4        7        ERR069692
212          4        7        ERR069723
213          4        6        ERR067976
214          4        6        ERR065307
215          3        5        ERR065962
216          3        8        ERR069745
217          3        8        ERR129081
218          4        7        ERR069742
219          4        4        ERR069790
220          3        8        ERR129142
221          4        7        ERR124309
222          4        6        ERR069806
223          4        6        ERR129068
224          4        7        ERR129136
225          1        3        ERR067991
226          3        8        ERR124284
227          4        6        ERR129079
228          3        5        ERR069722
229          3        5        ERR129162
230          4        7        ERR129124
231          4        6        ERR124246
232          4        7        ERR065299
233          4        7        ERR129184
234          4        7        ERR068029
235          4        7        ERR124279
236          3        8        ERR129175
237          4        7        ERR065294
238          4        6        ERR129139
239          3        5        ERR068015
240          4        7        ERR129163
241          4        4        ERR065355
242          4        6        ERR068023
243          3        5        ERR069777
244          3        8        ERR124263
245          3        8        ERR069704
246          4        7        ERR129134
247          3        8        ERR129025
248          4        7        ERR065351
249          3        5        ERR069807
250          3        8        ERR129209
251          3        8        ERR069761
252          3        8        ERR129034
253          4        6        ERR129172
254          4        6        ERR124240
255          3        5        ERR065346
256          3        8        ERR069828
257          3        5        ERR069755
258          4        7        ERR067988
259          4        7        ERR129035
260          4        7        ERR069697
261          4        4        ERR065306
262          4        7        ERR069838
263          4        6        ERR065313
264          1        3        ERR129038
265          4        7        ERR067975
266          3        8        ERR129046
267          3        8        ERR129053
268          2        2        ERR065289
269          3        8        ERR124225
270          4        7        ERR065321
271          3        8        ERR068011
272          4        6        ERR069707
273          4        6        ERR124252
274          4        4        ERR129082
275          3        5        ERR069743
276          3        5        ERR067980
277          4        6        ERR068047
278          3        8        ERR065288
279          4        7        ERR124301
280          3        8        ERR129091
281          4        6        ERR067982
282          3        8        ERR129118
283          4        7        ERR065318
284          3        5        ERR065349
285          4        6        ERR068030
286          4        7        ERR069728
287          3        8        ERR065291
288          4        6        ERR069730
289          4        7        ERR129202
290          4        7        ERR124290
291          4        6        ERR129178
292          3        8        ERR069841
293          3        5        ERR065955
294          3        8        ERR129121
295          4        6        ERR067968
296          4        6        ERR069739
297          3        5        ERR069765
298          3        8        ERR129123
299          4        6        ERR065969
300          4        6        ERR129185
301          4        7        ERR069810
302          3        8        ERR129174
303          4        6        ERR129177
304          3        5        ERR065352
305          4        6        ERR069839
306          3        8        ERR065290
307          3        5        ERR065322
308          4        6        ERR069693
309          4        6        ERR124242
310          4        7        ERR129138
311          3        8        ERR065337
312          4        6        ERR129137
313          3        5        ERR124231
314          2        2        ERR065296
315          4        6        ERR065308
316          3        5        ERR065958
317          3        5        ERR069732
318          3        5        ERR129208
319          3        8        ERR124251
320          4        7        ERR129110
321          3        8        ERR065975
322          3        8        ERR129135
323          4        6        ERR069702
324          4        7        ERR129119
325          3        8        ERR124234
326          4        7        ERR124273
327          3        8        ERR068038
328          4        6        ERR065964
329          3        8        ERR129125
330          3        8        ERR069705
331          3        8        ERR065328
332          4        6        ERR129205
333          3        5        ERR069694
334          4        7        ERR068009
335          3        5        ERR065330
336          4        7        ERR129173
337          3        8        ERR124313
338          3        8        ERR069758
339          3        5        ERR069719
340          4        7        ERR129188
341          3        8        ERR124280
342          4        6        ERR069837
343          4        7        ERR129056
344          3        5        ERR124245
345          4        6        ERR069779
346          3        8        ERR129033
347          4        7        ERR069775
348          4        6        ERR068000
349          3        5        ERR069770
350          3        8        ERR069684
351          4        4        ERR129192
352          3        5        ERR069721
353          4        4        ERR069736
354          4        6        ERR129098
355          4        7        ERR069733
356          3        8        ERR129190
357          3        5        ERR069797
358          3        5        ERR065339
359          4        6        ERR069816
360          3        5        ERR124238
361          3        8        ERR069753
362          3        8        ERR069776
363          4        7        ERR129104
364          4        7        ERR129103
365          4        6        ERR069695
366          4        7        ERR067963
367          3        5        ERR068022
368          1        3        ERR124230
369          4        7        ERR067970
370          3        8        ERR069794
371          3        8        ERR124295
372          3        5        ERR067973
373          3        5        ERR069821
374          4        7        ERR067992
375          3        8        ERR065340
376          3        5        ERR069740
377          4        7        ERR124275
378          4        4        ERR065331
379          4        6        ERR067972
380          3        8        ERR068024
381          3        8        ERR065323
382          3        5        ERR129141
383          3        8        ERR065319
384          4        6        ERR065956
385          4        6        ERR129093
386          4        7        ERR069808
387          4        7        ERR129089
388          4        7        ERR129047
389          4        6        ERR129133
390          3        5        ERR065348
391          4        7        ERR129095
392          4        6        ERR129211
393          4        7        ERR068033
394          3        8        ERR124270
395          4        6        ERR124298
396          3        5        ERR129194
397          4        4        ERR129171
398          3        5        ERR129122
399          3        5        ERR129100
400          4        7        ERR129030
