StrainIndex  Lineage  Cluster  Name
321          2        4        ERR067997
322          2        5        ERR065291
323          2        2        ERR069730
324          2        3        ERR069763
325          2        2        ERR124300
326          2        4        ERR129202
327          2        5        ERR124290
328          2        4        ERR129178
329          2        3        ERR069841
330          2        3        ERR065955
331          1        1        ERR124265
332          2        5        ERR129121
333          2        4        ERR067968
334          2        4        ERR069766
335          2        2        ERR069765
336          2        5        ERR129123
337          2        4        ERR065969
338          2        5        ERR069842
339          2        4        ERR069810
340          2        5        ERR129174
341          2        4        ERR129177
342          2        4        ERR065352
343          2        4        ERR129113
344          2        4        ERR069839
345          2        2        ERR129182
346          2        5        ERR069788
347          2        3        ERR069784
348          2        4        ERR065347
349          2        3        ERR065322
350          2        4        ERR129169
351          2        4        ERR068013
352          2        4        ERR124242
353          2        4        ERR129138
354          2        5        ERR065337
355          2        4        ERR129137
356          2        4        ERR129036
357          2        4        ERR124304
358          2        4        ERR065308
359          2        5        ERR065958
360          2        4        ERR124282
361          2        5        ERR129078
362          2        3        ERR069747
363          2        5        ERR124251
364          2        3        ERR129110
365          2        5        ERR065975
366          2        2        ERR129135
367          2        5        ERR069699
368          2        4        ERR069702
369          2        5        ERR069793
370          2        5        ERR129119
371          2        3        ERR124234
372          2        5        ERR124273
373          2        5        ERR068038
374          2        5        ERR068043
375          2        4        ERR065964
376          2        5        ERR129125
377          2        5        ERR069705
378          2        3        ERR065328
379          2        4        ERR129031
380          2        4        ERR129049
381          2        2        ERR069799
382          2        4        ERR067990
383          2        4        ERR068009
384          2        3        ERR124303
385          2        5        ERR129173
386          2        5        ERR124313
387          2        4        ERR124317
388          2        5        ERR129188
389          2        5        ERR124280
390          2        4        ERR069837
391          2        5        ERR129056
392          2        5        ERR129033
393          2        5        ERR069775
394          2        4        ERR068000
395          2        3        ERR069684
396          2        4        ERR124306
397          2        4        ERR129073
398          2        2        ERR069840
399          2        3        ERR129192
400          2        3        ERR069736
401          2        5        ERR069733
402          2        5        ERR129190
403          2        4        ERR069797
404          2        3        ERR065339
405          2        2        ERR069816
406          2        3        ERR124238
407          2        5        ERR069753
408          2        4        ERR129199
409          2        2        ERR068049
410          2        5        ERR069776
411          2        5        ERR129104
412          2        4        ERR129103
413          2        5        ERR067963
414          2        3        ERR129115
415          2        5        ERR068022
416          2        4        ERR124230
417          2        5        ERR069762
418          2        5        ERR067970
419          2        5        ERR069794
420          2        5        ERR124295
421          2        3        ERR067973
422          2        4        ERR069821
423          2        5        ERR067992
424          2        2        ERR069740
425          2        3        ERR065963
426          2        5        ERR068024
427          2        5        ERR067999
428          2        5        ERR065323
429          2        4        ERR124237
430          2        3        ERR129141
431          2        5        ERR065319
432          2        2        ERR065956
433          2        4        ERR129193
434          2        4        ERR129093
435          2        4        ERR069808
436          2        5        ERR129089
437          2        2        ERR129047
438          2        4        ERR065312
439          2        3        ERR067979
440          2        4        ERR129211
441          2        4        ERR129201
442          2        5        ERR068033
443          2        5        ERR124270
444          2        4        ERR124298
445          2        3        ERR129122
446          2        3        ERR129100
447          2        4        ERR129030
