StrainIndex  Lineage  Cluster  Name
131          2        10       ERR129076
132          2        10       ERR129154
133          2        8        ERR069725
134          2        10       ERR068040
135          2        8        ERR129051
136          2        10       ERR129157
137          2        7        ERR124311
138          2        7        ERR069746
139          2        1        ERR068031
140          2        10       ERR067986
141          2        10       ERR124291
142          2        10       ERR129055
143          2        10       ERR069780
144          2        4        ERR065327
145          2        10       ERR069822
146          2        9        ERR129207
147          2        10       ERR124288
148          2        8        ERR129026
149          2        10       ERR124218
150          2        10       ERR068027
151          2        7        ERR069710
152          2        10       ERR065310
153          2        9        ERR129160
154          2        5        ERR065300
155          2        7        ERR069789
156          2        10       ERR065343
157          2        10       ERR069802
158          2        10       ERR129027
159          2        9        ERR129170
160          2        4        ERR129048
161          2        8        ERR065968
162          1        2        ERR065965
163          2        9        ERR068044
164          2        6        ERR129180
165          2        10       ERR068016
166          2        5        ERR065324
167          2        9        ERR129112
168          2        3        ERR129158
169          2        8        ERR069698
170          2        7        ERR069812
171          2        10       ERR124302
172          2        6        ERR129083
173          2        1        ERR065354
174          2        10       ERR069787
175          2        9        ERR068017
176          2        10       ERR129066
177          2        4        ERR129039
178          2        5        ERR065329
179          2        9        ERR124269
180          2        5        ERR129200
181          2        10       ERR067995
182          2        3        ERR068012
183          2        8        ERR124274
184          1        2        ERR067993
185          2        10       ERR069708
186          2        10       ERR129106
187          2        9        ERR069717
188          2        9        ERR067974
189          2        10       ERR069744
190          2        10       ERR129210
191          2        9        ERR129108
192          2        8        ERR129132
193          2        9        ERR069711
194          2        5        ERR068019
195          2        5        ERR129099
196          2        9        ERR129059
197          2        7        ERR065292
198          2        10       ERR067961
199          2        5        ERR069820
200          2        6        ERR129216
201          2        10       ERR129116
202          2        5        ERR124250
203          2        8        ERR069690
204          2        6        ERR065973
205          2        4        ERR065309
206          2        8        ERR124283
207          2        8        ERR065293
208          2        10       ERR069825
209          2        3        ERR069737
210          2        5        ERR124316
211          2        10       ERR065304
212          2        10       ERR129144
213          2        8        ERR068018
214          2        10       ERR124296
215          2        9        ERR067960
216          2        9        ERR068050
217          2        7        ERR068039
218          2        7        ERR068004
219          2        9        ERR129032
220          2        10       ERR124248
221          2        10       ERR068041
222          2        5        ERR129086
223          2        9        ERR065317
224          2        5        ERR069834
225          2        6        ERR069720
226          2        3        ERR129050
227          2        3        ERR129064
228          2        10       ERR069830
229          2        9        ERR069774
230          2        9        ERR129206
231          2        10       ERR069801
232          2        8        ERR124221
233          2        10       ERR129080
234          2        8        ERR068026
235          2        10       ERR129147
236          2        9        ERR069829
237          2        10       ERR129077
238          2        4        ERR067994
239          2        5        ERR069726
240          2        10       ERR065338
241          2        8        ERR129041
242          2        8        ERR065297
243          2        9        ERR129120
244          2        8        ERR129061
245          2        8        ERR124219
246          2        10       ERR065345
247          2        4        ERR124305
248          2        3        ERR069769
249          2        4        ERR065295
250          2        8        ERR069768
251          2        9        ERR129197
252          2        7        ERR065967
253          2        7        ERR124223
254          2        7        ERR069734
255          2        10       ERR129167
256          2        5        ERR129143
257          2        5        ERR124299
258          2        7        ERR129092
259          2        8        ERR129090
260          2        5        ERR068002
261          2        6        ERR068003
262          2        10       ERR124268
263          2        6        ERR129181
264          2        9        ERR069696
265          2        9        ERR129072
266          2        7        ERR065344
267          2        4        ERR129111
268          2        6        ERR068006
269          2        6        ERR068035
270          2        8        ERR069798
271          1        2        ERR124278
272          2        10       ERR069760
273          2        9        ERR067984
274          2        8        ERR069782
275          2        5        ERR124236
276          2        9        ERR068045
277          2        10       ERR065959
278          2        3        ERR129045
279          2        9        ERR069781
280          2        6        ERR069832
281          2        8        ERR065320
282          2        10       ERR124292
283          2        9        ERR129186
284          2        10       ERR124308
285          2        9        ERR129043
286          2        9        ERR069805
287          2        9        ERR124220
288          2        10       ERR069800
289          2        7        ERR068021
290          2        10       ERR067998
291          2        10       ERR124312
292          2        8        ERR065971
293          2        9        ERR129183
294          2        9        ERR068034
295          2        10       ERR065311
296          2        8        ERR068020
297          2        10       ERR069767
298          2        10       ERR067967
299          2        9        ERR069691
300          2        10       ERR129161
301          2        6        ERR069716
302          2        8        ERR124289
303          2        9        ERR129153
304          2        7        ERR129057
305          2        8        ERR067977
306          2        10       ERR129131
307          2        7        ERR069772
308          2        9        ERR124281
309          2        6        ERR069750
310          2        8        ERR069715
311          2        9        ERR124227
312          2        6        ERR069683
313          2        8        ERR069813
314          2        4        ERR124253
315          2        8        ERR069724
316          2        10       ERR065966
317          1        2        ERR069803
318          2        9        ERR124267
319          2        4        ERR124254
320          2        8        ERR129168
321          2        10       ERR124320
322          2        4        ERR065298
323          2        10       ERR069804
324          2        10       ERR065303
325          2        8        ERR065957
326          2        8        ERR068042
327          2        6        ERR069692
328          2        8        ERR124249
329          2        7        ERR069759
330          2        1        ERR069723
331          2        10       ERR067976
332          2        10       ERR065307
333          2        7        ERR065962
334          2        9        ERR069745
335          2        9        ERR129081
336          2        8        ERR129198
337          2        6        ERR069742
338          2        10       ERR069718
339          2        10       ERR124224
340          2        10       ERR069790
341          2        7        ERR069827
342          2        9        ERR129142
343          2        8        ERR124309
344          2        7        ERR069806
345          2        10       ERR129068
346          2        8        ERR067978
347          2        7        ERR069741
348          2        6        ERR129136
349          2        6        ERR129062
350          2        4        ERR129203
351          2        8        ERR068032
352          2        4        ERR065316
353          2        4        ERR124217
354          2        10       ERR067991
355          2        9        ERR124284
356          2        10       ERR129079
357          2        7        ERR069722
358          2        10       ERR124260
359          2        6        ERR069701
360          2        9        ERR129162
361          2        7        ERR129124
362          2        10       ERR124246
363          2        9        ERR065299
364          2        8        ERR129184
365          2        6        ERR124233
366          2        4        ERR124266
367          2        10       ERR069818
368          2        5        ERR068029
369          2        8        ERR124239
370          2        5        ERR124279
371          2        9        ERR129175
372          2        6        ERR065294
373          2        10       ERR129139
374          2        10       ERR069778
375          2        10       ERR068015
376          2        10       ERR129128
377          2        5        ERR129163
378          2        8        ERR068028
379          2        8        ERR065355
380          2        10       ERR068023
381          2        3        ERR069777
382          2        6        ERR069791
383          2        9        ERR124263
384          2        9        ERR069704
385          2        5        ERR129134
386          2        3        ERR129025
387          2        5        ERR065351
388          2        10       ERR069807
389          2        9        ERR129209
390          2        9        ERR069761
391          2        8        ERR129172
392          2        10       ERR124240
393          2        6        ERR065315
394          2        10       ERR065346
395          2        8        ERR069731
396          2        9        ERR069828
397          2        7        ERR069755
398          2        10       ERR129156
399          2        5        ERR067988
400          2        10       ERR069714
401          2        6        ERR068036
402          2        9        ERR129071
403          2        5        ERR129035
404          2        1        ERR069697
405          2        10       ERR065306
406          2        3        ERR069838
407          2        10       ERR065313
408          2        10       ERR129038
409          2        10       ERR124294
410          2        10       ERR124243
411          2        10       ERR067975
412          2        9        ERR129046
413          2        10       ERR129053
414          2        8        ERR124272
415          1        2        ERR065289
416          2        3        ERR124285
417          2        3        ERR129126
418          2        10       ERR129151
419          2        9        ERR124225
420          2        7        ERR065321
421          2        9        ERR068011
422          2        4        ERR124264
423          2        10       ERR069707
424          2        9        ERR124252
425          2        10       ERR129082
426          2        10       ERR069743
427          2        10       ERR067980
428          2        10       ERR069836
429          2        10       ERR068047
430          2        9        ERR065288
431          2        10       ERR124258
432          2        6        ERR065314
433          2        5        ERR124301
434          2        9        ERR129091
435          2        10       ERR067982
436          2        10       ERR124276
437          2        9        ERR129118
438          2        8        ERR065318
439          2        10       ERR068010
440          2        10       ERR129067
441          2        7        ERR065349
442          2        9        ERR068030
443          2        5        ERR069728
444          2        4        ERR067997
445          2        9        ERR065291
446          2        7        ERR069730
447          2        10       ERR069763
448          2        8        ERR124300
449          2        6        ERR129202
450          2        5        ERR124290
451          2        10       ERR129178
452          1        2        ERR069841
453          2        10       ERR065955
454          2        8        ERR124265
455          2        9        ERR129121
456          2        10       ERR067968
457          2        6        ERR069739
458          2        4        ERR069766
459          2        7        ERR069765
460          2        9        ERR129123
461          2        10       ERR067965
462          2        8        ERR065969
463          2        6        ERR069842
464          2        1        ERR069810
465          2        9        ERR129174
466          2        10       ERR124318
467          2        10       ERR129177
468          2        6        ERR065352
469          2        8        ERR129113
470          2        10       ERR069839
471          2        10       ERR129182
472          2        7        ERR069788
473          2        6        ERR067983
474          2        7        ERR069784
475          2        8        ERR065347
476          2        7        ERR065290
477          2        10       ERR065322
478          2        8        ERR069693
479          2        4        ERR129169
480          2        8        ERR068013
481          2        10       ERR124242
482          2        6        ERR129138
483          2        9        ERR065337
484          2        10       ERR129137
485          2        7        ERR124231
486          2        6        ERR129036
487          2        8        ERR124304
488          1        2        ERR065296
489          2        10       ERR065308
490          2        9        ERR065958
491          2        8        ERR124282
492          2        6        ERR067989
493          2        6        ERR129078
494          2        8        ERR129054
495          2        10       ERR069747
496          2        7        ERR069732
497          2        10       ERR129208
498          2        9        ERR124251
499          2        6        ERR129110
500          2        9        ERR065975
501          2        7        ERR129135
502          2        6        ERR069699
503          2        10       ERR069702
504          2        6        ERR069793
505          2        5        ERR129119
506          2        9        ERR124234
507          2        5        ERR124273
508          2        9        ERR068038
509          2        7        ERR068043
510          2        10       ERR065964
511          2        9        ERR129125
512          2        9        ERR069705
513          2        9        ERR065328
514          2        6        ERR129031
515          2        6        ERR129049
516          2        10       ERR129205
517          2        10       ERR069799
518          2        6        ERR067990
519          2        10       ERR069694
520          2        8        ERR129058
521          2        9        ERR068009
522          2        10       ERR124303
523          2        7        ERR065330
524          2        8        ERR129060
525          2        5        ERR129173
526          2        9        ERR124313
527          2        9        ERR069758
528          2        7        ERR069719
529          2        4        ERR124317
530          2        7        ERR129188
531          2        9        ERR124280
532          2        10       ERR069837
533          2        7        ERR129056
534          2        10       ERR124245
535          2        8        ERR069779
536          2        9        ERR129033
537          2        7        ERR069775
538          2        10       ERR068000
539          2        7        ERR069770
540          2        9        ERR069684
541          2        10       ERR124306
542          2        5        ERR129084
543          2        10       ERR129073
544          2        10       ERR069815
545          2        9        ERR069840
546          2        10       ERR129192
547          2        7        ERR069721
548          2        10       ERR069736
549          2        10       ERR129098
550          2        5        ERR069733
551          2        9        ERR129190
552          2        9        ERR069797
553          2        4        ERR069757
554          2        10       ERR065339
555          2        7        ERR069816
556          2        10       ERR124238
557          2        9        ERR069753
558          2        3        ERR129199
559          2        8        ERR068049
560          2        9        ERR069776
561          2        5        ERR129104
562          2        10       ERR069783
563          2        6        ERR129103
564          2        6        ERR069695
565          2        5        ERR067963
566          2        10       ERR129115
567          2        7        ERR068022
568          2        10       ERR124230
569          2        6        ERR069762
570          2        5        ERR067970
571          2        9        ERR069794
572          2        9        ERR124295
573          2        10       ERR067973
574          2        9        ERR069821
575          2        5        ERR067992
576          2        9        ERR065340
577          2        7        ERR069740
578          2        10       ERR065963
579          2        4        ERR129145
580          2        5        ERR124275
581          2        10       ERR065331
582          2        7        ERR067972
583          2        10       ERR124297
584          2        9        ERR068024
585          2        6        ERR067999
586          2        9        ERR065323
587          2        8        ERR124237
588          2        10       ERR067987
589          2        10       ERR129141
590          2        9        ERR065319
591          2        7        ERR065956
592          2        6        ERR129193
593          2        10       ERR129093
594          2        10       ERR069808
595          2        5        ERR129089
596          2        10       ERR129047
597          2        10       ERR129133
598          2        10       ERR065312
599          2        10       ERR065348
600          2        7        ERR067979
601          2        9        ERR129095
602          2        10       ERR124286
603          2        10       ERR129211
604          2        8        ERR129201
605          2        5        ERR068033
606          2        9        ERR124270
607          2        10       ERR124298
608          2        5        ERR129194
609          2        8        ERR129171
610          2        10       ERR129122
611          2        10       ERR129100
612          2        6        ERR129030
