StrainIndex  Lineage  Cluster  Name
267          2        10       ERR129072
268          2        10       ERR065344
269          2        10       ERR129111
270          2        4        ERR068006
271          1        9        ERR068035
272          2        10       ERR069798
273          2        5        ERR124278
274          2        7        ERR069760
275          2        10       ERR067984
276          1        9        ERR069782
277          2        6        ERR124236
278          2        10       ERR068045
279          1        9        ERR065959
280          2        10       ERR129045
281          2        10       ERR069781
282          2        4        ERR069832
283          2        10       ERR065320
284          2        8        ERR124292
285          2        10       ERR129186
286          2        10       ERR124308
287          2        10       ERR129043
288          2        10       ERR069805
289          2        10       ERR124220
290          2        8        ERR069800
291          2        7        ERR068021
292          1        9        ERR067998
293          2        8        ERR124312
294          2        10       ERR065971
295          2        10       ERR129183
296          2        10       ERR068034
297          2        8        ERR065311
298          2        10       ERR068020
299          2        5        ERR069767
300          2        8        ERR067967
301          2        10       ERR069691
302          2        8        ERR129161
303          2        4        ERR069716
304          2        4        ERR124289
305          2        10       ERR129153
306          2        10       ERR129057
307          2        10       ERR067977
308          2        7        ERR129131
309          2        3        ERR069772
310          2        10       ERR124281
311          2        4        ERR069750
312          2        10       ERR069715
313          2        10       ERR124227
314          2        10       ERR069683
315          2        8        ERR069813
316          2        10       ERR124253
317          2        10       ERR069724
318          2        8        ERR065966
319          2        10       ERR069803
320          2        10       ERR124267
321          1        9        ERR124254
322          2        10       ERR129168
323          1        9        ERR124320
324          1        9        ERR065298
325          2        7        ERR069804
326          2        10       ERR065303
327          1        9        ERR065957
328          2        10       ERR068042
329          2        10       ERR069692
330          2        10       ERR124249
331          2        10       ERR069759
332          2        8        ERR069723
333          2        10       ERR067976
334          2        10       ERR065307
335          2        10       ERR065962
336          2        10       ERR069745
337          2        10       ERR129081
338          2        10       ERR129198
339          2        8        ERR069742
340          2        8        ERR069718
341          2        8        ERR124224
342          2        8        ERR069790
343          2        10       ERR069827
344          2        10       ERR129142
345          2        4        ERR124309
346          2        3        ERR069806
347          2        7        ERR129068
348          2        10       ERR067978
349          2        10       ERR069741
350          2        3        ERR129136
351          1        9        ERR129062
352          1        9        ERR129203
353          2        10       ERR068032
354          2        10       ERR065316
355          2        10       ERR124217
356          1        9        ERR067991
357          2        10       ERR124284
358          2        7        ERR129079
359          2        10       ERR069722
360          2        5        ERR124260
361          2        4        ERR069701
362          2        3        ERR129162
363          2        10       ERR129124
364          2        7        ERR124246
365          2        10       ERR065299
366          2        4        ERR129184
367          1        9        ERR124233
368          2        10       ERR124266
369          1        9        ERR069818
370          2        6        ERR068029
371          2        10       ERR124239
372          2        6        ERR124279
373          2        10       ERR129175
374          2        8        ERR065294
375          2        7        ERR129139
376          2        5        ERR069778
377          2        8        ERR068015
378          2        10       ERR129128
379          2        6        ERR129163
380          2        10       ERR068028
381          2        8        ERR065355
382          2        10       ERR068023
383          2        8        ERR069777
384          2        3        ERR069791
385          2        10       ERR124263
386          2        10       ERR069704
387          2        6        ERR129134
388          2        10       ERR129025
389          2        6        ERR065351
390          2        8        ERR069807
391          2        10       ERR129209
392          2        10       ERR069761
393          2        10       ERR129034
394          2        10       ERR129172
395          2        7        ERR124240
396          2        10       ERR065315
397          2        8        ERR065346
398          2        8        ERR069731
399          2        10       ERR069828
400          2        10       ERR069755
401          2        5        ERR129156
402          2        6        ERR067988
403          1        9        ERR069714
404          1        9        ERR068036
405          2        4        ERR129071
406          2        6        ERR129035
407          2        10       ERR069697
408          2        8        ERR065306
409          1        2        ERR069838
410          2        10       ERR065313
411          1        9        ERR129038
412          2        4        ERR124294
413          2        8        ERR124243
414          2        10       ERR067975
415          2        10       ERR129046
416          1        9        ERR129053
417          2        10       ERR124272
418          2        5        ERR065289
419          2        10       ERR124285
420          2        10       ERR129126
421          2        5        ERR129151
422          2        10       ERR124225
423          2        10       ERR065321
424          2        10       ERR068011
425          1        9        ERR124264
426          2        7        ERR069707
427          2        3        ERR124252
428          2        10       ERR129082
429          2        8        ERR069743
430          2        8        ERR067980
431          2        5        ERR069836
432          2        7        ERR068047
433          2        10       ERR065288
434          1        9        ERR124258
435          1        9        ERR065314
436          2        6        ERR124301
437          2        10       ERR129091
438          2        3        ERR067982
439          2        8        ERR124276
440          2        10       ERR129118
441          2        4        ERR065318
442          1        9        ERR068010
443          2        8        ERR129067
444          2        10       ERR065349
445          2        10       ERR068030
446          2        6        ERR069728
447          1        9        ERR067997
448          2        10       ERR065291
449          2        3        ERR069730
450          2        10       ERR069763
451          2        10       ERR124300
452          2        3        ERR129202
453          2        6        ERR124290
454          2        7        ERR129178
455          2        5        ERR069841
456          2        8        ERR065955
457          2        10       ERR124265
458          2        10       ERR129121
459          2        7        ERR067968
460          2        10       ERR069739
461          1        9        ERR069766
462          2        10       ERR069765
463          2        10       ERR129123
464          2        5        ERR067965
465          2        10       ERR065969
466          2        3        ERR069842
467          2        7        ERR129185
468          2        10       ERR069810
469          2        10       ERR129174
470          2        5        ERR124318
471          2        7        ERR129177
472          1        9        ERR065352
473          2        10       ERR129113
474          2        7        ERR069839
475          1        9        ERR129182
476          2        10       ERR069788
477          2        4        ERR067983
478          2        10       ERR069784
479          2        8        ERR065347
480          2        10       ERR065290
481          2        8        ERR065322
482          2        10       ERR069693
483          1        9        ERR129169
484          2        10       ERR068013
485          2        7        ERR124242
486          2        3        ERR129138
487          2        10       ERR065337
488          2        7        ERR129137
489          2        10       ERR124231
490          1        9        ERR129036
491          2        10       ERR124304
492          2        5        ERR065296
493          2        7        ERR065308
494          2        3        ERR065958
495          2        10       ERR124282
496          2        4        ERR067989
497          1        9        ERR129078
498          2        10       ERR129054
499          2        10       ERR069747
500          2        10       ERR069732
501          2        8        ERR129208
502          2        10       ERR124251
503          2        4        ERR129110
504          2        10       ERR065975
505          2        10       ERR129135
506          1        9        ERR069699
507          2        7        ERR069702
508          2        3        ERR069793
509          2        6        ERR129119
510          2        10       ERR124234
511          2        6        ERR124273
512          2        10       ERR068038
513          2        10       ERR068043
514          2        7        ERR065964
515          2        10       ERR129125
516          2        10       ERR069705
517          2        10       ERR065328
518          1        9        ERR129031
519          1        9        ERR129049
520          2        10       ERR129205
521          1        9        ERR069799
522          1        9        ERR067990
523          2        8        ERR069694
524          2        10       ERR129058
525          2        10       ERR068009
526          2        8        ERR124303
527          2        10       ERR065330
528          2        10       ERR129060
529          2        6        ERR129173
530          2        10       ERR124313
531          2        10       ERR069758
532          2        10       ERR069719
533          1        9        ERR124317
534          2        10       ERR129188
535          2        10       ERR124280
536          2        7        ERR069837
537          2        10       ERR129056
538          2        8        ERR124245
539          2        10       ERR069779
540          2        10       ERR129033
541          2        10       ERR069775
542          2        7        ERR068000
543          2        10       ERR069770
544          2        10       ERR069684
545          1        9        ERR124306
546          2        10       ERR129084
547          2        8        ERR129073
548          2        5        ERR069815
549          2        8        ERR069840
550          2        8        ERR129192
551          2        10       ERR069721
552          2        8        ERR069736
553          2        10       ERR129098
554          2        6        ERR069733
555          2        10       ERR129190
556          2        3        ERR069797
557          2        10       ERR069757
558          2        8        ERR065339
559          2        3        ERR069816
560          2        8        ERR124238
561          2        10       ERR069753
562          2        10       ERR129199
563          2        10       ERR068049
564          2        10       ERR069776
565          2        6        ERR129104
566          2        5        ERR069783
567          2        3        ERR129103
568          2        10       ERR069695
569          2        6        ERR067963
570          2        10       ERR129115
571          2        10       ERR068022
572          1        9        ERR124230
573          1        9        ERR069762
574          2        6        ERR067970
575          2        10       ERR069794
576          2        10       ERR124295
577          2        8        ERR067973
578          2        3        ERR069821
579          2        6        ERR067992
580          2        10       ERR065340
581          2        10       ERR069740
582          2        8        ERR065963
583          2        10       ERR129145
584          2        6        ERR124275
585          2        8        ERR065331
586          2        7        ERR067972
587          2        4        ERR124297
588          2        10       ERR068024
589          1        9        ERR067999
590          2        10       ERR065323
591          2        10       ERR124237
592          2        5        ERR067987
593          2        8        ERR129141
594          2        10       ERR065319
595          2        3        ERR065956
596          1        9        ERR129193
597          2        7        ERR129093
598          2        10       ERR069808
599          2        6        ERR129089
600          2        10       ERR129047
601          2        10       ERR129133
602          1        9        ERR065312
603          2        8        ERR065348
604          2        10       ERR067979
605          2        10       ERR129095
606          2        4        ERR124286
607          2        7        ERR129211
608          2        4        ERR129201
609          2        6        ERR068033
610          2        10       ERR124270
611          2        7        ERR124298
612          2        10       ERR129194
613          2        8        ERR129171
614          2        8        ERR129122
615          2        8        ERR129100
616          2        3        ERR129030
