StrainIndex  Lineage  Cluster  Name
147          3        9        ERR129207
148          3        9        ERR124288
149          3        9        ERR129026
150          2        5        ERR124218
151          2        7        ERR068027
152          3        9        ERR069710
153          3        6        ERR065310
154          3        9        ERR129160
155          3        9        ERR065300
156          3        6        ERR069789
157          2        8        ERR065343
158          2        7        ERR069802
159          3        9        ERR129027
160          3        9        ERR129170
161          3        9        ERR129048
162          2        8        ERR065968
163          2        2        ERR065965
164          3        9        ERR068044
165          3        9        ERR129180
166          3        9        ERR068016
167          3        9        ERR065324
168          3        9        ERR129112
169          3        9        ERR129158
170          3        9        ERR069698
171          3        9        ERR069812
172          3        6        ERR124302
173          3        9        ERR129083
174          2        4        ERR065354
175          3        9        ERR069787
176          3        9        ERR068017
177          3        9        ERR129066
178          2        5        ERR129039
179          3        9        ERR065329
180          3        9        ERR124269
181          3        9        ERR129200
182          2        8        ERR067995
183          3        9        ERR068012
184          2        8        ERR124274
185          2        2        ERR067993
186          3        9        ERR069708
187          2        7        ERR129106
188          3        9        ERR069717
189          3        9        ERR067974
190          3        9        ERR069744
191          3        6        ERR129210
192          3        9        ERR129108
193          2        8        ERR129132
194          3        9        ERR069711
195          3        9        ERR068019
196          3        9        ERR129099
197          3        9        ERR129059
198          3        9        ERR065292
199          1        1        ERR067961
200          3        9        ERR069820
201          3        9        ERR129216
202          2        7        ERR129116
203          3        9        ERR124250
204          2        8        ERR069690
205          2        8        ERR065973
206          3        9        ERR065309
207          3        9        ERR124283
208          3        9        ERR065293
209          3        9        ERR069825
210          2        7        ERR069737
211          3        9        ERR124316
212          3        9        ERR065304
213          2        7        ERR129144
214          2        5        ERR124232
215          2        8        ERR068018
216          3        6        ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          3        9        ERR068039
220          3        9        ERR068004
221          3        9        ERR129032
222          2        7        ERR124248
223          3        6        ERR068041
224          3        9        ERR129086
225          3        9        ERR065317
226          3        9        ERR069834
227          2        8        ERR069720
228          1        3        ERR129050
229          3        9        ERR129064
230          2        7        ERR069830
231          3        9        ERR069774
232          2        4        ERR129206
233          3        6        ERR069801
234          3        9        ERR124221
235          3        6        ERR129080
236          3        9        ERR068026
237          2        7        ERR129147
238          3        9        ERR069829
239          2        7        ERR129077
240          2        5        ERR067994
241          3        9        ERR069726
242          2        8        ERR065338
243          3        6        ERR129041
244          3        9        ERR065297
245          3        9        ERR129120
246          3        9        ERR129061
247          2        7        ERR124219
248          2        7        ERR065345
249          3        9        ERR124305
250          3        9        ERR069769
251          3        9        ERR065295
252          2        8        ERR069768
253          3        9        ERR129197
254          3        9        ERR065967
255          3        9        ERR124223
256          3        9        ERR069734
257          3        9        ERR129167
258          3        9        ERR129143
259          3        9        ERR124299
260          3        9        ERR129092
261          2        8        ERR129090
262          3        9        ERR068002
263          2        4        ERR068003
264          3        6        ERR124268
265          3        6        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          3        9        ERR065344
269          3        9        ERR129111
270          3        9        ERR068006
271          2        8        ERR068035
272          2        8        ERR069798
273          2        2        ERR124278
274          3        6        ERR069760
275          3        9        ERR067984
276          3        6        ERR069782
277          3        9        ERR124236
278          3        9        ERR068045
279          3        9        ERR065959
280          3        9        ERR129045
281          3        9        ERR069781
282          3        9        ERR069832
283          3        9        ERR065320
284          1        1        ERR124292
285          3        9        ERR129186
286          3        9        ERR124308
287          3        9        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          2        7        ERR069800
291          3        6        ERR068021
292          2        7        ERR067998
293          1        1        ERR124312
294          2        8        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          2        7        ERR065311
298          2        8        ERR068020
299          2        7        ERR069767
300          2        7        ERR067967
301          3        9        ERR069691
302          2        7        ERR129161
303          3        9        ERR069716
304          3        6        ERR124289
305          3        9        ERR129153
306          2        7        ERR129057
307          2        8        ERR067977
308          3        6        ERR129131
309          2        8        ERR069772
310          3        9        ERR124281
311          3        9        ERR069750
312          2        8        ERR069715
313          3        9        ERR124227
314          3        9        ERR069683
315          3        6        ERR069813
316          3        9        ERR124253
317          3        9        ERR069724
318          2        7        ERR065966
319          2        2        ERR069803
320          3        9        ERR124267
321          2        5        ERR124254
322          2        8        ERR129168
323          2        7        ERR124320
324          2        5        ERR065298
325          3        6        ERR069804
326          3        9        ERR065303
327          3        9        ERR065957
328          3        9        ERR068042
329          2        4        ERR069692
330          3        9        ERR124249
331          3        9        ERR069759
332          2        4        ERR069723
333          2        4        ERR067976
334          1        3        ERR065307
335          3        9        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        9        ERR129198
339          2        5        ERR069742
340          1        1        ERR069718
341          1        1        ERR124224
342          2        7        ERR069790
343          3        9        ERR069827
344          3        9        ERR129142
345          3        6        ERR124309
346          2        8        ERR069806
347          3        6        ERR129068
348          2        8        ERR067978
349          3        9        ERR069741
350          3        9        ERR129136
351          2        8        ERR129062
352          2        5        ERR129203
353          3        9        ERR068032
354          3        9        ERR065316
355          3        9        ERR124217
356          3        9        ERR067991
357          3        9        ERR124284
358          3        6        ERR129079
359          1        3        ERR069722
360          2        7        ERR124260
361          3        9        ERR069701
362          3        6        ERR129162
363          3        9        ERR129124
364          3        6        ERR124246
365          1        3        ERR065299
366          3        6        ERR129184
367          2        8        ERR124233
368          3        9        ERR124266
369          2        7        ERR069818
370          3        9        ERR068029
371          3        9        ERR124239
372          3        9        ERR124279
373          3        9        ERR129175
374          2        5        ERR065294
375          3        6        ERR129139
376          2        8        ERR069778
377          2        7        ERR068015
378          3        9        ERR129128
379          3        9        ERR129163
380          3        9        ERR068028
381          2        7        ERR065355
382          3        9        ERR068023
383          2        7        ERR069777
384          2        8        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        9        ERR129134
388          3        9        ERR129025
389          3        9        ERR065351
390          2        7        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          2        8        ERR129172
395          3        6        ERR124240
396          1        3        ERR065315
397          2        7        ERR065346
398          3        9        ERR069731
399          3        9        ERR069828
400          3        9        ERR069755
401          2        7        ERR129156
402          3        9        ERR067988
403          2        7        ERR069714
404          2        8        ERR068036
405          2        8        ERR129071
406          3        9        ERR129035
407          2        4        ERR069697
408          2        7        ERR065306
409          3        6        ERR069838
410          1        3        ERR065313
411          3        9        ERR129038
412          3        9        ERR124294
413          1        1        ERR124243
414          3        9        ERR067975
415          3        9        ERR129046
416          2        7        ERR129053
417          2        8        ERR124272
418          2        2        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          2        8        ERR129151
422          3        9        ERR124225
423          3        9        ERR065321
424          3        9        ERR068011
425          2        5        ERR124264
426          3        6        ERR069707
427          2        8        ERR124252
428          2        4        ERR129082
429          2        7        ERR069743
430          2        7        ERR067980
431          2        7        ERR069836
432          3        6        ERR068047
433          3        9        ERR065288
434          2        5        ERR124258
435          2        8        ERR065314
436          3        9        ERR124301
437          3        9        ERR129091
438          2        8        ERR067982
439          1        1        ERR124276
440          3        9        ERR129118
441          3        6        ERR065318
442          2        7        ERR068010
443          1        1        ERR129067
444          1        3        ERR065349
445          2        8        ERR068030
446          3        9        ERR069728
447          2        5        ERR067997
448          3        9        ERR065291
449          2        8        ERR069730
450          3        9        ERR069763
451          3        9        ERR124300
452          3        9        ERR129202
453          3        9        ERR124290
454          3        6        ERR129178
455          2        2        ERR069841
456          2        7        ERR065955
457          2        8        ERR124265
458          3        9        ERR129121
459          3        6        ERR067968
460          1        3        ERR069739
461          2        5        ERR069766
462          3        9        ERR069765
463          3        9        ERR129123
464          2        7        ERR067965
465          2        8        ERR065969
466          2        8        ERR069842
467          3        6        ERR129185
468          2        4        ERR069810
469          3        9        ERR129174
470          2        8        ERR124318
471          3        6        ERR129177
472          2        5        ERR065352
473          2        8        ERR129113
474          3        6        ERR069839
475          2        7        ERR129182
476          3        9        ERR069788
477          3        9        ERR067983
478          3        9        ERR069784
479          3        9        ERR065347
480          2        7        ERR065290
481          2        7        ERR065322
482          2        4        ERR069693
483          2        5        ERR129169
484          2        8        ERR068013
485          3        6        ERR124242
486          3        9        ERR129138
487          3        9        ERR065337
488          3        6        ERR129137
489          3        9        ERR124231
490          2        8        ERR129036
491          2        8        ERR124304
492          2        2        ERR065296
493          3        6        ERR065308
494          3        6        ERR065958
495          2        8        ERR124282
496          3        9        ERR067989
497          2        8        ERR129078
498          3        9        ERR129054
499          3        9        ERR069747
500          3        9        ERR069732
501          2        7        ERR129208
502          3        9        ERR124251
503          3        9        ERR129110
504          3        9        ERR065975
505          2        7        ERR129135
506          2        8        ERR069699
507          3        6        ERR069702
508          2        8        ERR069793
509          3        9        ERR129119
510          3        9        ERR124234
511          3        9        ERR124273
512          3        9        ERR068038
513          3        9        ERR068043
514          3        6        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          2        8        ERR129031
519          2        8        ERR129049
520          2        4        ERR129205
521          2        7        ERR069799
522          2        8        ERR067990
523          2        7        ERR069694
524          2        8        ERR129058
525          2        5        ERR068009
526          3        9        ERR124303
527          3        9        ERR065330
528          3        9        ERR129060
529          3        9        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          3        9        ERR069719
533          2        5        ERR124317
534          3        9        ERR129188
535          3        9        ERR124280
536          3        6        ERR069837
537          3        9        ERR129056
538          2        7        ERR124245
539          2        8        ERR069779
540          3        9        ERR129033
541          3        9        ERR069775
542          3        6        ERR068000
543          3        9        ERR069770
544          3        9        ERR069684
545          2        5        ERR124306
546          3        9        ERR129084
547          1        1        ERR129073
548          2        8        ERR069815
549          2        8        ERR069840
550          2        7        ERR129192
551          3        9        ERR069721
552          2        7        ERR069736
553          1        3        ERR129098
554          3        9        ERR069733
555          3        9        ERR129190
556          2        8        ERR069797
557          3        9        ERR069757
558          2        7        ERR065339
559          2        8        ERR069816
560          2        7        ERR124238
561          3        9        ERR069753
562          3        9        ERR129199
563          3        9        ERR068049
564          3        9        ERR069776
565          3        9        ERR129104
566          2        7        ERR069783
567          3        9        ERR129103
568          1        3        ERR069695
569          3        9        ERR067963
570          3        9        ERR129115
571          1        3        ERR068022
572          3        9        ERR124230
573          2        8        ERR069762
574          3        9        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          2        7        ERR067973
578          2        8        ERR069821
579          3        9        ERR067992
580          3        9        ERR065340
581          3        9        ERR069740
582          3        9        ERR065963
583          3        9        ERR129145
584          3        9        ERR124275
585          2        7        ERR065331
586          3        6        ERR067972
587          3        9        ERR124297
588          3        9        ERR068024
589          2        8        ERR067999
590          3        9        ERR065323
591          2        8        ERR124237
592          2        8        ERR067987
593          2        7        ERR129141
594          3        9        ERR065319
595          2        8        ERR065956
596          2        8        ERR129193
597          3        6        ERR129093
598          2        4        ERR069808
599          3        9        ERR129089
600          3        9        ERR129047
601          2        4        ERR129133
602          2        5        ERR065312
603          2        7        ERR065348
604          3        9        ERR067979
605          2        4        ERR129095
606          3        9        ERR124286
607          3        6        ERR129211
608          3        9        ERR129201
609          3        9        ERR068033
610          3        9        ERR124270
611          3        6        ERR124298
612          2        5        ERR129194
613          2        7        ERR129171
614          2        7        ERR129122
615          2        7        ERR129100
616          3        9        ERR129030
