StrainIndex  Lineage  Cluster  Name
412          3        10       ERR067980
413          4        4        ERR069836
414          3        10       ERR068047
415          3        8        ERR065288
416          3        10       ERR124258
417          4        9        ERR065314
418          4        9        ERR124301
419          3        8        ERR129091
420          1        3        ERR067982
421          1        3        ERR124276
422          4        7        ERR129118
423          4        4        ERR065318
424          2        6        ERR068010
425          1        3        ERR129067
426          1        3        ERR065349
427          4        7        ERR068030
428          4        9        ERR069728
429          3        10       ERR067997
430          3        8        ERR065291
431          4        7        ERR069730
432          1        3        ERR069763
433          4        5        ERR124300
434          2        6        ERR129202
435          4        9        ERR124290
436          3        10       ERR129178
437          4        7        ERR069841
438          3        10       ERR065955
439          4        9        ERR124265
440          3        8        ERR129121
441          3        10       ERR067968
442          2        6        ERR069739
443          3        10       ERR069766
444          2        6        ERR069765
445          3        8        ERR129123
446          4        4        ERR067965
447          4        7        ERR065969
448          4        9        ERR069842
449          4        9        ERR129185
450          4        4        ERR069810
451          3        8        ERR129174
452          4        4        ERR124318
453          3        10       ERR129177
454          1        3        ERR065352
455          4        9        ERR129113
456          3        10       ERR069839
457          2        6        ERR129182
458          2        6        ERR069788
459          4        5        ERR067983
460          2        6        ERR069784
461          4        2        ERR065347
462          3        8        ERR065290
463          3        10       ERR065322
464          4        7        ERR069693
465          3        10       ERR129169
466          4        9        ERR068013
467          3        10       ERR124242
468          2        6        ERR129138
469          3        8        ERR065337
470          2        6        ERR124231
471          4        9        ERR129036
472          4        9        ERR124304
473          3        10       ERR065308
474          3        8        ERR065958
475          4        9        ERR124282
476          4        5        ERR067989
477          4        9        ERR129078
478          4        5        ERR129054
479          1        3        ERR069747
480          2        6        ERR069732
481          3        10       ERR129208
482          3        8        ERR124251
483          2        6        ERR129110
484          3        8        ERR065975
485          3        8        ERR129135
486          4        9        ERR069699
487          3        10       ERR069702
488          4        9        ERR069793
489          4        9        ERR129119
490          3        8        ERR124234
491          4        9        ERR124273
492          3        8        ERR068038
493          2        6        ERR068043
494          3        10       ERR065964
495          3        8        ERR129125
496          3        8        ERR069705
497          3        8        ERR065328
498          4        9        ERR129031
499          4        9        ERR129049
500          3        10       ERR129205
501          2        6        ERR069799
502          4        9        ERR067990
503          3        10       ERR069694
504          4        9        ERR129058
505          4        7        ERR068009
506          1        3        ERR124303
507          2        6        ERR065330
508          4        5        ERR129060
509          4        9        ERR129173
510          3        8        ERR124313
511          3        8        ERR069758
512          2        6        ERR069719
513          3        10       ERR124317
514          1        3        ERR129188
515          3        8        ERR124280
516          3        10       ERR069837
517          1        3        ERR129056
518          3        10       ERR124245
519          4        7        ERR069779
520          3        8        ERR129033
521          1        3        ERR069775
522          3        10       ERR068000
523          2        6        ERR069770
524          3        8        ERR069684
525          3        10       ERR124306
526          1        1        ERR129084
527          1        3        ERR129073
528          2        6        ERR069815
529          2        6        ERR069840
530          3        10       ERR129192
531          2        6        ERR069721
532          4        2        ERR069736
533          3        10       ERR129098
534          3        8        ERR129190
535          4        4        ERR069757
536          3        10       ERR065339
537          4        7        ERR069816
538          3        10       ERR124238
539          4        7        ERR069753
540          4        2        ERR129199
541          4        5        ERR068049
542          4        7        ERR069776
543          4        9        ERR129104
544          4        4        ERR069783
545          2        6        ERR129103
546          2        6        ERR069695
547          4        4        ERR129115
548          1        3        ERR068022
549          4        7        ERR124230
550          4        9        ERR069762
551          4        9        ERR067970
552          4        7        ERR069794
553          3        8        ERR124295
554          3        10       ERR067973
555          4        9        ERR067992
556          3        8        ERR065340
557          1        3        ERR065963
558          4        9        ERR124275
559          4        2        ERR065331
560          4        9        ERR067972
561          4        7        ERR124297
562          3        8        ERR068024
563          4        9        ERR067999
564          3        8        ERR065323
565          4        9        ERR124237
566          4        4        ERR067987
567          3        10       ERR129141
568          3        8        ERR065319
569          4        7        ERR065956
570          4        9        ERR129193
571          3        10       ERR129093
572          4        5        ERR069808
573          4        9        ERR129089
574          3        8        ERR129047
575          3        10       ERR129133
576          3        10       ERR065312
577          3        10       ERR065348
578          4        5        ERR067979
579          4        7        ERR129095
580          4        7        ERR124286
581          3        10       ERR129211
582          4        2        ERR129201
583          4        9        ERR068033
584          3        10       ERR124298
585          4        7        ERR129194
586          4        2        ERR129171
587          3        10       ERR129122
588          3        10       ERR129100
589          2        6        ERR129030
