StrainIndex  Lineage  Cluster  Name
181          3        8        ERR129200
182          3        9        ERR067995
183          3        10       ERR068012
184          3        10       ERR124274
185          3        10       ERR067993
186          3        5        ERR069708
187          3        9        ERR129106
188          3        7        ERR069717
189          3        7        ERR067974
190          3        7        ERR069744
191          3        6        ERR129210
192          3        7        ERR129108
193          3        10       ERR129132
194          3        7        ERR069711
195          3        8        ERR068019
196          3        8        ERR129099
197          3        7        ERR129059
198          3        10       ERR065292
199          2        2        ERR067961
200          2        2        ERR069820
201          3        8        ERR129216
202          3        9        ERR129116
203          3        8        ERR124250
204          3        10       ERR069690
205          3        8        ERR065973
206          3        10       ERR065309
207          3        10       ERR124283
208          3        10       ERR065293
209          3        10       ERR069825
210          3        8        ERR069737
211          3        8        ERR124316
212          3        10       ERR065304
213          3        9        ERR129144
214          3        10       ERR124232
215          3        10       ERR068018
216          3        6        ERR124296
217          3        7        ERR067960
218          3        7        ERR068050
219          3        5        ERR068039
220          2        3        ERR068004
221          3        7        ERR129032
222          3        9        ERR124248
223          3        6        ERR068041
224          3        8        ERR129086
225          3        7        ERR065317
226          3        8        ERR069834
227          3        8        ERR069720
228          3        8        ERR129050
229          2        2        ERR129064
230          3        9        ERR069830
231          1        4        ERR069774
232          3        5        ERR129206
233          3        6        ERR069801
234          3        10       ERR124221
235          3        6        ERR129080
236          3        10       ERR068026
237          3        9        ERR129147
238          1        4        ERR069829
239          3        9        ERR129077
240          3        10       ERR067994
241          3        8        ERR069726
242          3        9        ERR065338
243          3        9        ERR129041
244          3        10       ERR065297
245          3        7        ERR129120
246          3        10       ERR129061
247          3        10       ERR124219
248          3        9        ERR065345
249          3        10       ERR124305
250          2        2        ERR069769
251          3        10       ERR065295
252          3        10       ERR069768
253          3        7        ERR129197
254          3        10       ERR065967
255          3        10       ERR124223
256          2        3        ERR069734
257          3        5        ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          2        3        ERR129092
261          3        10       ERR129090
262          3        8        ERR068002
263          3        8        ERR068003
264          3        6        ERR124268
265          3        10       ERR129181
266          3        7        ERR069696
267          3        7        ERR129072
268          3        10       ERR065344
269          3        10       ERR129111
270          2        1        ERR068006
271          3        8        ERR068035
272          3        10       ERR069798
273          3        10       ERR124278
274          3        6        ERR069760
275          3        7        ERR067984
276          3        10       ERR069782
277          3        8        ERR124236
278          1        4        ERR068045
279          3        10       ERR065959
280          3        8        ERR129045
281          3        7        ERR069781
282          2        1        ERR069832
283          3        10       ERR065320
284          2        2        ERR124292
285          1        4        ERR129186
286          3        5        ERR124308
287          3        10       ERR129043
288          3        7        ERR069805
289          1        4        ERR124220
290          3        9        ERR069800
291          3        8        ERR068021
292          3        9        ERR067998
293          2        2        ERR124312
294          3        10       ERR065971
295          3        7        ERR129183
296          3        7        ERR068034
297          3        9        ERR065311
298          3        10       ERR068020
299          3        9        ERR069767
300          3        9        ERR067967
301          3        7        ERR069691
302          3        9        ERR129161
303          2        1        ERR069716
304          3        9        ERR124289
305          3        7        ERR129153
306          2        3        ERR129057
307          3        10       ERR067977
308          3        6        ERR129131
309          2        3        ERR069772
310          3        7        ERR124281
311          2        1        ERR069750
312          3        10       ERR069715
313          3        10       ERR124227
314          3        10       ERR069683
315          3        10       ERR069813
316          3        10       ERR124253
317          3        10       ERR069724
318          3        9        ERR065966
319          3        10       ERR069803
320          1        4        ERR124267
321          3        10       ERR124254
322          3        10       ERR129168
323          3        9        ERR124320
324          3        10       ERR065298
325          3        6        ERR069804
326          3        5        ERR065303
327          3        10       ERR065957
328          3        10       ERR068042
329          3        10       ERR069692
330          3        10       ERR124249
331          3        10       ERR069759
332          3        10       ERR069723
333          3        9        ERR067976
334          3        9        ERR065307
335          3        10       ERR065962
336          3        7        ERR069745
337          1        4        ERR129081
338          3        10       ERR129198
339          3        5        ERR069742
340          2        2        ERR069718
341          2        2        ERR124224
342          3        9        ERR069790
343          2        3        ERR069827
344          3        7        ERR129142
345          3        9        ERR124309
346          2        3        ERR069806
347          3        6        ERR129068
348          3        10       ERR067978
349          3        10       ERR069741
350          3        8        ERR129136
351          3        8        ERR129062
352          3        10       ERR129203
353          3        10       ERR068032
354          3        10       ERR065316
355          3        10       ERR124217
356          3        10       ERR067991
357          3        7        ERR124284
358          3        6        ERR129079
359          3        5        ERR069722
360          3        9        ERR124260
361          2        1        ERR069701
362          3        9        ERR129162
363          3        5        ERR129124
364          3        6        ERR124246
365          3        8        ERR065299
366          3        9        ERR129184
367          3        8        ERR124233
368          3        10       ERR124266
369          3        9        ERR069818
370          3        8        ERR068029
371          3        10       ERR124239
372          3        8        ERR124279
373          1        4        ERR129175
374          3        5        ERR065294
375          3        6        ERR129139
376          3        9        ERR069778
377          3        9        ERR068015
378          3        7        ERR129128
379          3        8        ERR129163
380          3        10       ERR068028
381          3        10       ERR065355
382          3        5        ERR068023
383          3        10       ERR069777
384          3        8        ERR069791
385          1        4        ERR124263
386          1        4        ERR069704
387          3        8        ERR129134
388          2        2        ERR129025
389          3        8        ERR065351
390          3        9        ERR069807
391          3        7        ERR129209
392          3        7        ERR069761
393          1        4        ERR129034
394          3        10       ERR129172
395          3        6        ERR124240
396          2        3        ERR065315
397          3        9        ERR065346
398          3        10       ERR069731
399          1        4        ERR069828
400          3        10       ERR069755
401          3        9        ERR129156
402          3        8        ERR067988
403          3        9        ERR069714
404          3        8        ERR068036
405          3        5        ERR129071
406          3        8        ERR129035
407          3        10       ERR069697
408          3        9        ERR065306
409          3        8        ERR069838
410          3        9        ERR065313
411          3        10       ERR129038
412          3        5        ERR124294
413          2        2        ERR124243
414          3        10       ERR067975
415          3        7        ERR129046
416          3        9        ERR129053
417          3        10       ERR124272
418          3        10       ERR065289
419          3        10       ERR124285
420          3        10       ERR129126
421          3        5        ERR129151
422          1        4        ERR124225
423          3        5        ERR065321
424          3        7        ERR068011
425          3        10       ERR124264
426          3        6        ERR069707
427          3        7        ERR124252
428          3        9        ERR129082
429          3        9        ERR069743
430          3        9        ERR067980
431          3        9        ERR069836
432          3        6        ERR068047
433          3        7        ERR065288
434          3        10       ERR124258
435          3        8        ERR065314
436          3        8        ERR124301
437          3        7        ERR129091
438          3        7        ERR067982
439          2        2        ERR124276
440          3        7        ERR129118
441          3        9        ERR065318
442          3        9        ERR068010
443          2        2        ERR129067
444          3        5        ERR065349
445          3        9        ERR068030
446          3        8        ERR069728
447          3        10       ERR067997
448          1        4        ERR065291
449          2        3        ERR069730
450          3        7        ERR069763
451          3        10       ERR124300
452          3        8        ERR129202
453          3        8        ERR124290
454          3        6        ERR129178
455          3        10       ERR069841
456          3        9        ERR065955
457          3        10       ERR124265
458          3        7        ERR129121
459          3        6        ERR067968
460          2        3        ERR069739
461          3        10       ERR069766
462          3        10       ERR069765
463          3        7        ERR129123
464          3        9        ERR067965
465          3        10       ERR065969
466          3        8        ERR069842
467          3        8        ERR129185
468          3        10       ERR069810
469          3        7        ERR129174
470          3        9        ERR124318
471          3        6        ERR129177
472          3        5        ERR065352
473          3        10       ERR129113
474          3        6        ERR069839
475          2        1        ERR129182
476          2        3        ERR069788
477          2        1        ERR067983
478          2        3        ERR069784
479          3        10       ERR065347
480          2        3        ERR065290
481          3        9        ERR065322
482          3        10       ERR069693
483          3        10       ERR129169
484          3        10       ERR068013
485          3        6        ERR124242
486          3        8        ERR129138
487          1        4        ERR065337
488          3        6        ERR129137
489          3        10       ERR124231
490          3        8        ERR129036
491          3        10       ERR124304
492          3        10       ERR065296
493          3        6        ERR065308
494          3        9        ERR065958
495          3        10       ERR124282
496          2        1        ERR067989
497          3        8        ERR129078
498          3        10       ERR129054
499          3        7        ERR069747
500          3        10       ERR069732
501          3        9        ERR129208
502          1        4        ERR124251
503          3        5        ERR129110
504          1        4        ERR065975
505          2        3        ERR129135
506          3        8        ERR069699
507          3        6        ERR069702
508          3        8        ERR069793
509          3        8        ERR129119
510          3        7        ERR124234
511          3        8        ERR124273
512          1        4        ERR068038
513          2        3        ERR068043
514          3        6        ERR065964
515          3        7        ERR129125
516          1        4        ERR069705
517          3        7        ERR065328
518          3        8        ERR129031
519          3        8        ERR129049
520          3        9        ERR129205
521          3        9        ERR069799
522          3        8        ERR067990
523          3        9        ERR069694
524          3        10       ERR129058
525          3        5        ERR068009
526          3        7        ERR124303
527          3        10       ERR065330
528          3        10       ERR129060
529          3        8        ERR129173
530          1        4        ERR124313
531          3        7        ERR069758
532          3        10       ERR069719
533          3        10       ERR124317
534          3        5        ERR129188
535          3        7        ERR124280
536          3        6        ERR069837
537          3        5        ERR129056
538          3        9        ERR124245
539          3        10       ERR069779
540          3        7        ERR129033
541          3        5        ERR069775
542          3        6        ERR068000
543          3        10       ERR069770
544          3        7        ERR069684
545          3        10       ERR124306
546          2        2        ERR129084
547          2        2        ERR129073
548          3        5        ERR069815
549          3        9        ERR069840
550          3        9        ERR129192
551          3        10       ERR069721
552          3        9        ERR069736
553          3        9        ERR129098
554          3        8        ERR069733
555          1        4        ERR129190
556          3        10       ERR069797
557          3        10       ERR069757
558          3        9        ERR065339
559          2        3        ERR069816
560          3        9        ERR124238
561          3        7        ERR069753
562          3        10       ERR129199
563          3        10       ERR068049
564          3        7        ERR069776
565          3        8        ERR129104
566          3        9        ERR069783
567          3        8        ERR129103
568          2        3        ERR069695
569          3        8        ERR067963
570          2        3        ERR129115
571          3        5        ERR068022
572          3        10       ERR124230
573          3        8        ERR069762
574          3        8        ERR067970
575          3        7        ERR069794
576          3        7        ERR124295
577          3        9        ERR067973
578          3        10       ERR069821
579          3        8        ERR067992
580          1        4        ERR065340
581          3        10       ERR069740
582          3        7        ERR065963
583          3        10       ERR129145
584          3        8        ERR124275
585          3        9        ERR065331
586          3        8        ERR067972
587          3        5        ERR124297
588          3        7        ERR068024
589          3        8        ERR067999
590          3        7        ERR065323
591          3        10       ERR124237
592          3        9        ERR067987
593          3        9        ERR129141
594          1        4        ERR065319
595          2        3        ERR065956
596          3        8        ERR129193
597          3        6        ERR129093
598          3        9        ERR069808
599          3        8        ERR129089
600          3        5        ERR129047
601          3        9        ERR129133
602          3        10       ERR065312
603          3        9        ERR065348
604          3        10       ERR067979
605          3        5        ERR129095
606          3        5        ERR124286
607          3        6        ERR129211
608          3        10       ERR129201
609          3        8        ERR068033
610          3        7        ERR124270
611          3        6        ERR124298
612          2        2        ERR129194
613          3        10       ERR129171
614          3        9        ERR129122
615          3        9        ERR129100
616          3        8        ERR129030
