StrainIndex  Lineage  Cluster  Name
119          2        6        ERR069820
120          3        9        ERR129216
121          4        8        ERR124250
122          5        4        ERR065309
123          4        5        ERR124283
124          4        5        ERR065293
125          4        8        ERR124316
126          5        1        ERR065304
127          5        4        ERR124232
128          5        7        ERR124296
129          2        6        ERR068004
130          5        3        ERR124248
131          5        7        ERR068041
132          4        8        ERR129086
133          3        9        ERR065317
134          4        8        ERR069834
135          3        9        ERR069720
136          4        5        ERR069830
137          5        7        ERR069801
138          3        9        ERR124221
139          5        7        ERR129080
140          4        5        ERR068026
141          1        2        ERR129147
142          4        5        ERR129077
143          5        4        ERR067994
144          4        8        ERR069726
145          5        3        ERR065338
146          4        5        ERR065297
147          3        9        ERR129120
148          4        5        ERR129061
149          1        2        ERR124219
150          1        2        ERR065345
151          5        4        ERR124305
152          3        9        ERR129197
153          2        6        ERR065967
154          5        4        ERR124223
155          2        6        ERR069734
156          4        8        ERR129143
157          4        8        ERR124299
158          2        6        ERR129092
159          4        8        ERR068002
160          5        7        ERR124268
161          3        9        ERR069696
162          3        9        ERR129072
163          2        6        ERR065344
164          5        4        ERR129111
165          5        4        ERR069798
166          5        7        ERR069760
167          3        9        ERR067984
168          4        8        ERR124236
169          5        1        ERR065959
170          3        9        ERR069781
171          4        5        ERR065320
172          1        2        ERR129043
173          3        9        ERR069805
174          4        5        ERR069800
175          4        8        ERR068021
176          3        9        ERR067998
177          5        4        ERR065971
178          3        9        ERR129183
179          5        3        ERR069767
180          1        2        ERR067967
181          1        2        ERR129161
182          3        9        ERR129153
183          5        3        ERR129057
184          5        7        ERR129131
185          3        9        ERR124281
186          1        2        ERR124227
187          5        4        ERR124253
188          4        5        ERR069724
189          4        5        ERR065966
190          5        4        ERR124254
191          5        4        ERR129168
192          4        5        ERR124320
193          5        4        ERR065298
194          5        7        ERR069804
195          4        5        ERR068042
196          4        5        ERR124249
197          2        6        ERR069759
198          2        6        ERR065962
199          3        9        ERR069745
200          4        5        ERR129198
201          2        6        ERR069742
202          4        5        ERR069790
203          2        6        ERR069827
204          3        9        ERR129142
205          5        7        ERR129068
206          4        5        ERR067978
207          2        6        ERR069741
208          3        9        ERR129136
209          5        4        ERR129203
210          4        5        ERR068032
211          5        4        ERR065316
212          5        4        ERR124217
213          5        1        ERR067991
214          3        9        ERR124284
215          5        7        ERR129079
216          4        8        ERR069722
217          5        3        ERR124260
218          5        7        ERR124246
219          3        9        ERR124233
220          5        4        ERR124266
221          4        5        ERR069818
222          4        8        ERR068029
223          4        5        ERR124239
224          4        8        ERR124279
225          3        9        ERR065294
226          5        7        ERR129139
227          5        3        ERR069778
228          1        2        ERR068015
229          2        6        ERR129128
230          4        8        ERR129163
231          4        5        ERR068028
232          4        5        ERR065355
233          4        5        ERR069777
234          4        8        ERR129134
235          3        9        ERR129025
236          4        8        ERR065351
237          3        9        ERR129209
238          5        4        ERR129172
239          5        7        ERR124240
240          1        2        ERR065346
241          2        6        ERR069755
242          5        3        ERR129156
243          4        8        ERR067988
244          3        9        ERR069714
245          4        8        ERR129035
246          5        1        ERR129038
247          5        1        ERR067975
248          5        7        ERR129053
249          4        5        ERR124272
250          5        1        ERR129151
251          3        9        ERR068011
252          5        4        ERR124264
253          5        7        ERR069707
254          4        8        ERR124252
255          2        6        ERR069743
256          4        5        ERR067980
257          5        3        ERR069836
258          5        7        ERR068047
259          4        8        ERR124258
260          4        8        ERR124301
261          1        2        ERR067982
262          3        9        ERR129118
263          4        8        ERR065349
264          5        3        ERR068030
265          4        8        ERR069728
266          5        4        ERR067997
267          2        6        ERR069763
268          4        5        ERR124300
269          3        9        ERR129202
270          4        8        ERR124290
271          5        7        ERR129178
272          4        5        ERR065955
273          5        7        ERR067968
274          5        4        ERR069766
275          2        6        ERR069765
276          3        9        ERR129123
277          5        3        ERR067965
278          5        4        ERR065969
279          4        8        ERR129185
280          5        3        ERR124318
281          5        7        ERR129177
282          2        6        ERR065352
283          5        7        ERR069839
284          2        6        ERR069788
285          2        6        ERR069784
286          5        3        ERR065290
287          5        4        ERR069693
288          5        4        ERR129169
289          5        7        ERR124242
290          3        9        ERR129138
291          5        7        ERR129137
292          2        6        ERR124231
293          3        9        ERR129036
294          5        7        ERR065308
295          4        5        ERR129054
296          2        6        ERR069747
297          2        6        ERR069732
298          1        2        ERR129208
299          4        5        ERR129110
300          5        3        ERR129135
301          5        7        ERR069702
302          4        8        ERR129119
303          3        9        ERR124234
304          4        8        ERR124273
305          2        6        ERR068043
306          5        7        ERR065964
307          3        9        ERR065328
308          3        9        ERR129031
309          3        9        ERR129049
310          4        5        ERR069799
311          1        2        ERR069694
312          2        6        ERR124303
313          2        6        ERR065330
314          4        5        ERR129060
315          4        8        ERR129173
316          2        6        ERR069719
317          5        4        ERR124317
318          3        9        ERR124280
319          5        7        ERR069837
320          1        2        ERR124245
321          5        4        ERR069779
322          5        7        ERR068000
323          2        6        ERR069770
324          3        9        ERR069684
325          4        8        ERR124306
326          3        9        ERR129084
327          5        1        ERR069815
328          1        2        ERR129192
329          2        6        ERR069721
330          4        5        ERR069736
331          4        8        ERR069733
332          4        5        ERR069797
333          5        4        ERR069757
334          4        5        ERR065339
335          1        2        ERR124238
336          3        9        ERR069753
337          4        5        ERR068049
338          3        9        ERR069776
339          4        8        ERR129104
340          5        3        ERR069783
341          3        9        ERR129103
342          4        8        ERR067963
343          5        4        ERR129115
344          4        8        ERR068022
345          5        1        ERR124230
346          4        8        ERR067970
347          3        9        ERR069794
348          3        9        ERR124295
349          4        5        ERR069821
350          4        8        ERR067992
351          2        6        ERR069740
352          2        6        ERR065963
353          5        4        ERR129145
354          4        8        ERR124275
355          4        5        ERR065331
356          4        8        ERR067972
357          3        9        ERR068024
358          3        9        ERR065323
359          5        3        ERR067987
360          3        9        ERR129193
361          5        7        ERR129093
362          5        7        ERR069808
363          4        8        ERR129089
364          4        8        ERR065312
365          1        2        ERR065348
366          2        6        ERR067979
367          5        7        ERR129211
368          4        8        ERR068033
369          3        9        ERR124270
370          5        7        ERR124298
371          5        4        ERR129194
372          1        2        ERR129171
373          1        2        ERR129122
374          1        2        ERR129100
375          3        9        ERR129030
