StrainIndex  Lineage  Cluster  Name
296          2        7        ERR124267
297          2        8        ERR124254
298          2        6        ERR129168
299          2        3        ERR124320
300          2        8        ERR065298
301          2        8        ERR069804
302          2        2        ERR065303
303          2        5        ERR065957
304          2        8        ERR068042
305          2        4        ERR069692
306          2        8        ERR124249
307          2        6        ERR069759
308          2        4        ERR069723
309          2        6        ERR067976
310          2        6        ERR065307
311          2        8        ERR065962
312          2        7        ERR069745
313          2        8        ERR129081
314          2        8        ERR129198
315          2        6        ERR069742
316          2        6        ERR069718
317          2        6        ERR124224
318          2        8        ERR069790
319          2        6        ERR069827
320          2        7        ERR129142
321          2        5        ERR124309
322          2        8        ERR129068
323          2        6        ERR067978
324          2        6        ERR069741
325          2        4        ERR129136
326          2        8        ERR129062
327          2        8        ERR129203
328          2        8        ERR068032
329          2        5        ERR065316
330          2        5        ERR124217
331          2        8        ERR067991
332          2        7        ERR124284
333          2        8        ERR129079
334          2        8        ERR069722
335          2        4        ERR069701
336          2        8        ERR129162
337          2        8        ERR129124
338          2        8        ERR124246
339          2        5        ERR129184
340          2        8        ERR124233
341          2        5        ERR124266
342          2        3        ERR069818
343          2        5        ERR068029
344          2        8        ERR124239
345          2        5        ERR124279
346          2        7        ERR129175
347          2        6        ERR065294
348          2        8        ERR129139
349          2        3        ERR068015
350          2        4        ERR129128
351          2        5        ERR129163
352          2        8        ERR068028
353          2        8        ERR065355
354          2        2        ERR068023
355          2        6        ERR069777
356          2        8        ERR069791
357          2        7        ERR124263
358          2        7        ERR069704
359          2        5        ERR129134
360          2        5        ERR065351
361          2        6        ERR069807
362          2        7        ERR129209
363          2        7        ERR069761
364          2        7        ERR129034
365          2        6        ERR129172
366          2        8        ERR124240
367          2        6        ERR065315
368          2        3        ERR065346
369          2        8        ERR069731
370          2        7        ERR069828
371          2        8        ERR069755
372          2        5        ERR067988
373          2        3        ERR069714
374          2        8        ERR068036
375          2        5        ERR129071
376          2        5        ERR129035
377          2        4        ERR069697
378          2        6        ERR065306
379          2        7        ERR069838
380          2        6        ERR065313
381          2        8        ERR129038
382          2        2        ERR124294
383          2        6        ERR124243
384          2        4        ERR067975
385          2        4        ERR129053
386          2        6        ERR124272
387          1        1        ERR065289
388          2        8        ERR124285
389          2        8        ERR129126
390          2        4        ERR129151
391          2        7        ERR124225
392          2        8        ERR065321
393          2        8        ERR124264
394          2        8        ERR069707
395          2        7        ERR124252
396          2        6        ERR129082
397          2        6        ERR069743
398          2        6        ERR067980
399          2        8        ERR068047
400          2        7        ERR065288
401          2        6        ERR124258
402          2        8        ERR065314
403          2        5        ERR124301
404          2        7        ERR129091
405          2        7        ERR067982
406          2        6        ERR124276
407          2        7        ERR129118
408          2        5        ERR065318
409          2        3        ERR068010
410          2        6        ERR129067
411          2        8        ERR065349
412          2        2        ERR068030
413          2        5        ERR069728
414          2        8        ERR067997
415          2        7        ERR065291
416          2        4        ERR069763
417          2        8        ERR124300
418          2        4        ERR129202
419          2        5        ERR124290
420          2        8        ERR129178
421          2        3        ERR069841
422          2        6        ERR065955
423          2        7        ERR129121
424          2        8        ERR067968
425          2        6        ERR069739
426          2        8        ERR069766
427          2        8        ERR069765
428          2        7        ERR129123
429          2        6        ERR065969
430          2        8        ERR069842
431          2        4        ERR129185
432          2        4        ERR069810
433          2        7        ERR129174
434          2        8        ERR129177
435          2        6        ERR065352
436          2        8        ERR129113
437          2        8        ERR069839
438          2        3        ERR129182
439          2        6        ERR069788
440          2        4        ERR067983
441          2        6        ERR069784
442          2        8        ERR065347
443          2        4        ERR065290
444          2        6        ERR065322
445          2        6        ERR069693
446          2        8        ERR129169
447          2        8        ERR068013
448          2        8        ERR124242
449          2        4        ERR129138
450          2        7        ERR065337
451          2        8        ERR129137
452          2        8        ERR124231
453          2        8        ERR129036
454          2        8        ERR124304
455          1        1        ERR065296
456          2        8        ERR065308
457          2        8        ERR065958
458          2        8        ERR124282
459          2        4        ERR067989
460          2        8        ERR129078
461          2        8        ERR129054
462          2        4        ERR069747
463          2        8        ERR069732
464          2        6        ERR129208
465          2        7        ERR124251
466          2        5        ERR129110
467          2        7        ERR065975
468          2        4        ERR129135
469          2        8        ERR069699
470          2        8        ERR069702
471          2        8        ERR069793
472          2        5        ERR129119
473          2        7        ERR124234
474          2        5        ERR124273
475          2        7        ERR068038
476          2        6        ERR068043
477          2        8        ERR065964
478          2        7        ERR129125
479          2        7        ERR069705
480          2        7        ERR065328
481          2        8        ERR129031
482          2        8        ERR129049
483          2        6        ERR129205
484          2        3        ERR069799
485          2        8        ERR067990
486          2        6        ERR069694
487          2        8        ERR129058
488          2        4        ERR068009
489          2        4        ERR124303
490          2        8        ERR065330
491          2        8        ERR129060
492          2        5        ERR129173
493          2        7        ERR124313
494          2        7        ERR069758
495          2        8        ERR069719
496          2        8        ERR124317
497          2        8        ERR129188
498          2        7        ERR124280
499          2        8        ERR069837
500          2        8        ERR129056
501          2        6        ERR124245
502          2        6        ERR069779
503          2        8        ERR069775
504          2        8        ERR068000
505          2        8        ERR069770
506          2        7        ERR069684
507          2        6        ERR124306
508          2        4        ERR129084
509          2        6        ERR129073
510          2        4        ERR069815
511          2        8        ERR069840
512          2        6        ERR129192
513          2        8        ERR069721
514          2        8        ERR069736
515          2        6        ERR129098
516          2        5        ERR069733
517          2        7        ERR129190
518          2        8        ERR069797
519          2        5        ERR069757
520          2        6        ERR065339
521          2        6        ERR124238
522          2        7        ERR069753
523          2        8        ERR129199
524          2        8        ERR068049
525          2        7        ERR069776
526          2        5        ERR129104
527          2        4        ERR129103
528          2        6        ERR069695
529          2        5        ERR067963
530          2        6        ERR129115
531          2        8        ERR068022
532          2        8        ERR124230
533          2        8        ERR069762
534          2        5        ERR067970
535          2        7        ERR069794
536          2        7        ERR124295
537          2        6        ERR067973
538          2        8        ERR069821
539          2        5        ERR067992
540          2        7        ERR065340
541          2        8        ERR069740
542          2        4        ERR065963
543          2        5        ERR129145
544          2        5        ERR124275
545          2        8        ERR065331
546          2        4        ERR067972
547          2        2        ERR124297
548          2        7        ERR068024
549          2        8        ERR067999
550          2        7        ERR065323
551          2        8        ERR124237
552          2        6        ERR129141
553          2        7        ERR065319
554          2        8        ERR129193
555          2        8        ERR129093
556          2        4        ERR069808
557          2        5        ERR129089
558          2        5        ERR129047
559          2        6        ERR129133
560          2        6        ERR065312
561          2        6        ERR065348
562          2        6        ERR067979
563          2        4        ERR129095
564          2        2        ERR124286
565          2        8        ERR129211
566          2        8        ERR129201
567          2        5        ERR068033
568          2        7        ERR124270
569          2        8        ERR124298
570          2        6        ERR129194
571          2        8        ERR129171
572          2        6        ERR129122
573          2        6        ERR129100
574          2        4        ERR129030
