StrainIndex  Lineage  Cluster  Name
95           3        4        ERR065973
96           4        5        ERR069825
97           4        5        ERR069737
98           4        5        ERR069737
99           4        5        ERR124316
100          4        5        ERR129144
101          3        4        ERR129144
102          4        5        ERR067960
103          4        5        ERR129086
104          4        5        ERR065317
105          4        5        ERR069834
106          3        4        ERR069720
107          4        5        ERR129050
108          4        5        ERR069830
109          4        5        ERR129206
110          4        5        ERR129147
111          3        4        ERR129077
112          4        5        ERR069726
113          4        3        ERR129120
114          4        5        ERR065345
115          4        5        ERR065295
116          4        3        ERR129197
117          2        2        ERR124223
118          4        5        ERR129143
119          4        5        ERR124299
120          4        5        ERR068002
121          3        4        ERR068003
122          4        3        ERR069696
123          4        3        ERR129072
124          3        4        ERR068035
125          4        5        ERR069760
126          4        5        ERR069760
127          4        3        ERR067984
128          4        5        ERR069782
129          4        5        ERR124236
130          4        5        ERR129045
131          4        3        ERR069781
132          1        1        ERR124308
133          4        3        ERR069805
134          3        4        ERR067998
135          4        5        ERR067998
136          4        5        ERR129183
137          4        5        ERR065311
138          4        5        ERR067967
139          4        5        ERR129161
140          4        3        ERR129153
141          4        5        ERR124281
142          3        4        ERR069813
143          4        5        ERR069813
144          3        4        ERR124320
145          4        5        ERR067976
146          4        3        ERR069745
147          4        5        ERR069742
148          4        3        ERR129142
149          4        3        ERR069806
150          3        4        ERR129062
151          4        5        ERR124284
152          4        5        ERR065299
153          3        4        ERR124233
154          3        4        ERR069818
155          4        5        ERR068029
156          4        5        ERR124279
157          4        5        ERR065294
158          4        5        ERR068015
159          4        5        ERR129128
160          4        5        ERR129163
161          3        4        ERR069791
162          4        5        ERR129134
163          4        3        ERR129025
164          4        5        ERR065351
165          4        5        ERR069807
166          4        3        ERR129209
167          3        4        ERR065315
168          4        5        ERR065346
169          3        4        ERR069731
170          4        5        ERR067988
171          3        4        ERR069714
172          4        5        ERR069714
173          3        4        ERR068036
174          2        2        ERR129071
175          4        5        ERR129035
176          3        4        ERR069838
177          4        5        ERR069838
178          3        4        ERR129046
179          3        4        ERR129053
180          4        5        ERR129053
181          4        5        ERR068011
182          4        5        ERR067980
183          4        5        ERR065288
184          3        4        ERR065314
185          4        5        ERR124301
186          2        2        ERR067982
187          4        5        ERR067982
188          4        5        ERR129118
189          3        4        ERR068010
190          4        5        ERR068010
191          4        5        ERR069728
192          4        5        ERR069763
193          4        5        ERR124290
194          4        5        ERR065955
195          4        5        ERR069739
196          3        4        ERR069739
197          3        4        ERR069842
198          4        5        ERR065352
199          3        4        ERR129182
200          4        5        ERR129182
201          3        4        ERR065347
202          4        5        ERR065290
203          4        5        ERR065322
204          3        4        ERR129036
205          4        5        ERR065308
206          4        5        ERR065308
207          3        4        ERR129078
208          4        5        ERR069747
209          4        5        ERR129208
210          3        4        ERR069699
211          3        4        ERR069793
212          4        5        ERR129119
213          4        3        ERR124234
214          4        5        ERR124273
215          4        3        ERR065328
216          3        4        ERR129031
217          3        4        ERR129049
218          3        4        ERR069799
219          3        4        ERR067990
220          4        5        ERR069694
221          4        5        ERR068009
222          4        5        ERR124303
223          4        5        ERR129173
224          4        5        ERR124280
225          4        5        ERR069837
226          4        5        ERR069837
227          4        5        ERR124245
228          4        3        ERR069684
229          4        5        ERR124306
230          3        4        ERR069840
231          3        4        ERR129192
232          4        5        ERR069733
233          2        2        ERR069797
234          4        5        ERR069797
235          4        5        ERR124238
236          4        5        ERR069753
237          4        5        ERR069776
238          4        5        ERR129104
239          3        4        ERR069695
240          4        5        ERR069695
241          4        5        ERR067963
242          3        4        ERR069762
243          4        5        ERR067970
244          4        5        ERR069794
245          4        3        ERR124295
246          4        5        ERR067973
247          2        2        ERR069821
248          4        5        ERR069821
249          4        5        ERR067992
250          4        5        ERR065963
251          4        5        ERR124275
252          4        5        ERR124297
253          4        3        ERR068024
254          3        4        ERR067999
255          4        5        ERR129141
256          3        4        ERR129193
257          4        5        ERR069808
258          4        5        ERR129089
259          4        5        ERR129047
260          4        5        ERR129047
261          4        5        ERR129133
262          4        5        ERR065312
263          4        5        ERR065348
264          4        5        ERR129095
265          4        5        ERR124286
266          3        4        ERR129201
267          4        5        ERR068033
268          4        3        ERR124270
269          4        5        ERR129194
270          4        5        ERR129122
271          4        5        ERR129100
