StrainIndex  Lineage  Cluster  Name
336          3        9        ERR069836
337          3        8        ERR068047
338          1        6        ERR124258
339          2        10       ERR065314
340          3        9        ERR124301
341          1        6        ERR124276
342          3        3        ERR065318
343          3        9        ERR068010
344          1        6        ERR129067
345          1        6        ERR065349
346          2        10       ERR068030
347          3        9        ERR069728
348          2        5        ERR067997
349          3        8        ERR069730
350          3        4        ERR124300
351          2        2        ERR129202
352          3        9        ERR124290
353          3        8        ERR129178
354          3        8        ERR065955
355          2        10       ERR124265
356          3        8        ERR067968
357          2        5        ERR069766
358          2        10       ERR069765
359          3        9        ERR067965
360          2        10       ERR065969
361          2        10       ERR069842
362          3        8        ERR129185
363          3        9        ERR069810
364          3        9        ERR124318
365          3        8        ERR129177
366          2        10       ERR129113
367          3        8        ERR069839
368          3        9        ERR129182
369          2        10       ERR069788
370          1        6        ERR067983
371          2        10       ERR069784
372          2        10       ERR065347
373          3        3        ERR065290
374          3        7        ERR065322
375          2        10       ERR069693
376          2        5        ERR129169
377          2        10       ERR068013
378          3        8        ERR124242
379          2        2        ERR129138
380          3        8        ERR129137
381          2        10       ERR124231
382          2        10       ERR129036
383          2        10       ERR124304
384          3        8        ERR065308
385          2        10       ERR124282
386          1        6        ERR067989
387          2        10       ERR129078
388          3        4        ERR129054
389          2        10       ERR069732
390          3        7        ERR129208
391          2        10       ERR129110
392          3        3        ERR129135
393          2        10       ERR069699
394          3        8        ERR069702
395          2        10       ERR069793
396          3        9        ERR129119
397          3        9        ERR124273
398          2        10       ERR068043
399          3        8        ERR065964
400          2        10       ERR129031
401          2        10       ERR129049
402          3        7        ERR129205
403          3        9        ERR069799
404          2        10       ERR067990
405          3        7        ERR069694
406          2        10       ERR129058
407          3        9        ERR068009
408          2        10       ERR065330
409          3        4        ERR129060
410          3        9        ERR129173
411          2        10       ERR069719
412          2        5        ERR124317
413          2        5        ERR129188
414          3        8        ERR069837
415          2        5        ERR129056
416          3        7        ERR124245
417          2        10       ERR069779
418          2        5        ERR069775
419          3        8        ERR068000
420          2        10       ERR069770
421          1        6        ERR124306
422          3        3        ERR129084
423          1        6        ERR129073
424          3        9        ERR069815
425          3        8        ERR069840
426          3        7        ERR129192
427          2        10       ERR069721
428          3        3        ERR069736
429          3        7        ERR129098
430          3        9        ERR069733
431          2        10       ERR069757
432          1        6        ERR065339
433          3        8        ERR069816
434          3        7        ERR124238
435          2        10       ERR129199
436          3        4        ERR068049
437          3        9        ERR129104
438          3        9        ERR069783
439          2        2        ERR129103
440          3        9        ERR067963
441          2        10       ERR129115
442          1        6        ERR068022
443          3        8        ERR124230
444          2        10       ERR069762
445          3        9        ERR067970
446          3        7        ERR067973
447          3        9        ERR067992
448          2        10       ERR069740
449          2        10       ERR129145
450          3        9        ERR124275
451          3        3        ERR065331
452          3        8        ERR067972
453          3        8        ERR124297
454          2        10       ERR067999
455          2        10       ERR124237
456          3        9        ERR067987
457          3        7        ERR129141
458          3        8        ERR065956
459          2        10       ERR129193
460          3        8        ERR129093
461          3        9        ERR069808
462          3        9        ERR129089
463          1        6        ERR129047
464          3        7        ERR129133
465          2        10       ERR065312
466          3        7        ERR065348
467          2        10       ERR067979
468          3        9        ERR129095
469          3        8        ERR124286
470          3        8        ERR129211
471          2        10       ERR129201
472          3        9        ERR068033
473          3        8        ERR124298
474          3        9        ERR129194
475          3        3        ERR129171
476          3        7        ERR129122
477          3        7        ERR129100
478          2        2        ERR129030
