StrainIndex  Lineage  Cluster  Name
86           2        9        ERR129088
87           2        7        ERR069752
88           2        10       ERR129149
89           2        7        ERR129214
90           2        10       ERR069833
91           2        9        ERR124310
92           2        7        ERR068046
93           2        10       ERR129140
94           2        10       ERR069831
95           2        6        ERR068014
96           2        9        ERR124315
97           2        8        ERR124255
98           2        3        ERR065342
99           2        6        ERR124235
100          2        4        ERR129204
101          2        6        ERR129094
102          2        10       ERR069689
103          2        10       ERR069751
104          2        4        ERR068005
105          2        5        ERR069749
106          2        9        ERR067981
107          2        4        ERR067996
108          2        8        ERR129052
109          2        10       ERR069785
110          2        9        ERR069792
111          2        9        ERR124271
112          2        10       ERR069687
113          2        5        ERR124277
114          2        6        ERR124228
115          2        9        ERR129044
116          2        4        ERR065353
117          2        5        ERR129074
118          2        10       ERR069817
119          2        9        ERR065953
120          2        9        ERR129076
121          2        7        ERR069725
122          2        7        ERR068040
123          2        6        ERR129157
124          2        9        ERR124311
125          2        9        ERR068031
126          2        7        ERR067986
127          2        9        ERR129055
128          2        8        ERR069780
129          2        9        ERR065327
130          2        10       ERR129207
131          2        2        ERR124288
132          2        7        ERR129026
133          2        7        ERR124218
134          2        8        ERR068027
135          2        4        ERR069710
136          2        10       ERR129160
137          2        5        ERR065300
138          2        7        ERR069789
139          2        4        ERR065343
140          2        8        ERR069802
141          2        8        ERR129027
142          2        10       ERR129170
143          2        9        ERR129048
144          2        6        ERR065965
145          2        10       ERR068044
146          2        10       ERR129180
147          2        9        ERR068016
148          2        5        ERR065324
149          2        10       ERR129112
150          2        9        ERR129158
151          2        7        ERR069698
152          2        9        ERR129083
153          2        9        ERR065354
154          2        3        ERR069787
155          2        10       ERR068017
156          2        9        ERR129066
157          2        9        ERR129039
158          2        5        ERR065329
159          2        10       ERR124269
160          2        5        ERR129200
161          2        4        ERR067995
162          2        9        ERR068012
163          2        7        ERR124274
164          2        6        ERR067993
165          2        6        ERR069708
166          2        8        ERR129106
167          2        10       ERR069717
168          2        10       ERR067974
169          2        3        ERR069744
170          2        10       ERR129108
171          2        10       ERR069711
172          2        5        ERR068019
173          2        5        ERR129099
174          2        10       ERR129059
175          2        6        ERR067961
176          2        9        ERR069820
177          2        9        ERR129216
178          2        8        ERR129116
179          2        5        ERR124250
180          2        8        ERR065973
181          2        9        ERR065309
182          2        7        ERR124283
183          2        7        ERR065293
184          2        3        ERR069825
185          2        9        ERR069737
186          2        5        ERR124316
187          2        9        ERR065304
188          2        3        ERR129144
189          2        9        ERR124232
190          2        10       ERR067960
191          2        10       ERR068050
192          2        9        ERR068039
193          2        10       ERR068004
194          2        10       ERR129032
195          2        4        ERR124248
196          2        7        ERR068041
197          2        5        ERR129086
198          2        5        ERR069834
199          2        8        ERR069720
200          2        9        ERR129050
201          2        8        ERR129064
202          2        8        ERR069830
203          2        10       ERR069774
204          2        6        ERR129206
205          2        7        ERR124221
206          2        7        ERR068026
207          2        8        ERR129147
208          2        10       ERR069829
209          2        3        ERR129077
210          2        9        ERR067994
211          2        5        ERR069726
212          2        4        ERR065338
213          2        7        ERR065297
214          2        10       ERR129120
215          2        7        ERR129061
216          2        8        ERR124219
217          2        8        ERR065345
218          2        9        ERR124305
219          2        10       ERR069769
220          2        2        ERR065295
221          2        10       ERR129197
222          1        1        ERR124223
223          2        4        ERR069734
224          2        6        ERR129167
225          2        5        ERR129143
226          2        5        ERR124299
227          2        4        ERR129092
228          2        5        ERR068002
229          2        8        ERR068003
230          2        10       ERR069696
231          2        10       ERR129072
232          2        9        ERR129111
233          2        10       ERR068006
234          2        8        ERR068035
235          2        2        ERR069798
236          2        6        ERR124278
237          2        7        ERR069760
238          2        10       ERR067984
239          2        2        ERR069782
240          2        5        ERR124236
241          2        10       ERR068045
242          2        9        ERR065959
243          2        9        ERR129045
244          2        10       ERR069781
245          2        10       ERR069832
246          2        7        ERR065320
247          2        6        ERR124292
248          2        10       ERR129186
249          2        6        ERR124308
250          2        7        ERR129043
251          2        10       ERR069805
252          2        10       ERR124220
253          2        8        ERR069800
254          2        7        ERR068021
255          2        3        ERR067998
256          2        6        ERR124312
257          2        2        ERR065971
258          2        10       ERR129183
259          2        10       ERR068034
260          2        8        ERR065311
261          2        4        ERR069767
262          2        8        ERR067967
263          2        10       ERR069691
264          2        8        ERR129161
265          2        10       ERR069716
266          2        9        ERR124289
267          2        9        ERR129057
268          2        6        ERR069772
269          2        10       ERR124281
270          2        10       ERR069750
271          2        7        ERR124227
272          2        9        ERR069683
273          2        2        ERR069813
274          2        9        ERR124253
275          2        7        ERR069724
276          2        8        ERR065966
277          2        6        ERR069803
278          2        10       ERR124267
279          2        9        ERR124254
280          2        2        ERR129168
281          2        3        ERR124320
282          2        9        ERR065298
283          2        6        ERR065303
284          2        2        ERR065957
285          2        7        ERR068042
286          2        9        ERR069692
287          2        7        ERR124249
288          2        4        ERR069759
289          2        9        ERR069723
290          2        9        ERR067976
291          2        9        ERR065307
292          2        10       ERR069745
293          2        10       ERR129081
294          2        7        ERR129198
295          2        4        ERR069742
296          2        6        ERR069718
297          2        6        ERR124224
298          2        8        ERR069790
299          2        4        ERR069827
300          2        10       ERR129142
301          2        9        ERR124309
302          2        6        ERR069806
303          1        1        ERR129068
304          2        7        ERR067978
305          2        9        ERR129136
306          2        8        ERR129062
307          2        9        ERR129203
308          2        7        ERR068032
309          2        9        ERR065316
310          2        9        ERR124217
311          2        9        ERR067991
312          2        10       ERR124284
313          2        9        ERR069722
314          2        4        ERR124260
315          2        10       ERR069701
316          2        10       ERR129162
317          2        9        ERR129124
318          2        9        ERR065299
319          2        9        ERR129184
320          2        8        ERR124233
321          2        3        ERR069818
322          2        5        ERR068029
323          2        7        ERR124239
324          2        5        ERR124279
325          2        10       ERR129175
326          2        4        ERR065294
327          2        4        ERR069778
328          2        8        ERR068015
329          2        3        ERR129128
330          2        5        ERR129163
331          2        7        ERR068028
332          2        8        ERR065355
333          2        6        ERR068023
334          2        8        ERR069777
335          2        8        ERR069791
336          2        10       ERR124263
337          2        10       ERR069704
338          2        5        ERR129134
339          2        10       ERR129025
340          2        5        ERR065351
341          2        8        ERR069807
342          2        10       ERR129209
343          2        10       ERR069761
344          2        10       ERR129034
345          2        2        ERR129172
346          2        9        ERR065315
347          2        8        ERR065346
348          2        10       ERR069828
349          2        4        ERR129156
350          2        5        ERR067988
351          2        3        ERR069714
352          2        8        ERR068036
353          1        1        ERR129071
354          2        5        ERR129035
355          2        9        ERR069697
356          2        8        ERR065306
357          2        7        ERR069838
358          2        9        ERR065313
359          2        9        ERR129038
360          2        2        ERR124294
361          2        6        ERR124243
362          2        3        ERR067975
363          2        10       ERR129046
364          2        3        ERR129053
365          2        7        ERR124272
366          2        6        ERR065289
367          2        7        ERR124285
368          2        6        ERR129151
369          2        10       ERR124225
370          2        9        ERR065321
371          2        10       ERR068011
372          2        9        ERR124264
373          2        9        ERR124252
374          2        9        ERR129082
375          2        8        ERR069743
376          2        8        ERR067980
377          2        4        ERR069836
378          2        10       ERR065288
379          2        7        ERR124258
380          2        8        ERR065314
381          2        5        ERR124301
382          2        10       ERR129091
383          2        9        ERR067982
384          2        6        ERR124276
385          2        10       ERR129118
386          2        9        ERR065318
387          2        3        ERR068010
388          2        6        ERR129067
389          2        9        ERR065349
390          2        2        ERR068030
391          2        5        ERR069728
392          2        9        ERR067997
393          2        10       ERR065291
394          2        6        ERR069730
395          2        3        ERR069763
396          2        7        ERR124300
397          2        9        ERR129202
398          2        5        ERR124290
399          2        6        ERR069841
400          2        8        ERR065955
401          2        9        ERR124265
402          2        10       ERR129121
403          2        7        ERR067968
404          2        10       ERR069739
405          2        9        ERR069766
406          2        10       ERR129123
407          2        4        ERR067965
408          2        2        ERR065969
409          2        8        ERR069842
410          2        7        ERR129185
411          2        9        ERR069810
412          2        6        ERR129174
413          2        4        ERR124318
414          2        4        ERR065352
415          2        3        ERR129182
416          2        4        ERR069788
417          2        10       ERR067983
418          2        4        ERR069784
419          2        9        ERR065290
420          2        8        ERR065322
421          2        2        ERR069693
422          2        9        ERR129169
423          2        9        ERR129138
424          2        10       ERR065337
425          2        7        ERR129137
426          2        8        ERR129036
427          2        6        ERR065296
428          2        7        ERR065308
429          2        10       ERR065958
430          2        10       ERR067989
431          2        8        ERR129078
432          2        7        ERR129054
433          2        3        ERR069747
434          2        8        ERR129208
435          2        10       ERR124251
436          2        9        ERR129110
437          2        10       ERR065975
438          2        9        ERR129135
439          2        8        ERR069699
440          2        7        ERR069702
441          2        8        ERR069793
442          2        5        ERR129119
443          2        10       ERR124234
444          2        5        ERR124273
445          2        10       ERR068038
446          2        4        ERR068043
447          2        10       ERR129125
448          2        10       ERR069705
449          2        10       ERR065328
450          2        8        ERR129031
451          2        8        ERR129049
452          2        9        ERR129205
453          2        3        ERR069799
454          2        8        ERR067990
455          2        6        ERR068009
456          2        3        ERR124303
457          2        7        ERR129060
458          2        5        ERR129173
459          2        10       ERR124313
460          2        10       ERR069758
461          2        9        ERR124317
462          2        9        ERR129188
463          2        10       ERR124280
464          2        7        ERR069837
465          2        9        ERR129056
466          2        8        ERR124245
467          2        2        ERR069779
468          2        10       ERR129033
469          2        9        ERR069775
470          2        10       ERR069684
471          2        7        ERR124306
472          2        9        ERR129084
473          2        6        ERR129073
474          2        6        ERR069815
475          2        9        ERR069840
476          2        8        ERR129192
477          2        8        ERR069736
478          2        9        ERR129098
479          2        5        ERR069733
480          2        10       ERR129190
481          2        10       ERR069797
482          2        9        ERR069757
483          2        8        ERR065339
484          2        6        ERR069816
485          2        8        ERR124238
486          2        10       ERR069753
487          2        9        ERR129199
488          2        7        ERR068049
489          2        10       ERR069776
490          2        5        ERR129104
491          2        4        ERR069783
492          2        9        ERR129103
493          2        10       ERR069695
494          2        5        ERR067963
495          2        8        ERR129115
496          2        9        ERR068022
497          2        9        ERR124230
498          2        8        ERR069762
499          2        5        ERR067970
500          2        10       ERR069794
501          2        10       ERR124295
502          2        8        ERR067973
503          2        10       ERR069821
504          2        5        ERR067992
505          2        10       ERR065340
506          2        3        ERR065963
507          2        9        ERR129145
508          2        5        ERR124275
509          2        8        ERR065331
510          2        7        ERR067972
511          2        2        ERR124297
512          2        10       ERR068024
513          2        8        ERR067999
514          2        10       ERR065323
515          2        4        ERR067987
516          2        8        ERR129141
517          2        10       ERR065319
518          2        6        ERR065956
519          2        8        ERR129193
520          2        6        ERR069808
521          2        5        ERR129089
522          2        6        ERR129047
523          2        9        ERR129133
524          2        7        ERR065312
525          2        8        ERR065348
526          2        4        ERR067979
527          2        6        ERR129095
528          2        2        ERR124286
529          2        7        ERR129201
530          2        5        ERR068033
531          2        10       ERR124270
532          2        9        ERR129194
533          2        8        ERR129171
534          2        8        ERR129122
535          2        8        ERR129100
536          2        9        ERR129030
