StrainIndex  Lineage  Cluster  Name
471          3        9        ERR065975
472          3        8        ERR129135
473          3        6        ERR069699
474          3        10       ERR069702
475          3        6        ERR069793
476          3        10       ERR129119
477          3        9        ERR124234
478          3        10       ERR124273
479          3        9        ERR068038
480          3        4        ERR068043
481          3        10       ERR065964
482          3        9        ERR129125
483          3        5        ERR069705
484          3        9        ERR065328
485          3        5        ERR129031
486          3        5        ERR129049
487          3        8        ERR129205
488          3        6        ERR069799
489          3        5        ERR067990
490          3        8        ERR069694
491          3        9        ERR129058
492          2        2        ERR068009
493          3        7        ERR124303
494          3        9        ERR065330
495          3        7        ERR129060
496          3        10       ERR129173
497          3        9        ERR124313
498          3        10       ERR069758
499          3        9        ERR069719
500          3        3        ERR124317
501          3        9        ERR124280
502          3        10       ERR069837
503          3        8        ERR124245
504          3        10       ERR069779
505          3        9        ERR129033
506          3        10       ERR068000
507          3        9        ERR069770
508          3        9        ERR069684
509          3        3        ERR124306
510          3        10       ERR129084
511          3        5        ERR129073
512          3        6        ERR069815
513          3        5        ERR069840
514          3        8        ERR129192
515          3        9        ERR069721
516          3        8        ERR069736
517          3        8        ERR129098
518          3        10       ERR069733
519          3        9        ERR129190
520          3        5        ERR069797
521          3        10       ERR069757
522          3        8        ERR065339
523          3        8        ERR124238
524          3        9        ERR069753
525          1        1        ERR129199
526          3        7        ERR068049
527          3        9        ERR069776
528          3        10       ERR129104
529          3        10       ERR069783
530          3        8        ERR129103
531          3        8        ERR069695
532          3        10       ERR067963
533          3        4        ERR129115
534          3        10       ERR124230
535          3        6        ERR069762
536          3        10       ERR067970
537          3        9        ERR069794
538          3        9        ERR124295
539          3        5        ERR069821
540          3        10       ERR067992
541          3        9        ERR065340
542          3        9        ERR069740
543          3        7        ERR065963
544          3        10       ERR129145
545          3        10       ERR124275
546          3        8        ERR065331
547          3        10       ERR067972
548          3        4        ERR124297
549          3        9        ERR068024
550          3        6        ERR067999
551          3        9        ERR065323
552          3        9        ERR124237
553          3        10       ERR067987
554          3        9        ERR065319
555          3        5        ERR129193
556          3        10       ERR129093
557          3        6        ERR069808
558          3        10       ERR129089
559          3        4        ERR129047
560          3        8        ERR129133
561          3        3        ERR065312
562          3        8        ERR065348
563          3        4        ERR067979
564          3        4        ERR129095
565          3        4        ERR124286
566          3        10       ERR129211
567          3        10       ERR129201
568          3        10       ERR068033
569          3        9        ERR124270
570          3        10       ERR124298
571          3        8        ERR129194
572          3        8        ERR129171
573          3        8        ERR129122
574          3        8        ERR129100
575          3        8        ERR129030
