StrainIndex  Lineage  Cluster  Name
93           3        7        ERR065350
94           3        7        ERR129149
95           3        8        ERR129214
96           3        7        ERR069833
97           3        6        ERR124310
98           3        8        ERR068046
99           3        8        ERR129215
100          3        7        ERR129140
101          3        7        ERR069831
102          3        8        ERR068014
103          3        7        ERR124315
104          3        5        ERR124255
105          3        3        ERR065342
106          3        5        ERR124235
107          3        8        ERR129159
108          3        8        ERR129204
109          3        8        ERR129094
110          3        8        ERR069689
111          3        7        ERR069751
112          3        8        ERR068005
113          3        5        ERR069749
114          3        4        ERR067981
115          3        8        ERR067996
116          3        6        ERR129052
117          3        8        ERR069785
118          3        8        ERR069792
119          3        6        ERR124271
120          3        7        ERR069687
121          3        5        ERR124277
122          3        5        ERR124228
123          3        8        ERR129044
124          3        8        ERR065353
125          3        5        ERR129074
126          3        7        ERR069817
127          3        8        ERR065953
128          3        6        ERR129076
129          3        8        ERR129154
130          3        7        ERR069725
131          3        8        ERR068040
132          3        8        ERR129051
133          3        5        ERR129157
134          3        6        ERR124311
135          3        4        ERR069746
136          3        8        ERR068031
137          3        8        ERR067986
138          3        8        ERR124291
139          3        6        ERR129055
140          3        6        ERR069780
141          3        8        ERR065327
142          3        8        ERR069822
143          3        7        ERR129207
144          3        5        ERR124288
145          3        7        ERR129026
146          3        8        ERR124218
147          3        6        ERR068027
148          3        8        ERR069710
149          3        8        ERR065310
150          3        7        ERR129160
151          3        5        ERR065300
152          3        8        ERR069789
153          3        8        ERR065343
154          3        6        ERR069802
155          3        8        ERR129027
156          3        7        ERR129170
157          3        6        ERR129048
158          3        8        ERR065968
159          3        8        ERR065965
160          3        7        ERR068044
161          3        8        ERR129180
162          3        8        ERR068016
163          3        5        ERR065324
164          3        7        ERR129112
165          3        4        ERR129158
166          3        7        ERR069698
167          3        4        ERR069812
168          3        8        ERR124302
169          3        8        ERR129083
170          3        8        ERR065354
171          3        8        ERR069787
172          3        7        ERR068017
173          3        8        ERR129066
174          3        8        ERR129039
175          3        5        ERR065329
176          3        7        ERR124269
177          3        5        ERR129200
178          3        4        ERR068012
179          3        7        ERR124274
180          1        1        ERR067993
181          3        5        ERR069708
182          3        6        ERR129106
183          3        7        ERR069717
184          3        7        ERR067974
185          3        3        ERR069744
186          3        8        ERR129210
187          3        7        ERR129108
188          3        8        ERR129132
189          3        7        ERR069711
190          3        5        ERR068019
191          3        5        ERR129099
192          3        7        ERR129059
193          3        4        ERR065292
194          3        5        ERR067961
195          3        6        ERR069820
196          3        8        ERR129216
197          3        6        ERR129116
198          3        5        ERR124250
199          3        8        ERR069690
200          3        5        ERR065973
201          3        6        ERR065309
202          3        7        ERR124283
203          3        7        ERR065293
204          3        3        ERR069825
205          3        8        ERR069737
206          3        5        ERR124316
207          3        8        ERR065304
208          3        3        ERR129144
209          3        8        ERR124232
210          3        8        ERR068018
211          3        8        ERR124296
212          3        7        ERR067960
213          3        7        ERR068050
214          3        6        ERR068039
215          3        8        ERR068004
216          3        7        ERR129032
217          3        8        ERR068041
218          3        8        ERR129086
219          3        7        ERR065317
220          3        5        ERR069834
221          3        5        ERR069720
222          3        6        ERR129050
223          3        5        ERR129064
224          3        6        ERR069830
225          3        7        ERR069774
226          3        8        ERR129206
227          3        8        ERR069801
228          3        7        ERR124221
229          3        8        ERR129080
230          3        7        ERR068026
231          3        6        ERR129147
232          3        7        ERR069829
233          3        8        ERR129077
234          3        8        ERR067994
235          3        5        ERR069726
236          3        6        ERR129041
237          3        7        ERR065297
238          3        7        ERR129120
239          3        7        ERR129061
240          3        6        ERR124219
241          3        6        ERR065345
242          3        6        ERR124305
243          3        5        ERR069769
244          3        8        ERR065295
245          3        8        ERR069768
246          3        7        ERR129197
247          3        4        ERR065967
248          3        8        ERR124223
249          3        8        ERR069734
250          3        5        ERR129167
251          3        5        ERR129143
252          3        5        ERR124299
253          3        8        ERR129092
254          3        8        ERR129090
255          3        5        ERR068002
256          3        5        ERR068003
257          3        8        ERR124268
258          3        6        ERR129181
259          3        7        ERR069696
260          3        7        ERR129072
261          3        4        ERR065344
262          3        6        ERR129111
263          3        8        ERR068006
264          3        5        ERR068035
265          3        6        ERR069798
266          3        8        ERR124278
267          3        8        ERR069760
268          3        7        ERR067984
269          3        8        ERR069782
270          3        5        ERR124236
271          3        7        ERR068045
272          3        8        ERR065959
273          3        6        ERR129045
274          3        7        ERR069781
275          3        8        ERR069832
276          3        7        ERR065320
277          3        5        ERR124292
278          3        7        ERR129186
279          3        5        ERR124308
280          3        5        ERR129043
281          3        7        ERR069805
282          3        7        ERR124220
283          3        6        ERR069800
284          3        8        ERR068021
285          3        3        ERR067998
286          3        5        ERR124312
287          3        6        ERR065971
288          3        7        ERR129183
289          3        7        ERR068034
290          3        6        ERR065311
291          3        8        ERR068020
292          3        6        ERR067967
293          3        7        ERR069691
294          3        6        ERR129161
295          3        8        ERR069716
296          3        6        ERR124289
297          3        7        ERR129153
298          3        6        ERR129057
299          3        8        ERR067977
300          3        8        ERR129131
301          3        7        ERR069772
302          3        7        ERR124281
303          3        8        ERR069750
304          3        8        ERR069715
305          3        5        ERR124227
306          3        4        ERR069683
307          3        8        ERR069813
308          3        6        ERR124253
309          3        7        ERR069724
310          3        6        ERR065966
311          1        1        ERR069803
312          3        7        ERR124267
313          3        8        ERR124254
314          3        6        ERR129168
315          3        3        ERR124320
316          3        8        ERR065298
317          3        8        ERR069804
318          3        5        ERR065303
319          3        6        ERR065957
320          3        7        ERR068042
321          3        8        ERR069692
322          3        7        ERR124249
323          3        8        ERR069759
324          3        8        ERR069723
325          3        6        ERR067976
326          3        6        ERR065307
327          3        4        ERR065962
328          3        7        ERR069745
329          3        7        ERR129081
330          3        7        ERR129198
331          2        2        ERR069742
332          3        5        ERR069718
333          3        5        ERR124224
334          3        6        ERR069790
335          3        8        ERR069827
336          3        7        ERR129142
337          3        6        ERR124309
338          3        7        ERR069806
339          3        8        ERR129068
340          3        7        ERR067978
341          3        8        ERR069741
342          3        8        ERR129136
343          3        5        ERR129062
344          3        8        ERR129203
345          3        7        ERR068032
346          3        6        ERR065316
347          3        6        ERR124217
348          3        8        ERR067991
349          3        7        ERR124284
350          3        8        ERR129079
351          3        8        ERR069722
352          3        8        ERR069701
353          3        8        ERR129162
354          3        6        ERR129124
355          3        8        ERR124246
356          3        6        ERR065299
357          3        6        ERR129184
358          3        5        ERR124233
359          3        6        ERR124266
360          3        3        ERR069818
361          3        5        ERR068029
362          3        7        ERR124239
363          3        5        ERR124279
364          3        7        ERR129175
365          3        5        ERR065294
366          3        8        ERR129139
367          3        6        ERR068015
368          3        3        ERR129128
369          3        5        ERR129163
370          3        7        ERR068028
371          3        6        ERR065355
372          3        5        ERR068023
373          3        6        ERR069777
374          3        5        ERR069791
375          3        7        ERR124263
376          3        7        ERR069704
377          3        5        ERR129134
378          3        7        ERR129025
379          3        5        ERR065351
380          3        5        ERR069807
381          3        7        ERR129209
382          3        7        ERR069761
383          3        7        ERR129034
384          3        6        ERR129172
385          3        8        ERR124240
386          3        8        ERR065315
387          3        6        ERR065346
388          3        7        ERR069731
389          3        7        ERR069828
390          3        4        ERR069755
391          3        5        ERR067988
392          3        3        ERR069714
393          3        5        ERR068036
394          3        6        ERR129071
395          3        5        ERR129035
396          3        8        ERR069697
397          3        6        ERR065306
398          3        8        ERR069838
399          3        6        ERR065313
400          3        8        ERR129038
401          3        5        ERR124294
402          3        5        ERR124243
403          2        2        ERR067975
404          3        7        ERR129046
405          3        3        ERR129053
406          3        7        ERR124272
407          3        8        ERR065289
408          3        4        ERR124285
409          3        4        ERR129126
410          3        8        ERR129151
411          3        7        ERR124225
412          3        6        ERR065321
413          3        7        ERR068011
414          3        8        ERR124264
415          3        8        ERR069707
416          3        8        ERR124252
417          3        6        ERR129082
418          3        6        ERR069743
419          3        6        ERR067980
420          3        8        ERR068047
421          3        7        ERR065288
422          3        8        ERR124258
423          2        2        ERR065314
424          3        5        ERR124301
425          3        7        ERR129091
426          3        8        ERR067982
427          3        5        ERR124276
428          3        8        ERR129118
429          3        6        ERR065318
430          3        3        ERR068010
431          3        5        ERR129067
432          3        8        ERR065349
433          3        8        ERR068030
434          3        5        ERR069728
435          3        8        ERR067997
436          3        7        ERR065291
437          3        7        ERR069730
438          3        8        ERR069763
439          3        7        ERR124300
440          3        8        ERR129202
441          3        5        ERR124290
442          3        8        ERR129178
443          1        1        ERR069841
444          3        6        ERR065955
445          3        8        ERR124265
446          3        7        ERR129121
447          3        8        ERR067968
448          3        8        ERR069739
449          3        8        ERR069766
450          3        4        ERR069765
451          3        7        ERR129123
452          3        6        ERR065969
453          3        5        ERR069842
454          3        8        ERR129185
455          3        8        ERR069810
456          3        7        ERR129174
457          3        8        ERR124318
458          3        8        ERR129177
459          2        2        ERR065352
460          3        8        ERR129113
461          3        8        ERR069839
462          3        3        ERR129182
463          3        8        ERR069788
464          3        8        ERR067983
465          3        8        ERR069784
466          3        7        ERR065347
467          3        6        ERR065290
468          3        6        ERR065322
469          3        5        ERR069693
470          3        8        ERR129169
471          3        8        ERR068013
472          3        8        ERR124242
473          3        8        ERR129138
474          3        7        ERR065337
475          3        6        ERR129137
476          3        4        ERR124231
477          3        5        ERR129036
478          3        8        ERR124304
479          3        8        ERR065296
480          3        8        ERR065308
481          3        8        ERR065958
482          3        8        ERR124282
483          3        8        ERR067989
484          2        2        ERR129078
485          3        7        ERR129054
486          3        8        ERR069747
487          3        4        ERR069732
488          3        6        ERR129208
489          3        7        ERR124251
490          3        5        ERR129110
491          3        7        ERR065975
492          3        6        ERR129135
493          3        5        ERR069699
494          3        8        ERR069702
495          3        5        ERR069793
496          3        5        ERR129119
497          3        7        ERR124234
498          3        5        ERR124273
499          3        7        ERR068038
500          3        8        ERR068043
501          3        8        ERR065964
502          3        7        ERR129125
503          3        7        ERR069705
504          3        7        ERR065328
505          3        5        ERR129031
506          3        5        ERR129049
507          3        6        ERR129205
508          3        8        ERR069799
509          3        5        ERR067990
510          3        6        ERR069694
511          3        8        ERR129058
512          3        8        ERR068009
513          3        3        ERR124303
514          3        4        ERR065330
515          3        7        ERR129060
516          3        5        ERR129173
517          3        7        ERR124313
518          3        7        ERR069758
519          3        4        ERR069719
520          3        8        ERR124317
521          3        6        ERR129188
522          3        7        ERR124280
523          3        8        ERR069837
524          3        6        ERR129056
525          3        6        ERR124245
526          3        6        ERR069779
527          3        7        ERR129033
528          3        6        ERR069775
529          3        8        ERR068000
530          3        4        ERR069770
531          3        7        ERR069684
532          3        8        ERR124306
533          3        6        ERR129084
534          3        5        ERR129073
535          3        8        ERR069815
536          3        3        ERR069840
537          3        6        ERR129192
538          3        4        ERR069721
539          3        6        ERR069736
540          3        6        ERR129098
541          3        5        ERR069733
542          3        7        ERR129190
543          3        8        ERR069797
544          3        6        ERR069757
545          3        6        ERR065339
546          3        7        ERR069816
547          3        6        ERR124238
548          3        7        ERR069753
549          3        4        ERR129199
550          3        7        ERR068049
551          3        7        ERR069776
552          3        5        ERR129104
553          3        8        ERR129103
554          3        8        ERR069695
555          3        5        ERR067963
556          3        8        ERR129115
557          3        8        ERR068022
558          3        8        ERR124230
559          3        5        ERR069762
560          3        5        ERR067970
561          3        7        ERR069794
562          3        7        ERR124295
563          3        6        ERR067973
564          3        8        ERR069821
565          3        5        ERR067992
566          3        7        ERR065340
567          3        4        ERR069740
568          3        3        ERR065963
569          3        6        ERR129145
570          3        5        ERR124275
571          3        6        ERR065331
572          3        8        ERR067972
573          3        5        ERR124297
574          3        7        ERR068024
575          3        5        ERR067999
576          3        7        ERR065323
577          3        8        ERR124237
578          3        6        ERR129141
579          3        7        ERR065319
580          3        7        ERR065956
581          3        5        ERR129193
582          3        8        ERR129093
583          3        6        ERR069808
584          3        5        ERR129089
585          3        6        ERR129047
586          3        6        ERR129133
587          3        8        ERR065312
588          3        6        ERR065348
589          3        8        ERR067979
590          3        8        ERR129095
591          3        5        ERR124286
592          3        8        ERR129211
593          3        7        ERR129201
594          3        5        ERR068033
595          3        7        ERR124270
596          3        8        ERR124298
597          3        8        ERR129194
598          3        6        ERR129171
599          3        6        ERR129122
600          3        6        ERR129100
601          3        8        ERR129030
