StrainIndex  Lineage  Cluster  Name
123          3        6        ERR069687
124          3        5        ERR124277
125          3        7        ERR124228
126          3        8        ERR129044
127          3        8        ERR065353
128          3        5        ERR129074
129          3        6        ERR069817
130          3        8        ERR065953
131          2        4        ERR129076
132          3        8        ERR129154
133          3        8        ERR069725
134          3        8        ERR068040
135          3        8        ERR129051
136          3        7        ERR129157
137          3        7        ERR124311
138          3        5        ERR069746
139          3        7        ERR068031
140          3        8        ERR067986
141          3        8        ERR124291
142          2        4        ERR129055
143          2        4        ERR069780
144          3        8        ERR065327
145          3        8        ERR069822
146          3        6        ERR129207
147          3        5        ERR124288
148          3        8        ERR129026
149          2        2        ERR124218
150          2        4        ERR068027
151          3        8        ERR069710
152          3        8        ERR065310
153          3        6        ERR129160
154          3        5        ERR065300
155          3        8        ERR069789
156          3        5        ERR065343
157          2        4        ERR069802
158          3        8        ERR129027
159          3        6        ERR129170
160          3        8        ERR129048
161          3        8        ERR065968
162          3        7        ERR065965
163          3        6        ERR068044
164          3        7        ERR129180
165          3        7        ERR068016
166          3        5        ERR065324
167          3        6        ERR129112
168          3        7        ERR129158
169          3        8        ERR069698
170          3        5        ERR069812
171          3        8        ERR124302
172          3        7        ERR129083
173          3        7        ERR065354
174          3        6        ERR069787
175          3        6        ERR068017
176          3        7        ERR129066
177          3        8        ERR129039
178          3        5        ERR065329
179          3        6        ERR124269
180          3        5        ERR129200
181          3        5        ERR067995
182          3        7        ERR068012
183          3        8        ERR124274
184          3        7        ERR067993
185          3        7        ERR069708
186          2        4        ERR129106
187          3        6        ERR069717
188          3        6        ERR067974
189          3        6        ERR069744
190          3        8        ERR129210
191          3        6        ERR129108
192          3        8        ERR129132
193          3        6        ERR069711
194          3        5        ERR068019
195          3        5        ERR129099
196          3        6        ERR129059
197          3        5        ERR065292
198          3        7        ERR067961
199          3        7        ERR069820
200          3        7        ERR129216
201          2        4        ERR129116
202          3        5        ERR124250
203          3        8        ERR069690
204          3        8        ERR065973
205          3        8        ERR065309
206          3        8        ERR124283
207          3        8        ERR065293
208          3        8        ERR069825
209          3        7        ERR069737
210          3        5        ERR124316
211          3        7        ERR065304
212          3        7        ERR129144
213          3        8        ERR124232
214          3        8        ERR068018
215          3        8        ERR124296
216          3        6        ERR067960
217          3        6        ERR068050
218          3        7        ERR068039
219          3        8        ERR068004
220          3        6        ERR129032
221          3        5        ERR124248
222          3        8        ERR068041
223          3        5        ERR129086
224          3        6        ERR065317
225          3        5        ERR069834
226          3        8        ERR069720
227          3        7        ERR129050
228          3        3        ERR129064
229          2        4        ERR069830
230          3        6        ERR069774
231          3        7        ERR129206
232          3        8        ERR069801
233          3        8        ERR124221
234          3        8        ERR129080
235          3        8        ERR068026
236          2        4        ERR129147
237          3        6        ERR069829
238          3        7        ERR129077
239          3        8        ERR067994
240          3        5        ERR069726
241          3        5        ERR065338
242          3        5        ERR129041
243          3        8        ERR065297
244          3        6        ERR129120
245          3        8        ERR129061
246          2        4        ERR124219
247          2        4        ERR065345
248          3        8        ERR124305
249          3        3        ERR069769
250          3        7        ERR065295
251          3        8        ERR069768
252          3        6        ERR129197
253          3        5        ERR065967
254          3        8        ERR124223
255          3        8        ERR069734
256          3        7        ERR129167
257          3        5        ERR129143
258          3        5        ERR124299
259          3        8        ERR129092
260          3        8        ERR129090
261          3        5        ERR068002
262          3        8        ERR068003
263          3        8        ERR124268
264          3        7        ERR129181
265          3        6        ERR069696
266          3        6        ERR129072
267          3        5        ERR065344
268          3        8        ERR129111
269          3        7        ERR068006
270          3        8        ERR068035
271          3        5        ERR069798
272          3        7        ERR124278
273          3        8        ERR069760
274          3        6        ERR067984
275          3        7        ERR069782
276          3        5        ERR124236
277          3        6        ERR068045
278          3        7        ERR065959
279          3        7        ERR129045
280          3        6        ERR069781
281          3        7        ERR069832
282          3        8        ERR065320
283          3        7        ERR124292
284          3        6        ERR129186
285          3        7        ERR124308
286          3        7        ERR129043
287          3        6        ERR069805
288          3        6        ERR124220
289          2        4        ERR069800
290          3        8        ERR068021
291          3        7        ERR067998
292          3        7        ERR124312
293          3        5        ERR065971
294          3        6        ERR129183
295          3        6        ERR068034
296          2        4        ERR065311
297          3        8        ERR068020
298          3        5        ERR069767
299          2        4        ERR067967
300          3        6        ERR069691
301          2        4        ERR129161
302          3        7        ERR069716
303          3        5        ERR124289
304          3        6        ERR129153
305          3        7        ERR129057
306          3        8        ERR067977
307          3        8        ERR129131
308          3        8        ERR069772
309          3        6        ERR124281
310          3        7        ERR069750
311          3        8        ERR069715
312          3        7        ERR124227
313          3        7        ERR069683
314          3        7        ERR069813
315          3        8        ERR124253
316          3        8        ERR069724
317          2        4        ERR065966
318          3        7        ERR069803
319          3        6        ERR124267
320          3        8        ERR124254
321          3        5        ERR129168
322          3        7        ERR124320
323          3        8        ERR065298
324          3        8        ERR069804
325          3        7        ERR065303
326          3        8        ERR065957
327          3        8        ERR068042
328          3        7        ERR069692
329          3        8        ERR124249
330          3        8        ERR069759
331          3        7        ERR069723
332          2        4        ERR067976
333          2        4        ERR065307
334          3        5        ERR065962
335          3        6        ERR069745
336          3        6        ERR129081
337          3        8        ERR129198
338          3        5        ERR069742
339          3        7        ERR069718
340          3        7        ERR124224
341          2        4        ERR069790
342          3        8        ERR069827
343          3        6        ERR129142
344          3        5        ERR124309
345          3        8        ERR069806
346          3        8        ERR129068
347          3        8        ERR067978
348          3        8        ERR069741
349          3        7        ERR129136
350          3        8        ERR129062
351          3        8        ERR129203
352          3        8        ERR068032
353          3        8        ERR065316
354          3        8        ERR124217
355          3        7        ERR067991
356          3        6        ERR124284
357          3        8        ERR129079
358          3        7        ERR069722
359          3        5        ERR124260
360          3        7        ERR069701
361          3        7        ERR129162
362          3        7        ERR129124
363          3        8        ERR124246
364          3        6        ERR065299
365          3        5        ERR129184
366          3        8        ERR124233
367          3        8        ERR124266
368          3        7        ERR069818
369          3        5        ERR068029
370          3        8        ERR124239
371          3        5        ERR124279
372          3        6        ERR129175
373          3        5        ERR065294
374          3        8        ERR129139
375          3        5        ERR069778
376          2        4        ERR068015
377          3        6        ERR129128
378          3        5        ERR129163
379          3        8        ERR068028
380          2        4        ERR065355
381          3        7        ERR068023
382          2        4        ERR069777
383          3        8        ERR069791
384          3        6        ERR124263
385          3        6        ERR069704
386          3        5        ERR129134
387          3        6        ERR129025
388          3        5        ERR065351
389          2        4        ERR069807
390          3        6        ERR129209
391          3        6        ERR069761
392          3        6        ERR129034
393          3        5        ERR129172
394          3        8        ERR124240
395          3        7        ERR065315
396          2        4        ERR065346
397          3        7        ERR069731
398          3        6        ERR069828
399          3        5        ERR069755
400          3        5        ERR129156
401          3        5        ERR067988
402          3        7        ERR069714
403          3        8        ERR068036
404          3        7        ERR129071
405          3        5        ERR129035
406          3        7        ERR069697
407          2        4        ERR065306
408          3        8        ERR069838
409          2        4        ERR065313
410          3        7        ERR129038
411          3        5        ERR124294
412          3        7        ERR124243
413          3        8        ERR067975
414          3        6        ERR129046
415          3        7        ERR129053
416          3        8        ERR124272
417          3        7        ERR065289
418          3        7        ERR124285
419          3        7        ERR129126
420          3        7        ERR129151
421          3        6        ERR124225
422          3        7        ERR065321
423          3        6        ERR068011
424          3        8        ERR124264
425          3        8        ERR069707
426          3        7        ERR124252
427          2        4        ERR129082
428          2        4        ERR069743
429          2        4        ERR067980
430          3        5        ERR069836
431          3        8        ERR068047
432          3        6        ERR065288
433          2        2        ERR124258
434          3        8        ERR065314
435          3        5        ERR124301
436          3        6        ERR129091
437          3        7        ERR067982
438          3        7        ERR124276
439          3        6        ERR129118
440          3        5        ERR065318
441          3        7        ERR068010
442          3        7        ERR129067
443          3        7        ERR065349
444          1        1        ERR068030
445          3        5        ERR069728
446          3        8        ERR067997
447          3        6        ERR065291
448          3        8        ERR069730
449          3        6        ERR069763
450          3        8        ERR124300
451          3        7        ERR129202
452          3        5        ERR124290
453          3        8        ERR129178
454          3        7        ERR069841
455          2        4        ERR065955
456          3        8        ERR124265
457          3        6        ERR129121
458          3        8        ERR067968
459          3        7        ERR069739
460          3        8        ERR069766
461          3        5        ERR069765
462          3        6        ERR129123
463          3        5        ERR067965
464          3        5        ERR065969
465          3        8        ERR069842
466          3        3        ERR129185
467          3        7        ERR069810
468          3        6        ERR129174
469          3        5        ERR124318
470          3        8        ERR129177
471          3        8        ERR065352
472          3        8        ERR129113
473          3        8        ERR069839
474          3        7        ERR129182
475          3        8        ERR069788
476          3        7        ERR067983
477          3        8        ERR069784
478          3        7        ERR065347
479          3        7        ERR065290
480          2        4        ERR065322
481          3        5        ERR069693
482          3        8        ERR129169
483          3        8        ERR068013
484          3        8        ERR124242
485          3        7        ERR129138
486          3        6        ERR065337
487          3        8        ERR129137
488          3        5        ERR124231
489          3        8        ERR129036
490          3        8        ERR124304
491          3        7        ERR065296
492          3        8        ERR065308
493          3        7        ERR065958
494          3        8        ERR124282
495          3        7        ERR067989
496          3        8        ERR129078
497          3        8        ERR129054
498          3        6        ERR069747
499          3        5        ERR069732
500          2        4        ERR129208
501          3        6        ERR124251
502          3        7        ERR129110
503          3        6        ERR065975
504          3        7        ERR129135
505          3        8        ERR069699
506          3        8        ERR069702
507          3        8        ERR069793
508          3        5        ERR129119
509          3        6        ERR124234
510          3        5        ERR124273
511          3        6        ERR068038
512          3        8        ERR068043
513          3        8        ERR065964
514          3        6        ERR129125
515          3        6        ERR069705
516          3        6        ERR065328
517          3        8        ERR129031
518          3        8        ERR129049
519          2        4        ERR129205
520          3        7        ERR069799
521          3        8        ERR067990
522          2        4        ERR069694
523          3        8        ERR129058
524          3        7        ERR068009
525          3        6        ERR124303
526          3        5        ERR065330
527          3        8        ERR129060
528          3        5        ERR129173
529          3        6        ERR124313
530          3        6        ERR069758
531          3        5        ERR069719
532          3        8        ERR124317
533          3        7        ERR129188
534          3        6        ERR124280
535          3        8        ERR069837
536          3        7        ERR129056
537          2        4        ERR124245
538          3        5        ERR069779
539          3        6        ERR129033
540          3        7        ERR069775
541          3        8        ERR068000
542          3        5        ERR069770
543          3        6        ERR069684
544          2        2        ERR124306
545          3        7        ERR129084
546          3        7        ERR129073
547          3        7        ERR069815
548          2        2        ERR069840
549          2        4        ERR129192
550          3        5        ERR069721
551          2        4        ERR069736
552          2        4        ERR129098
553          3        5        ERR069733
554          3        6        ERR129190
555          3        7        ERR069797
556          3        8        ERR069757
557          2        4        ERR065339
558          3        8        ERR069816
559          2        4        ERR124238
560          3        6        ERR069753
561          3        7        ERR129199
562          3        8        ERR068049
563          3        6        ERR069776
564          3        5        ERR129104
565          3        5        ERR069783
566          3        7        ERR129103
567          3        7        ERR069695
568          3        5        ERR067963
569          3        8        ERR129115
570          3        7        ERR068022
571          3        7        ERR124230
572          3        8        ERR069762
573          3        5        ERR067970
574          3        6        ERR069794
575          3        6        ERR124295
576          2        4        ERR067973
577          3        7        ERR069821
578          3        5        ERR067992
579          3        6        ERR065340
580          3        5        ERR069740
581          3        6        ERR065963
582          3        8        ERR129145
583          3        5        ERR124275
584          2        4        ERR065331
585          3        3        ERR067972
586          3        5        ERR124297
587          3        6        ERR068024
588          3        8        ERR067999
589          3        6        ERR065323
590          3        8        ERR124237
591          3        5        ERR067987
592          2        4        ERR129141
593          3        6        ERR065319
594          3        8        ERR065956
595          3        8        ERR129193
596          3        8        ERR129093
597          3        7        ERR069808
598          3        5        ERR129089
599          3        7        ERR129047
600          2        4        ERR129133
601          2        2        ERR065312
602          2        4        ERR065348
603          3        8        ERR067979
604          3        7        ERR129095
605          3        5        ERR124286
606          3        8        ERR129211
607          3        7        ERR129201
608          3        5        ERR068033
609          3        6        ERR124270
610          3        8        ERR124298
611          3        8        ERR129194
612          2        4        ERR129171
613          2        4        ERR129122
614          2        4        ERR129100
615          3        7        ERR129030
