StrainIndex  Lineage  Cluster  Name
224          3        10       ERR129086
225          3        10       ERR065317
226          3        10       ERR069834
227          3        10       ERR069720
228          3        10       ERR129050
229          4        9        ERR129064
230          3        10       ERR069830
231          3        10       ERR069774
232          4        8        ERR129206
233          4        9        ERR069801
234          4        9        ERR124221
235          4        9        ERR129080
236          4        9        ERR068026
237          3        10       ERR129147
238          3        10       ERR069829
239          3        10       ERR129077
240          3        7        ERR067994
241          3        10       ERR069726
242          4        9        ERR065338
243          4        9        ERR129041
244          4        9        ERR065297
245          3        10       ERR129120
246          4        9        ERR129061
247          3        10       ERR124219
248          3        10       ERR065345
249          4        6        ERR124305
250          4        9        ERR069769
251          3        10       ERR065295
252          4        9        ERR069768
253          3        10       ERR129197
254          4        2        ERR065967
255          2        4        ERR124223
256          2        4        ERR069734
257          2        3        ERR129167
258          3        10       ERR129143
259          3        10       ERR124299
260          2        4        ERR129092
261          4        9        ERR129090
262          3        10       ERR068002
263          4        8        ERR068003
264          4        9        ERR124268
265          4        9        ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          4        2        ERR065344
269          4        6        ERR129111
270          4        9        ERR068006
271          3        10       ERR068035
272          4        9        ERR069798
273          1        5        ERR124278
274          4        9        ERR069760
275          4        9        ERR067984
276          3        10       ERR069782
277          3        10       ERR124236
278          3        10       ERR068045
279          4        9        ERR065959
280          3        10       ERR129045
281          3        10       ERR069781
282          4        9        ERR069832
283          4        9        ERR065320
284          4        6        ERR124292
285          3        10       ERR129186
286          2        3        ERR124308
287          2        3        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          3        10       ERR069800
291          4        9        ERR068021
292          3        10       ERR067998
293          4        6        ERR124312
294          4        9        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          3        10       ERR065311
298          4        9        ERR068020
299          4        9        ERR069767
300          3        10       ERR067967
301          3        10       ERR069691
302          3        10       ERR129161
303          4        9        ERR069716
304          4        9        ERR124289
305          3        10       ERR129153
306          3        10       ERR129057
307          4        9        ERR067977
308          4        9        ERR129131
309          4        9        ERR069772
310          3        10       ERR124281
311          4        9        ERR069750
312          4        9        ERR069715
313          2        3        ERR124227
314          4        9        ERR069683
315          3        10       ERR069813
316          4        6        ERR124253
317          4        9        ERR069724
318          3        10       ERR065966
319          4        1        ERR069803
320          3        10       ERR124267
321          3        7        ERR124254
322          4        9        ERR129168
323          3        10       ERR124320
324          3        7        ERR065298
325          4        9        ERR069804
326          2        3        ERR065303
327          3        10       ERR065957
328          4        9        ERR068042
329          1        5        ERR069692
330          4        9        ERR124249
331          2        4        ERR069759
332          4        9        ERR069723
333          4        9        ERR067976
334          4        9        ERR065307
335          4        2        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          4        9        ERR129198
339          4        9        ERR069742
340          4        6        ERR069718
341          4        6        ERR124224
342          3        10       ERR069790
343          2        4        ERR069827
344          3        10       ERR129142
345          4        9        ERR124309
346          4        9        ERR069806
347          4        9        ERR129068
348          4        9        ERR067978
349          2        4        ERR069741
350          1        5        ERR129136
351          3        10       ERR129062
352          3        7        ERR129203
353          4        9        ERR068032
354          4        6        ERR065316
355          4        6        ERR124217
356          4        8        ERR067991
357          3        10       ERR124284
358          4        9        ERR129079
359          4        9        ERR069722
360          4        9        ERR124260
361          4        9        ERR069701
362          1        5        ERR129162
363          4        9        ERR129124
364          4        9        ERR124246
365          3        10       ERR065299
366          4        9        ERR129184
367          3        10       ERR124233
368          4        6        ERR124266
369          3        10       ERR069818
370          3        10       ERR068029
371          4        9        ERR124239
372          3        10       ERR124279
373          3        10       ERR129175
374          4        9        ERR065294
375          4        9        ERR129139
376          4        9        ERR069778
377          3        10       ERR068015
378          4        8        ERR129128
379          3        10       ERR129163
380          4        9        ERR068028
381          3        10       ERR065355
382          2        3        ERR068023
383          3        10       ERR069777
384          3        10       ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          3        10       ERR129134
388          3        10       ERR129025
389          3        10       ERR065351
390          3        10       ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          4        9        ERR129172
395          4        9        ERR124240
396          3        7        ERR065315
397          3        10       ERR065346
398          3        10       ERR069731
399          3        10       ERR069828
400          4        2        ERR069755
401          4        9        ERR129156
402          3        10       ERR067988
403          3        10       ERR069714
404          3        10       ERR068036
405          3        10       ERR129071
406          3        10       ERR129035
407          4        9        ERR069697
408          3        10       ERR065306
409          3        10       ERR069838
410          4        9        ERR065313
411          4        8        ERR129038
412          2        3        ERR124294
413          4        6        ERR124243
414          4        9        ERR067975
415          3        10       ERR129046
416          3        10       ERR129053
417          4        9        ERR124272
418          1        5        ERR065289
419          4        9        ERR124285
420          4        9        ERR129126
421          4        9        ERR129151
422          3        10       ERR124225
423          4        9        ERR065321
424          3        10       ERR068011
425          3        7        ERR124264
426          3        10       ERR069707
427          4        9        ERR124252
428          4        9        ERR129082
429          3        10       ERR069743
430          4        8        ERR067980
431          4        9        ERR069836
432          4        9        ERR068047
433          3        10       ERR065288
434          3        7        ERR124258
435          3        10       ERR065314
436          3        10       ERR124301
437          3        10       ERR129091
438          4        9        ERR067982
439          4        6        ERR124276
440          3        10       ERR129118
441          4        9        ERR065318
442          3        10       ERR068010
443          4        6        ERR129067
444          4        9        ERR065349
445          4        9        ERR068030
446          3        10       ERR069728
447          3        7        ERR067997
448          3        10       ERR065291
449          4        9        ERR069730
450          4        8        ERR069763
451          4        9        ERR124300
452          1        5        ERR129202
453          3        10       ERR124290
454          4        9        ERR129178
455          4        1        ERR069841
456          4        8        ERR065955
457          4        9        ERR124265
458          3        10       ERR129121
459          4        9        ERR067968
460          3        7        ERR069739
461          3        7        ERR069766
462          4        2        ERR069765
463          3        10       ERR129123
464          4        9        ERR067965
465          4        9        ERR065969
466          3        10       ERR069842
467          4        9        ERR129185
468          4        9        ERR069810
469          3        10       ERR129174
470          4        9        ERR124318
471          4        9        ERR129177
472          4        9        ERR065352
473          4        9        ERR129113
474          4        9        ERR069839
475          3        10       ERR129182
476          2        4        ERR069788
477          4        9        ERR067983
478          2        4        ERR069784
479          3        10       ERR065347
480          3        10       ERR065290
481          3        10       ERR065322
482          4        9        ERR069693
483          3        7        ERR129169
484          4        9        ERR068013
485          4        9        ERR124242
486          1        5        ERR129138
487          3        10       ERR065337
488          4        9        ERR129137
489          4        2        ERR124231
490          3        10       ERR129036
491          4        9        ERR124304
492          1        5        ERR065296
493          4        9        ERR065308
494          1        5        ERR065958
495          4        9        ERR124282
496          4        9        ERR067989
497          3        10       ERR129078
498          4        9        ERR129054
499          4        8        ERR069747
500          4        2        ERR069732
501          3        10       ERR129208
502          3        10       ERR124251
503          4        9        ERR129110
504          3        10       ERR065975
505          3        10       ERR129135
506          3        10       ERR069699
507          4        9        ERR069702
508          3        10       ERR069793
509          3        10       ERR129119
510          3        10       ERR124234
511          3        10       ERR124273
512          3        10       ERR068038
513          2        4        ERR068043
514          4        9        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          3        10       ERR129031
519          3        10       ERR129049
520          4        9        ERR129205
521          3        10       ERR069799
522          3        10       ERR067990
523          3        10       ERR069694
524          4        9        ERR129058
525          4        8        ERR068009
526          4        8        ERR124303
527          4        2        ERR065330
528          4        9        ERR129060
529          3        10       ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          4        2        ERR069719
533          3        7        ERR124317
534          4        9        ERR129188
535          3        10       ERR124280
536          4        9        ERR069837
537          4        9        ERR129056
538          3        10       ERR124245
539          4        9        ERR069779
540          3        10       ERR129033
541          4        9        ERR069775
542          4        9        ERR068000
543          4        2        ERR069770
544          3        10       ERR069684
545          3        7        ERR124306
546          4        9        ERR129084
547          4        6        ERR129073
548          4        9        ERR069815
549          4        9        ERR069840
550          3        10       ERR129192
551          4        2        ERR069721
552          3        10       ERR069736
553          4        9        ERR129098
554          3        10       ERR069733
555          3        10       ERR129190
556          1        5        ERR069797
557          4        6        ERR069757
558          3        10       ERR065339
559          4        9        ERR069816
560          3        10       ERR124238
561          3        10       ERR069753
562          4        9        ERR129199
563          4        9        ERR068049
564          3        10       ERR069776
565          3        10       ERR129104
566          4        9        ERR069783
567          1        5        ERR129103
568          3        7        ERR069695
569          3        10       ERR067963
570          2        4        ERR129115
571          4        9        ERR068022
572          4        8        ERR124230
573          3        10       ERR069762
574          3        10       ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          3        10       ERR067973
578          1        5        ERR069821
579          3        10       ERR067992
580          3        10       ERR065340
581          4        2        ERR069740
582          4        8        ERR065963
583          4        6        ERR129145
584          3        10       ERR124275
585          3        10       ERR065331
586          4        9        ERR067972
587          2        3        ERR124297
588          3        10       ERR068024
589          3        10       ERR067999
590          3        10       ERR065323
591          4        9        ERR124237
592          4        9        ERR067987
593          3        10       ERR129141
594          3        10       ERR065319
595          4        9        ERR065956
596          3        10       ERR129193
597          4        9        ERR129093
598          4        6        ERR069808
599          3        10       ERR129089
600          4        8        ERR129047
601          4        9        ERR129133
602          3        7        ERR065312
603          3        10       ERR065348
604          2        4        ERR067979
605          4        8        ERR129095
606          2        3        ERR124286
607          4        9        ERR129211
608          4        9        ERR129201
609          3        10       ERR068033
610          3        10       ERR124270
611          4        9        ERR124298
612          4        9        ERR129194
613          3        10       ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          1        5        ERR129030
