StrainIndex  Lineage  Cluster  Name
94           4        9        ERR124229
95           5        7        ERR129088
96           3        8        ERR069752
97           5        7        ERR065350
98           4        9        ERR129149
99           3        8        ERR129214
100          4        9        ERR069833
101          5        7        ERR124310
102          3        8        ERR068046
103          3        8        ERR129215
104          4        9        ERR129140
105          4        9        ERR069831
106          4        5        ERR068014
107          4        9        ERR124315
108          5        4        ERR124255
109          4        5        ERR065342
110          2        3        ERR124235
111          3        8        ERR129159
112          4        6        ERR129204
113          4        5        ERR129094
114          4        6        ERR069689
115          4        9        ERR069751
116          5        10       ERR068005
117          5        10       ERR069749
118          5        7        ERR067981
119          5        10       ERR067996
120          1        2        ERR129052
121          5        7        ERR069785
122          5        7        ERR069792
123          4        6        ERR124271
124          4        9        ERR069687
125          5        10       ERR124277
126          5        4        ERR124228
127          4        6        ERR129044
128          5        10       ERR065353
129          5        10       ERR129074
130          4        9        ERR069817
131          5        10       ERR065953
132          4        5        ERR129076
133          3        8        ERR129154
134          3        8        ERR069725
135          3        8        ERR068040
136          5        7        ERR129051
137          2        3        ERR129157
138          5        7        ERR124311
139          5        10       ERR069746
140          5        7        ERR068031
141          3        8        ERR067986
142          3        8        ERR124291
143          4        5        ERR129055
144          4        6        ERR069780
145          4        5        ERR065327
146          3        8        ERR069822
147          4        9        ERR129207
148          2        3        ERR124288
149          3        8        ERR129026
150          5        7        ERR124218
151          4        6        ERR068027
152          5        10       ERR069710
153          3        8        ERR065310
154          4        9        ERR129160
155          5        10       ERR065300
156          3        8        ERR069789
157          5        10       ERR065343
158          4        6        ERR069802
159          5        10       ERR129027
160          4        9        ERR129170
161          5        7        ERR129048
162          5        7        ERR065968
163          1        2        ERR065965
164          4        9        ERR068044
165          4        6        ERR129180
166          5        10       ERR068016
167          5        10       ERR065324
168          4        9        ERR129112
169          5        7        ERR129158
170          3        8        ERR069698
171          5        10       ERR069812
172          3        8        ERR124302
173          5        10       ERR129083
174          5        7        ERR065354
175          4        6        ERR069787
176          4        9        ERR068017
177          5        10       ERR129066
178          4        5        ERR129039
179          5        10       ERR065329
180          4        9        ERR124269
181          5        10       ERR129200
182          5        10       ERR067995
183          5        7        ERR068012
184          3        8        ERR124274
185          4        5        ERR067993
186          2        3        ERR069708
187          4        6        ERR129106
188          4        9        ERR069717
189          4        9        ERR067974
190          4        6        ERR069744
191          3        8        ERR129210
192          4        9        ERR129108
193          5        7        ERR129132
194          4        9        ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          4        9        ERR129059
198          5        10       ERR065292
199          5        4        ERR067961
200          4        5        ERR069820
201          5        10       ERR129216
202          4        6        ERR129116
203          5        10       ERR124250
204          5        7        ERR069690
205          5        4        ERR065973
206          5        7        ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          4        9        ERR069825
210          4        6        ERR069737
211          5        10       ERR124316
212          5        10       ERR065304
213          4        5        ERR129144
214          4        5        ERR124232
215          5        7        ERR068018
216          3        8        ERR124296
217          4        9        ERR067960
218          4        9        ERR068050
219          5        10       ERR068039
220          5        10       ERR068004
221          4        9        ERR129032
222          5        10       ERR124248
223          3        8        ERR068041
224          5        10       ERR129086
225          4        9        ERR065317
226          5        10       ERR069834
227          5        4        ERR069720
228          4        9        ERR129050
229          4        9        ERR129064
230          4        6        ERR069830
231          4        9        ERR069774
232          4        5        ERR129206
233          3        8        ERR069801
234          3        8        ERR124221
235          3        8        ERR129080
236          3        8        ERR068026
237          4        6        ERR129147
238          4        9        ERR069829
239          4        5        ERR129077
240          4        5        ERR067994
241          5        10       ERR069726
242          5        10       ERR065338
243          4        6        ERR129041
244          3        8        ERR065297
245          4        9        ERR129120
246          3        8        ERR129061
247          1        2        ERR124219
248          4        6        ERR065345
249          5        7        ERR124305
250          4        9        ERR069769
251          2        3        ERR065295
252          5        7        ERR069768
253          4        9        ERR129197
254          5        10       ERR065967
255          5        10       ERR124223
256          5        10       ERR069734
257          2        3        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          5        10       ERR129092
261          5        7        ERR129090
262          5        10       ERR068002
263          5        4        ERR068003
264          3        8        ERR124268
265          5        7        ERR129181
266          4        9        ERR069696
267          4        9        ERR129072
268          5        10       ERR065344
269          5        7        ERR129111
270          4        6        ERR068006
271          5        4        ERR068035
272          3        1        ERR069798
273          1        2        ERR124278
274          3        8        ERR069760
275          4        9        ERR067984
276          2        3        ERR069782
277          5        10       ERR124236
278          4        9        ERR068045
279          5        10       ERR065959
280          5        10       ERR129045
281          4        9        ERR069781
282          4        6        ERR069832
283          3        8        ERR065320
284          5        4        ERR124292
285          4        9        ERR129186
286          2        3        ERR124308
287          2        3        ERR129043
288          4        9        ERR069805
289          4        9        ERR124220
290          1        2        ERR069800
291          3        8        ERR068021
292          4        5        ERR067998
293          5        4        ERR124312
294          3        1        ERR065971
295          4        9        ERR129183
296          4        9        ERR068034
297          4        6        ERR065311
298          5        7        ERR068020
299          5        10       ERR069767
300          4        6        ERR067967
301          4        9        ERR069691
302          4        6        ERR129161
303          4        6        ERR069716
304          4        6        ERR124289
305          4        9        ERR129153
306          5        7        ERR129057
307          5        7        ERR067977
308          3        8        ERR129131
309          5        7        ERR069772
310          4        9        ERR124281
311          4        6        ERR069750
312          5        7        ERR069715
313          2        3        ERR124227
314          5        7        ERR069683
315          2        3        ERR069813
316          5        7        ERR124253
317          3        8        ERR069724
318          1        2        ERR065966
319          4        5        ERR069803
320          4        9        ERR124267
321          4        5        ERR124254
322          3        1        ERR129168
323          4        5        ERR124320
324          4        5        ERR065298
325          3        8        ERR069804
326          2        3        ERR065303
327          2        3        ERR065957
328          3        8        ERR068042
329          5        7        ERR069692
330          3        8        ERR124249
331          5        10       ERR069759
332          5        7        ERR069723
333          4        5        ERR067976
334          4        5        ERR065307
335          5        10       ERR065962
336          4        9        ERR069745
337          4        9        ERR129081
338          3        8        ERR129198
339          5        7        ERR069742
340          5        4        ERR069718
341          5        4        ERR124224
342          1        2        ERR069790
343          5        10       ERR069827
344          4        9        ERR129142
345          4        6        ERR124309
346          5        7        ERR069806
347          3        8        ERR129068
348          3        8        ERR067978
349          5        10       ERR069741
350          5        10       ERR129136
351          5        4        ERR129062
352          4        5        ERR129203
353          3        8        ERR068032
354          5        7        ERR065316
355          5        7        ERR124217
356          5        10       ERR067991
357          4        9        ERR124284
358          3        8        ERR129079
359          3        8        ERR069722
360          5        10       ERR124260
361          4        6        ERR069701
362          5        10       ERR129162
363          5        7        ERR129124
364          3        8        ERR124246
365          4        9        ERR065299
366          4        6        ERR129184
367          5        4        ERR124233
368          5        7        ERR124266
369          4        5        ERR069818
370          5        10       ERR068029
371          3        8        ERR124239
372          5        10       ERR124279
373          4        9        ERR129175
374          5        7        ERR065294
375          3        8        ERR129139
376          5        10       ERR069778
377          4        6        ERR068015
378          4        6        ERR129128
379          5        10       ERR129163
380          3        8        ERR068028
381          1        2        ERR065355
382          2        3        ERR068023
383          4        6        ERR069777
384          5        4        ERR069791
385          4        9        ERR124263
386          4        9        ERR069704
387          5        10       ERR129134
388          4        9        ERR129025
389          5        10       ERR065351
390          4        6        ERR069807
391          4        9        ERR129209
392          4        9        ERR069761
393          4        9        ERR129034
394          3        1        ERR129172
395          3        8        ERR124240
396          3        8        ERR065315
397          4        6        ERR065346
398          5        7        ERR069731
399          4        9        ERR069828
400          5        10       ERR069755
401          5        10       ERR129156
402          5        10       ERR067988
403          4        5        ERR069714
404          5        4        ERR068036
405          2        3        ERR129071
406          5        10       ERR129035
407          5        7        ERR069697
408          1        2        ERR065306
409          2        3        ERR069838
410          4        5        ERR065313
411          5        10       ERR129038
412          2        3        ERR124294
413          5        4        ERR124243
414          4        6        ERR067975
415          4        9        ERR129046
416          5        7        ERR129053
417          3        8        ERR124272
418          1        2        ERR065289
419          5        7        ERR124285
420          5        7        ERR129126
421          5        10       ERR129151
422          4        9        ERR124225
423          5        7        ERR065321
424          4        9        ERR068011
425          4        5        ERR124264
426          3        8        ERR069707
427          5        4        ERR124252
428          4        5        ERR129082
429          4        6        ERR069743
430          4        6        ERR067980
431          5        10       ERR069836
432          3        8        ERR068047
433          4        9        ERR065288
434          5        7        ERR124258
435          5        4        ERR065314
436          5        10       ERR124301
437          4        9        ERR129091
438          5        4        ERR067982
439          5        4        ERR124276
440          4        9        ERR129118
441          4        6        ERR065318
442          4        5        ERR068010
443          5        4        ERR129067
444          3        8        ERR065349
445          2        3        ERR068030
446          5        10       ERR069728
447          4        5        ERR067997
448          4        9        ERR065291
449          5        7        ERR069730
450          4        6        ERR069763
451          3        8        ERR124300
452          5        10       ERR129202
453          5        10       ERR124290
454          3        8        ERR129178
455          4        9        ERR069841
456          4        6        ERR065955
457          5        7        ERR124265
458          4        9        ERR129121
459          3        8        ERR067968
460          3        8        ERR069739
461          4        5        ERR069766
462          5        10       ERR069765
463          4        9        ERR129123
464          5        10       ERR067965
465          4        5        ERR065969
466          5        4        ERR069842
467          3        8        ERR129185
468          5        7        ERR069810
469          4        9        ERR129174
470          5        10       ERR124318
471          3        8        ERR129177
472          5        7        ERR065352
473          5        7        ERR129113
474          3        8        ERR069839
475          4        5        ERR129182
476          5        10       ERR069788
477          4        6        ERR067983
478          5        10       ERR069784
479          5        7        ERR065347
480          5        7        ERR065290
481          4        6        ERR065322
482          3        1        ERR069693
483          4        5        ERR129169
484          5        7        ERR068013
485          3        8        ERR124242
486          5        10       ERR129138
487          4        9        ERR065337
488          3        8        ERR129137
489          5        10       ERR124231
490          5        4        ERR129036
491          5        7        ERR124304
492          1        2        ERR065296
493          3        8        ERR065308
494          5        10       ERR065958
495          5        7        ERR124282
496          4        6        ERR067989
497          5        4        ERR129078
498          3        8        ERR129054
499          4        6        ERR069747
500          3        8        ERR069732
501          4        6        ERR129208
502          4        9        ERR124251
503          4        9        ERR129110
504          4        9        ERR065975
505          5        7        ERR129135
506          5        4        ERR069699
507          3        8        ERR069702
508          5        4        ERR069793
509          5        10       ERR129119
510          4        9        ERR124234
511          5        10       ERR124273
512          4        9        ERR068038
513          5        10       ERR068043
514          3        8        ERR065964
515          4        9        ERR129125
516          4        9        ERR069705
517          4        9        ERR065328
518          5        4        ERR129031
519          5        4        ERR129049
520          4        5        ERR129205
521          4        5        ERR069799
522          5        4        ERR067990
523          4        6        ERR069694
524          5        7        ERR129058
525          4        5        ERR068009
526          4        6        ERR124303
527          5        10       ERR065330
528          3        8        ERR129060
529          5        10       ERR129173
530          4        9        ERR124313
531          4        9        ERR069758
532          5        10       ERR069719
533          4        5        ERR124317
534          5        7        ERR129188
535          4        9        ERR124280
536          3        8        ERR069837
537          5        7        ERR129056
538          4        6        ERR124245
539          3        1        ERR069779
540          4        9        ERR129033
541          5        7        ERR069775
542          3        8        ERR068000
543          5        10       ERR069770
544          4        9        ERR069684
545          5        7        ERR124306
546          3        8        ERR129084
547          5        4        ERR129073
548          5        10       ERR069815
549          5        4        ERR069840
550          1        2        ERR129192
551          5        10       ERR069721
552          1        2        ERR069736
553          4        5        ERR129098
554          5        10       ERR069733
555          4        9        ERR129190
556          5        7        ERR069797
557          5        7        ERR069757
558          4        6        ERR065339
559          5        7        ERR069816
560          4        6        ERR124238
561          4        9        ERR069753
562          5        7        ERR129199
563          3        8        ERR068049
564          4        9        ERR069776
565          5        10       ERR129104
566          5        10       ERR069783
567          5        10       ERR129103
568          3        8        ERR069695
569          5        10       ERR067963
570          5        10       ERR129115
571          3        8        ERR068022
572          5        10       ERR124230
573          5        4        ERR069762
574          5        10       ERR067970
575          4        9        ERR069794
576          4        9        ERR124295
577          4        6        ERR067973
578          5        7        ERR069821
579          5        10       ERR067992
580          4        9        ERR065340
581          5        10       ERR069740
582          4        6        ERR065963
583          5        7        ERR129145
584          5        10       ERR124275
585          1        2        ERR065331
586          3        8        ERR067972
587          2        3        ERR124297
588          4        9        ERR068024
589          5        4        ERR067999
590          4        9        ERR065323
591          5        7        ERR124237
592          5        10       ERR067987
593          4        6        ERR129141
594          4        9        ERR065319
595          5        7        ERR065956
596          5        4        ERR129193
597          3        8        ERR129093
598          4        5        ERR069808
599          5        10       ERR129089
600          4        5        ERR129047
601          4        5        ERR129133
602          5        7        ERR065312
603          4        6        ERR065348
604          5        10       ERR067979
605          4        5        ERR129095
606          2        3        ERR124286
607          3        8        ERR129211
608          5        10       ERR129201
609          5        10       ERR068033
610          5        7        ERR124270
611          3        8        ERR124298
612          4        6        ERR129194
613          1        2        ERR129171
614          4        6        ERR129122
615          4        6        ERR129100
616          5        10       ERR129030
