StrainIndex  Lineage  Cluster  Name
87           3        10       ERR129204
88           3        10       ERR069751
89           2        8        ERR067981
90           3        10       ERR067996
91           3        2        ERR129052
92           3        9        ERR069785
93           3        9        ERR069792
94           3        10       ERR124271
95           3        10       ERR069687
96           1        3        ERR065353
97           3        10       ERR069817
98           1        3        ERR065953
99           2        7        ERR129076
100          3        6        ERR129154
101          3        9        ERR068040
102          3        5        ERR129051
103          2        4        ERR129157
104          2        8        ERR124311
105          3        9        ERR069746
106          3        9        ERR068031
107          3        9        ERR067986
108          3        6        ERR124291
109          2        7        ERR129055
110          2        7        ERR069780
111          3        10       ERR065327
112          3        6        ERR069822
113          3        10       ERR129207
114          3        10       ERR124288
115          3        9        ERR124218
116          2        7        ERR068027
117          1        3        ERR069710
118          3        6        ERR065310
119          3        10       ERR129160
120          3        10       ERR065343
121          2        4        ERR069802
122          1        3        ERR129027
123          3        10       ERR129170
124          3        5        ERR065968
125          3        10       ERR068044
126          3        9        ERR068016
127          3        10       ERR129112
128          2        8        ERR129158
129          3        9        ERR069812
130          3        6        ERR124302
131          2        8        ERR129083
132          3        9        ERR065354
133          2        8        ERR069787
134          3        10       ERR068017
135          3        9        ERR129066
136          2        7        ERR129039
137          3        10       ERR124269
138          3        10       ERR067995
139          2        8        ERR068012
140          2        4        ERR069708
141          2        7        ERR129106
142          3        10       ERR069717
143          3        10       ERR067974
144          2        8        ERR069744
145          3        6        ERR129210
146          3        10       ERR129108
147          3        5        ERR129132
148          3        10       ERR069711
149          3        10       ERR129059
150          3        9        ERR065292
151          2        8        ERR069820
152          2        8        ERR129216
153          2        7        ERR129116
154          3        5        ERR069690
155          3        9        ERR065973
156          2        8        ERR069825
157          2        7        ERR069737
158          3        9        ERR065304
159          2        8        ERR129144
160          3        10       ERR124232
161          3        5        ERR068018
162          3        6        ERR124296
163          3        10       ERR067960
164          3        10       ERR068050
165          1        3        ERR068004
166          3        10       ERR129032
167          3        10       ERR124248
168          3        10       ERR065317
169          3        9        ERR069720
170          3        9        ERR129050
171          2        7        ERR069830
172          3        10       ERR069774
173          3        6        ERR069801
174          3        6        ERR129080
175          2        4        ERR129147
176          3        10       ERR069829
177          2        8        ERR129077
178          3        10       ERR067994
179          3        10       ERR065338
180          3        10       ERR129041
181          3        10       ERR129120
182          3        2        ERR124219
183          2        4        ERR065345
184          2        8        ERR069769
185          3        5        ERR069768
186          3        10       ERR129197
187          3        9        ERR065967
188          3        10       ERR124223
189          1        3        ERR069734
190          2        4        ERR129167
191          1        3        ERR129092
192          3        5        ERR129090
193          3        9        ERR068003
194          3        6        ERR124268
195          3        9        ERR129181
196          3        10       ERR069696
197          3        10       ERR129072
198          3        9        ERR065344
199          3        9        ERR068035
200          2        8        ERR069798
201          3        9        ERR069760
202          3        10       ERR067984
203          3        10       ERR068045
204          3        9        ERR065959
205          2        8        ERR129045
206          3        10       ERR069781
207          3        10       ERR129186
208          2        4        ERR124308
209          2        8        ERR129043
210          3        10       ERR069805
211          3        10       ERR124220
212          3        2        ERR069800
213          3        9        ERR067998
214          2        8        ERR065971
215          3        10       ERR129183
216          3        10       ERR068034
217          2        7        ERR065311
218          3        5        ERR068020
219          3        10       ERR069767
220          2        7        ERR067967
221          3        10       ERR069691
222          2        7        ERR129161
223          3        10       ERR124289
224          3        10       ERR129153
225          2        8        ERR129057
226          3        5        ERR067977
227          3        6        ERR129131
228          3        1        ERR069772
229          3        10       ERR124281
230          3        5        ERR069715
231          2        8        ERR124227
232          2        8        ERR069683
233          3        2        ERR065966
234          3        10       ERR124267
235          3        10       ERR124254
236          2        8        ERR129168
237          3        9        ERR124320
238          3        10       ERR065298
239          3        6        ERR069804
240          2        4        ERR065303
241          3        9        ERR069692
242          3        9        ERR069723
243          2        7        ERR067976
244          2        7        ERR065307
245          3        9        ERR065962
246          3        10       ERR069745
247          3        10       ERR129081
248          3        10       ERR069742
249          3        2        ERR069790
250          1        3        ERR069827
251          3        10       ERR129142
252          3        10       ERR124309
253          3        1        ERR069806
254          3        6        ERR129068
255          2        8        ERR129136
256          3        9        ERR129062
257          3        10       ERR129203
258          3        9        ERR067991
259          3        10       ERR124284
260          3        6        ERR129079
261          3        10       ERR069722
262          3        10       ERR124260
263          3        6        ERR124246
264          3        9        ERR065299
265          3        10       ERR129184
266          3        9        ERR124233
267          3        9        ERR069818
268          3        10       ERR129175
269          3        10       ERR065294
270          3        6        ERR129139
271          3        10       ERR069778
272          2        7        ERR068015
273          2        7        ERR129128
274          3        2        ERR065355
275          2        4        ERR068023
276          2        7        ERR069777
277          3        9        ERR069791
278          3        10       ERR124263
279          3        10       ERR069704
280          3        10       ERR129025
281          2        7        ERR069807
282          3        10       ERR129209
283          3        10       ERR069761
284          3        10       ERR129034
285          2        8        ERR129172
286          3        6        ERR124240
287          3        5        ERR065315
288          2        4        ERR065346
289          3        5        ERR069731
290          3        10       ERR069828
291          3        9        ERR069755
292          3        10       ERR129156
293          3        9        ERR069714
294          3        9        ERR068036
295          3        9        ERR069697
296          2        7        ERR065306
297          2        7        ERR065313
298          3        9        ERR129038
299          2        8        ERR067975
300          3        6        ERR129046
301          3        9        ERR129053
302          2        8        ERR124285
303          2        8        ERR129126
304          3        9        ERR129151
305          3        10       ERR124225
306          3        10       ERR068011
307          3        10       ERR124264
308          3        6        ERR069707
309          2        7        ERR129082
310          3        10       ERR069743
311          2        7        ERR067980
312          3        10       ERR069836
313          3        6        ERR068047
314          2        7        ERR065288
315          3        9        ERR065314
316          3        10       ERR129091
317          2        4        ERR067982
318          3        10       ERR129118
319          3        10       ERR065318
320          2        8        ERR068010
321          3        10       ERR065349
322          3        9        ERR068030
323          3        10       ERR067997
324          3        10       ERR065291
325          3        1        ERR069730
326          2        8        ERR069763
327          2        8        ERR129202
328          3        6        ERR129178
329          2        7        ERR065955
330          3        5        ERR124265
331          3        10       ERR129121
332          3        6        ERR067968
333          3        5        ERR069739
334          3        10       ERR069766
335          3        9        ERR069765
336          3        10       ERR129123
337          3        10       ERR067965
338          2        8        ERR065969
339          3        9        ERR069842
340          3        9        ERR069810
341          3        10       ERR129174
342          3        10       ERR124318
343          3        6        ERR129177
344          3        10       ERR065352
345          3        5        ERR129113
346          3        6        ERR069839
347          2        8        ERR129182
348          1        3        ERR069788
349          1        3        ERR069784
350          3        5        ERR065347
351          2        8        ERR065290
352          2        7        ERR065322
353          3        9        ERR069693
354          3        10       ERR129169
355          3        5        ERR068013
356          3        6        ERR124242
357          2        8        ERR129138
358          3        10       ERR065337
359          2        8        ERR129137
360          3        9        ERR124231
361          3        9        ERR129036
362          3        5        ERR124304
363          3        9        ERR065308
364          3        5        ERR124282
365          3        9        ERR129078
366          2        8        ERR069747
367          3        9        ERR069732
368          2        7        ERR129208
369          3        10       ERR124251
370          3        10       ERR129110
371          3        10       ERR065975
372          2        8        ERR129135
373          3        9        ERR069699
374          3        6        ERR069702
375          3        9        ERR069793
376          3        10       ERR124234
377          3        10       ERR068038
378          1        3        ERR068043
379          3        6        ERR065964
380          3        10       ERR129125
381          3        10       ERR069705
382          3        10       ERR065328
383          3        9        ERR129031
384          3        9        ERR129049
385          2        7        ERR129205
386          3        9        ERR069799
387          3        9        ERR067990
388          2        7        ERR069694
389          3        5        ERR129058
390          2        8        ERR124303
391          3        9        ERR065330
392          3        10       ERR124313
393          3        9        ERR069758
394          3        9        ERR069719
395          3        10       ERR124317
396          3        10       ERR124280
397          3        9        ERR069837
398          2        7        ERR124245
399          2        8        ERR069779
400          3        6        ERR129033
401          3        6        ERR068000
402          3        9        ERR069770
403          3        10       ERR069684
404          2        8        ERR129084
405          3        9        ERR069815
406          2        7        ERR129192
407          3        9        ERR069721
408          3        2        ERR069736
409          2        7        ERR129098
410          3        10       ERR129190
411          3        9        ERR069797
412          2        7        ERR065339
413          3        5        ERR069816
414          3        1        ERR069816
415          2        7        ERR124238
416          3        10       ERR069753
417          2        8        ERR129199
418          3        10       ERR069776
419          3        10       ERR069783
420          2        8        ERR129103
421          3        5        ERR069695
422          1        3        ERR129115
423          3        10       ERR068022
424          3        9        ERR124230
425          3        9        ERR069762
426          3        10       ERR069794
427          3        10       ERR124295
428          2        7        ERR067973
429          3        9        ERR069821
430          3        10       ERR065340
431          3        9        ERR069740
432          2        8        ERR065963
433          3        2        ERR065331
434          3        10       ERR124297
435          3        10       ERR068024
436          3        9        ERR067999
437          3        10       ERR065323
438          3        5        ERR124237
439          3        10       ERR067987
440          2        7        ERR129141
441          3        10       ERR065319
442          3        1        ERR065956
443          3        9        ERR129193
444          3        6        ERR129093
445          2        8        ERR129047
446          2        7        ERR129133
447          3        9        ERR065312
448          2        7        ERR065348
449          3        10       ERR124286
450          3        6        ERR129211
451          3        5        ERR129201
452          3        10       ERR124270
453          3        6        ERR124298
454          3        2        ERR129171
455          2        7        ERR129122
456          2        7        ERR129100
457          2        8        ERR129030
