StrainIndex  Lineage  Cluster  Name
311          3        8        ERR069813
312          3        9        ERR124253
313          2        7        ERR069724
314          3        9        ERR065966
315          3        8        ERR069803
316          3        9        ERR124267
317          3        3        ERR124254
318          3        8        ERR129168
319          2        6        ERR124320
320          3        3        ERR065298
321          3        8        ERR069804
322          3        8        ERR065303
323          3        8        ERR065957
324          2        7        ERR068042
325          3        8        ERR069692
326          2        7        ERR124249
327          3        5        ERR069759
328          3        9        ERR069723
329          3        8        ERR067976
330          3        8        ERR065307
331          3        8        ERR065962
332          3        9        ERR069745
333          3        9        ERR129081
334          2        7        ERR129198
335          3        8        ERR069742
336          3        8        ERR069718
337          3        8        ERR124224
338          3        9        ERR069790
339          3        5        ERR069827
340          3        9        ERR129142
341          3        9        ERR124309
342          3        8        ERR129068
343          2        7        ERR067978
344          3        5        ERR069741
345          3        8        ERR129136
346          3        8        ERR129062
347          3        3        ERR129203
348          2        7        ERR068032
349          3        9        ERR065316
350          3        9        ERR124217
351          3        9        ERR067991
352          3        9        ERR124284
353          3        8        ERR129079
354          3        8        ERR069722
355          3        4        ERR124260
356          2        6        ERR069701
357          3        9        ERR129162
358          3        9        ERR129124
359          3        8        ERR124246
360          3        8        ERR065299
361          3        9        ERR129184
362          3        8        ERR124233
363          3        9        ERR124266
364          2        6        ERR069818
365          2        7        ERR068029
366          2        7        ERR124239
367          2        7        ERR124279
368          3        9        ERR129175
369          3        8        ERR065294
370          3        8        ERR129139
371          3        4        ERR069778
372          3        9        ERR068015
373          3        9        ERR129128
374          2        7        ERR129163
375          2        7        ERR068028
376          3        9        ERR065355
377          3        8        ERR068023
378          3        9        ERR069777
379          3        9        ERR069791
380          3        9        ERR124263
381          3        9        ERR069704
382          2        7        ERR129134
383          3        9        ERR129025
384          2        7        ERR065351
385          3        9        ERR069807
386          3        9        ERR129209
387          3        9        ERR069761
388          3        9        ERR129034
389          3        8        ERR129172
390          3        8        ERR124240
391          3        9        ERR065315
392          3        9        ERR065346
393          3        8        ERR069731
394          3        9        ERR069828
395          3        8        ERR069755
396          3        4        ERR129156
397          2        7        ERR067988
398          2        6        ERR069714
399          3        8        ERR068036
400          3        8        ERR129071
401          2        7        ERR129035
402          3        8        ERR069697
403          3        9        ERR065306
404          3        8        ERR069838
405          3        8        ERR065313
406          3        9        ERR129038
407          2        6        ERR124294
408          3        8        ERR124243
409          3        9        ERR067975
410          3        9        ERR129046
411          2        6        ERR129053
412          2        7        ERR124272
413          1        2        ERR065289
414          3        8        ERR124285
415          3        9        ERR129126
416          2        6        ERR129151
417          3        9        ERR124225
418          3        9        ERR065321
419          3        9        ERR068011
420          3        3        ERR124264
421          3        8        ERR069707
422          3        9        ERR124252
423          3        8        ERR129082
424          3        9        ERR069743
425          3        9        ERR067980
426          3        4        ERR069836
427          3        8        ERR068047
428          3        9        ERR065288
429          3        9        ERR124258
430          3        8        ERR065314
431          2        7        ERR124301
432          3        9        ERR129091
433          3        9        ERR067982
434          3        8        ERR124276
435          3        9        ERR129118
436          3        9        ERR065318
437          2        6        ERR068010
438          3        8        ERR129067
439          3        8        ERR065349
440          3        8        ERR068030
441          2        7        ERR069728
442          3        3        ERR067997
443          3        9        ERR065291
444          3        9        ERR069730
445          3        9        ERR069763
446          2        7        ERR124300
447          3        8        ERR129202
448          2        7        ERR124290
449          3        8        ERR129178
450          1        2        ERR069841
451          3        9        ERR065955
452          3        8        ERR124265
453          3        9        ERR129121
454          3        8        ERR067968
455          3        9        ERR069739
456          3        3        ERR069766
457          3        8        ERR069765
458          3        9        ERR129123
459          3        4        ERR067965
460          3        8        ERR065969
461          3        9        ERR069842
462          3        8        ERR129185
463          3        8        ERR069810
464          3        9        ERR129174
465          3        4        ERR124318
466          3        8        ERR129177
467          3        8        ERR065352
468          3        8        ERR129113
469          3        8        ERR069839
470          2        6        ERR129182
471          3        5        ERR069788
472          2        6        ERR067983
473          3        5        ERR069784
474          3        8        ERR065347
475          2        7        ERR065290
476          3        9        ERR065322
477          3        8        ERR069693
478          3        3        ERR129169
479          3        8        ERR068013
480          3        8        ERR124242
481          3        8        ERR129138
482          3        9        ERR065337
483          3        8        ERR129137
484          3        8        ERR124231
485          3        8        ERR129036
486          3        8        ERR124304
487          1        2        ERR065296
488          3        8        ERR065308
489          3        9        ERR065958
490          3        8        ERR124282
491          2        6        ERR067989
492          3        8        ERR129078
493          2        7        ERR129054
494          3        9        ERR069747
495          3        8        ERR069732
496          3        9        ERR129208
497          3        9        ERR124251
498          2        6        ERR129110
499          3        9        ERR065975
500          2        7        ERR129135
501          3        8        ERR069699
502          3        8        ERR069702
503          3        9        ERR069793
504          2        7        ERR129119
505          3        9        ERR124234
506          2        7        ERR124273
507          3        9        ERR068038
508          3        5        ERR068043
509          3        8        ERR065964
510          3        9        ERR129125
511          3        9        ERR069705
512          3        9        ERR065328
513          3        8        ERR129031
514          3        8        ERR129049
515          3        8        ERR129205
516          2        6        ERR069799
517          3        8        ERR067990
518          3        9        ERR069694
519          3        8        ERR129058
520          3        9        ERR068009
521          3        9        ERR124303
522          3        8        ERR065330
523          2        7        ERR129060
524          2        7        ERR129173
525          3        9        ERR124313
526          3        9        ERR069758
527          3        8        ERR069719
528          3        3        ERR124317
529          3        9        ERR129188
530          3        9        ERR124280
531          3        8        ERR069837
532          3        9        ERR129056
533          3        9        ERR124245
534          3        8        ERR069779
535          3        9        ERR129033
536          3        9        ERR069775
537          3        8        ERR068000
538          3        8        ERR069770
539          3        9        ERR069684
540          3        9        ERR124306
541          2        7        ERR129084
542          3        8        ERR129073
543          2        6        ERR069815
544          3        9        ERR069840
545          3        9        ERR129192
546          3        8        ERR069721
547          3        9        ERR069736
548          3        8        ERR129098
549          2        7        ERR069733
550          3        9        ERR129190
551          3        9        ERR069797
552          3        9        ERR069757
553          3        9        ERR065339
554          3        9        ERR124238
555          3        9        ERR069753
556          3        9        ERR129199
557          2        7        ERR068049
558          3        9        ERR069776
559          2        7        ERR129104
560          3        4        ERR069783
561          3        8        ERR129103
562          3        9        ERR069695
563          2        7        ERR067963
564          3        5        ERR129115
565          3        8        ERR068022
566          3        9        ERR124230
567          3        8        ERR069762
568          2        7        ERR067970
569          3        9        ERR069794
570          3        9        ERR124295
571          3        9        ERR067973
572          3        9        ERR069821
573          2        7        ERR067992
574          3        9        ERR065340
575          3        8        ERR069740
576          3        9        ERR065963
577          3        9        ERR129145
578          2        7        ERR124275
579          3        9        ERR065331
580          3        8        ERR067972
581          2        6        ERR124297
582          3        9        ERR068024
583          3        8        ERR067999
584          3        9        ERR065323
585          3        8        ERR124237
586          2        1        ERR067987
587          3        9        ERR129141
588          3        9        ERR065319
589          3        9        ERR065956
590          3        8        ERR129193
591          3        8        ERR129093
592          3        8        ERR069808
593          2        7        ERR129089
594          3        9        ERR129047
595          3        8        ERR129133
596          3        9        ERR065312
597          3        9        ERR065348
598          3        5        ERR067979
599          3        9        ERR129095
600          2        6        ERR124286
601          3        8        ERR129211
602          3        8        ERR129201
603          2        7        ERR068033
604          3        9        ERR124270
605          3        8        ERR124298
606          3        5        ERR129194
607          3        9        ERR129171
608          3        9        ERR129122
609          3        9        ERR129100
610          3        8        ERR129030
