StrainIndex  Lineage  Cluster  Name
83           5        7        ERR129155
84           5        10       ERR129042
85           5        10       ERR129148
86           5        10       ERR129040
87           3        4        ERR069835
88           5        7        ERR129146
89           5        10       ERR129102
90           5        10       ERR069729
91           2        6        ERR129152
92           2        6        ERR069748
93           4        3        ERR069843
94           4        9        ERR124229
95           2        2        ERR129088
96           3        5        ERR069752
97           3        4        ERR065350
98           4        9        ERR129149
99           3        5        ERR129214
100          4        9        ERR069833
101          5        10       ERR124310
102          3        5        ERR068046
103          3        5        ERR129215
104          4        9        ERR129140
105          4        9        ERR069831
106          5        10       ERR068014
107          4        9        ERR124315
108          4        3        ERR124255
109          2        6        ERR065342
110          5        10       ERR124235
111          3        5        ERR129159
112          5        8        ERR129204
113          5        10       ERR129094
114          2        6        ERR069689
115          4        9        ERR069751
116          2        6        ERR068005
117          5        10       ERR069749
118          2        2        ERR067981
119          5        8        ERR067996
120          5        7        ERR129052
121          5        10       ERR069785
122          4        9        ERR069792
123          3        4        ERR124271
124          4        9        ERR069687
125          5        10       ERR124277
126          5        8        ERR124228
127          4        3        ERR129044
128          2        6        ERR065353
129          5        10       ERR129074
130          4        9        ERR069817
131          2        6        ERR065953
132          3        5        ERR129076
133          3        5        ERR129154
134          5        8        ERR069725
135          3        5        ERR068040
136          3        4        ERR129051
137          5        10       ERR129157
138          5        7        ERR124311
139          3        4        ERR069746
140          4        9        ERR068031
141          3        5        ERR067986
142          3        5        ERR124291
143          5        7        ERR129055
144          5        7        ERR069780
145          2        6        ERR065327
146          3        5        ERR069822
147          4        9        ERR129207
148          5        10       ERR124288
149          5        8        ERR129026
150          5        7        ERR124218
151          5        7        ERR068027
152          2        6        ERR069710
153          3        5        ERR065310
154          4        9        ERR129160
155          5        10       ERR065300
156          3        5        ERR069789
157          4        3        ERR065343
158          5        7        ERR069802
159          5        10       ERR129027
160          4        9        ERR129170
161          5        10       ERR129048
162          3        4        ERR065968
163          1        1        ERR065965
164          4        9        ERR068044
165          2        6        ERR129180
166          5        8        ERR068016
167          5        10       ERR065324
168          4        9        ERR129112
169          2        2        ERR129158
170          5        8        ERR069698
171          3        4        ERR069812
172          3        5        ERR124302
173          2        6        ERR129083
174          4        9        ERR065354
175          5        10       ERR069787
176          4        9        ERR068017
177          5        8        ERR129066
178          2        6        ERR129039
179          5        10       ERR065329
180          4        9        ERR124269
181          5        10       ERR129200
182          5        8        ERR067995
183          2        2        ERR068012
184          5        8        ERR124274
185          5        8        ERR067993
186          5        10       ERR069708
187          5        7        ERR129106
188          4        9        ERR069717
189          5        7        ERR067974
190          5        10       ERR069744
191          3        5        ERR129210
192          4        9        ERR129108
193          3        4        ERR129132
194          4        9        ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          4        9        ERR129059
198          3        4        ERR065292
199          5        8        ERR067961
200          3        4        ERR069820
201          2        6        ERR129216
202          5        7        ERR129116
203          5        10       ERR124250
204          3        4        ERR069690
205          4        3        ERR065973
206          5        10       ERR065309
207          5        8        ERR124283
208          5        8        ERR065293
209          5        10       ERR069825
210          1        1        ERR069737
211          5        10       ERR124316
212          5        8        ERR065304
213          2        6        ERR129144
214          2        6        ERR124232
215          3        4        ERR068018
216          3        5        ERR124296
217          4        9        ERR067960
218          4        9        ERR068050
219          5        10       ERR068039
220          2        6        ERR068004
221          4        9        ERR129032
222          5        8        ERR124248
223          3        5        ERR068041
224          5        10       ERR129086
225          4        9        ERR065317
226          5        10       ERR069834
227          4        3        ERR069720
228          2        2        ERR129050
229          2        6        ERR129064
230          5        7        ERR069830
231          4        9        ERR069774
232          5        10       ERR129206
233          3        5        ERR069801
234          5        8        ERR124221
235          3        5        ERR129080
236          5        8        ERR068026
237          5        7        ERR129147
238          4        9        ERR069829
239          2        6        ERR129077
240          2        2        ERR067994
241          5        10       ERR069726
242          5        8        ERR065338
243          3        4        ERR129041
244          5        8        ERR065297
245          4        9        ERR129120
246          5        8        ERR129061
247          5        7        ERR124219
248          5        7        ERR065345
249          5        10       ERR124305
250          2        6        ERR069769
251          5        7        ERR065295
252          3        4        ERR069768
253          4        9        ERR129197
254          3        4        ERR065967
255          2        6        ERR124223
256          2        6        ERR069734
257          5        10       ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          2        6        ERR129092
261          3        4        ERR129090
262          5        10       ERR068002
263          4        3        ERR068003
264          3        5        ERR124268
265          5        7        ERR129181
266          4        9        ERR069696
267          4        9        ERR129072
268          3        4        ERR065344
269          5        10       ERR129111
270          2        6        ERR068006
271          4        3        ERR068035
272          5        10       ERR069798
273          1        1        ERR124278
274          3        5        ERR069760
275          4        9        ERR067984
276          2        6        ERR069782
277          5        10       ERR124236
278          4        9        ERR068045
279          5        8        ERR065959
280          4        9        ERR129045
281          4        9        ERR069781
282          2        6        ERR069832
283          5        8        ERR065320
284          5        8        ERR124292
285          4        9        ERR129186
286          5        10       ERR124308
287          5        10       ERR129043
288          4        9        ERR069805
289          4        9        ERR124220
290          5        7        ERR069800
291          3        5        ERR068021
292          4        9        ERR067998
293          5        8        ERR124312
294          5        10       ERR065971
295          4        9        ERR129183
296          4        9        ERR068034
297          5        7        ERR065311
298          3        4        ERR068020
299          5        8        ERR069767
300          5        7        ERR067967
301          4        9        ERR069691
302          5        7        ERR129161
303          2        6        ERR069716
304          3        4        ERR124289
305          4        9        ERR129153
306          5        7        ERR129057
307          3        4        ERR067977
308          3        5        ERR129131
309          5        10       ERR069772
310          4        9        ERR124281
311          2        6        ERR069750
312          3        4        ERR069715
313          5        10       ERR124227
314          2        2        ERR069683
315          5        7        ERR069813
316          5        10       ERR124253
317          5        8        ERR069724
318          5        7        ERR065966
319          5        8        ERR069803
320          4        9        ERR124267
321          2        6        ERR124254
322          5        10       ERR129168
323          2        6        ERR124320
324          2        6        ERR065298
325          3        5        ERR069804
326          5        10       ERR065303
327          2        6        ERR065957
328          5        8        ERR068042
329          4        9        ERR069692
330          5        8        ERR124249
331          2        6        ERR069759
332          4        9        ERR069723
333          5        7        ERR067976
334          3        5        ERR065307
335          3        4        ERR065962
336          4        9        ERR069745
337          4        3        ERR129081
338          5        8        ERR129198
339          5        10       ERR069742
340          5        8        ERR069718
341          5        8        ERR124224
342          5        7        ERR069790
343          2        6        ERR069827
344          4        9        ERR129142
345          3        4        ERR124309
346          5        10       ERR069806
347          3        5        ERR129068
348          5        8        ERR067978
349          2        6        ERR069741
350          2        6        ERR129136
351          4        3        ERR129062
352          2        6        ERR129203
353          5        8        ERR068032
354          5        10       ERR065316
355          5        10       ERR124217
356          5        8        ERR067991
357          4        9        ERR124284
358          3        5        ERR129079
359          1        1        ERR069722
360          5        8        ERR124260
361          2        6        ERR069701
362          4        3        ERR129162
363          5        10       ERR129124
364          3        5        ERR124246
365          2        2        ERR065299
366          3        4        ERR129184
367          4        3        ERR124233
368          5        10       ERR124266
369          2        6        ERR069818
370          5        10       ERR068029
371          5        8        ERR124239
372          5        10       ERR124279
373          4        9        ERR129175
374          5        10       ERR065294
375          3        5        ERR129139
376          5        8        ERR069778
377          5        7        ERR068015
378          5        10       ERR129128
379          5        10       ERR129163
380          5        8        ERR068028
381          5        7        ERR065355
382          5        10       ERR068023
383          5        10       ERR069777
384          4        3        ERR069791
385          4        9        ERR124263
386          4        9        ERR069704
387          5        10       ERR129134
388          4        9        ERR129025
389          5        10       ERR065351
390          5        7        ERR069807
391          4        9        ERR129209
392          4        9        ERR069761
393          4        9        ERR129034
394          5        10       ERR129172
395          3        5        ERR124240
396          4        9        ERR065315
397          5        7        ERR065346
398          3        4        ERR069731
399          4        9        ERR069828
400          3        4        ERR069755
401          5        8        ERR129156
402          5        10       ERR067988
403          4        9        ERR069714
404          4        3        ERR068036
405          5        10       ERR129071
406          5        10       ERR129035
407          4        9        ERR069697
408          5        7        ERR065306
409          5        7        ERR069838
410          3        5        ERR065313
411          5        8        ERR129038
412          5        10       ERR124294
413          5        8        ERR124243
414          2        6        ERR067975
415          4        9        ERR129046
416          2        6        ERR129053
417          5        8        ERR124272
418          1        1        ERR065289
419          3        4        ERR124285
420          2        2        ERR129126
421          4        3        ERR129151
422          4        9        ERR124225
423          5        10       ERR065321
424          4        9        ERR068011
425          2        6        ERR124264
426          3        5        ERR069707
427          2        2        ERR124252
428          5        7        ERR129082
429          5        7        ERR069743
430          5        7        ERR067980
431          5        8        ERR069836
432          3        5        ERR068047
433          4        9        ERR065288
434          5        7        ERR124258
435          4        3        ERR065314
436          5        10       ERR124301
437          4        9        ERR129091
438          2        2        ERR067982
439          5        8        ERR124276
440          4        9        ERR129118
441          3        4        ERR065318
442          2        6        ERR068010
443          5        8        ERR129067
444          1        1        ERR065349
445          5        10       ERR068030
446          5        10       ERR069728
447          2        6        ERR067997
448          4        9        ERR065291
449          5        10       ERR069730
450          5        10       ERR069763
451          5        8        ERR124300
452          2        6        ERR129202
453          5        10       ERR124290
454          3        5        ERR129178
455          5        8        ERR069841
456          5        7        ERR065955
457          5        10       ERR124265
458          4        9        ERR129121
459          3        5        ERR067968
460          4        9        ERR069739
461          2        6        ERR069766
462          3        4        ERR069765
463          4        9        ERR129123
464          5        8        ERR067965
465          5        10       ERR065969
466          4        3        ERR069842
467          3        5        ERR129185
468          4        9        ERR069810
469          4        9        ERR129174
470          5        8        ERR124318
471          3        5        ERR129177
472          5        10       ERR065352
473          3        4        ERR129113
474          3        5        ERR069839
475          2        6        ERR129182
476          2        6        ERR069788
477          2        6        ERR067983
478          2        6        ERR069784
479          3        4        ERR065347
480          5        7        ERR065290
481          5        7        ERR065322
482          5        10       ERR069693
483          2        6        ERR129169
484          3        4        ERR068013
485          3        5        ERR124242
486          2        6        ERR129138
487          4        9        ERR065337
488          3        5        ERR129137
489          3        4        ERR124231
490          4        3        ERR129036
491          3        4        ERR124304
492          1        1        ERR065296
493          3        5        ERR065308
494          4        3        ERR065958
495          3        4        ERR124282
496          2        6        ERR067989
497          4        3        ERR129078
498          5        8        ERR129054
499          5        10       ERR069747
500          4        9        ERR069732
501          5        7        ERR129208
502          4        9        ERR124251
503          4        3        ERR129110
504          4        9        ERR065975
505          5        7        ERR129135
506          4        3        ERR069699
507          3        5        ERR069702
508          4        3        ERR069793
509          5        10       ERR129119
510          4        9        ERR124234
511          5        10       ERR124273
512          4        9        ERR068038
513          2        6        ERR068043
514          3        5        ERR065964
515          4        9        ERR129125
516          4        9        ERR069705
517          4        9        ERR065328
518          4        3        ERR129031
519          4        3        ERR129049
520          5        7        ERR129205
521          2        6        ERR069799
522          4        3        ERR067990
523          5        7        ERR069694
524          3        4        ERR129058
525          5        10       ERR068009
526          5        10       ERR124303
527          3        4        ERR065330
528          5        8        ERR129060
529          5        10       ERR129173
530          4        9        ERR124313
531          4        9        ERR069758
532          3        4        ERR069719
533          2        6        ERR124317
534          5        10       ERR129188
535          4        9        ERR124280
536          3        5        ERR069837
537          5        10       ERR129056
538          5        7        ERR124245
539          5        10       ERR069779
540          4        9        ERR129033
541          5        10       ERR069775
542          3        5        ERR068000
543          3        4        ERR069770
544          4        9        ERR069684
545          5        7        ERR124306
546          3        4        ERR129084
547          5        8        ERR129073
548          4        3        ERR069815
549          5        8        ERR069840
550          5        7        ERR129192
551          3        4        ERR069721
552          5        7        ERR069736
553          3        5        ERR129098
554          5        10       ERR069733
555          4        9        ERR129190
556          5        10       ERR069797
557          5        10       ERR069757
558          5        10       ERR065339
559          5        10       ERR069816
560          5        7        ERR124238
561          4        9        ERR069753
562          2        2        ERR129199
563          5        8        ERR068049
564          4        9        ERR069776
565          5        10       ERR129104
566          5        8        ERR069783
567          2        6        ERR129103
568          4        9        ERR069695
569          5        10       ERR067963
570          5        10       ERR129115
571          1        1        ERR068022
572          5        8        ERR124230
573          4        3        ERR069762
574          5        10       ERR067970
575          4        9        ERR069794
576          4        9        ERR124295
577          5        7        ERR067973
578          5        10       ERR069821
579          5        10       ERR067992
580          4        9        ERR065340
581          3        4        ERR069740
582          5        10       ERR065963
583          5        10       ERR129145
584          5        10       ERR124275
585          5        7        ERR065331
586          3        5        ERR067972
587          5        10       ERR124297
588          4        9        ERR068024
589          4        3        ERR067999
590          4        9        ERR065323
591          3        4        ERR124237
592          5        8        ERR067987
593          5        7        ERR129141
594          4        9        ERR065319
595          5        10       ERR065956
596          4        3        ERR129193
597          3        5        ERR129093
598          5        8        ERR069808
599          5        10       ERR129089
600          2        2        ERR129047
601          5        7        ERR129133
602          5        7        ERR065312
603          5        7        ERR065348
604          2        6        ERR067979
605          5        10       ERR129095
606          5        10       ERR124286
607          3        5        ERR129211
608          3        4        ERR129201
609          5        10       ERR068033
610          4        9        ERR124270
611          3        5        ERR124298
612          4        3        ERR129194
613          5        7        ERR129171
614          5        7        ERR129122
615          5        7        ERR129100
616          2        6        ERR129030
