StrainIndex  Lineage  Cluster  Name
427          3        7        ERR129169
428          2        8        ERR068013
429          3        7        ERR124242
430          2        6        ERR065337
431          3        7        ERR129137
432          3        5        ERR129036
433          3        5        ERR065958
434          2        8        ERR124282
435          3        1        ERR067989
436          3        7        ERR129078
437          1        4        ERR129054
438          3        5        ERR069747
439          3        5        ERR069732
440          2        8        ERR129208
441          2        6        ERR124251
442          3        5        ERR129110
443          2        6        ERR065975
444          3        5        ERR129135
445          3        7        ERR069699
446          3        7        ERR069702
447          3        7        ERR069793
448          2        8        ERR129119
449          2        6        ERR124234
450          2        8        ERR124273
451          2        6        ERR068038
452          3        5        ERR068043
453          3        7        ERR065964
454          2        6        ERR129125
455          2        6        ERR069705
456          2        6        ERR065328
457          3        5        ERR129031
458          3        5        ERR129049
459          2        8        ERR129205
460          3        2        ERR069799
461          3        5        ERR067990
462          2        8        ERR069694
463          2        8        ERR129058
464          2        8        ERR068009
465          3        5        ERR124303
466          3        5        ERR065330
467          1        4        ERR129060
468          2        8        ERR129173
469          2        6        ERR124313
470          2        6        ERR069758
471          3        5        ERR069719
472          3        7        ERR124317
473          3        5        ERR129188
474          2        6        ERR124280
475          3        7        ERR069837
476          2        8        ERR124245
477          3        3        ERR069779
478          2        6        ERR129033
479          3        5        ERR069775
480          3        7        ERR068000
481          2        6        ERR069684
482          3        5        ERR124306
483          3        5        ERR129084
484          1        4        ERR069815
485          3        7        ERR069840
486          2        8        ERR129192
487          3        5        ERR069721
488          2        8        ERR069736
489          2        8        ERR129098
490          2        8        ERR069733
491          2        6        ERR129190
492          3        5        ERR069797
493          3        7        ERR069757
494          3        3        ERR065339
495          3        7        ERR069816
496          2        8        ERR124238
497          2        6        ERR069753
498          1        4        ERR068049
499          2        6        ERR069776
500          2        8        ERR129104
501          3        7        ERR069695
502          2        8        ERR067963
503          3        7        ERR068022
504          2        6        ERR124230
505          3        7        ERR069762
506          2        8        ERR067970
507          2        6        ERR069794
508          2        6        ERR124295
509          2        8        ERR067973
510          3        5        ERR069821
511          2        8        ERR067992
512          2        6        ERR065340
513          3        5        ERR069740
514          3        5        ERR065963
515          3        7        ERR129145
516          2        8        ERR124275
517          2        8        ERR065331
518          3        7        ERR067972
519          3        3        ERR124297
520          2        6        ERR068024
521          3        7        ERR067999
522          2        6        ERR065323
523          2        8        ERR124237
524          2        8        ERR129141
525          2        6        ERR065319
526          3        7        ERR065956
527          3        5        ERR129193
528          3        7        ERR129093
529          3        5        ERR069808
530          2        8        ERR129089
531          2        6        ERR129047
532          2        8        ERR129133
533          3        5        ERR065312
534          2        8        ERR065348
535          3        5        ERR067979
536          2        6        ERR129095
537          3        3        ERR124286
538          3        7        ERR129211
539          2        8        ERR129201
540          2        8        ERR068033
541          2        6        ERR124270
542          3        7        ERR124298
543          3        7        ERR129194
544          2        8        ERR129171
545          2        8        ERR129122
546          2        8        ERR129100
