StrainIndex  Lineage  Cluster  Name
288          3        10       ERR069805
289          3        10       ERR124220
290          3        10       ERR069800
291          3        9        ERR068021
292          3        10       ERR067998
293          3        8        ERR124312
294          2        3        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          3        10       ERR065311
298          3        9        ERR068020
299          3        8        ERR069767
300          3        10       ERR067967
301          3        10       ERR069691
302          3        10       ERR129161
303          3        10       ERR069716
304          3        10       ERR124289
305          3        10       ERR129153
306          3        9        ERR129057
307          3        9        ERR067977
308          3        9        ERR129131
309          2        1        ERR069772
310          3        10       ERR124281
311          3        10       ERR069750
312          3        9        ERR069715
313          1        4        ERR124227
314          3        5        ERR069683
315          3        10       ERR069813
316          3        7        ERR124253
317          3        10       ERR069724
318          3        10       ERR065966
319          2        3        ERR069803
320          3        10       ERR124267
321          3        7        ERR124254
322          2        3        ERR129168
323          3        10       ERR124320
324          3        7        ERR065298
325          3        9        ERR069804
326          1        4        ERR065303
327          3        10       ERR065957
328          3        10       ERR068042
329          3        10       ERR069692
330          3        10       ERR124249
331          3        10       ERR069759
332          3        10       ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          3        9        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        10       ERR129198
339          2        2        ERR069742
340          3        8        ERR069718
341          3        8        ERR124224
342          3        10       ERR069790
343          2        2        ERR069827
344          3        10       ERR129142
345          3        10       ERR124309
346          2        1        ERR069806
347          3        9        ERR129068
348          3        10       ERR067978
349          3        10       ERR069741
350          2        1        ERR129136
351          3        9        ERR129062
352          3        7        ERR129203
353          3        10       ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          1        6        ERR067991
357          2        3        ERR124284
358          3        9        ERR129079
359          3        10       ERR069722
360          3        8        ERR124260
361          3        10       ERR069701
362          3        10       ERR129162
363          3        9        ERR129124
364          3        9        ERR124246
365          3        9        ERR065299
366          3        10       ERR129184
367          3        9        ERR124233
368          3        7        ERR124266
369          3        10       ERR069818
370          3        9        ERR068029
371          3        10       ERR124239
372          3        9        ERR124279
373          3        10       ERR129175
374          2        2        ERR065294
375          3        9        ERR129139
376          3        5        ERR069778
377          3        10       ERR068015
378          1        6        ERR129128
379          3        9        ERR129163
380          3        10       ERR068028
381          3        10       ERR065355
382          1        4        ERR068023
383          3        10       ERR069777
384          3        9        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          3        9        ERR129134
388          3        10       ERR129025
389          3        9        ERR065351
390          3        10       ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          2        3        ERR129172
395          3        9        ERR124240
396          3        9        ERR065315
397          3        10       ERR065346
398          3        5        ERR069731
399          3        10       ERR069828
400          3        9        ERR069755
401          3        8        ERR129156
402          3        9        ERR067988
403          3        10       ERR069714
404          3        9        ERR068036
405          3        9        ERR129071
406          3        9        ERR129035
407          3        10       ERR069697
408          3        10       ERR065306
409          3        10       ERR069838
410          3        10       ERR065313
411          1        6        ERR129038
412          1        4        ERR124294
413          3        8        ERR124243
414          3        9        ERR067975
415          3        10       ERR129046
416          3        10       ERR129053
417          3        10       ERR124272
418          3        10       ERR065289
419          3        5        ERR124285
420          3        10       ERR129126
421          1        6        ERR129151
422          3        10       ERR124225
423          3        9        ERR065321
424          3        10       ERR068011
425          3        7        ERR124264
426          3        9        ERR069707
427          3        10       ERR124252
428          1        4        ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          3        8        ERR069836
432          3        9        ERR068047
433          3        10       ERR065288
434          3        8        ERR124258
435          3        9        ERR065314
436          3        9        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          3        8        ERR124276
440          2        3        ERR129118
441          3        10       ERR065318
442          3        10       ERR068010
443          3        8        ERR129067
444          3        10       ERR065349
445          1        4        ERR068030
446          3        9        ERR069728
447          3        7        ERR067997
448          3        10       ERR065291
449          2        1        ERR069730
450          1        6        ERR069763
451          3        9        ERR124300
452          2        1        ERR129202
453          3        9        ERR124290
454          3        9        ERR129178
455          2        3        ERR069841
456          3        10       ERR065955
457          3        9        ERR124265
458          3        10       ERR129121
459          3        9        ERR067968
460          3        10       ERR069739
461          3        9        ERR069766
462          3        9        ERR069765
463          3        10       ERR129123
464          3        8        ERR067965
465          2        3        ERR065969
466          3        9        ERR069842
467          3        9        ERR129185
468          3        10       ERR069810
469          3        10       ERR129174
470          3        5        ERR124318
471          3        9        ERR129177
472          2        2        ERR065352
473          3        9        ERR129113
474          3        9        ERR069839
475          3        10       ERR129182
476          2        2        ERR069788
477          3        10       ERR067983
478          2        2        ERR069784
479          3        5        ERR065347
480          3        9        ERR065290
481          3        10       ERR065322
482          2        3        ERR069693
483          3        7        ERR129169
484          3        9        ERR068013
485          3        9        ERR124242
486          2        1        ERR129138
487          3        10       ERR065337
488          3        9        ERR129137
489          3        9        ERR124231
490          3        9        ERR129036
491          3        9        ERR124304
492          3        10       ERR065296
493          3        9        ERR065308
494          3        10       ERR065958
495          3        9        ERR124282
496          3        10       ERR067989
497          3        9        ERR129078
498          3        10       ERR129054
499          1        6        ERR069747
500          3        9        ERR069732
501          3        10       ERR129208
502          3        10       ERR124251
503          3        9        ERR129110
504          3        10       ERR065975
505          3        9        ERR129135
506          3        9        ERR069699
507          3        9        ERR069702
508          3        9        ERR069793
509          3        9        ERR129119
510          3        10       ERR124234
511          3        9        ERR124273
512          3        10       ERR068038
513          2        2        ERR068043
514          3        9        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          3        9        ERR129031
519          3        9        ERR129049
520          3        10       ERR129205
521          3        10       ERR069799
522          3        9        ERR067990
523          3        10       ERR069694
524          3        9        ERR129058
525          3        9        ERR068009
526          1        6        ERR124303
527          3        9        ERR065330
528          3        10       ERR129060
529          3        9        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          3        9        ERR069719
533          3        7        ERR124317
534          3        9        ERR129188
535          3        10       ERR124280
536          3        9        ERR069837
537          3        9        ERR129056
538          3        10       ERR124245
539          2        3        ERR069779
540          3        10       ERR129033
541          3        9        ERR069775
542          3        9        ERR068000
543          3        9        ERR069770
544          3        10       ERR069684
545          3        8        ERR124306
546          3        10       ERR129084
547          3        8        ERR129073
548          1        6        ERR069815
549          3        9        ERR069840
550          3        10       ERR129192
551          3        9        ERR069721
552          3        10       ERR069736
553          3        10       ERR129098
554          3        9        ERR069733
555          3        10       ERR129190
556          3        10       ERR069797
557          3        7        ERR069757
558          3        10       ERR065339
559          2        1        ERR069816
560          3        10       ERR124238
561          2        3        ERR069753
562          3        5        ERR129199
563          3        10       ERR068049
564          2        3        ERR069776
565          3        9        ERR129104
566          3        8        ERR069783
567          2        1        ERR129103
568          3        10       ERR069695
569          3        9        ERR067963
570          2        2        ERR129115
571          3        10       ERR068022
572          1        6        ERR124230
573          3        9        ERR069762
574          3        9        ERR067970
575          2        3        ERR069794
576          3        10       ERR124295
577          3        10       ERR067973
578          3        10       ERR069821
579          3        9        ERR067992
580          3        10       ERR065340
581          3        9        ERR069740
582          1        6        ERR065963
583          3        7        ERR129145
584          3        9        ERR124275
585          3        10       ERR065331
586          3        9        ERR067972
587          1        4        ERR124297
588          3        10       ERR068024
589          3        9        ERR067999
590          3        10       ERR065323
591          3        9        ERR124237
592          3        8        ERR067987
593          3        10       ERR129141
594          3        10       ERR065319
595          2        1        ERR065956
596          3        9        ERR129193
597          3        9        ERR129093
598          3        10       ERR069808
599          3        9        ERR129089
600          3        10       ERR129047
601          3        10       ERR129133
602          3        8        ERR065312
603          3        10       ERR065348
604          3        10       ERR067979
605          3        9        ERR129095
606          1        4        ERR124286
607          3        9        ERR129211
608          3        5        ERR129201
609          3        9        ERR068033
610          3        10       ERR124270
611          3        9        ERR124298
612          1        6        ERR129194
613          3        10       ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          2        1        ERR129030
