StrainIndex  Lineage  Cluster  Name
351          3        5        ERR068023
352          3        7        ERR069777
353          3        4        ERR069791
354          3        10       ERR124263
355          3        10       ERR069704
356          3        3        ERR129134
357          3        10       ERR129025
358          3        3        ERR065351
359          3        7        ERR069807
360          3        10       ERR129209
361          3        10       ERR069761
362          3        10       ERR129034
363          2        8        ERR129172
364          3        9        ERR124240
365          3        4        ERR065315
366          3        7        ERR065346
367          3        10       ERR069731
368          3        10       ERR069828
369          2        2        ERR069755
370          3        3        ERR067988
371          3        10       ERR069714
372          3        4        ERR068036
373          3        9        ERR129071
374          3        3        ERR129035
375          3        10       ERR069697
376          3        7        ERR065306
377          1        1        ERR069838
378          2        2        ERR065313
379          2        8        ERR129038
380          3        9        ERR124243
381          2        8        ERR067975
382          3        10       ERR129046
383          3        10       ERR129053
384          2        8        ERR124272
385          2        8        ERR065289
386          3        5        ERR124285
387          3        7        ERR129126
388          3        5        ERR129151
389          3        10       ERR124225
390          3        6        ERR065321
391          3        10       ERR068011
392          3        6        ERR124264
393          3        9        ERR069707
394          3        6        ERR124252
395          2        2        ERR129082
396          3        7        ERR069743
397          3        7        ERR067980
398          3        9        ERR068047
399          3        10       ERR065288
400          2        8        ERR124258
401          3        4        ERR065314
402          3        3        ERR124301
403          3        10       ERR129091
404          3        6        ERR067982
405          3        9        ERR124276
406          3        10       ERR129118
407          2        8        ERR065318
408          3        10       ERR068010
409          3        9        ERR129067
410          1        1        ERR065349
411          2        2        ERR068030
412          3        3        ERR069728
413          3        6        ERR067997
414          3        10       ERR065291
415          3        6        ERR069730
416          1        1        ERR069763
417          2        2        ERR124300
418          3        3        ERR124290
419          3        9        ERR129178
420          3        7        ERR069841
421          3        7        ERR065955
422          3        9        ERR067968
423          3        6        ERR069739
424          3        9        ERR069766
425          2        2        ERR069765
426          3        10       ERR129123
427          3        5        ERR065969
428          3        4        ERR069842
429          3        10       ERR069810
430          3        10       ERR129174
431          3        9        ERR129177
432          3        5        ERR065352
433          3        6        ERR129113
434          3        9        ERR069839
435          3        10       ERR129182
436          3        7        ERR069788
437          3        5        ERR067983
438          3        7        ERR069784
439          3        10       ERR065347
440          3        9        ERR065290
441          3        7        ERR065322
442          3        5        ERR069693
443          3        4        ERR129169
444          3        6        ERR068013
445          3        9        ERR124242
446          3        10       ERR065337
447          3        9        ERR129137
448          2        2        ERR124231
449          3        4        ERR129036
450          3        6        ERR124304
451          2        8        ERR065296
452          3        9        ERR065308
453          3        9        ERR065958
454          3        6        ERR124282
455          3        5        ERR067989
456          3        4        ERR129078
457          2        8        ERR129054
458          1        1        ERR069747
459          2        2        ERR069732
460          3        7        ERR129208
461          3        10       ERR124251
462          3        9        ERR129110
463          3        10       ERR065975
464          3        9        ERR129135
465          3        4        ERR069699
466          3        9        ERR069702
467          3        4        ERR069793
468          3        3        ERR129119
469          3        10       ERR124234
470          3        3        ERR124273
471          3        10       ERR068038
472          3        7        ERR068043
473          3        9        ERR065964
474          3        10       ERR069705
475          3        10       ERR065328
476          3        4        ERR129031
477          3        4        ERR129049
478          2        2        ERR129205
479          3        10       ERR069799
480          3        4        ERR067990
481          3        7        ERR069694
482          3        6        ERR129058
483          3        6        ERR068009
484          1        1        ERR124303
485          2        2        ERR065330
486          2        8        ERR129060
487          3        3        ERR129173
488          3        10       ERR124313
489          3        10       ERR069758
490          2        2        ERR069719
491          3        4        ERR124317
492          3        6        ERR129188
493          3        10       ERR124280
494          3        9        ERR069837
495          3        7        ERR124245
496          2        8        ERR069779
497          3        10       ERR129033
498          3        6        ERR069775
499          2        2        ERR069770
500          3        10       ERR069684
501          2        8        ERR124306
502          2        8        ERR129084
503          3        9        ERR129073
504          3        5        ERR069815
505          3        6        ERR069840
506          3        7        ERR129192
507          2        2        ERR069721
508          3        7        ERR069736
509          2        2        ERR129098
510          3        3        ERR069733
511          3        10       ERR129190
512          2        8        ERR069797
513          3        4        ERR069757
514          3        7        ERR065339
515          3        6        ERR069816
516          3        7        ERR124238
517          3        10       ERR069753
518          3        5        ERR129199
519          2        8        ERR068049
520          3        10       ERR069776
521          3        3        ERR129104
522          3        6        ERR069695
523          3        3        ERR067963
524          3        6        ERR129115
525          1        1        ERR068022
526          2        8        ERR124230
527          3        4        ERR069762
528          3        3        ERR067970
529          3        10       ERR069794
530          3        10       ERR124295
531          3        7        ERR067973
532          2        8        ERR069821
533          3        3        ERR067992
534          3        10       ERR065340
535          2        2        ERR069740
536          1        1        ERR065963
537          3        4        ERR129145
538          3        3        ERR124275
539          3        7        ERR065331
540          3        7        ERR124297
541          3        10       ERR068024
542          3        4        ERR067999
543          3        10       ERR065323
544          3        6        ERR124237
545          3        7        ERR129141
546          3        10       ERR065319
547          3        6        ERR065956
548          3        4        ERR129193
549          3        9        ERR129093
550          3        5        ERR069808
551          3        3        ERR129089
552          2        8        ERR129047
553          2        2        ERR129133
554          2        8        ERR065312
555          3        7        ERR065348
556          3        6        ERR067979
557          2        8        ERR129095
558          3        7        ERR124286
559          3        9        ERR129211
560          3        10       ERR129201
561          3        3        ERR068033
562          3        10       ERR124270
563          3        9        ERR124298
564          3        5        ERR129194
565          3        7        ERR129171
566          3        7        ERR129122
567          3        7        ERR129100
