StrainIndex  Lineage  Cluster  Name
362          4        9        ERR065355
363          4        7        ERR068023
364          4        9        ERR069777
365          4        7        ERR069791
366          3        10       ERR124263
367          3        10       ERR069704
368          4        8        ERR129134
369          3        10       ERR129025
370          4        8        ERR065351
371          4        9        ERR069807
372          3        10       ERR129209
373          3        10       ERR069761
374          3        10       ERR129034
375          4        7        ERR129172
376          4        6        ERR124240
377          4        9        ERR065315
378          4        9        ERR065346
379          3        10       ERR069731
380          3        10       ERR069828
381          3        10       ERR069755
382          4        3        ERR129156
383          4        8        ERR067988
384          2        4        ERR069714
385          4        7        ERR068036
386          4        7        ERR129071
387          4        8        ERR129035
388          4        9        ERR069697
389          4        9        ERR065306
390          4        5        ERR069838
391          4        9        ERR065313
392          4        9        ERR129038
393          4        7        ERR124294
394          2        4        ERR124243
395          4        6        ERR067975
396          3        10       ERR129046
397          2        4        ERR129053
398          3        10       ERR124272
399          4        8        ERR065289
400          3        10       ERR124285
401          3        10       ERR129126
402          4        9        ERR129151
403          3        10       ERR124225
404          4        8        ERR065321
405          3        10       ERR068011
406          4        6        ERR069707
407          3        2        ERR124252
408          4        9        ERR129082
409          4        9        ERR069743
410          4        9        ERR067980
411          4        3        ERR069836
412          4        6        ERR068047
413          3        10       ERR065288
414          1        1        ERR124258
415          4        7        ERR065314
416          4        8        ERR124301
417          3        10       ERR129091
418          3        2        ERR067982
419          2        4        ERR124276
420          3        10       ERR129118
421          4        5        ERR065318
422          2        4        ERR068010
423          2        4        ERR129067
424          4        6        ERR065349
425          4        7        ERR068030
426          4        8        ERR069728
427          3        10       ERR065291
428          4        8        ERR069730
429          4        6        ERR069763
430          3        10       ERR124300
431          3        2        ERR129202
432          4        8        ERR124290
433          4        6        ERR129178
434          3        2        ERR069841
435          4        9        ERR065955
436          3        10       ERR124265
437          3        10       ERR129121
438          4        6        ERR067968
439          4        9        ERR069739
440          3        10       ERR069765
441          3        10       ERR129123
442          4        3        ERR067965
443          4        7        ERR065969
444          4        7        ERR069842
445          3        10       ERR129185
446          4        9        ERR069810
447          3        10       ERR129174
448          4        3        ERR124318
449          4        6        ERR129177
450          4        8        ERR065352
451          3        10       ERR129113
452          4        6        ERR069839
453          2        4        ERR129182
454          4        5        ERR069788
455          4        7        ERR067983
456          4        5        ERR069784
457          3        10       ERR065347
458          4        8        ERR065290
459          4        9        ERR065322
460          4        7        ERR069693
461          3        10       ERR068013
462          4        6        ERR124242
463          3        2        ERR129138
464          3        10       ERR065337
465          4        6        ERR129137
466          3        10       ERR124231
467          4        7        ERR129036
468          3        10       ERR124304
469          4        8        ERR065296
470          4        6        ERR065308
471          3        10       ERR065958
472          3        10       ERR124282
473          4        7        ERR067989
474          4        7        ERR129078
475          3        10       ERR129054
476          4        6        ERR069747
477          3        10       ERR069732
478          4        9        ERR129208
479          3        10       ERR124251
480          3        2        ERR129110
481          3        10       ERR065975
482          4        8        ERR129135
483          4        7        ERR069699
484          4        6        ERR069702
485          4        7        ERR069793
486          4        8        ERR129119
487          3        10       ERR124234
488          4        8        ERR124273
489          3        10       ERR068038
490          4        5        ERR068043
491          4        6        ERR065964
492          3        10       ERR129125
493          3        10       ERR069705
494          3        10       ERR065328
495          4        7        ERR129031
496          4        7        ERR129049
497          4        9        ERR129205
498          2        4        ERR069799
499          4        7        ERR067990
500          4        9        ERR069694
501          3        10       ERR129058
502          4        9        ERR068009
503          4        6        ERR124303
504          3        10       ERR065330
505          3        10       ERR129060
506          4        8        ERR129173
507          3        10       ERR124313
508          3        10       ERR069758
509          3        10       ERR069719
510          4        8        ERR129188
511          3        10       ERR124280
512          4        6        ERR069837
513          4        8        ERR129056
514          4        9        ERR124245
515          4        7        ERR069779
516          3        10       ERR129033
517          4        8        ERR069775
518          4        6        ERR068000
519          3        10       ERR069770
520          3        10       ERR069684
521          1        1        ERR124306
522          4        8        ERR129084
523          2        4        ERR129073
524          4        9        ERR069815
525          4        5        ERR069840
526          4        9        ERR129192
527          3        10       ERR069721
528          4        9        ERR069736
529          4        9        ERR129098
530          4        8        ERR069733
531          3        10       ERR129190
532          3        10       ERR069797
533          4        9        ERR065339
534          4        8        ERR069816
535          4        9        ERR124238
536          3        10       ERR069753
537          3        10       ERR129199
538          3        10       ERR068049
539          3        10       ERR069776
540          4        8        ERR129104
541          4        3        ERR069783
542          3        2        ERR129103
543          4        9        ERR069695
544          4        8        ERR067963
545          4        5        ERR129115
546          4        6        ERR068022
547          4        9        ERR124230
548          4        7        ERR069762
549          4        8        ERR067970
550          3        10       ERR069794
551          3        10       ERR124295
552          4        9        ERR067973
553          3        10       ERR069821
554          4        8        ERR067992
555          3        10       ERR065340
556          3        10       ERR069740
557          4        6        ERR065963
558          4        8        ERR124275
559          4        9        ERR065331
560          3        10       ERR067972
561          4        7        ERR124297
562          3        10       ERR068024
563          4        7        ERR067999
564          3        10       ERR065323
565          3        10       ERR124237
566          4        9        ERR067987
567          4        9        ERR129141
568          3        10       ERR065319
569          4        8        ERR065956
570          4        7        ERR129193
571          4        6        ERR129093
572          4        9        ERR069808
573          4        8        ERR129089
574          4        9        ERR129047
575          4        9        ERR129133
576          1        1        ERR065312
577          4        9        ERR065348
578          4        5        ERR067979
579          4        9        ERR129095
580          4        7        ERR124286
581          4        6        ERR129211
582          3        10       ERR129201
583          4        8        ERR068033
584          3        10       ERR124270
585          4        6        ERR124298
586          4        9        ERR129171
587          4        9        ERR129122
588          4        9        ERR129100
589          3        2        ERR129030
