StrainIndex  Lineage  Cluster  Name
365          5        9        ERR065299
366          5        9        ERR129184
367          5        9        ERR124233
368          5        9        ERR124266
369          5        9        ERR069818
370          5        9        ERR068029
371          5        9        ERR124239
372          5        9        ERR124279
373          5        9        ERR129175
374          4        8        ERR065294
375          4        8        ERR129139
376          4        6        ERR069778
377          5        2        ERR068015
378          2        4        ERR129128
379          5        9        ERR129163
380          5        9        ERR068028
381          5        9        ERR065355
382          5        9        ERR068023
383          5        9        ERR069777
384          5        5        ERR069791
385          5        9        ERR124263
386          5        9        ERR069704
387          5        9        ERR129134
388          5        9        ERR129025
389          5        9        ERR065351
390          5        9        ERR069807
391          5        9        ERR129209
392          5        9        ERR069761
393          5        9        ERR129034
394          5        9        ERR129172
395          4        8        ERR124240
396          5        9        ERR065315
397          5        9        ERR065346
398          3        7        ERR069731
399          5        9        ERR069828
400          5        9        ERR069755
401          4        6        ERR129156
402          5        9        ERR067988
403          5        9        ERR069714
404          5        9        ERR068036
405          5        9        ERR129071
406          5        9        ERR129035
407          5        9        ERR069697
408          5        9        ERR065306
409          5        5        ERR069838
410          5        9        ERR065313
411          4        8        ERR129038
412          5        9        ERR124294
413          4        8        ERR124243
414          5        9        ERR067975
415          5        9        ERR129046
416          5        9        ERR129053
417          5        9        ERR124272
418          3        3        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          5        9        ERR129151
422          5        9        ERR124225
423          4        6        ERR065321
424          5        9        ERR068011
425          5        9        ERR124264
426          4        8        ERR069707
427          5        9        ERR124252
428          5        9        ERR129082
429          5        9        ERR069743
430          5        9        ERR067980
431          4        6        ERR069836
432          4        8        ERR068047
433          5        9        ERR065288
434          4        8        ERR124258
435          5        5        ERR065314
436          5        9        ERR124301
437          5        9        ERR129091
438          5        9        ERR067982
439          4        8        ERR124276
440          5        9        ERR129118
441          5        9        ERR065318
442          5        9        ERR068010
443          4        8        ERR129067
444          3        7        ERR065349
445          5        5        ERR068030
446          5        9        ERR069728
447          5        9        ERR067997
448          5        9        ERR065291
449          5        9        ERR069730
450          2        4        ERR069763
451          5        9        ERR124300
452          3        7        ERR129202
453          5        9        ERR124290
454          4        8        ERR129178
455          3        3        ERR069841
456          5        9        ERR065955
457          5        9        ERR129121
458          4        8        ERR067968
459          5        9        ERR069739
460          5        9        ERR069766
461          5        9        ERR069765
462          5        9        ERR129123
463          4        6        ERR067965
464          5        9        ERR065969
465          5        5        ERR069842
466          4        8        ERR129185
467          5        9        ERR069810
468          5        9        ERR129174
469          4        6        ERR124318
470          4        8        ERR129177
471          4        8        ERR065352
472          3        7        ERR129113
473          4        8        ERR069839
474          5        9        ERR129182
475          4        6        ERR069788
476          4        8        ERR067983
477          5        5        ERR069784
478          3        7        ERR065347
479          5        9        ERR065290
480          5        9        ERR065322
481          5        9        ERR069693
482          5        9        ERR129169
483          3        7        ERR068013
484          4        8        ERR124242
485          3        7        ERR129138
486          5        9        ERR065337
487          4        8        ERR129137
488          5        9        ERR124231
489          5        9        ERR129036
490          3        7        ERR124304
491          3        3        ERR065296
492          4        8        ERR065308
493          5        9        ERR065958
494          3        7        ERR124282
495          4        8        ERR067989
496          5        5        ERR129078
497          5        9        ERR129054
498          2        4        ERR069747
499          5        9        ERR069732
500          5        9        ERR129208
501          5        9        ERR124251
502          5        9        ERR129110
503          5        9        ERR065975
504          5        9        ERR129135
505          5        5        ERR069699
506          4        8        ERR069702
507          5        5        ERR069793
508          5        9        ERR129119
509          5        9        ERR124234
510          5        9        ERR124273
511          5        9        ERR068038
512          4        6        ERR068043
513          4        8        ERR065964
514          5        9        ERR129125
515          5        9        ERR069705
516          5        9        ERR065328
517          5        9        ERR129031
518          5        9        ERR129049
519          5        9        ERR129205
520          5        9        ERR069799
521          5        9        ERR067990
522          5        9        ERR069694
523          3        7        ERR129058
524          2        4        ERR068009
525          2        4        ERR124303
526          5        9        ERR065330
527          5        9        ERR129060
528          5        9        ERR129173
529          5        9        ERR124313
530          5        9        ERR069758
531          5        9        ERR069719
532          5        9        ERR124317
533          4        6        ERR129188
534          5        9        ERR124280
535          4        8        ERR069837
536          4        6        ERR129056
537          5        9        ERR124245
538          5        9        ERR069779
539          5        9        ERR129033
540          4        6        ERR069775
541          4        8        ERR068000
542          5        9        ERR069770
543          5        9        ERR069684
544          4        8        ERR124306
545          5        9        ERR129084
546          4        8        ERR129073
547          5        9        ERR069815
548          5        9        ERR069840
549          5        9        ERR129192
550          5        9        ERR069721
551          5        9        ERR069736
552          5        9        ERR129098
553          5        9        ERR069733
554          5        9        ERR129190
555          5        9        ERR069797
556          5        9        ERR069757
557          5        9        ERR065339
558          5        9        ERR069816
559          5        9        ERR124238
560          5        9        ERR069753
561          3        7        ERR129199
562          5        9        ERR068049
563          5        9        ERR069776
564          5        9        ERR129104
565          4        6        ERR069783
566          3        7        ERR129103
567          5        9        ERR069695
568          5        9        ERR067963
569          5        5        ERR129115
570          3        7        ERR068022
571          4        8        ERR124230
572          5        5        ERR069762
573          5        9        ERR067970
574          5        9        ERR069794
575          5        9        ERR124295
576          5        9        ERR067973
577          5        9        ERR069821
578          5        9        ERR067992
579          5        9        ERR065340
580          5        9        ERR069740
581          2        4        ERR065963
582          5        9        ERR129145
583          5        9        ERR124275
584          5        9        ERR065331
585          4        8        ERR067972
586          5        9        ERR124297
587          5        9        ERR068024
588          1        1        ERR067999
589          5        9        ERR065323
590          3        7        ERR124237
591          4        6        ERR067987
592          5        9        ERR129141
593          5        9        ERR065319
594          5        9        ERR065956
595          5        9        ERR129193
596          4        8        ERR129093
597          3        7        ERR069808
598          5        9        ERR129089
599          5        5        ERR129047
600          5        9        ERR129133
601          4        8        ERR065312
602          5        9        ERR065348
603          5        5        ERR067979
604          4        8        ERR129095
605          5        9        ERR124286
606          4        8        ERR129211
607          3        7        ERR129201
608          5        9        ERR068033
609          5        9        ERR124270
610          4        8        ERR124298
611          5        9        ERR129194
612          5        9        ERR129171
613          5        9        ERR129122
614          5        9        ERR129100
615          3        7        ERR129030
