StrainIndex  Lineage  Cluster  Name
195          2        8        ERR069820
196          2        2        ERR129216
197          2        8        ERR129116
198          2        4        ERR124250
199          2        7        ERR069690
200          2        8        ERR065973
201          2        8        ERR065309
202          2        6        ERR124283
203          2        6        ERR065293
204          2        7        ERR069825
205          2        7        ERR069737
206          2        4        ERR124316
207          2        8        ERR065304
208          2        2        ERR129144
209          2        3        ERR124232
210          2        7        ERR068018
211          2        5        ERR124296
212          2        8        ERR067960
213          2        8        ERR068050
214          2        4        ERR068039
215          2        8        ERR068004
216          2        8        ERR129032
217          2        8        ERR124248
218          2        5        ERR068041
219          2        4        ERR129086
220          2        8        ERR065317
221          2        4        ERR069834
222          2        8        ERR069720
223          2        7        ERR129050
224          2        7        ERR129064
225          2        5        ERR069830
226          2        8        ERR069774
227          2        7        ERR129206
228          2        5        ERR069801
229          2        6        ERR124221
230          2        5        ERR129080
231          2        6        ERR068026
232          2        5        ERR129147
233          2        8        ERR069829
234          2        2        ERR129077
235          2        3        ERR067994
236          2        4        ERR069726
237          2        5        ERR065338
238          2        7        ERR129041
239          2        6        ERR065297
240          2        8        ERR129120
241          2        6        ERR129061
242          2        8        ERR124219
243          2        5        ERR065345
244          2        8        ERR124305
245          2        3        ERR069769
246          2        6        ERR065295
247          2        7        ERR069768
248          2        8        ERR129197
249          2        3        ERR065967
250          2        8        ERR124223
251          2        8        ERR069734
252          2        6        ERR129167
253          2        4        ERR129143
254          2        4        ERR124299
255          2        8        ERR129092
256          2        7        ERR129090
257          2        4        ERR068002
258          2        8        ERR068003
259          2        5        ERR124268
260          2        2        ERR129181
261          2        8        ERR069696
262          2        8        ERR129072
263          2        3        ERR065344
264          2        8        ERR129111
265          2        7        ERR068006
266          2        8        ERR068035
267          2        2        ERR069798
268          1        1        ERR124278
269          2        3        ERR069760
270          2        8        ERR067984
271          2        6        ERR069782
272          2        4        ERR124236
273          2        8        ERR068045
274          2        8        ERR065959
275          2        7        ERR129045
276          2        8        ERR069781
277          2        7        ERR069832
278          2        6        ERR065320
279          2        6        ERR124292
280          2        8        ERR129186
281          2        6        ERR124308
282          2        6        ERR129043
283          2        8        ERR069805
284          2        8        ERR124220
285          2        8        ERR069800
286          2        3        ERR068021
287          2        2        ERR067998
288          2        6        ERR124312
289          2        2        ERR065971
290          2        8        ERR129183
291          2        8        ERR068034
292          2        8        ERR065311
293          2        7        ERR068020
294          2        8        ERR069767
295          2        5        ERR067967
296          2        8        ERR069691
297          2        5        ERR129161
298          2        7        ERR069716
299          2        7        ERR124289
300          2        8        ERR129153
301          2        8        ERR129057
302          2        7        ERR067977
303          2        5        ERR129131
304          2        8        ERR069772
305          2        8        ERR124281
306          2        7        ERR069750
307          2        7        ERR069715
308          2        6        ERR124227
309          2        7        ERR069683
310          2        6        ERR069813
311          2        8        ERR124253
312          2        6        ERR069724
313          2        8        ERR065966
314          1        1        ERR069803
315          2        8        ERR124267
316          2        3        ERR124254
317          2        2        ERR129168
318          2        2        ERR124320
319          2        3        ERR065298
320          2        5        ERR069804
321          2        6        ERR065303
322          2        8        ERR065957
323          2        6        ERR068042
324          2        7        ERR069692
325          2        6        ERR124249
326          2        4        ERR069759
327          2        7        ERR069723
328          2        8        ERR067976
329          2        8        ERR065307
330          2        3        ERR065962
331          2        8        ERR069745
332          2        8        ERR129081
333          2        6        ERR129198
334          2        6        ERR069742
335          2        6        ERR069718
336          2        6        ERR124224
337          2        8        ERR069790
338          2        8        ERR069827
339          2        8        ERR129142
340          2        7        ERR124309
341          2        8        ERR069806
342          2        5        ERR129068
343          2        6        ERR067978
344          2        4        ERR069741
345          2        2        ERR129136
346          2        8        ERR129062
347          2        3        ERR129203
348          2        6        ERR068032
349          2        8        ERR065316
350          2        8        ERR124217
351          2        4        ERR067991
352          2        8        ERR124284
353          2        5        ERR129079
354          2        7        ERR069722
355          2        8        ERR124260
356          2        7        ERR069701
357          2        8        ERR129162
358          2        5        ERR124246
359          2        7        ERR065299
360          2        7        ERR129184
361          2        8        ERR124233
362          2        8        ERR124266
363          2        2        ERR069818
364          2        4        ERR068029
365          2        6        ERR124239
366          2        4        ERR124279
367          2        8        ERR129175
368          2        6        ERR065294
369          2        5        ERR129139
370          2        8        ERR069778
371          2        5        ERR068015
372          2        7        ERR129128
373          2        4        ERR129163
374          2        6        ERR068028
375          2        8        ERR065355
376          2        6        ERR068023
377          2        5        ERR069777
378          2        8        ERR069791
379          2        8        ERR124263
380          2        8        ERR069704
381          2        4        ERR129134
382          2        8        ERR129025
383          2        4        ERR065351
384          2        8        ERR069807
385          2        8        ERR129209
386          2        8        ERR069761
387          2        8        ERR129034
388          2        2        ERR129172
389          2        5        ERR124240
390          2        5        ERR065315
391          2        5        ERR065346
392          2        7        ERR069731
393          2        8        ERR069828
394          2        3        ERR069755
395          2        8        ERR129156
396          2        4        ERR067988
397          2        2        ERR069714
398          2        8        ERR068036
399          2        6        ERR129071
400          2        4        ERR129035
401          2        7        ERR069697
402          2        8        ERR065306
403          2        6        ERR069838
404          2        8        ERR065313
405          2        4        ERR129038
406          2        6        ERR124294
407          2        6        ERR124243
408          2        7        ERR067975
409          2        8        ERR129046
410          2        3        ERR129053
411          2        6        ERR124272
412          1        1        ERR065289
413          2        7        ERR124285
414          2        7        ERR129126
415          2        6        ERR129151
416          2        8        ERR124225
417          2        8        ERR068011
418          2        3        ERR124264
419          2        5        ERR069707
420          2        7        ERR124252
421          2        8        ERR129082
422          2        3        ERR069743
423          2        5        ERR067980
424          2        8        ERR069836
425          2        5        ERR068047
426          2        8        ERR065288
427          2        5        ERR124258
428          2        8        ERR065314
429          2        4        ERR124301
430          2        8        ERR129091
431          2        8        ERR067982
432          2        6        ERR124276
433          2        8        ERR129118
434          2        7        ERR065318
435          2        2        ERR068010
436          2        6        ERR129067
437          2        7        ERR065349
438          2        4        ERR068030
439          2        4        ERR069728
440          2        3        ERR067997
441          2        8        ERR065291
442          2        8        ERR069730
443          2        7        ERR069763
444          2        6        ERR124300
445          2        2        ERR129202
446          2        4        ERR124290
447          2        5        ERR129178
448          1        1        ERR069841
449          2        5        ERR065955
450          2        7        ERR124265
451          2        2        ERR129121
452          2        5        ERR067968
453          2        7        ERR069739
454          2        3        ERR069766
455          2        3        ERR069765
456          2        8        ERR129123
457          2        8        ERR067965
458          2        2        ERR065969
459          2        8        ERR069842
460          2        3        ERR129185
461          2        7        ERR069810
462          2        2        ERR129174
463          2        8        ERR124318
464          2        5        ERR129177
465          2        6        ERR065352
466          2        7        ERR129113
467          2        5        ERR069839
468          2        2        ERR129182
469          2        8        ERR069788
470          2        7        ERR067983
471          2        8        ERR069784
472          2        7        ERR065347
473          2        8        ERR065290
474          2        8        ERR065322
475          2        6        ERR069693
476          2        3        ERR129169
477          2        7        ERR068013
478          2        5        ERR124242
479          2        2        ERR129138
480          2        8        ERR065337
481          2        5        ERR129137
482          2        8        ERR124231
483          2        8        ERR129036
484          2        7        ERR124304
485          1        1        ERR065296
486          2        3        ERR065308
487          2        8        ERR065958
488          2        7        ERR124282
489          2        7        ERR067989
490          2        8        ERR129078
491          2        6        ERR129054
492          2        7        ERR069747
493          2        3        ERR069732
494          2        5        ERR129208
495          2        8        ERR124251
496          2        4        ERR129110
497          2        8        ERR065975
498          2        8        ERR129135
499          2        8        ERR069699
500          2        3        ERR069702
501          2        8        ERR069793
502          2        4        ERR129119
503          2        8        ERR124234
504          2        4        ERR124273
505          2        8        ERR068038
506          2        8        ERR068043
507          2        5        ERR065964
508          2        2        ERR129125
509          2        8        ERR069705
510          2        8        ERR065328
511          2        8        ERR129031
512          2        8        ERR129049
513          2        8        ERR129205
514          2        2        ERR069799
515          2        8        ERR067990
516          2        5        ERR069694
517          2        7        ERR129058
518          2        8        ERR068009
519          2        7        ERR124303
520          2        3        ERR065330
521          2        6        ERR129060
522          2        4        ERR129173
523          2        8        ERR124313
524          2        8        ERR069758
525          2        3        ERR069719
526          2        3        ERR124317
527          2        8        ERR124280
528          2        3        ERR069837
529          2        5        ERR124245
530          2        2        ERR069779
531          2        8        ERR129033
532          2        5        ERR068000
533          2        3        ERR069770
534          2        8        ERR069684
535          2        5        ERR124306
536          2        8        ERR129084
537          2        6        ERR129073
538          2        6        ERR069815
539          2        8        ERR069840
540          2        8        ERR129192
541          2        3        ERR069721
542          2        8        ERR069736
543          2        8        ERR129098
544          2        4        ERR069733
545          2        8        ERR129190
546          2        8        ERR069797
547          2        8        ERR069757
548          2        5        ERR065339
549          2        8        ERR069816
550          2        5        ERR124238
551          2        8        ERR069753
552          2        7        ERR129199
553          2        6        ERR068049
554          2        8        ERR069776
555          2        4        ERR129104
556          2        8        ERR069783
557          2        2        ERR129103
558          2        7        ERR069695
559          2        4        ERR067963
560          2        8        ERR129115
561          2        7        ERR068022
562          2        4        ERR124230
563          2        8        ERR069762
564          2        4        ERR067970
565          2        8        ERR069794
566          2        8        ERR124295
567          2        8        ERR067973
568          2        8        ERR069821
569          2        4        ERR067992
570          2        8        ERR065340
571          2        3        ERR069740
572          2        7        ERR065963
573          2        8        ERR129145
574          2        4        ERR124275
575          2        8        ERR065331
576          2        3        ERR067972
577          2        6        ERR124297
578          2        8        ERR068024
579          2        8        ERR067999
580          2        8        ERR065323
581          2        7        ERR124237
582          2        5        ERR067987
583          2        8        ERR129141
584          2        8        ERR065319
585          2        8        ERR065956
586          2        8        ERR129193
587          2        5        ERR129093
588          2        7        ERR069808
589          2        4        ERR129089
590          2        4        ERR129047
591          2        8        ERR129133
592          2        5        ERR065312
593          2        5        ERR065348
594          2        4        ERR067979
595          2        7        ERR129095
596          2        6        ERR124286
597          2        5        ERR129211
598          2        7        ERR129201
599          2        4        ERR068033
600          2        8        ERR124270
601          2        5        ERR124298
602          2        7        ERR129194
603          2        8        ERR129171
604          2        5        ERR129122
605          2        5        ERR129100
606          2        2        ERR129030
