StrainIndex  Lineage  Cluster  Name
106          3        7        ERR068014
107          4        10       ERR124315
108          3        2        ERR124255
109          3        8        ERR065342
110          4        10       ERR124235
111          4        10       ERR129159
112          4        9        ERR129204
113          3        7        ERR129094
114          3        7        ERR069689
115          4        10       ERR069751
116          3        8        ERR068005
117          4        9        ERR069749
118          4        6        ERR067981
119          4        5        ERR067996
120          4        6        ERR129052
121          2        3        ERR069785
122          3        7        ERR069792
123          4        9        ERR124271
124          4        10       ERR069687
125          4        9        ERR124277
126          2        3        ERR124228
127          3        7        ERR129044
128          3        8        ERR065353
129          4        9        ERR129074
130          4        10       ERR069817
131          3        8        ERR065953
132          4        5        ERR129076
133          4        10       ERR129154
134          3        8        ERR069725
135          4        4        ERR068040
136          3        7        ERR129051
137          4        10       ERR129157
138          3        8        ERR124311
139          3        7        ERR069746
140          3        7        ERR068031
141          4        4        ERR067986
142          4        4        ERR124291
143          4        5        ERR129055
144          4        9        ERR069780
145          4        9        ERR065327
146          4        4        ERR069822
147          4        10       ERR129207
148          4        6        ERR124288
149          3        8        ERR129026
150          2        3        ERR124218
151          4        5        ERR068027
152          3        8        ERR069710
153          4        4        ERR065310
154          4        10       ERR129160
155          4        9        ERR065300
156          4        6        ERR069789
157          4        9        ERR065343
158          4        5        ERR069802
159          3        8        ERR129027
160          4        10       ERR129170
161          4        5        ERR129048
162          3        7        ERR065968
163          1        1        ERR065965
164          4        10       ERR068044
165          3        7        ERR129180
166          4        10       ERR068016
167          4        9        ERR065324
168          4        10       ERR129112
169          4        6        ERR129158
170          3        8        ERR069698
171          3        7        ERR069812
172          4        10       ERR124302
173          2        3        ERR129083
174          3        7        ERR065354
175          2        3        ERR069787
176          4        10       ERR068017
177          4        10       ERR129066
178          4        9        ERR129039
179          4        9        ERR065329
180          4        10       ERR124269
181          4        9        ERR129200
182          4        9        ERR067995
183          4        6        ERR068012
184          3        8        ERR124274
185          4        9        ERR067993
186          4        10       ERR069708
187          4        5        ERR129106
188          4        10       ERR069717
189          4        10       ERR067974
190          4        6        ERR069744
191          4        4        ERR129210
192          4        10       ERR129108
193          3        7        ERR129132
194          4        10       ERR069711
195          4        9        ERR068019
196          4        9        ERR129099
197          4        10       ERR129059
198          3        7        ERR065292
199          2        3        ERR067961
200          4        6        ERR069820
201          2        3        ERR129216
202          4        5        ERR129116
203          4        9        ERR124250
204          3        7        ERR069690
205          3        2        ERR065973
206          4        9        ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          3        2        ERR069825
210          3        7        ERR069737
211          4        9        ERR124316
212          4        10       ERR065304
213          3        8        ERR129144
214          4        9        ERR124232
215          3        7        ERR068018
216          4        4        ERR124296
217          4        10       ERR067960
218          4        10       ERR068050
219          4        9        ERR068039
220          3        8        ERR068004
221          4        10       ERR129032
222          4        9        ERR124248
223          3        7        ERR068041
224          4        9        ERR129086
225          4        10       ERR065317
226          4        9        ERR069834
227          3        2        ERR069720
228          4        9        ERR129050
229          2        3        ERR129064
230          4        5        ERR069830
231          4        10       ERR069774
232          3        7        ERR129206
233          4        4        ERR069801
234          3        8        ERR124221
235          4        4        ERR129080
236          3        8        ERR068026
237          4        5        ERR129147
238          4        10       ERR069829
239          3        8        ERR129077
240          4        9        ERR067994
241          4        9        ERR069726
242          4        9        ERR065338
243          4        9        ERR129041
244          3        8        ERR065297
245          4        10       ERR129120
246          3        8        ERR129061
247          4        6        ERR124219
248          4        5        ERR065345
249          4        5        ERR124305
250          4        10       ERR069769
251          3        7        ERR065295
252          3        7        ERR069768
253          4        10       ERR129197
254          3        7        ERR065967
255          4        9        ERR124223
256          3        8        ERR069734
257          4        10       ERR129167
258          4        9        ERR129143
259          4        9        ERR124299
260          3        8        ERR129092
261          3        7        ERR129090
262          4        9        ERR068002
263          3        2        ERR068003
264          4        4        ERR124268
265          4        9        ERR129181
266          4        10       ERR069696
267          4        10       ERR129072
268          3        7        ERR065344
269          4        9        ERR129111
270          3        7        ERR068006
271          3        2        ERR068035
272          2        3        ERR069798
273          1        1        ERR124278
274          4        4        ERR069760
275          4        10       ERR067984
276          4        5        ERR069782
277          4        9        ERR124236
278          4        10       ERR068045
279          4        10       ERR065959
280          2        3        ERR129045
281          4        10       ERR069781
282          3        7        ERR069832
283          3        8        ERR065320
284          2        3        ERR124292
285          4        10       ERR129186
286          4        10       ERR124308
287          4        10       ERR129043
288          4        10       ERR069805
289          4        10       ERR124220
290          4        6        ERR069800
291          4        6        ERR068021
292          4        10       ERR067998
293          2        3        ERR124312
294          2        3        ERR065971
295          4        10       ERR129183
296          4        10       ERR068034
297          4        5        ERR065311
298          3        7        ERR068020
299          4        9        ERR069767
300          4        5        ERR067967
301          4        10       ERR069691
302          4        5        ERR129161
303          3        7        ERR069716
304          4        9        ERR124289
305          4        10       ERR129153
306          3        8        ERR129057
307          3        7        ERR067977
308          4        4        ERR129131
309          4        6        ERR069772
310          4        10       ERR124281
311          3        7        ERR069750
312          3        7        ERR069715
313          4        10       ERR124227
314          4        6        ERR069683
315          3        7        ERR069813
316          4        9        ERR124253
317          3        8        ERR069724
318          4        6        ERR065966
319          4        9        ERR069803
320          4        10       ERR124267
321          4        9        ERR124254
322          2        3        ERR129168
323          3        8        ERR124320
324          4        9        ERR065298
325          4        4        ERR069804
326          4        10       ERR065303
327          3        7        ERR065957
328          3        8        ERR068042
329          3        7        ERR069692
330          3        8        ERR124249
331          3        8        ERR069759
332          3        7        ERR069723
333          4        5        ERR067976
334          4        5        ERR065307
335          3        7        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          3        8        ERR129198
339          2        3        ERR069742
340          2        3        ERR069718
341          2        3        ERR124224
342          4        6        ERR069790
343          3        8        ERR069827
344          4        10       ERR129142
345          4        9        ERR124309
346          4        6        ERR069806
347          4        4        ERR129068
348          3        8        ERR067978
349          3        8        ERR069741
350          2        3        ERR129136
351          3        2        ERR129062
352          4        9        ERR129203
353          3        8        ERR068032
354          4        9        ERR065316
355          4        9        ERR124217
356          4        10       ERR067991
357          4        10       ERR124284
358          4        4        ERR129079
359          4        6        ERR069722
360          4        9        ERR124260
361          3        7        ERR069701
362          4        9        ERR129162
363          3        8        ERR129124
364          4        4        ERR124246
365          4        10       ERR065299
366          4        9        ERR129184
367          3        2        ERR124233
368          4        5        ERR124266
369          3        8        ERR069818
370          4        9        ERR068029
371          3        8        ERR124239
372          4        9        ERR124279
373          4        10       ERR129175
374          2        3        ERR065294
375          4        4        ERR129139
376          4        9        ERR069778
377          4        5        ERR068015
378          3        2        ERR129128
379          4        9        ERR129163
380          3        8        ERR068028
381          4        6        ERR065355
382          4        10       ERR068023
383          3        2        ERR069777
384          3        2        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          4        9        ERR129134
388          4        10       ERR129025
389          4        9        ERR065351
390          4        5        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          2        3        ERR129172
395          4        4        ERR124240
396          4        9        ERR065315
397          4        5        ERR065346
398          3        8        ERR069731
399          4        10       ERR069828
400          3        7        ERR069755
401          4        9        ERR129156
402          4        9        ERR067988
403          4        10       ERR069714
404          3        2        ERR068036
405          4        6        ERR129071
406          4        9        ERR129035
407          3        7        ERR069697
408          4        9        ERR065306
409          3        7        ERR069838
410          4        5        ERR065313
411          4        10       ERR129038
412          4        6        ERR124294
413          2        3        ERR124243
414          4        6        ERR067975
415          4        10       ERR129046
416          3        8        ERR129053
417          3        8        ERR124272
418          1        1        ERR065289
419          4        6        ERR124285
420          4        6        ERR129126
421          4        9        ERR129151
422          4        10       ERR124225
423          3        8        ERR065321
424          4        10       ERR068011
425          4        9        ERR124264
426          4        10       ERR069707
427          3        7        ERR124252
428          4        5        ERR129082
429          4        5        ERR069743
430          3        2        ERR067980
431          4        9        ERR069836
432          4        4        ERR068047
433          4        10       ERR065288
434          2        3        ERR124258
435          3        2        ERR065314
436          4        9        ERR124301
437          4        10       ERR129091
438          4        6        ERR067982
439          2        3        ERR124276
440          4        10       ERR129118
441          4        9        ERR065318
442          3        8        ERR068010
443          2        3        ERR129067
444          4        6        ERR065349
445          4        9        ERR068030
446          4        9        ERR069728
447          4        9        ERR067997
448          4        10       ERR065291
449          4        6        ERR069730
450          2        3        ERR069763
451          3        8        ERR124300
452          2        3        ERR129202
453          4        9        ERR124290
454          4        4        ERR129178
455          1        1        ERR069841
456          3        2        ERR065955
457          3        7        ERR124265
458          4        10       ERR129121
459          4        4        ERR067968
460          3        8        ERR069739
461          4        9        ERR069766
462          3        7        ERR069765
463          4        10       ERR129123
464          4        9        ERR067965
465          2        3        ERR065969
466          3        2        ERR069842
467          4        6        ERR129185
468          3        7        ERR069810
469          4        10       ERR129174
470          4        9        ERR124318
471          4        4        ERR129177
472          2        3        ERR065352
473          3        7        ERR129113
474          4        4        ERR069839
475          3        8        ERR129182
476          3        8        ERR069788
477          3        7        ERR067983
478          3        8        ERR069784
479          3        8        ERR065347
480          3        8        ERR065290
481          4        5        ERR065322
482          4        9        ERR069693
483          4        9        ERR129169
484          3        7        ERR068013
485          4        4        ERR124242
486          2        3        ERR129138
487          4        10       ERR065337
488          4        4        ERR129137
489          3        7        ERR124231
490          3        2        ERR129036
491          3        7        ERR124304
492          1        1        ERR065296
493          4        4        ERR065308
494          4        9        ERR065958
495          3        7        ERR124282
496          3        7        ERR067989
497          3        2        ERR129078
498          3        8        ERR129054
499          2        3        ERR069747
500          3        7        ERR069732
501          4        5        ERR129208
502          4        10       ERR124251
503          4        10       ERR129110
504          4        10       ERR065975
505          3        8        ERR129135
506          3        2        ERR069699
507          4        4        ERR069702
508          3        2        ERR069793
509          4        9        ERR129119
510          4        10       ERR124234
511          4        9        ERR124273
512          4        10       ERR068038
513          3        8        ERR068043
514          4        4        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          3        2        ERR129031
519          3        2        ERR129049
520          4        5        ERR129205
521          3        8        ERR069799
522          3        2        ERR067990
523          4        5        ERR069694
524          3        7        ERR129058
525          3        7        ERR068009
526          4        6        ERR124303
527          3        7        ERR065330
528          3        8        ERR129060
529          4        9        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          3        7        ERR069719
533          4        9        ERR124317
534          3        8        ERR129188
535          4        10       ERR124280
536          4        4        ERR069837
537          3        8        ERR129056
538          4        5        ERR124245
539          2        3        ERR069779
540          4        10       ERR129033
541          3        8        ERR069775
542          4        4        ERR068000
543          3        7        ERR069770
544          4        10       ERR069684
545          2        3        ERR124306
546          4        6        ERR129084
547          2        3        ERR129073
548          4        9        ERR069815
549          4        10       ERR069840
550          4        9        ERR129192
551          3        7        ERR069721
552          4        6        ERR069736
553          4        5        ERR129098
554          4        9        ERR069733
555          4        10       ERR129190
556          2        3        ERR069797
557          4        9        ERR069757
558          3        2        ERR065339
559          4        6        ERR069816
560          4        5        ERR124238
561          4        10       ERR069753
562          4        6        ERR129199
563          3        8        ERR068049
564          4        10       ERR069776
565          4        9        ERR129104
566          4        9        ERR069783
567          2        3        ERR129103
568          3        8        ERR069695
569          4        9        ERR067963
570          3        8        ERR129115
571          4        6        ERR068022
572          4        10       ERR124230
573          3        2        ERR069762
574          4        9        ERR067970
575          4        10       ERR069794
576          4        10       ERR124295
577          4        5        ERR067973
578          2        3        ERR069821
579          4        9        ERR067992
580          4        10       ERR065340
581          3        7        ERR069740
582          4        6        ERR065963
583          4        5        ERR129145
584          4        9        ERR124275
585          4        6        ERR065331
586          4        6        ERR067972
587          4        6        ERR124297
588          4        10       ERR068024
589          3        2        ERR067999
590          4        10       ERR065323
591          3        7        ERR124237
592          4        9        ERR067987
593          4        5        ERR129141
594          4        10       ERR065319
595          4        6        ERR065956
596          3        2        ERR129193
597          4        4        ERR129093
598          3        7        ERR069808
599          4        9        ERR129089
600          3        7        ERR129047
601          4        5        ERR129133
602          2        3        ERR065312
603          4        5        ERR065348
604          3        8        ERR067979
605          3        7        ERR129095
606          4        6        ERR124286
607          4        4        ERR129211
608          3        8        ERR129201
609          4        9        ERR068033
610          4        10       ERR124270
611          4        4        ERR124298
612          3        7        ERR129194
613          4        6        ERR129171
614          4        5        ERR129122
615          4        5        ERR129100
616          2        3        ERR129030
